tag,round,value,wall_time,segment
train/actor/q_value_0,324,0.15401819348335266,1789781351.9475675,0
train/actor/q_value_0,325,0.15838658809661865,1789781819.2109065,0
train/actor/q_value_0,326,0.16137512028217316,1789781905.151275,0
train/actor/q_value_0,327,0.16446085274219513,1789781991.991716,0
train/actor/q_value_0,328,0.16876277327537537,1789782077.4205096,0
train/actor/q_value_0,329,0.17190098762512207,1789782158.7639666,0
train/actor/q_value_0,330,0.1758454442024231,1789782244.205186,0
train/actor/q_value_0,331,0.17918194830417633,1789782324.8928761,0
train/actor/q_value_0,332,0.1817575991153717,1789782405.5449502,0
train/actor/q_value_0,333,0.18683288991451263,1789782494.1296506,0
train/actor/q_value_0,334,0.19068296253681183,1789782583.0625076,0
train/actor/q_value_0,335,0.19369074702262878,1789782669.3563678,0
train/actor/q_value_0,336,0.19463318586349487,1789782753.425141,0
train/actor/q_value_0,337,0.19675038754940033,1789782838.7575212,0
train/actor/q_value_0,338,0.19617106020450592,1789782924.6941907,0
train/actor/q_value_0,339,0.19772085547447205,1789783008.6041865,0
train/actor/q_value_0,340,0.19821786880493164,1789783085.556372,0
train/actor/q_value_0,341,0.2008538544178009,1789783166.5764916,0
train/actor/q_value_0,342,0.20345886051654816,1789783254.4983022,0
train/actor/q_value_0,343,0.2028937190771103,1789783340.1912868,0
train/actor/q_value_0,344,0.2057172805070877,1789783427.7758594,0
train/actor/q_value_0,345,0.2129984349012375,1789783510.0865262,0
train/actor/q_value_0,346,0.2177230268716812,1789783600.3750746,0
train/actor/q_value_0,347,0.22194939851760864,1789783682.6616178,0
train/actor/q_value_0,348,0.2270091474056244,1789783768.0757387,0
train/actor/q_value_0,349,0.23065975308418274,1789783856.88105,0
train/actor/q_value_0,350,0.23450493812561035,1789784342.370329,0
train/actor/q_value_0,351,0.23496761918067932,1789784434.099134,0
train/actor/q_value_0,352,0.2362508624792099,1789784522.336731,0
train/actor/q_value_0,353,0.23772795498371124,1789784607.5817063,0
train/actor/q_value_0,354,0.23979854583740234,1789784692.7326896,0
train/actor/q_value_0,355,0.23992134630680084,1789784779.3186443,0
train/actor/q_value_0,356,0.2417105883359909,1789784863.2436683,0
train/actor/q_value_0,357,0.24079804122447968,1789784945.914847,0
train/actor/q_value_0,358,0.2408319115638733,1789785029.6934483,0
train/actor/q_value_0,359,0.24078649282455444,1789785116.3994772,0
train/actor/q_value_0,360,0.23831093311309814,1789785204.0649605,0
train/actor/q_value_0,361,0.23975327610969543,1789785289.817004,0
train/actor/q_value_0,362,0.23811738193035126,1789785377.826558,0
train/actor/q_value_0,363,0.23754170536994934,1789785463.754193,0
train/actor/q_value_0,364,0.23609375953674316,1789785548.6635401,0
train/actor/q_value_0,365,0.23712973296642303,1789785627.3858674,0
train/actor/q_value_0,366,0.23714862763881683,1789785710.81999,0
train/actor/q_value_0,367,0.23662033677101135,1789785792.2163801,0
train/actor/q_value_0,368,0.2369341105222702,1789785870.7551823,0
train/actor/q_value_0,369,0.23746439814567566,1789785950.4579444,0
train/actor/q_value_0,370,0.24109281599521637,1789786036.618217,0
train/actor/q_value_0,371,0.2419825941324234,1789786116.8983886,0
train/actor/q_value_0,372,0.24472017586231232,1789786196.4735887,0
train/actor/q_value_0,373,0.24467918276786804,1789786287.2952194,0
train/actor/q_value_0,374,0.24582190811634064,1789786372.2282271,0
train/actor/q_value_0,375,0.247653990983963,1789786845.4055898,0
train/actor/q_value_0,376,0.24919983744621277,1789786932.539099,0
train/actor/q_value_0,377,0.25021424889564514,1789787018.6948256,0
train/actor/q_value_0,378,0.2520940601825714,1789787107.0203943,0
train/actor/q_value_0,379,0.2539849579334259,1789787189.8438346,0
train/actor/q_value_0,380,0.2536705732345581,1789787274.509364,0
train/actor/q_value_0,381,0.25294584035873413,1789787362.6913877,0
train/actor/q_value_0,382,0.25262099504470825,1789787447.5364976,0
train/actor/q_value_0,383,0.2544879615306854,1789787529.799203,0
train/actor/q_value_0,384,0.254269003868103,1789787620.2170017,0
train/actor/q_value_0,385,0.2550472319126129,1789787704.8841987,0
train/actor/q_value_0,386,0.2530539035797119,1789787787.702248,0
train/actor/q_value_0,387,0.25299549102783203,1789787868.6877024,0
train/actor/q_value_0,388,0.2518360912799835,1789787949.7958107,0
train/actor/q_value_0,389,0.2523249387741089,1789788036.5576344,0
train/actor/q_value_0,390,0.253020703792572,1789788122.451626,0
train/actor/q_value_0,391,0.24952836334705353,1789788211.279112,0
train/actor/q_value_0,392,0.24522358179092407,1789788294.4213848,0
train/actor/q_value_0,393,0.24700888991355896,1789788374.1125033,0
train/actor/q_value_0,394,0.24534101784229279,1789788453.9890878,0
train/actor/q_value_0,395,0.2441082000732422,1789788539.249479,0
train/actor/q_value_0,396,0.24231351912021637,1789788621.28165,0
train/actor/q_value_0,397,0.24219156801700592,1789788704.080862,0
train/actor/q_value_0,398,0.2423378974199295,1789788787.6087577,0
train/actor/q_value_0,399,0.24174244701862335,1789788871.9686837,0
train/actor/q_value_0,400,0.2445727437734604,1789789336.3977478,0
train/actor/q_value_0,401,0.2437150478363037,1789789421.2750235,0
train/actor/q_value_0,402,0.2432011216878891,1789789504.13367,0
train/actor/q_value_0,403,0.24451588094234467,1789789585.1525512,0
train/actor/q_value_0,404,0.24553243815898895,1789789668.6710348,0
train/actor/q_value_0,405,0.2467256486415863,1789789749.7275722,0
train/actor/q_value_0,406,0.2464355081319809,1789789832.323442,0
train/actor/q_value_0,407,0.24754348397254944,1789789912.3561404,0
train/actor/q_value_0,408,0.24681484699249268,1789789998.1814234,0
train/actor/q_value_0,409,0.24897822737693787,1789790079.7203538,0
train/actor/q_value_0,410,0.24820925295352936,1789790159.4987075,0
train/actor/q_value_0,411,0.2493007928133011,1789790243.1311777,0
train/actor/q_value_0,412,0.25213879346847534,1789790319.4524915,0
train/actor/q_value_0,413,0.2511603534221649,1789790401.1212003,0
train/actor/q_value_0,414,0.2521141469478607,1789790482.2885377,0
train/actor/q_value_0,415,0.25317996740341187,1789790566.7316892,0
train/actor/q_value_0,416,0.2537498474121094,1789790646.814836,0
train/actor/q_value_0,417,0.2563934624195099,1789790728.7012563,0
train/actor/q_value_0,418,0.2559262812137604,1789790806.4416535,0
train/actor/q_value_0,419,0.2572093605995178,1789790891.47736,0
train/actor/q_value_0,420,0.25786903500556946,1789790976.7328205,0
train/actor/q_value_1,135,-0.10238064080476761,1789749404.8959458,0
train/actor/q_value_1,136,-0.05398191139101982,1789749643.4667222,0
train/actor/q_value_1,137,-0.01896684430539608,1789749899.7738025,0
train/actor/q_value_1,138,0.002813569037243724,1789750146.068059,0
train/actor/q_value_1,139,0.015234773978590965,1789750353.510999,0
train/actor/q_value_1,140,0.020007070153951645,1789750605.0284154,0
train/actor/q_value_1,141,0.02411760203540325,1789750900.8959322,0
train/actor/q_value_1,142,0.027398185804486275,1789751171.5311406,0
train/actor/q_value_1,143,0.03010622039437294,1789751432.009011,0
train/actor/q_value_1,144,0.030863981693983078,1789751710.1886923,0
train/actor/q_value_1,145,0.032222043722867966,1789751979.7561424,0
train/actor/q_value_1,146,0.03535487875342369,1789752236.3461094,0
train/actor/q_value_1,147,0.03691501542925835,1789752503.5337238,0
train/actor/q_value_1,148,0.03846962749958038,1789752767.4785967,0
train/actor/q_value_1,149,0.038815487176179886,1789753020.3568373,0
train/actor/q_value_1,150,0.03991388902068138,1789753992.8996458,0
train/actor/q_value_1,151,0.0417819581925869,1789754271.696336,0
train/actor/q_value_1,152,0.04339960962533951,1789754537.474521,0
train/actor/q_value_1,153,0.04439753666520119,1789754744.9071722,0
train/actor/q_value_1,154,0.04420698434114456,1789755026.5541742,0
train/actor/q_value_1,155,0.045658014714717865,1789755280.2872841,0
train/actor/q_value_1,156,0.04594545438885689,1789755545.8917692,0
train/actor/q_value_1,157,0.04780081659555435,1789755829.7831526,0
train/actor/q_value_1,158,0.050019919872283936,1789756098.5764172,0
train/actor/q_value_1,159,0.052739840000867844,1789756373.8232923,0
train/actor/q_value_1,160,0.05489784851670265,1789756673.8859923,0
train/actor/q_value_1,161,0.05847134441137314,1789756968.6357906,0
train/actor/q_value_1,162,0.06015050783753395,1789757250.4042678,0
train/actor/q_value_1,163,0.06159214302897453,1789757488.6969364,0
train/actor/q_value_1,164,0.06101423501968384,1789757742.7843125,0
train/actor/q_value_1,165,0.05860435590147972,1789757989.582135,0
train/actor/q_value_1,166,0.058188341557979584,1789758269.7043304,0
train/actor/q_value_1,167,0.05826275795698166,1789758544.9921954,0
train/actor/q_value_1,168,0.06070826202630997,1789758819.6549237,0
train/actor/q_value_1,169,0.06312378495931625,1789759081.0633082,0
train/actor/q_value_1,170,0.06560304015874863,1789759294.9725587,0
train/actor/q_value_1,171,0.06812421977519989,1789759493.8308856,0
train/actor/q_value_1,172,0.06894328445196152,1789759705.4362798,0
train/actor/q_value_1,173,0.06787410378456116,1789759941.9199917,0
train/actor/q_value_1,174,0.0681377574801445,1789760148.2824416,0
train/actor/q_value_1,175,0.06674380600452423,1789761109.5160809,0
train/actor/q_value_1,176,0.06543582677841187,1789761301.5039482,0
train/actor/q_value_1,177,0.06449735164642334,1789761491.4231453,0
train/actor/q_value_1,178,0.06362887471914291,1789761695.946209,0
train/actor/q_value_1,179,0.06289932131767273,1789761909.8776722,0
train/actor/q_value_1,180,0.06130275875329971,1789762096.6493285,0
train/actor/q_value_1,181,0.061089545488357544,1789762302.9185863,0
train/actor/q_value_1,182,0.06197451055049896,1789762510.106877,0
train/actor/q_value_1,183,0.06148703023791313,1789762710.7554762,0
train/actor/q_value_1,184,0.06143159791827202,1789762901.2187564,0
train/actor/q_value_1,185,0.06091836839914322,1789763110.5072496,0
train/actor/q_value_1,186,0.06130992993712425,1789763321.7501078,0
train/actor/q_value_1,187,0.0607115738093853,1789763511.4209578,0
train/actor/q_value_1,188,0.060721658170223236,1789763703.5922513,0
train/actor/q_value_1,189,0.05948977917432785,1789763913.5820293,0
train/actor/q_value_1,190,0.05855722725391388,1789764146.9722216,0
train/actor/q_value_1,191,0.05956200510263443,1789764356.7441835,0
train/actor/q_value_1,192,0.05806047469377518,1789764556.6918938,0
train/actor/q_value_1,193,0.05682503059506416,1789764772.112974,0
train/actor/q_value_1,194,0.05643880367279053,1789764983.7490985,0
train/actor/q_value_1,195,0.05633338913321495,1789765184.6793888,0
train/actor/q_value_1,196,0.05483974516391754,1789765390.027712,0
train/actor/q_value_1,197,0.05371542274951935,1789765621.7583816,0
train/actor/q_value_1,198,0.05370205268263817,1789765822.1597004,0
train/actor/q_value_1,199,0.053743429481983185,1789766019.7737203,0
train/actor/q_value_1,200,0.05407726764678955,1789766915.2857165,0
train/actor/q_value_1,201,0.051993947476148605,1789767114.8790932,0
train/actor/q_value_1,202,0.05027711018919945,1789767327.4815207,0
train/actor/q_value_1,203,0.04938054457306862,1789767538.7262979,0
train/actor/q_value_1,204,0.048223938792943954,1789767734.698731,0
train/actor/q_value_1,205,0.04674764350056648,1789767922.6663103,0
train/actor/q_value_1,206,0.04556708410382271,1789768107.272372,0
train/actor/q_value_1,207,0.044432383030653,1789768307.7831964,0
train/actor/q_value_1,208,0.04482128843665123,1789768506.7419991,0
train/actor/q_value_1,209,0.043713320046663284,1789768711.1286428,0
train/actor/q_value_1,210,0.043702948838472366,1789768911.910374,0
train/actor/q_value_1,211,0.04299980029463768,1789769101.4216182,0
train/actor/q_value_1,212,0.044032637029886246,1789769295.6917598,0
train/actor/q_value_1,213,0.04314384609460831,1789769490.5483346,0
train/actor/q_value_1,214,0.04316460341215134,1789769678.968999,0
train/actor/q_value_1,215,0.04251357540488243,1789769915.8668978,0
train/actor/q_value_1,216,0.044182002544403076,1789770125.819375,0
train/actor/q_value_1,217,0.044153954833745956,1789770342.8168693,0
train/actor/q_value_1,218,0.04335718974471092,1789770526.684751,0
train/actor/q_value_1,219,0.04593050479888916,1789770622.4360545,0
train/actor/q_value_1,220,0.046953629702329636,1789770711.5954356,0
train/actor/q_value_1,221,0.04926241189241409,1789770803.4366214,0
train/actor/q_value_1,222,0.05164792761206627,1789770895.9664617,0
train/actor/q_value_1,223,0.053423430770635605,1789770987.131471,0
train/actor/q_value_1,224,0.05871981754899025,1789771075.4093623,0
train/actor/q_value_1,225,0.0632472112774849,1789771552.4839342,0
train/actor/q_value_1,226,0.06796668469905853,1789771642.6943495,0
train/actor/q_value_1,227,0.07176806032657623,1789771734.208154,0
train/actor/q_value_1,228,0.0760386735200882,1789771823.174831,0
train/actor/q_value_1,229,0.08119449764490128,1789771914.5956178,0
train/actor/q_value_1,230,0.08733493834733963,1789772000.7641227,0
train/actor/q_value_1,231,0.09039460867643356,1789772090.0378811,0
train/actor/q_value_1,232,0.09464612603187561,1789772179.0511124,0
train/actor/q_value_1,233,0.0976957380771637,1789772265.5421817,0
train/actor/q_value_1,234,0.10116183757781982,1789772359.4216754,0
train/actor/q_value_1,235,0.10593663156032562,1789772448.8812337,0
train/actor/q_value_1,236,0.10897517949342728,1789772539.7291038,0
train/actor/q_value_1,237,0.11084005981683731,1789772627.997812,0
train/actor/q_value_1,238,0.11226174235343933,1789772719.233896,0
train/actor/q_value_1,239,0.11476822197437286,1789772801.9217968,0
train/actor/q_value_1,240,0.11632958799600601,1789772886.323231,0
train/actor/q_value_1,241,0.11661634594202042,1789772978.5466843,0
train/actor/q_value_1,242,0.11812980473041534,1789773066.4635916,0
train/actor/q_value_1,243,0.11593765765428543,1789773158.358067,0
train/actor/q_value_1,244,0.11721238493919373,1789773244.4043314,0
train/actor/q_value_1,245,0.1158209815621376,1789773337.3397384,0
train/actor/q_value_1,246,0.1164923757314682,1789773426.2246747,0
train/actor/q_value_1,247,0.11690391600131989,1789773518.1844192,0
train/actor/q_value_1,248,0.11468049138784409,1789773607.6676333,0
train/actor/q_value_1,249,0.11486740410327911,1789773698.0963922,0
train/actor/q_value_1,250,0.1120244488120079,1789774179.5734525,0
train/actor/q_value_1,251,0.1124698594212532,1789774259.6708148,0
train/actor/q_value_1,252,0.11090657860040665,1789774352.7880971,0
train/actor/q_value_1,253,0.11126517504453659,1789774444.0851777,0
train/actor/q_value_1,254,0.11037594825029373,1789774535.8127527,0
train/actor/q_value_1,255,0.11122642457485199,1789774626.9887314,0
train/actor/q_value_1,256,0.1127316951751709,1789774714.749899,0
train/actor/q_value_1,257,0.1126818135380745,1789774807.6236706,0
train/actor/q_value_1,258,0.1122865080833435,1789774899.7160077,0
train/actor/q_value_1,259,0.11063949763774872,1789774987.988102,0
train/actor/q_value_1,260,0.11131197959184647,1789775073.554763,0
train/actor/q_value_1,261,0.11294309794902802,1789775155.064726,0
train/actor/q_value_1,262,0.11316527426242828,1789775241.176213,0
train/actor/q_value_1,263,0.1138145849108696,1789775324.559116,0
train/actor/q_value_1,264,0.1148611307144165,1789775408.2715712,0
train/actor/q_value_1,265,0.11219584941864014,1789775496.6412315,0
train/actor/q_value_1,266,0.11170636117458344,1789775582.176675,0
train/actor/q_value_1,267,0.11005015671253204,1789775669.114342,0
train/actor/q_value_1,268,0.1094193086028099,1789775759.2005575,0
train/actor/q_value_1,269,0.11094045639038086,1789775847.6727357,0
train/actor/q_value_1,270,0.11087058484554291,1789775940.849461,0
train/actor/q_value_1,271,0.11328275501728058,1789776026.4089527,0
train/actor/q_value_1,272,0.11213850975036621,1789776115.6901379,0
train/actor/q_value_1,273,0.11334099620580673,1789776198.4500287,0
train/actor/q_value_1,274,0.11511972546577454,1789776285.3362668,0
train/actor/q_value_1,275,0.11528103053569794,1789776766.374042,0
train/actor/q_value_1,276,0.1172851175069809,1789776852.5150633,0
train/actor/q_value_1,277,0.11795010417699814,1789776941.4978235,0
train/actor/q_value_1,278,0.1182364746928215,1789777023.7529414,0
train/actor/q_value_1,279,0.11900689452886581,1789777109.4129748,0
train/actor/q_value_1,280,0.11966054886579514,1789777199.2108493,0
train/actor/q_value_1,281,0.118624247610569,1789777282.2441478,0
train/actor/q_value_1,282,0.11856298893690109,1789777370.5782218,0
train/actor/q_value_1,283,0.12063524127006531,1789777454.7848623,0
train/actor/q_value_1,284,0.11893608421087265,1789777546.5661817,0
train/actor/q_value_1,285,0.11981777101755142,1789777634.3180227,0
train/actor/q_value_1,286,0.12031090259552002,1789777720.028414,0
train/actor/q_value_1,287,0.12175925821065903,1789777808.5176365,0
train/actor/q_value_1,288,0.1213398277759552,1789777895.2559369,0
train/actor/q_value_1,289,0.1210799589753151,1789777979.6482403,0
train/actor/q_value_1,290,0.12426256388425827,1789778067.3022788,0
train/actor/q_value_1,291,0.1256265640258789,1789778152.961849,0
train/actor/q_value_1,292,0.1265871226787567,1789778234.649004,0
train/actor/q_value_1,293,0.1275491863489151,1789778324.0469139,0
train/actor/q_value_1,294,0.12763214111328125,1789778402.7288702,0
train/actor/q_value_1,295,0.12834656238555908,1789778490.660559,0
train/actor/q_value_1,296,0.1286158710718155,1789778576.2072458,0
train/actor/q_value_1,297,0.12778371572494507,1789778664.42968,0
train/actor/q_value_1,298,0.1263115555047989,1789778756.9021556,0
train/actor/q_value_1,299,0.12533853948116302,1789778846.045106,0
train/actor/q_value_1,300,0.12791363894939423,1789779326.927122,0
train/actor/q_value_1,301,0.12552988529205322,1789779416.5150516,0
train/actor/q_value_1,302,0.12711764872074127,1789779497.498797,0
train/actor/q_value_1,303,0.12849879264831543,1789779581.665256,0
train/actor/q_value_1,304,0.12902989983558655,1789779667.2673776,0
train/actor/q_value_1,305,0.12911956012248993,1789779754.6443474,0
train/actor/q_value_1,306,0.13199441134929657,1789779839.709121,0
train/actor/q_value_1,307,0.13141773641109467,1789779922.4239857,0
train/actor/q_value_1,308,0.13224788010120392,1789780006.0787997,0
train/actor/q_value_1,309,0.1325034499168396,1789780097.4781957,0
train/actor/q_value_1,310,0.1340453177690506,1789780185.6755233,0
train/actor/q_value_1,311,0.13330388069152832,1789780270.5996072,0
train/actor/q_value_1,312,0.13542386889457703,1789780357.1638129,0
train/actor/q_value_1,313,0.13470712304115295,1789780446.9490588,0
train/actor/q_value_1,314,0.1348411589860916,1789780529.4603343,0
train/actor/q_value_1,315,0.1348881721496582,1789780612.1196027,0
train/actor/q_value_1,316,0.13613663613796234,1789780692.1064873,0
train/actor/q_value_1,317,0.13567759096622467,1789780773.1231353,0
train/actor/q_value_1,318,0.13742920756340027,1789780850.6586053,0
train/actor/q_value_1,319,0.13580815494060516,1789780937.9073331,0
train/actor/q_value_1,320,0.13814084231853485,1789781021.0481453,0
train/actor/q_value_1,321,0.13938650488853455,1789781103.9171762,0
train/actor/q_value_1,322,0.1399761438369751,1789781180.848101,0
train/actor/q_value_1,323,0.14020922780036926,1789781266.4618208,0
train/actor/q_value_1,324,0.1416720449924469,1789781351.9478326,0
train/actor/q_value_1,325,0.1450219303369522,1789781819.210915,0
train/actor/q_value_1,326,0.1477319896221161,1789781905.1515298,0
train/actor/q_value_1,327,0.1504313200712204,1789781991.9921854,0
train/actor/q_value_1,328,0.15500526130199432,1789782077.420974,0
train/actor/q_value_1,329,0.15884198248386383,1789782158.764416,0
train/actor/q_value_1,330,0.1624859869480133,1789782244.2056696,0
train/actor/q_value_1,331,0.1652677208185196,1789782324.8933237,0
train/actor/q_value_1,332,0.16755229234695435,1789782405.5454166,0
train/actor/q_value_1,333,0.17257171869277954,1789782494.129863,0
train/actor/q_value_1,334,0.17646630108356476,1789782583.0629215,0
train/actor/q_value_1,335,0.17866481840610504,1789782669.3565667,0
train/actor/q_value_1,336,0.17977072298526764,1789782753.4256108,0
train/actor/q_value_1,337,0.1811114251613617,1789782838.7580006,0
train/actor/q_value_1,338,0.18079827725887299,1789782924.6946278,0
train/actor/q_value_1,339,0.18188628554344177,1789783008.604353,0
train/actor/q_value_1,340,0.1819099634885788,1789783085.5567179,0
train/actor/q_value_1,341,0.18346238136291504,1789783166.5769644,0
train/actor/q_value_1,342,0.1863042414188385,1789783254.4986227,0
train/actor/q_value_1,343,0.1863623857498169,1789783340.1917472,0
train/actor/q_value_1,344,0.18877467513084412,1789783427.7761643,0
train/actor/q_value_1,345,0.19461555778980255,1789783510.0870125,0
train/actor/q_value_1,346,0.19912514090538025,1789783600.3752842,0
train/actor/q_value_1,347,0.2030504047870636,1789783682.661853,0
train/actor/q_value_1,348,0.2080574333667755,1789783768.0762188,0
train/actor/q_value_1,349,0.21219530701637268,1789783856.881602,0
train/actor/q_value_1,350,0.21593691408634186,1789784342.3703353,0
train/actor/q_value_1,351,0.2164827287197113,1789784434.0993469,0
train/actor/q_value_1,352,0.21843107044696808,1789784522.3370583,0
train/actor/q_value_1,353,0.21927371621131897,1789784607.5818655,0
train/actor/q_value_1,354,0.22161859273910522,1789784692.7329044,0
train/actor/q_value_1,355,0.22169628739356995,1789784779.3190835,0
train/actor/q_value_1,356,0.2230270504951477,1789784863.2440164,0
train/actor/q_value_1,357,0.22265012562274933,1789784945.9151123,0
train/actor/q_value_1,358,0.2230912297964096,1789785029.6936827,0
train/actor/q_value_1,359,0.2226024568080902,1789785116.3998497,0
train/actor/q_value_1,360,0.22020207345485687,1789785204.065398,0
train/actor/q_value_1,361,0.2214120477437973,1789785289.817478,0
train/actor/q_value_1,362,0.22022132575511932,1789785377.8267603,0
train/actor/q_value_1,363,0.21951286494731903,1789785463.754671,0
train/actor/q_value_1,364,0.21855208277702332,1789785548.663783,0
train/actor/q_value_1,365,0.21990999579429626,1789785627.3861976,0
train/actor/q_value_1,366,0.21978570520877838,1789785710.8204553,0
train/actor/q_value_1,367,0.21924689412117004,1789785792.2167897,0
train/actor/q_value_1,368,0.21920478343963623,1789785870.7554204,0
train/actor/q_value_1,369,0.22035753726959229,1789785950.45842,0
train/actor/q_value_1,370,0.22301721572875977,1789786036.618557,0
train/actor/q_value_1,371,0.22350816428661346,1789786116.898588,0
train/actor/q_value_1,372,0.22676225006580353,1789786196.4740472,0
train/actor/q_value_1,373,0.2264455109834671,1789786287.2957015,0
train/actor/q_value_1,374,0.22764737904071808,1789786372.2287235,0
train/actor/q_value_1,375,0.22887437045574188,1789786845.4055955,0
train/actor/q_value_1,376,0.23038455843925476,1789786932.5393043,0
train/actor/q_value_1,377,0.23126383125782013,1789787018.695322,0
train/actor/q_value_1,378,0.2332635521888733,1789787107.0207744,0
train/actor/q_value_1,379,0.23502489924430847,1789787189.8439944,0
train/actor/q_value_1,380,0.23469315469264984,1789787274.5095615,0
train/actor/q_value_1,381,0.23482723534107208,1789787362.691748,0
train/actor/q_value_1,382,0.2336253672838211,1789787447.5367227,0
train/actor/q_value_1,383,0.23536911606788635,1789787529.7997124,0
train/actor/q_value_1,384,0.2353641390800476,1789787620.217411,0
train/actor/q_value_1,385,0.23556657135486603,1789787704.884416,0
train/actor/q_value_1,386,0.23411716520786285,1789787787.7027333,0
train/actor/q_value_1,387,0.2333572804927826,1789787868.6881552,0
train/actor/q_value_1,388,0.23264646530151367,1789787949.7960362,0
train/actor/q_value_1,389,0.2329467535018921,1789788036.5580664,0
train/actor/q_value_1,390,0.23355211317539215,1789788122.4520953,0
train/actor/q_value_1,391,0.23036737740039825,1789788211.279271,0
train/actor/q_value_1,392,0.22691278159618378,1789788294.421741,0
train/actor/q_value_1,393,0.22828330099582672,1789788374.113001,0
train/actor/q_value_1,394,0.22660061717033386,1789788453.9894707,0
train/actor/q_value_1,395,0.22568140923976898,1789788539.2496853,0
train/actor/q_value_1,396,0.22400079667568207,1789788621.282018,0
train/actor/q_value_1,397,0.22374413907527924,1789788704.0811994,0
train/actor/q_value_1,398,0.22389541566371918,1789788787.6092663,0
train/actor/q_value_1,399,0.22244200110435486,1789788871.9690526,0
train/actor/q_value_1,400,0.22479248046875,1789789336.3977532,0
train/actor/q_value_1,401,0.2238420993089676,1789789421.275514,0
train/actor/q_value_1,402,0.22414271533489227,1789789504.1338303,0
train/actor/q_value_1,403,0.22461658716201782,1789789585.1527052,0
train/actor/q_value_1,404,0.225853830575943,1789789668.6714153,0
train/actor/q_value_1,405,0.22687168419361115,1789789749.727746,0
train/actor/q_value_1,406,0.2266453057527542,1789789832.3239088,0
train/actor/q_value_1,407,0.22706681489944458,1789789912.3566406,0
train/actor/q_value_1,408,0.22676490247249603,1789789998.181907,0
train/actor/q_value_1,409,0.22808492183685303,1789790079.720616,0
train/actor/q_value_1,410,0.22788065671920776,1789790159.4990637,0
train/actor/q_value_1,411,0.22877010703086853,1789790243.131428,0
train/actor/q_value_1,412,0.23116083443164825,1789790319.4529386,0
train/actor/q_value_1,413,0.23044580221176147,1789790401.1215823,0
train/actor/q_value_1,414,0.23183433711528778,1789790482.2888846,0
train/actor/q_value_1,415,0.2325998693704605,1789790566.7318537,0
train/actor/q_value_1,416,0.23327645659446716,1789790646.815315,0
train/actor/q_value_1,417,0.23557007312774658,1789790728.701731,0
train/actor/q_value_1,418,0.23505836725234985,1789790806.4418302,0
train/actor/q_value_1,419,0.23653310537338257,1789790891.4777114,0
train/actor/q_value_1,420,0.2364577353000641,1789790976.7332556,0
train/actor/q_weight,135,0.05000000074505806,1789749404.8959532,0
train/actor/q_weight,136,0.05000000074505806,1789749643.4667273,0
train/actor/q_weight,137,0.05000000074505806,1789749899.7738078,0
train/actor/q_weight,138,0.05000000074505806,1789750146.068065,0
train/actor/q_weight,139,0.05000000074505806,1789750353.5110068,0
train/actor/q_weight,140,0.05000000074505806,1789750605.0284216,0
train/actor/q_weight,141,0.05000000074505806,1789750900.8959372,0
train/actor/q_weight,142,0.05000000074505806,1789751171.5311482,0
train/actor/q_weight,143,0.05000000074505806,1789751432.0090187,0
train/actor/q_weight,144,0.05000000074505806,1789751710.1887019,0
train/actor/q_weight,145,0.05000000074505806,1789751979.7561498,0
train/actor/q_weight,146,0.05000000074505806,1789752236.346115,0
train/actor/q_weight,147,0.051600001752376556,1789752503.533732,0
train/actor/q_weight,148,0.06279999762773514,1789752767.4786036,0
train/actor/q_weight,149,0.07559999823570251,1789753020.356844,0
train/actor/q_weight,150,0.08839999884366989,1789753992.8996513,0
train/actor/q_weight,151,0.10119999945163727,1789754271.6963432,0
train/actor/q_weight,152,0.11400000005960464,1789754537.4745293,0
train/actor/q_weight,153,0.12680000066757202,1789754744.9071767,0
train/actor/q_weight,154,0.1395999938249588,1789755026.5541806,0
train/actor/q_weight,155,0.15240000188350677,1789755280.2872903,0
train/actor/q_weight,156,0.16519999504089355,1789755545.8917751,0
train/actor/q_weight,157,0.17800000309944153,1789755829.7831588,0
train/actor/q_weight,158,0.1907999962568283,1789756098.5764263,0
train/actor/q_weight,159,0.20360000431537628,1789756373.8232994,0
train/actor/q_weight,160,0.21639999747276306,1789756673.8859992,0
train/actor/q_weight,161,0.22920000553131104,1789756968.635797,0
train/actor/q_weight,162,0.24199999868869781,1789757250.4042761,0
train/actor/q_weight,163,0.2547999918460846,1789757488.6969426,0
train/actor/q_weight,164,0.26759999990463257,1789757742.7843218,0
train/actor/q_weight,165,0.28040000796318054,1789757989.582141,0
train/actor/q_weight,166,0.29319998621940613,1789758269.7043393,0
train/actor/q_weight,167,0.3059999942779541,1789758544.9922037,0
train/actor/q_weight,168,0.3188000023365021,1789758819.6549327,0
train/actor/q_weight,169,0.33160001039505005,1789759081.0633135,0
train/actor/q_weight,170,0.341839998960495,1789759294.9725654,0
train/actor/q_weight,171,0.34887999296188354,1789759493.8308916,0
train/actor/q_weight,172,0.3552800118923187,1789759705.436287,0
train/actor/q_weight,173,0.3616800010204315,1789759941.9199984,0
train/actor/q_weight,174,0.3680799901485443,1789760148.2824476,0
train/actor/q_weight,175,0.3744800090789795,1789761109.516088,0
train/actor/q_weight,176,0.3808799982070923,1789761301.5039546,0
train/actor/q_weight,177,0.3872799873352051,1789761491.4231503,0
train/actor/q_weight,178,0.39368000626564026,1789761695.9462152,0
train/actor/q_weight,179,0.40007999539375305,1789761909.877678,0
