unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785386694,1.00982e+12,249708199936,42448117760,204826308608,78418,1409108,0,0,30212096,884990550016,19637,0,19720,33,22084384,1416,11315464,3132,1918912,47365004,8
1785386697,1.00984e+12,249700745216,42438066176,204826316800,78418,1409108,0,0,30212096,884990550016,19637,100,19720,0,22084336,1448,11315552,3132,1919020,47355392,8
1785386699,1.00984e+12,249705762816,42441658368,204826316800,78418,1409108,0,0,30212096,884990550016,19637,0,19720,0,22084412,1432,11315500,3132,1919084,47358088,8
1785386701,1.00984e+12,249703116800,42441191424,204826316800,78418,1409108,0,0,30212096,884990550016,19637,64,19720,0,22084368,1388,11315508,3132,1919100,47358052,8
1785386703,1.00982e+12,249707032576,42443857920,204826316800,78418,1409108,0,0,30212096,884990550016,19637,5,19720,88,22084352,1384,11315520,3132,1920000,47360720,8
1785386706,1.00983e+12,249706987520,42444070912,204826316800,78418,1409108,0,0,30212096,884990550016,19637,0,19720,100,22084340,1384,11315512,3132,1919892,47360616,8
1785386708,1.00984e+12,249706467328,42443530240,204826320896,78418,1409108,0,0,30212096,884990550016,19637,0,19720,0,22084336,1392,11315512,3132,1919376,47360140,8
1785386710,1.00985e+12,249707167744,42443206656,204826320896,78418,1409108,0,0,30212096,884990550016,19637,0,19720,0,22084360,1392,11315556,3132,1918900,47359804,8
1785386712,1.00985e+12,249707220992,42442874880,204826320896,78418,1409108,0,0,30212096,884990550016,19637,2,19720,0,22084336,1376,11315532,3132,1918600,47359552,8
1785386715,1.00985e+12,249705578496,42442854400,204826320896,78418,1409108,0,0,30212096,884990550016,19637,66,19720,51,22084444,1336,11315588,3132,1918676,47359616,8
1785386717,1.00986e+12,249706999808,42445836288,204826320896,78418,1409108,0,0,30212096,884990566400,19637,0,19720,60,22084336,1344,11315480,3132,1920112,47364008,8
1785386719,1.00986e+12,249706090496,42446823424,204826320896,78418,1409108,0,0,30212096,884990566400,19637,0,19720,57,22084420,1340,11315520,3132,1919920,47363856,8
1785386722,1.00986e+12,249709416448,42447048704,204826324992,78418,1409108,0,0,30212096,884990566400,19637,0,19720,52,22084360,1364,11315576,3132,1920212,47364124,8
1785386724,1.00987e+12,249699016704,42439360512,204826324992,78418,1409108,0,0,30212096,884990566400,19637,0,19720,0,22084320,1364,11315492,3132,1919860,47356436,8
1785386726,1.00988e+12,249702461440,42441842688,204826324992,78418,1409108,0,0,30212096,884990566400,19637,60,19720,0,22084380,1360,11315496,3132,1919596,47358496,8
1785386728,1.00987e+12,249702637568,42441740288,204826324992,78418,1409108,0,0,30212096,884990566400,19637,0,19720,37,22084408,1360,11315544,3132,1919384,47358272,8
1785386731,1.00987e+12,249706184704,42441863168,204826324992,78418,1409108,0,0,30212096,884990566400,19637,16,19720,100,22084340,1424,11315536,3132,1919480,47358416,8
1785386733,1.00987e+12,249704472576,42442727424,204826324992,78418,1409108,0,0,30212096,884990566400,19637,66,19720,42,22084360,1332,11315536,3132,1920220,47359264,8
1785386735,1.00986e+12,249705091072,42442960896,204826324992,78418,1409108,0,0,30212096,884990566400,19637,0,19720,100,22084368,1416,11315496,3132,1920328,47359504,8
1785386737,1.00987e+12,249704099840,42443210752,204826345472,78418,1409108,0,0,30212096,884990566400,19637,81,19720,86,22084440,1360,11315568,3132,1920316,47359540,8
1785386739,1.00987e+12,249709031424,42443206656,204826427392,78418,1409108,0,0,30212096,884990566400,19637,87,19720,0,22084320,1368,11315532,3132,1920196,47359456,8
1785386742,1.00987e+12,249705672704,42442956800,204826533888,78418,1409108,0,0,30212096,884990566400,19637,65,19720,0,22084384,1432,11315496,3132,1919924,47359148,8
1785386744,1.00987e+12,249706065920,42444591104,204826652672,78418,1409108,0,0,30212096,884990566400,19637,0,19720,6,22084340,1420,11315516,3132,1919716,47360596,8
1785386746,1.00988e+12,249706758144,42444898304,204826652672,78418,1409108,0,0,30212096,884990566400,19637,0,19720,25,22084384,1348,11315536,3132,1919576,47360620,8
1785386749,1.00988e+12,249707479040,42445737984,204826656768,78418,1409108,0,0,30212096,884990566400,19637,0,19720,16,22084364,1344,11315576,3132,1921040,47361708,8
1785386751,1.00988e+12,249707933696,42446282752,204826656768,78418,1409108,0,0,30212096,884990566400,19637,29,19720,0,22084360,1396,11315540,3132,1921204,47362196,8
1785386753,1.00988e+12,249707134976,42446241792,204826660864,78418,1409108,0,0,30212096,884990566400,19637,0,19720,46,22084384,1392,11315580,3132,1920988,47362052,8
1785386755,1.00989e+12,249707438080,42445770752,204826660864,78418,1409108,0,0,30212096,884990566400,19637,89,19720,0,22084364,1364,11315504,3132,1920520,47361700,8
1785386758,1.00988e+12,249707606016,42445111296,204826660864,78418,1409108,0,0,30212096,884990566400,19637,13,19720,8,22084368,1388,11315524,3132,1920684,47361856,8
1785386760,1.01054e+12,249057775616,41795686400,204826660864,78418,1409108,0,0,30212096,884990566400,19637,72,16484,100,21450060,1336,11315476,3132,1920512,46727472,8
1785386762,1.01053e+12,249057763328,41796685824,204826660864,78418,1409108,0,0,30212096,884990566400,19637,11,16484,100,21450064,1396,11315496,3132,1920976,46727996,8
1785386765,1.01165e+12,247939579904,40680288256,204826701824,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20355448,1384,11315520,3132,1920816,45636028,8
1785386767,1.01166e+12,247936241664,40679030784,204826701824,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20355588,1360,11315484,3132,1921448,45636744,8
1785386769,1.01166e+12,247936323584,40678350848,204826701824,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20355592,1392,11315504,3132,1920748,45636048,8
1785386771,1.01082e+12,248798597120,41539289088,204826701824,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,21195844,1396,11315580,3132,1920756,46476440,8
1785386774,1.01163e+12,247989338112,40739262464,204826705920,78418,1409108,0,0,30212096,884990509056,15753,3,15902,3,20355564,1340,11315500,3132,1920808,45636208,8
1785386776,1.01167e+12,247935459328,40678535168,204826705920,78418,1409108,0,0,30212096,884990509056,16211,7,16388,87,20355540,1368,11315524,3132,1920832,45636144,8
1785386778,1.01166e+12,247937609728,40679845888,204826705920,78418,1409108,0,0,30212096,884990509056,16305,0,16388,0,20355604,1392,11315500,3132,1922040,45637420,8
1785386780,1.01166e+12,247936385024,40679862272,204826705920,78418,1409108,0,0,30212096,884990509056,17019,2,17102,3,20355580,1348,11315492,3132,1922004,45637392,8
1785386783,1.01123e+12,248369053696,41109921792,204826705920,78418,1409108,0,0,30212096,884990509056,17115,5,17198,0,20930732,1376,11315584,3132,1921900,46267368,8
1785386785,1.01138e+12,248189669376,40935727104,204826705920,78418,1409108,0,0,30212096,884990509056,17115,0,17656,6,20525164,1364,11315584,3132,1921360,45813464,8
1785386787,1.0114e+12,248222650368,40968605696,204826705920,78418,1409108,0,0,30212096,884990509056,17829,0,18006,90,20668268,1420,11315536,3132,1921580,45971060,8
1785386790,1.01052e+12,249088503808,41828405248,204826705920,78418,1409108,0,0,30212096,884990509056,17923,0,18006,0,21487196,1344,11315540,3132,1921088,46768308,8
1785386792,1.00993e+12,249666007040,42403753984,204826705920,78418,1409108,0,0,30212096,884990509056,18381,0,18720,0,22080440,1444,11315528,3132,1921252,47446332,8
1785386794,1.00969e+12,249922105344,42657927168,204826705920,78418,1409108,0,0,30212096,884990509056,19011,91,19720,0,22287600,1428,11315540,3132,1921616,47569196,8
1785386796,1.00968e+12,249922273280,42657832960,204826730496,78418,1409108,0,0,30212096,884990509056,19637,100,19720,0,22287600,1384,11315496,3132,1921752,47569308,8
1785386799,1.00968e+12,249922252800,42658897920,204826759168,78418,1409108,0,0,30212096,884990509056,19637,0,19720,15,22287600,1328,11315548,3132,1921308,47568904,8
1785386801,1.00968e+12,249922322432,42657828864,204826914816,78418,1409108,0,0,30212096,884990509056,19637,40,19720,41,22287612,1388,11315548,3132,1921428,47569048,8
1785386803,1.00968e+12,249923502080,42657746944,204827021312,78418,1409108,0,0,30212096,884990509056,19637,0,19720,100,22287600,1376,11315576,3132,1921400,47569112,8
1785386806,1.00969e+12,249919766528,42657632256,204827021312,78418,1409108,0,0,30212096,884990509056,19637,0,19720,68,22287612,1420,11315548,3132,1921140,47568728,8
1785386808,1.00968e+12,249922445312,42658906112,204827021312,78418,1409108,0,0,30212096,884990509056,19637,81,19720,67,22287604,1340,11315484,3132,1922324,47569968,8
1785386810,1.00968e+12,249922375680,42658914304,204827021312,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22287564,1448,11315532,3132,1921988,47569676,8
1785386812,1.00968e+12,249922138112,42658623488,204827021312,78418,1409108,0,0,30212096,884990509056,19637,0,19720,99,22287572,1356,11315524,3132,1921800,47569536,8
1785386815,1.0097e+12,249919295488,42658541568,204827025408,78418,1409108,0,0,30212096,884990509056,19637,72,19720,0,22287616,1420,11315528,3132,1921740,47569528,8
1785386817,1.0097e+12,249919094784,42658709504,204827025408,78418,1409108,0,0,30212096,884990509056,19637,0,19720,100,22287592,1328,11315584,3132,1921784,47569528,8
1785386819,1.0097e+12,249920446464,42658713600,204827025408,78418,1409108,0,0,30212096,884990509056,19637,68,19720,0,22287564,1376,11315548,3132,1921576,47569340,8
1785386821,1.00971e+12,249923612672,42658848768,204827029504,78418,1409108,0,0,30212096,884990509056,19637,32,19720,60,22287600,1384,11315536,3132,1921600,47569340,8
1785386824,1.0097e+12,249924243456,42659782656,204827033600,78418,1409108,0,0,30212096,884990509056,19637,100,19720,0,22287616,1448,11315496,3132,1922820,47570628,8
1785386826,1.00971e+12,249925087232,42662481920,204827033600,78418,1409108,0,0,30212096,884990509056,19637,64,19720,54,22287572,1328,11315584,3132,1922752,47573020,8
1785386828,1.00971e+12,249926094848,42661953536,204827033600,78418,1409108,0,0,30212096,884990509056,19637,0,19720,78,22287588,1336,11315608,3132,1922032,47572316,8
1785386831,1.00971e+12,249929564160,42661179392,204827041792,78418,1409108,0,0,30212096,884990509056,19637,100,19720,0,22287584,1388,11315532,3132,1921312,47571608,8
1785386833,1.00972e+12,249924329472,42661212160,204827033600,78418,1409108,0,0,30212096,884990509056,19637,0,19720,62,22287592,1388,11315548,3132,1921036,47571436,8
1785386835,1.00973e+12,249924546560,42661502976,204827033600,78418,1409108,0,0,30212096,884990509056,19637,22,19720,100,22287568,1452,11315552,3132,1921156,47571500,8
1785386837,1.00973e+12,249921376256,42655555584,204827033600,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22287596,1420,11315504,3132,1922028,47565300,8
1785386840,1.00971e+12,249916772352,42655420416,204827033600,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22287572,1348,11315516,3132,1922288,47565612,8
1785386842,1.00972e+12,249918287872,42655137792,204827033600,78418,1409108,0,0,30212096,884990509056,19637,0,19720,79,22287676,1452,11315528,3132,1922236,47565560,8
1785386844,1.00971e+12,249919827968,42654535680,204827033600,78418,1409108,0,0,30212096,884990509056,19637,100,19720,24,22287612,1416,11315584,3132,1921520,47564948,8
1785386846,1.00972e+12,249919557632,42654449664,204827033600,78418,1409108,0,0,30212096,884990509056,19637,33,19720,0,22287628,1364,11315528,3132,1921572,47564952,8
1785386849,1.00972e+12,249923698688,42657722368,204827037696,78418,1409108,0,0,30212096,884990509056,19637,32,19720,11,22287580,1376,11315572,3132,1921580,47567528,8
1785386851,1.00973e+12,249923006464,42657341440,204827037696,78418,1409108,0,0,30212096,884990509056,19637,100,19720,70,22287664,1452,11315532,3132,1921636,47567684,8
1785386853,1.00974e+12,249921081344,42658217984,204827037696,78418,1409108,0,0,30212096,884990509056,19637,0,19720,100,22287664,1448,11315528,3132,1922804,47568880,8
1785386856,1.00975e+12,249923010560,42660638720,204827062272,78418,1409108,0,0,30212096,884990500864,19637,51,19720,0,22287616,1420,11315596,3132,1922964,47570692,8
1785386858,1.00975e+12,249922609152,42659962880,204827062272,78418,1409108,0,0,30212096,884990509056,19637,0,19720,99,22287656,1316,11315620,3132,1922384,47570044,8
1785386860,1.00975e+12,249923825664,42660605952,204827246592,78418,1409108,0,0,30212096,884990509056,19637,1,19720,28,22287652,1344,11315524,3132,1922844,47570568,8
1785386862,1.00974e+12,249924546560,42660802560,204827324416,78418,1409108,0,0,30212096,884990509056,19637,0,19720,55,22287620,1376,11315560,3132,1924808,47572508,8
1785386865,1.00974e+12,249923313664,42660872192,204827357184,78418,1409108,0,0,30212096,884990509056,19637,100,19720,93,22287604,1428,11315600,3132,1924652,47572372,8
1785386867,1.00973e+12,249925754880,42663628800,204827357184,78418,1409108,0,0,30212096,884990509056,19637,3,19720,67,22287612,1328,11315552,3132,1924532,47575376,8
1785386869,1.00973e+12,249927487488,42664693760,204827357184,78418,1409108,0,0,30212096,884990509056,19637,17,19720,0,22287592,1332,11315568,3132,1925512,47576336,8
1785386871,1.00972e+12,249928724480,42664620032,204827357184,78418,1409108,0,0,30212096,884990509056,19637,63,19720,0,22287624,1372,11315528,3132,1925296,47576136,8
1785386874,1.00971e+12,249919299584,42656845824,204827361280,78418,1409108,0,0,30212096,884990509056,19637,11,19720,0,22287608,1420,11315572,3132,1924852,47568556,8
1785386876,1.00971e+12,249920958464,42658762752,204827365376,78418,1409108,0,0,30212096,884990509056,19637,28,19720,0,22287688,1380,11315592,3132,1924460,47570764,8
1785386878,1.0097e+12,249921069056,42658848768,204827365376,78418,1409108,0,0,30212096,884990509056,19637,54,19720,0,22287612,1352,11315588,3132,1924328,47570612,8
1785386880,1.00971e+12,249924386816,42658734080,204827365376,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22287608,1384,11315552,3132,1923884,47570256,8
1785386883,1.01001e+12,249632612352,42370260992,204827365376,78418,1409108,0,0,30212096,884990509056,16401,100,19720,0,22004748,1416,11315528,3132,1924988,47288572,8
1785386885,1.01002e+12,249631465472,42370269184,204827365376,78418,1409108,0,0,30212096,884990509056,16401,100,19720,44,22004836,1432,11315552,3132,1925112,47288716,8
1785386887,1.01144e+12,248209657856,40949510144,204827398144,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20613708,1356,11315596,3132,1924672,45899976,8
1785386890,1.01141e+12,248207335424,40948674560,204827398144,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20613676,1360,11315580,3132,1924524,45899832,8
1785386892,1.01143e+12,248206827520,40948252672,204827398144,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20613672,1372,11315600,3132,1924968,45900168,8
1785386894,1.01119e+12,248462540800,41216372736,204827398144,78418,1409108,0,0,30212096,884990509056,15753,4,15836,5,21121336,1432,11315564,3132,1924676,46646220,8
1785386896,1.01143e+12,248207798272,40948252672,204827398144,78418,1409108,0,0,30212096,884990509056,15753,1,15836,0,20613696,1376,11315608,3132,1924704,45899960,8
1785386899,1.01143e+12,248208621568,40949157888,204827402240,78418,1409108,0,0,30212096,884990509056,16211,0,16294,8,20613704,1328,11315576,3132,1925116,45900364,8
1785386901,1.01057e+12,249070100480,41809973248,204827402240,78418,1409108,0,0,30212096,884990509056,16305,0,16388,0,21033900,1376,11315516,3132,1925448,46320840,8
1785386903,1.01142e+12,248207949824,40949473280,204827402240,78418,1409108,0,0,30212096,884990509056,16763,0,17102,2,20613684,1352,11315548,3132,1925128,45900432,8
1785386906,1.01142e+12,248209022976,40949460992,204827402240,78418,1409108,0,0,30212096,884990509056,17115,14,17198,26,20613736,1340,11315584,3132,1925380,45961144,8
1785386908,1.01141e+12,248206319616,40948498432,204827402240,78418,1409108,0,0,30212096,884990509056,17115,0,17198,0,20613768,1432,11315576,3132,1924764,45918908,8
1785386910,1.01124e+12,248384200704,41124126720,204827402240,78418,1409108,0,0,30212096,884990509056,17829,0,17912,1,20704884,1348,11315552,3132,1924932,45991400,8
1785386912,1.01038e+12,249250373632,41988460544,204827402240,78418,1409108,0,0,30212096,884990509056,17923,0,18006,0,21685720,1328,11315536,3132,1925596,47037400,8
1785386915,1.00982e+12,249743429632,42482278400,204827402240,78418,1409108,0,0,30212096,884990509056,18381,7,18464,6,22050216,1388,11315520,3132,1925904,47341792,8
1785386917,1.00983e+12,249808199680,42545639424,204827422720,78418,1409108,0,0,30212096,884990509056,18989,89,19094,66,22171536,1376,11315552,3132,1926476,47459284,8
1785386919,1.00983e+12,249808470016,42545168384,204827447296,78418,1409108,0,0,30212096,884990509056,19637,31,19720,0,22171512,1372,11315608,3132,1925428,47458184,8
1785386922,1.00983e+12,249812119552,42546581504,204827602944,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22171540,1448,11315564,3132,1925516,47460004,8
1785386924,1.00983e+12,249811070976,42546466816,204827725824,78418,1409108,0,0,30212096,884990509056,19637,58,19720,0,22171548,1376,11315560,3132,1925360,47459880,8
1785386926,1.00983e+12,249808564224,42546335744,204827725824,78418,1409108,0,0,30212096,884990509056,19637,0,19720,88,22171544,1392,11315588,3132,1925864,47460332,8
1785386928,1.00983e+12,249810456576,42546962432,204827725824,78418,1409108,0,0,30212096,884990509056,19637,99,19720,23,22171516,1444,11315580,3132,1925916,47460928,8
1785386931,1.00981e+12,249809252352,42545795072,204827729920,78418,1409108,0,0,30212096,884990537728,19637,100,19720,0,22171564,1424,11315584,3132,1924976,47459944,8
