timestamp,driver_alive,host_mem_available_kib,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-09-04T15:55:03+00:00,1,793111324,56450,0,62500,0
2026-09-04T15:56:03+00:00,1,793296756,62114,1,68622,0
2026-09-04T15:57:04+00:00,1,791213976,67872,0,68974,0
2026-09-04T15:58:04+00:00,1,791150048,68682,0,50270,7
2026-09-04T15:59:04+00:00,1,791310608,50032,0,52590,0
2026-09-04T16:00:04+00:00,1,791487160,51974,0,56742,0
2026-09-04T16:01:04+00:00,1,791524400,53820,0,62406,0
2026-09-04T16:02:05+00:00,1,791427464,59782,0,68878,0
2026-09-04T16:03:05+00:00,1,791343592,66254,49,68974,0
2026-09-04T16:04:05+00:00,1,791623308,68682,83,50068,0
2026-09-04T16:05:05+00:00,1,791910540,68682,67,52300,3
2026-09-04T16:06:05+00:00,1,791209624,51482,0,56742,9
2026-09-04T16:07:05+00:00,1,791538288,53524,0,63310,0
2026-09-04T16:08:06+00:00,1,791808680,59686,0,68974,91
2026-09-04T16:09:06+00:00,1,791626532,65446,1,68974,98
2026-09-04T16:10:06+00:00,1,786098528,68682,0,54914,0
2026-09-04T16:11:06+00:00,1,785825996,68682,0,54914,0
2026-09-04T16:12:06+00:00,1,791154824,62338,0,62630,0
2026-09-04T16:13:06+00:00,1,791059376,63270,1,63852,0
2026-09-04T16:14:07+00:00,1,783399344,65570,1,66416,0
2026-09-04T16:15:07+00:00,1,776881724,71188,100,60888,100
2026-09-04T16:16:07+00:00,1,771911696,56090,1,56874,0
2026-09-04T16:17:07+00:00,1,772069192,58128,0,59270,1
2026-09-04T16:18:07+00:00,1,764586148,70210,1,70502,100
2026-09-04T16:19:07+00:00,1,780664856,44018,0,44344,0
2026-09-04T16:20:08+00:00,1,770852300,46634,0,46966,2
2026-09-04T16:21:08+00:00,1,754475648,51826,0,53736,1
2026-09-04T16:22:08+00:00,1,754285564,59822,0,68974,0
2026-09-04T16:23:08+00:00,1,754333428,68682,55,68974,0
2026-09-04T16:24:08+00:00,1,754420128,54046,0,50910,0
2026-09-04T16:25:08+00:00,1,754539552,52324,0,53722,0
2026-09-04T16:26:08+00:00,1,786902240,54576,1,59008,0
2026-09-04T16:27:09+00:00,1,782827028,61602,0,66290,0
2026-09-04T16:28:09+00:00,1,775671636,68682,48,68974,0
2026-09-04T16:29:09+00:00,1,773231388,68682,0,65492,0
2026-09-04T16:30:09+00:00,1,773438392,50584,1,52272,0
2026-09-04T16:31:09+00:00,1,773865116,52526,3,54868,0
2026-09-04T16:32:10+00:00,1,772550032,54374,0,60626,0
2026-09-04T16:33:10+00:00,1,773331820,59526,0,66748,0
2026-09-04T16:34:10+00:00,1,773808060,65446,3,68974,58
2026-09-04T16:35:10+00:00,1,773696380,68682,96,68308,0
2026-09-04T16:36:10+00:00,1,774504688,68684,96,51984,2
2026-09-04T16:37:10+00:00,1,771838656,51456,0,54114,0
2026-09-04T16:38:11+00:00,1,770572060,53688,0,59820,1
2026-09-04T16:39:11+00:00,1,770397012,58488,3,66198,2
2026-09-04T16:40:11+00:00,1,770772684,64382,0,68976,0
2026-09-04T16:41:11+00:00,1,770463488,68684,0,68976,12
2026-09-04T16:42:11+00:00,1,759990292,68684,99,54914,0
2026-09-04T16:43:11+00:00,1,755991708,60572,0,61920,0
2026-09-04T16:44:12+00:00,1,766306780,44854,0,44890,2
2026-09-04T16:45:12+00:00,1,761545788,47186,0,47222,0
2026-09-04T16:46:12+00:00,1,758086332,52540,6,52928,0
2026-09-04T16:47:12+00:00,1,758175316,58758,2,59306,1
2026-09-04T16:48:12+00:00,1,758022880,68682,0,68974,0
2026-09-04T16:49:13+00:00,1,758830280,68684,71,68394,0
2026-09-04T16:50:13+00:00,1,758399732,51456,0,51846,0
2026-09-04T16:51:13+00:00,1,758450712,53196,2,54112,0
2026-09-04T16:52:13+00:00,1,758290896,56292,0,59746,28
2026-09-04T16:53:13+00:00,1,758285112,61954,0,65482,0
2026-09-04T16:54:13+00:00,1,758569416,67618,1,68974,0
2026-09-04T16:55:14+00:00,1,756781784,68684,96,68974,0
2026-09-04T16:56:14+00:00,1,754025400,54856,1,51492,0
2026-09-04T16:57:14+00:00,1,754046172,52326,0,53724,8
2026-09-04T16:58:14+00:00,1,752303104,54376,0,58202,0
2026-09-04T16:59:14+00:00,1,747169712,60242,0,64580,0
2026-09-04T17:00:14+00:00,1,743647744,66000,0,68976,0
2026-09-04T17:01:15+00:00,1,743853200,68684,0,68976,29
2026-09-04T17:02:15+00:00,1,729293112,68684,100,51202,0
2026-09-04T17:03:15+00:00,1,719930684,52528,1,53818,0
2026-09-04T17:04:15+00:00,1,719487392,57100,0,61438,0
2026-09-04T17:05:15+00:00,1,719829512,65448,3,68976,0
2026-09-04T17:06:16+00:00,1,719678676,68684,9,68976,95
2026-09-04T17:07:16+00:00,1,709452444,72454,99,72746,97
2026-09-04T17:08:16+00:00,1,752119352,43984,0,44020,0
2026-09-04T17:09:16+00:00,1,752379512,46216,3,46252,0
2026-09-04T17:10:16+00:00,1,748908892,49304,0,49692,0
2026-09-04T17:11:16+00:00,1,749134212,55062,0,57432,0
2026-09-04T17:12:16+00:00,1,748922348,68682,90,68974,33
2026-09-04T17:13:17+00:00,1,752875956,68682,73,68974,79
2026-09-04T17:14:17+00:00,1,751835604,50786,0,51490,2
2026-09-04T17:15:17+00:00,1,750447440,52816,0,53816,0
2026-09-04T17:16:17+00:00,1,750517704,55736,1,58914,3
2026-09-04T17:17:17+00:00,1,750655912,61602,0,64928,0
2026-09-04T17:18:17+00:00,1,750597052,68682,97,68974,43
2026-09-04T17:19:18+00:00,1,750263956,68682,83,68974,0
2026-09-04T17:20:18+00:00,1,750226468,50294,0,51780,0
2026-09-04T17:21:18+00:00,1,750472652,52034,1,54112,1
2026-09-04T17:22:18+00:00,1,750120132,54076,0,59008,0
2026-09-04T17:23:18+00:00,1,757483792,58972,3,65482,0
2026-09-04T17:24:18+00:00,1,757534608,64380,0,68974,34
2026-09-04T17:25:19+00:00,1,757496032,68682,77,68974,41
2026-09-04T17:26:19+00:00,1,757646288,68682,71,51490,3
2026-09-04T17:27:19+00:00,1,757641396,51164,0,54018,0
2026-09-04T17:28:19+00:00,1,756336000,53780,0,61436,0
2026-09-04T17:29:19+00:00,1,757242704,60334,0,68974,98
2026-09-04T17:30:19+00:00,1,757379900,66538,3,68974,88
2026-09-04T17:31:20+00:00,1,749752072,68682,0,54914,0
2026-09-04T17:32:20+00:00,1,746266580,68682,5,54914,0
2026-09-04T17:33:20+00:00,1,754161096,43606,3,43642,3
2026-09-04T17:34:20+00:00,1,755402440,45434,0,45962,0
2026-09-04T17:35:20+00:00,1,755399420,47782,9,49138,0
2026-09-04T17:36:20+00:00,1,755111216,54158,1,55332,51
2026-09-04T17:37:21+00:00,1,754923580,59918,0,61340,3
2026-09-04T17:38:21+00:00,1,754940016,68682,73,68974,68
2026-09-04T17:39:21+00:00,1,756940300,65760,0,50598,68
2026-09-04T17:40:21+00:00,1,756923760,52236,8,52852,0
2026-09-04T17:41:21+00:00,1,756667760,54374,0,56486,0
2026-09-04T17:42:21+00:00,1,756040376,60334,0,62244,0
2026-09-04T17:43:22+00:00,1,728761344,66808,0,68974,43
2026-09-04T17:44:22+00:00,1,728654056,68682,16,68974,76
2026-09-04T17:45:22+00:00,1,728878320,65448,0,50822,1
2026-09-04T17:46:22+00:00,1,728634384,52324,0,53230,0
2026-09-04T17:47:22+00:00,1,728810320,54928,2,57390,0
2026-09-04T17:48:22+00:00,1,728665616,61048,0,63864,0
2026-09-04T17:49:23+00:00,1,761342568,67266,0,68974,91
2026-09-04T17:50:23+00:00,1,758650000,68682,0,68976,63
2026-09-04T17:51:23+00:00,1,756872760,54854,0,51404,9
2026-09-04T17:52:23+00:00,1,758090448,52324,0,53724,0
2026-09-04T17:53:23+00:00,1,758104636,54928,0,58202,0
2026-09-04T17:54:23+00:00,1,759564708,61048,1,64674,44
2026-09-04T17:55:24+00:00,1,759655620,66808,2,68976,6
2026-09-04T17:56:24+00:00,1,757896356,68682,0,68976,0
2026-09-04T17:57:24+00:00,1,750548268,75886,80,76178,97
2026-09-04T17:58:24+00:00,1,761913596,44186,0,44310,0
2026-09-04T17:59:24+00:00,1,762275236,45926,1,46542,0
2026-09-04T18:00:24+00:00,1,761643724,48038,0,50406,0
2026-09-04T18:01:25+00:00,1,761341272,53444,0,56164,1
2026-09-04T18:02:25+00:00,1,761241736,59108,0,68974,0
2026-09-04T18:03:25+00:00,1,762390244,68682,78,68974,0
2026-09-04T18:04:25+00:00,1,762482676,68682,73,50620,0
2026-09-04T18:05:25+00:00,1,760249648,51454,0,52852,2
2026-09-04T18:06:25+00:00,1,760194300,53708,14,56028,0
2026-09-04T18:07:26+00:00,1,761376264,57908,48,62150,3
2026-09-04T18:08:26+00:00,1,759103076,63572,0,68974,22
2026-09-04T18:09:26+00:00,1,754492460,68682,0,68974,0
2026-09-04T18:10:26+00:00,1,754130356,68682,61,50620,0
2026-09-04T18:11:26+00:00,1,754570020,50874,0,52852,0
2026-09-04T18:12:26+00:00,1,754112120,52614,0,56028,0
2026-09-04T18:13:27+00:00,1,755116912,54576,0,62150,2
2026-09-04T18:14:27+00:00,1,754006636,60240,0,67908,0
2026-09-04T18:15:27+00:00,1,754358520,65904,0,68974,0
2026-09-04T18:16:27+00:00,1,754650976,68682,89,50532,0
2026-09-04T18:17:27+00:00,1,752575104,68684,19,52940,2
2026-09-04T18:18:27+00:00,1,752158212,51658,0,57296,3
2026-09-04T18:19:28+00:00,1,751751292,53486,0,63054,0
2026-09-04T18:20:28+00:00,1,753210824,57006,0,68974,27
2026-09-04T18:21:28+00:00,1,753391640,62668,0,68974,0
2026-09-04T18:22:28+00:00,1,747510796,68684,95,54914,0
2026-09-04T18:23:28+00:00,1,747462004,68684,0,54914,0
2026-09-04T18:24:28+00:00,1,737827416,75676,100,76178,100
2026-09-04T18:25:29+00:00,1,723884016,63498,0,64080,1
2026-09-04T18:26:29+00:00,1,723772944,66028,2,67224,0
2026-09-04T18:27:29+00:00,1,717941960,71188,99,55450,0
2026-09-04T18:28:29+00:00,1,714037424,56608,1,57770,0
2026-09-04T18:29:29+00:00,1,713875028,58640,1,60888,0
2026-09-04T18:30:29+00:00,1,756719120,44212,0,44248,0
2026-09-04T18:31:30+00:00,1,757128500,47024,0,46858,0
2026-09-04T18:32:30+00:00,1,756512688,52796,0,53088,0
2026-09-04T18:33:30+00:00,1,751159392,59822,1,59656,0
2026-09-04T18:34:30+00:00,1,748735988,68682,0,68974,0
2026-09-04T18:35:30+00:00,1,750169108,67522,0,68974,0
2026-09-04T18:36:30+00:00,1,750326708,52228,3,52264,0
2026-09-04T18:37:30+00:00,1,748569296,54170,0,54496,3
2026-09-04T18:38:31+00:00,1,749416592,56546,0,58360,3
2026-09-04T18:39:31+00:00,1,749344768,62208,1,64120,2
2026-09-04T18:40:31+00:00,1,749663588,67802,3,68974,0
2026-09-04T18:41:31+00:00,1,750029776,68682,98,68974,65
2026-09-04T18:42:31+00:00,1,752839752,51068,0,51596,0
2026-09-04T18:43:31+00:00,1,752390416,52808,0,53714,0
2026-09-04T18:44:32+00:00,1,753645616,54750,0,56742,3
2026-09-04T18:45:32+00:00,1,753531356,58972,0,62958,0
2026-09-04T18:46:32+00:00,1,752863748,67064,3,68974,85
2026-09-04T18:47:32+00:00,1,752897156,68682,0,68974,0
2026-09-04T18:48:32+00:00,1,755676980,64908,0,51684,1
2026-09-04T18:49:32+00:00,1,751586348,52430,0,53714,0
2026-09-04T18:50:33+00:00,1,745843680,54460,2,57552,0
2026-09-04T18:51:33+00:00,1,745637948,58068,0,63566,1
2026-09-04T18:52:33+00:00,1,745419252,63732,0,68974,0
2026-09-04T18:53:33+00:00,1,745173312,68682,0,68974,0
2026-09-04T18:54:33+00:00,1,740015928,68682,0,54914,0
2026-09-04T18:55:33+00:00,1,732149980,76226,12,76518,61
2026-09-04T18:56:34+00:00,1,742410104,45628,0,45576,2
2026-09-04T18:57:34+00:00,1,742385740,48156,1,47990,0
2026-09-04T18:58:34+00:00,1,742638260,52796,3,53184,4
2026-09-04T18:59:34+00:00,1,740810600,59014,4,60370,0
2026-09-04T19:00:34+00:00,1,740605240,68682,0,68974,0
2026-09-04T19:01:34+00:00,1,740608860,66028,0,54600,0
2026-09-04T19:02:35+00:00,1,740608888,52430,0,53046,0
2026-09-04T19:03:35+00:00,1,738713940,54258,0,55178,0
2026-09-04T19:04:35+00:00,1,738919724,57354,0,60788,2
2026-09-04T19:05:35+00:00,1,738966028,63018,0,66546,2
2026-09-04T19:06:35+00:00,1,715606500,68682,0,68974,98
2026-09-04T19:07:35+00:00,1,708484792,68682,55,68974,52
2026-09-04T19:08:36+00:00,1,708407776,51650,0,52554,0
2026-09-04T19:09:36+00:00,1,708636456,53970,0,54786,0
2026-09-04T19:10:36+00:00,1,708546456,57262,0,59264,0
2026-09-04T19:11:36+00:00,1,708126376,64894,2,67356,0
2026-09-04T19:12:36+00:00,1,741334356,68684,76,68974,97
2026-09-04T19:13:36+00:00,1,740766760,68684,90,51306,6
2026-09-04T19:14:37+00:00,1,739876752,52520,0,53336,2
2026-09-04T19:15:37+00:00,1,738293752,54550,2,55476,2
2026-09-04T19:16:37+00:00,1,738294652,59688,0,62150,0
2026-09-04T19:17:37+00:00,1,706668264,66512,2,68974,0
2026-09-04T19:18:37+00:00,1,706617056,68684,71,68974,0
2026-09-04T19:19:37+00:00,1,734396872,68684,42,54914,0
2026-09-04T19:20:38+00:00,1,739837228,44468,0,44504,0
2026-09-04T19:21:38+00:00,1,739175908,47368,0,47404,0
2026-09-04T19:22:38+00:00,1,738497164,52892,0,53184,0
2026-09-04T19:23:38+00:00,1,738448900,60174,2,60466,0
2026-09-04T19:24:38+00:00,1,739263952,68682,0,68974,0
2026-09-04T19:25:39+00:00,1,739592124,59376,0,62642,0
2026-09-04T19:26:39+00:00,1,739667932,52810,0,53134,0
2026-09-04T19:27:39+00:00,1,739663556,54752,0,55380,0
2026-09-04T19:28:39+00:00,1,739996076,58166,0,60788,0
2026-09-04T19:29:39+00:00,1,739917772,65096,0,67612,2
2026-09-04T19:30:39+00:00,1,739332092,68684,0,68974,0
2026-09-04T19:31:40+00:00,1,738969116,68684,0,51396,0
2026-09-04T19:32:40+00:00,1,739090316,52432,1,53628,0
2026-09-04T19:33:40+00:00,1,739931936,54550,0,55936,4
2026-09-04T19:34:40+00:00,1,739291340,58880,0,62502,0
2026-09-04T19:35:40+00:00,1,739637236,66714,0,68976,99
2026-09-04T19:36:40+00:00,1,739672120,68684,0,68976,91
2026-09-04T19:37:41+00:00,1,740044292,56994,0,51888,0
2026-09-04T19:38:41+00:00,1,739405960,53100,63,54006,0
2026-09-04T19:39:41+00:00,1,739599692,55144,0,57554,2
2026-09-04T19:40:41+00:00,1,739073476,60498,0,63312,0
2026-09-04T19:41:41+00:00,1,739099576,66970,0,68976,73
2026-09-04T19:42:42+00:00,1,739616360,68684,0,68976,0
2026-09-04T19:43:42+00:00,1,733148468,68684,4,54914,0
2026-09-04T19:44:42+00:00,1,738936848,44178,1,44214,1
2026-09-04T19:45:42+00:00,1,738924180,45918,1,46446,0
2026-09-04T19:46:42+00:00,1,739065552,47860,0,48490,0
2026-09-04T19:47:42+00:00,1,739311340,52082,0,53992,0
2026-09-04T19:48:43+00:00,1,738879348,58460,1,60370,0
2026-09-04T19:49:43+00:00,1,738821720,68682,53,68974,90
2026-09-04T19:50:43+00:00,1,738907388,68682,0,68684,0
2026-09-04T19:51:43+00:00,1,738973052,52140,0,52554,3
2026-09-04T19:52:43+00:00,1,738343500,54460,4,54880,0
2026-09-04T19:53:43+00:00,1,738775068,59686,1,61138,2
2026-09-04T19:54:44+00:00,1,720580840,66254,0,68164,0
2026-09-04T19:55:44+00:00,1,708168544,68682,82,68974,36
2026-09-04T19:56:44+00:00,1,708260056,63462,0,52912,0
2026-09-04T19:57:44+00:00,1,707731888,53010,0,53134,0
2026-09-04T19:58:44+00:00,1,707982140,55142,0,55380,0
2026-09-04T19:59:44+00:00,1,707786112,60590,0,61596,0
2026-09-04T20:00:45+00:00,1,741145920,68330,0,68950,44
2026-09-04T20:01:45+00:00,1,740838004,68682,0,68974,0
2026-09-04T20:02:45+00:00,1,740669828,51358,2,51104,0
2026-09-04T20:03:45+00:00,1,738888160,53590,7,53336,0
2026-09-04T20:04:45+00:00,1,738667604,55992,0,55476,0
2026-09-04T20:05:45+00:00,1,739033800,61304,0,61692,1
2026-09-04T20:06:46+00:00,1,739114272,65904,0,67356,0
2026-09-04T20:07:46+00:00,1,739873760,68682,0,68974,55
2026-09-04T20:08:46+00:00,1,734400400,68682,84,68974,24
2026-09-04T20:09:46+00:00,1,739286112,44178,1,44214,1
2026-09-04T20:10:46+00:00,1,739984672,46208,0,46244,1
2026-09-04T20:11:46+00:00,1,739471084,48846,0,49066,2
2026-09-04T20:12:47+00:00,1,738754812,56938,0,57134,0
2026-09-04T20:13:47+00:00,1,739147124,68682,83,68974,0
2026-09-04T20:14:47+00:00,1,739679240,68682,0,68974,0
2026-09-04T20:15:47+00:00,1,739565200,52228,0,51974,0
2026-09-04T20:16:47+00:00,1,739944028,54460,0,54004,3
2026-09-04T20:17:47+00:00,1,739808004,58878,0,57902,2
2026-09-04T20:18:48+00:00,1,739798076,65446,59,64578,0
2026-09-04T20:19:48+00:00,1,739757412,68682,0,68974,0
2026-09-04T20:20:48+00:00,1,738771176,68682,70,68974,67
2026-09-04T20:21:48+00:00,1,738660812,52228,0,51886,0
2026-09-04T20:22:48+00:00,1,738732628,54526,74,54004,0
2026-09-04T20:23:48+00:00,1,738767052,57354,0,57094,1
2026-09-04T20:24:49+00:00,1,737718992,63018,0,63214,0
2026-09-04T20:25:49+00:00,1,733879016,68682,77,68974,0
2026-09-04T20:26:49+00:00,1,733858356,68682,76,68974,96
2026-09-04T20:27:49+00:00,1,731025992,51938,0,51886,0
2026-09-04T20:28:49+00:00,1,734080848,53968,0,54294,0
2026-09-04T20:29:49+00:00,1,733644428,58164,0,60074,0
2026-09-04T20:30:49+00:00,1,732991492,66160,0,68164,2
2026-09-04T20:31:50+00:00,1,733125448,68682,20,68974,0
2026-09-04T20:32:50+00:00,1,727610152,68684,0,54914,0
2026-09-04T20:33:50+00:00,1,731404600,63058,0,63350,2
2026-09-04T20:34:50+00:00,1,728709480,64886,0,65178,2
2026-09-04T20:35:50+00:00,1,724748932,66932,0,67224,0
2026-09-04T20:36:50+00:00,1,694409300,55676,0,55968,0
2026-09-04T20:37:51+00:00,1,687963192,58576,70,58868,0
2026-09-04T20:38:51+00:00,1,679756800,70210,1,70502,100
2026-09-04T20:39:51+00:00,1,696056356,45344,0,45636,39
2026-09-04T20:40:51+00:00,1,695639656,48252,0,48448,3
2026-09-04T20:41:51+00:00,1,728712200,54254,0,54802,1
2026-09-04T20:42:51+00:00,1,725984924,59918,0,60114,0
2026-09-04T20:43:52+00:00,1,718657224,68682,78,68974,22
2026-09-04T20:44:52+00:00,1,714315008,68682,0,66654,0
2026-09-04T20:45:52+00:00,1,714924276,52402,3,53362,0
2026-09-04T20:46:52+00:00,1,715257676,54432,2,55392,2
2026-09-04T20:47:52+00:00,1,1171591848,58716,0,61620,2
2026-09-04T20:48:52+00:00,1,1172005792,67064,1,68974,0
2026-09-04T20:49:52+00:00,1,1171892700,68682,0,68974,5
2026-09-04T20:50:53+00:00,1,1171723404,51586,0,52204,0
2026-09-04T20:51:53+00:00,1,1172401376,53650,1,54524,0
2026-09-04T20:52:53+00:00,1,1172290192,55992,61,57648,2
2026-09-04T20:53:53+00:00,1,1172236928,61858,0,64026,0
2026-09-04T20:54:53+00:00,1,1148524668,68682,0,68976,0
2026-09-04T20:55:53+00:00,1,1170971876,68682,36,68976,96
2026-09-04T20:56:54+00:00,1,1170987704,52112,0,52696,0
2026-09-04T20:57:54+00:00,1,1171213908,54722,0,55596,5
2026-09-04T20:58:54+00:00,1,1171591648,57812,0,60790,0
2026-09-04T20:59:54+00:00,1,1171190080,63572,0,66548,0
2026-09-04T21:00:54+00:00,1,1171572348,68682,0,68976,0
2026-09-04T21:01:54+00:00,1,1171616788,68682,79,68976,99
2026-09-04T21:02:55+00:00,1,1172437204,56284,0,55510,2
2026-09-04T21:03:55+00:00,1,1173382796,46470,3,46762,0
2026-09-04T21:04:55+00:00,1,1173362788,48806,2,49002,0
2026-09-04T21:05:55+00:00,1,1173388832,54254,0,54248,1
2026-09-04T21:06:55+00:00,1,1173366220,59566,0,60370,0
2026-09-04T21:07:55+00:00,1,1173287316,68682,99,68974,0
2026-09-04T21:08:56+00:00,1,1173379284,62364,0,64566,0
2026-09-04T21:09:56+00:00,1,1173546060,53272,0,53854,1
2026-09-04T21:10:56+00:00,1,1173103312,55992,0,57646,0
2026-09-04T21:11:56+00:00,1,1173507572,62208,2,64928,3
2026-09-04T21:12:56+00:00,1,1173347312,68682,96,68974,53
2026-09-04T21:13:56+00:00,1,1173075140,68682,69,68974,0
2026-09-04T21:14:56+00:00,1,1172848368,51532,2,52984,3
2026-09-04T21:15:57+00:00,1,1172573804,53360,0,55102,3
2026-09-04T21:16:57+00:00,1,1172196472,55302,1,59264,0
2026-09-04T21:17:57+00:00,1,1172791632,59430,3,65642,0
2026-09-04T21:18:57+00:00,1,1171963732,65190,0,68974,100
2026-09-04T21:19:57+00:00,1,1173416004,68682,0,68974,54
2026-09-04T21:20:57+00:00,1,1173355608,68682,100,53274,0
2026-09-04T21:21:57+00:00,1,1173156692,53360,0,56284,0
2026-09-04T21:22:58+00:00,1,1173073492,56546,3,64120,0
2026-09-04T21:23:58+00:00,1,1172971752,62762,0,68974,22
2026-09-04T21:24:58+00:00,1,1173465112,68682,0,68974,76
2026-09-04T21:25:58+00:00,1,1167860460,68682,0,54914,0
2026-09-04T21:26:58+00:00,1,1164942804,76226,44,76518,92
2026-09-04T21:27:58+00:00,1,1175292228,45666,0,46094,2
2026-09-04T21:28:59+00:00,1,1175317120,47920,0,48414,0
2026-09-04T21:29:59+00:00,1,1175326640,51826,0,52374,0
2026-09-04T21:30:59+00:00,1,1175202104,58204,0,58752,2
2026-09-04T21:31:59+00:00,1,1175201744,68682,100,68974,0
2026-09-04T21:32:59+00:00,1,1175176196,68682,80,68974,100
2026-09-04T21:33:59+00:00,1,1174992512,52758,51,52782,0
2026-09-04T21:35:00+00:00,1,1175106920,55012,0,55102,0
2026-09-04T21:36:00+00:00,1,1175406820,59430,0,59264,1
2026-09-04T21:37:00+00:00,1,1175402284,66456,0,66546,0
2026-09-04T21:38:00+00:00,1,1175370360,68682,22,68974,57
2026-09-04T21:39:00+00:00,1,1175367856,68682,100,68974,51
2026-09-04T21:40:00+00:00,1,1173973264,53070,0,53072,0
2026-09-04T21:41:01+00:00,1,1175376920,55600,0,55594,5
2026-09-04T21:42:01+00:00,1,1175240548,60590,2,60788,0
2026-09-04T21:43:01+00:00,1,1174886624,66808,0,66802,3
2026-09-04T21:44:01+00:00,1,1175190756,68682,0,68974,0
2026-09-04T21:45:01+00:00,1,1175195316,59940,0,68974,0
2026-09-04T21:46:01+00:00,1,1161115288,53652,0,53362,0
2026-09-04T21:47:02+00:00,1,1174859004,55994,0,55690,0
2026-09-04T21:48:02+00:00,1,1174833120,61860,0,60882,0
2026-09-04T21:49:02+00:00,1,1175236772,68076,2,67260,0
2026-09-04T21:50:02+00:00,1,1175244548,68684,95,68974,0
2026-09-04T21:51:02+00:00,1,1164952348,75886,79,76178,97
2026-09-04T21:52:02+00:00,1,1175194168,45600,0,45892,3
2026-09-04T21:53:02+00:00,1,1175281748,47920,0,48414,0
2026-09-04T21:54:03+00:00,1,1175216968,51826,0,53088,0
2026-09-04T21:55:03+00:00,1,1175152660,58300,0,59104,2
2026-09-04T21:56:03+00:00,1,1175100720,68682,89,68974,99
2026-09-04T21:57:03+00:00,1,1175087288,68684,0,68974,89
2026-09-04T21:58:03+00:00,1,1174552032,52694,0,53362,0
2026-09-04T21:59:03+00:00,1,1174981144,55698,0,56742,4
2026-09-04T22:00:03+00:00,1,1174669252,61146,0,63214,1
2026-09-04T22:01:04+00:00,1,1175070332,68684,0,68974,0
2026-09-04T22:02:04+00:00,1,1175020968,68684,55,68974,92
2026-09-04T22:03:04+00:00,1,1174739992,51534,2,52492,0
2026-09-04T22:04:04+00:00,1,1174747688,53652,0,54812,0
2026-09-04T22:05:04+00:00,1,1174692928,55994,2,58456,0
2026-09-04T22:06:04+00:00,1,1175075448,61954,0,64928,64
2026-09-04T22:07:05+00:00,1,1175035112,68684,33,68974,0
2026-09-04T22:08:05+00:00,1,1175020820,68684,80,68974,0
2026-09-04T22:09:05+00:00,1,1174648168,51912,0,53362,1
2026-09-04T22:10:05+00:00,1,1175159040,54144,2,55594,2
2026-09-04T22:11:05+00:00,1,1175117840,55994,0,60330,0
2026-09-04T22:12:05+00:00,1,1175013196,60794,0,66546,1
2026-09-04T22:13:06+00:00,1,1174963096,66458,0,68974,92
2026-09-04T22:14:06+00:00,1,1174905372,68684,49,68974,0
2026-09-04T22:15:06+00:00,1,1168853592,68684,100,54914,0
2026-09-04T22:16:06+00:00,1,1174850048,44730,0,45312,2
2026-09-04T22:17:06+00:00,1,1174914280,46672,0,47544,0
2026-09-04T22:18:06+00:00,1,1174451644,48806,0,50204,0
2026-09-04T22:19:07+00:00,1,1174611004,54254,0,56324,0
2026-09-04T22:20:07+00:00,1,1174320536,59918,0,68974,69
2026-09-04T22:21:07+00:00,1,1164450728,68682,0,68974,0
2026-09-04T22:22:07+00:00,1,1171920220,55796,0,52202,0
2026-09-04T22:23:07+00:00,1,1174807424,53338,76,54724,0
2026-09-04T22:24:07+00:00,1,1174900576,55898,0,59520,1
2026-09-04T22:25:07+00:00,1,1174873776,61952,0,67004,1
2026-09-04T22:26:08+00:00,1,1174876084,68682,0,68974,0
2026-09-04T22:27:08+00:00,1,1174781528,68682,60,64016,0
2026-09-04T22:28:08+00:00,1,1174412796,51620,0,53652,0
2026-09-04T22:29:08+00:00,1,1174504104,53940,0,56742,0
2026-09-04T22:30:08+00:00,1,1174908112,57004,0,64024,3
2026-09-04T22:31:08+00:00,1,1174837136,63476,2,68974,90
2026-09-04T22:32:08+00:00,1,1174872652,68682,0,68974,68
2026-09-04T22:33:09+00:00,1,1174860260,68682,0,52492,2
2026-09-04T22:34:09+00:00,1,1174873372,51620,0,54724,5
2026-09-04T22:35:09+00:00,1,1174861008,53562,0,58360,0
2026-09-04T22:36:09+00:00,1,1174814132,55600,1,64928,1
2026-09-04T22:37:09+00:00,1,1174621904,61952,0,68974,0
2026-09-04T22:38:09+00:00,1,1174688960,68682,0,68974,0
2026-09-04T22:39:10+00:00,1,1169167544,68682,0,54914,0
2026-09-04T22:40:10+00:00,1,1164502208,65732,11,65982,100
2026-09-04T22:41:10+00:00,1,1173841632,64824,2,65116,0
2026-09-04T22:42:10+00:00,1,1168172892,67056,4,67348,0
2026-09-04T22:43:10+00:00,1,1166363432,71188,42,71480,60
2026-09-04T22:44:10+00:00,1,1156954108,57388,0,57970,0
2026-09-04T22:45:11+00:00,1,1156614848,59686,70,60000,0
2026-09-04T22:46:11+00:00,1,1167166392,44904,0,45196,0
2026-09-04T22:47:11+00:00,1,1167109636,47224,0,47314,0
2026-09-04T22:48:11+00:00,1,1166762324,49358,0,49650,0
2026-09-04T22:49:11+00:00,1,1166683744,53444,0,55610,50
2026-09-04T22:50:11+00:00,1,1166984352,58300,1,61530,2
2026-09-04T22:51:11+00:00,1,1166911976,68682,0,68974,0
2026-09-04T22:52:12+00:00,1,1166998404,68682,10,52430,0
2026-09-04T22:53:12+00:00,1,1167096748,53210,0,55040,3
