tag,round,raw_step,value,wall_time
train/actor/dvac_top20_top_weight_sq_mean,85,84,5.0,1789441802.814453
train/actor/dvac_top20_top_weight_sq_mean,86,85,5.0,1789442586.8048828
train/actor/dvac_top20_top_weight_sq_mean,87,86,5.0,1789443355.0697372
train/actor/dvac_top20_top_weight_sq_mean,88,87,5.0,1789444140.8749318
train/actor/dvac_top20_top_weight_sq_mean,89,88,5.0,1789444912.2549963
train/actor/dvac_top20_top_weight_sq_mean,90,89,5.0,1789446007.5152264
train/actor/dvac_top20_top_weight_sq_mean,91,90,5.0,1789446758.4667811
train/actor/dvac_top20_top_weight_sq_mean,92,91,5.0,1789447520.4040263
train/actor/dvac_top20_top_weight_sq_mean,93,92,5.0,1789448266.785534
train/actor/dvac_top20_top_weight_sq_mean,94,93,5.0,1789449010.9843361
train/actor/dvac_top20_top_weight_sq_mean,95,94,5.0,1789450093.1252728
train/actor/dvac_top20_top_weight_sq_mean,96,95,5.0,1789450867.8671207
train/actor/dvac_top20_update_index,1,0,1.5,1789374009.8183215
train/actor/dvac_top20_update_index,2,1,3.5,1789374676.3196852
train/actor/dvac_top20_update_index,3,2,5.5,1789375352.156803
train/actor/dvac_top20_update_index,4,3,7.5,1789376064.7785504
train/actor/dvac_top20_update_index,5,4,9.5,1789377068.3615127
train/actor/dvac_top20_update_index,6,5,11.5,1789377728.440157
train/actor/dvac_top20_update_index,7,6,13.5,1789378477.9737248
train/actor/dvac_top20_update_index,8,7,15.5,1789379177.2770412
train/actor/dvac_top20_update_index,9,8,17.5,1789379943.5207415
train/actor/dvac_top20_update_index,10,9,19.5,1789381012.483769
train/actor/dvac_top20_update_index,11,10,21.5,1789381733.7837827
train/actor/dvac_top20_update_index,12,11,23.5,1789382485.481355
train/actor/dvac_top20_update_index,13,12,25.5,1789383184.5757422
train/actor/dvac_top20_update_index,14,13,27.5,1789383914.4001262
train/actor/dvac_top20_update_index,15,14,29.5,1789384976.4919558
train/actor/dvac_top20_update_index,16,15,31.5,1789385701.1103163
train/actor/dvac_top20_update_index,17,16,33.5,1789386444.6202323
train/actor/dvac_top20_update_index,18,17,35.5,1789387170.0316567
train/actor/dvac_top20_update_index,19,18,37.5,1789387881.0584104
train/actor/dvac_top20_update_index,20,19,39.5,1789388889.8513985
train/actor/dvac_top20_update_index,21,20,41.5,1789389626.2212067
train/actor/dvac_top20_update_index,22,21,43.5,1789390354.3203719
train/actor/dvac_top20_update_index,23,22,45.5,1789391092.9027705
train/actor/dvac_top20_update_index,24,23,47.5,1789391809.7997634
train/actor/dvac_top20_update_index,25,24,49.5,1789392886.4394162
train/actor/dvac_top20_update_index,26,25,51.5,1789393589.5607529
train/actor/dvac_top20_update_index,27,26,53.5,1789394279.6100583
train/actor/dvac_top20_update_index,28,27,55.5,1789394978.8517973
train/actor/dvac_top20_update_index,29,28,57.5,1789395703.6736145
train/actor/dvac_top20_update_index,30,29,59.5,1789396842.439992
train/actor/dvac_top20_update_index,31,30,61.5,1789397570.895915
train/actor/dvac_top20_update_index,32,31,63.5,1789398341.2548308
train/actor/dvac_top20_update_index,33,32,65.5,1789399079.8541596
train/actor/dvac_top20_update_index,34,33,67.5,1789399834.67212
train/actor/dvac_top20_update_index,35,34,69.5,1789400851.750417
train/actor/dvac_top20_update_index,36,35,71.5,1789401614.5876186
train/actor/dvac_top20_update_index,37,36,73.5,1789402351.1508954
train/actor/dvac_top20_update_index,38,37,75.5,1789403063.2234719
train/actor/dvac_top20_update_index,39,38,77.5,1789403774.4905927
train/actor/dvac_top20_update_index,40,39,79.5,1789404857.1957808
train/actor/dvac_top20_update_index,41,40,81.5,1789405571.5763237
train/actor/dvac_top20_update_index,42,41,83.5,1789406308.015639
train/actor/dvac_top20_update_index,43,42,85.5,1789407041.2411978
train/actor/dvac_top20_update_index,44,43,87.5,1789407773.2029161
train/actor/dvac_top20_update_index,45,44,89.5,1789408837.470986
train/actor/dvac_top20_update_index,46,45,91.5,1789409565.3259573
train/actor/dvac_top20_update_index,47,46,93.5,1789410334.4227297
train/actor/dvac_top20_update_index,48,47,95.5,1789411097.0035083
train/actor/dvac_top20_update_index,49,48,97.5,1789411845.148091
train/actor/dvac_top20_update_index,50,49,99.5,1789412993.1397822
train/actor/dvac_top20_update_index,51,50,101.5,1789413772.656333
train/actor/dvac_top20_update_index,52,51,103.5,1789414499.9978337
train/actor/dvac_top20_update_index,53,52,105.5,1789415253.8246744
train/actor/dvac_top20_update_index,54,53,107.5,1789416011.3169415
train/actor/dvac_top20_update_index,55,54,109.5,1789417118.2338672
train/actor/dvac_top20_update_index,56,55,111.5,1789417889.3951328
train/actor/dvac_top20_update_index,57,56,113.5,1789418637.2335186
train/actor/dvac_top20_update_index,58,57,115.5,1789419378.595037
train/actor/dvac_top20_update_index,59,58,117.5,1789420126.9415114
train/actor/dvac_top20_update_index,60,59,119.5,1789421289.0083222
train/actor/dvac_top20_update_index,61,60,121.5,1789422046.0525146
train/actor/dvac_top20_update_index,62,61,123.5,1789422804.4814312
train/actor/dvac_top20_update_index,63,62,125.5,1789423553.3597145
train/actor/dvac_top20_update_index,64,63,127.5,1789424312.1314173
train/actor/dvac_top20_update_index,65,64,129.5,1789425401.1017234
train/actor/dvac_top20_update_index,66,65,131.5,1789426184.9439695
train/actor/dvac_top20_update_index,67,66,133.5,1789426967.490023
train/actor/dvac_top20_update_index,68,67,135.5,1789427688.0633528
train/actor/dvac_top20_update_index,69,68,137.5,1789428454.1295304
train/actor/dvac_top20_update_index,70,69,139.5,1789429603.6051998
train/actor/dvac_top20_update_index,71,70,141.5,1789430400.4172802
train/actor/dvac_top20_update_index,72,71,143.5,1789431158.5492904
train/actor/dvac_top20_update_index,73,72,145.5,1789431897.628313
train/actor/dvac_top20_update_index,74,73,147.5,1789432633.0567417
train/actor/dvac_top20_update_index,75,74,149.5,1789433665.240204
train/actor/dvac_top20_update_index,76,75,151.5,1789434424.1306942
train/actor/dvac_top20_update_index,77,76,153.5,1789435208.5190456
train/actor/dvac_top20_update_index,78,77,155.5,1789435950.112679
train/actor/dvac_top20_update_index,79,78,157.5,1789436693.1713054
train/actor/dvac_top20_update_index,80,79,159.5,1789437768.2118633
train/actor/dvac_top20_update_index,81,80,161.5,1789438430.5391302
train/actor/dvac_top20_update_index,82,81,163.5,1789439192.2078547
train/actor/dvac_top20_update_index,83,82,165.5,1789439982.7786014
train/actor/dvac_top20_update_index,84,83,167.5,1789440739.2043405
train/actor/dvac_top20_update_index,85,84,169.5,1789441802.8144639
train/actor/dvac_top20_update_index,86,85,171.5,1789442586.80489
train/actor/dvac_top20_update_index,87,86,173.5,1789443355.0697553
train/actor/dvac_top20_update_index,88,87,175.5,1789444140.8749387
train/actor/dvac_top20_update_index,89,88,177.5,1789444912.2550018
train/actor/dvac_top20_update_index,90,89,179.5,1789446007.5152326
train/actor/dvac_top20_update_index,91,90,181.5,1789446758.466787
train/actor/dvac_top20_update_index,92,91,183.5,1789447520.4040327
train/actor/dvac_top20_update_index,93,92,185.5,1789448266.7855403
train/actor/dvac_top20_update_index,94,93,187.5,1789449010.984342
train/actor/dvac_top20_update_index,95,94,189.5,1789450093.125287
train/actor/dvac_top20_update_index,96,95,191.5,1789450867.8671286
train/actor/dvac_top20_valid_positions,1,0,19450.0,1789374009.8183312
train/actor/dvac_top20_valid_positions,2,1,21050.0,1789374676.3196912
train/actor/dvac_top20_valid_positions,3,2,17950.0,1789375352.1568155
train/actor/dvac_top20_valid_positions,4,3,21000.0,1789376064.778558
train/actor/dvac_top20_valid_positions,5,4,17250.0,1789377068.3615181
train/actor/dvac_top20_valid_positions,6,5,18050.0,1789377728.4401634
train/actor/dvac_top20_valid_positions,7,6,23050.0,1789378477.9737315
train/actor/dvac_top20_valid_positions,8,7,18050.0,1789379177.2770467
train/actor/dvac_top20_valid_positions,9,8,20450.0,1789379943.5207493
train/actor/dvac_top20_valid_positions,10,9,22450.0,1789381012.4837835
train/actor/dvac_top20_valid_positions,11,10,16750.0,1789381733.7837899
train/actor/dvac_top20_valid_positions,12,11,16650.0,1789382485.4813645
train/actor/dvac_top20_valid_positions,13,12,17150.0,1789383184.5757558
train/actor/dvac_top20_valid_positions,14,13,18550.0,1789383914.4001353
train/actor/dvac_top20_valid_positions,15,14,22450.0,1789384976.4919653
train/actor/dvac_top20_valid_positions,16,15,21950.0,1789385701.1103244
train/actor/dvac_top20_valid_positions,17,16,19200.0,1789386444.620248
train/actor/dvac_top20_valid_positions,18,17,18750.0,1789387170.031663
train/actor/dvac_top20_valid_positions,19,18,19850.0,1789387881.058416
train/actor/dvac_top20_valid_positions,20,19,17700.0,1789388889.8514044
train/actor/dvac_top20_valid_positions,21,20,20300.0,1789389626.2212129
train/actor/dvac_top20_valid_positions,22,21,20600.0,1789390354.3203783
train/actor/dvac_top20_valid_positions,23,22,21600.0,1789391092.9027774
train/actor/dvac_top20_valid_positions,24,23,18700.0,1789391809.7997696
train/actor/dvac_top20_valid_positions,25,24,17250.0,1789392886.4394248
train/actor/dvac_top20_valid_positions,26,25,14500.0,1789393589.5607574
train/actor/dvac_top20_valid_positions,27,26,19850.0,1789394279.6100664
train/actor/dvac_top20_valid_positions,28,27,18050.0,1789394978.8518028
train/actor/dvac_top20_valid_positions,29,28,19000.0,1789395703.6736214
train/actor/dvac_top20_valid_positions,30,29,17650.0,1789396842.4399984
train/actor/dvac_top20_valid_positions,31,30,17400.0,1789397570.8959212
train/actor/dvac_top20_valid_positions,32,31,15800.0,1789398341.2548368
train/actor/dvac_top20_valid_positions,33,32,23000.0,1789399079.854165
train/actor/dvac_top20_valid_positions,34,33,18500.0,1789399834.6721265
train/actor/dvac_top20_valid_positions,35,34,19050.0,1789400851.7504284
train/actor/dvac_top20_valid_positions,36,35,18950.0,1789401614.5876248
train/actor/dvac_top20_valid_positions,37,36,18500.0,1789402351.1509013
train/actor/dvac_top20_valid_positions,38,37,22400.0,1789403063.2234783
train/actor/dvac_top20_valid_positions,39,38,19100.0,1789403774.490599
train/actor/dvac_top20_valid_positions,40,39,17550.0,1789404857.1957867
train/actor/dvac_top20_valid_positions,41,40,19750.0,1789405571.5763297
train/actor/dvac_top20_valid_positions,42,41,21750.0,1789406308.015646
train/actor/dvac_top20_valid_positions,43,42,22150.0,1789407041.241204
train/actor/dvac_top20_valid_positions,44,43,22350.0,1789407773.2029228
train/actor/dvac_top20_valid_positions,45,44,18800.0,1789408837.4709978
train/actor/dvac_top20_valid_positions,46,45,21300.0,1789409565.3259764
train/actor/dvac_top20_valid_positions,47,46,19650.0,1789410334.4227388
train/actor/dvac_top20_valid_positions,48,47,20950.0,1789411097.0035143
train/actor/dvac_top20_valid_positions,49,48,18650.0,1789411845.148097
train/actor/dvac_top20_valid_positions,50,49,14700.0,1789412993.1397908
train/actor/dvac_top20_valid_positions,51,50,18850.0,1789413772.656339
train/actor/dvac_top20_valid_positions,52,51,21100.0,1789414499.9978397
train/actor/dvac_top20_valid_positions,53,52,19100.0,1789415253.82468
train/actor/dvac_top20_valid_positions,54,53,12650.0,1789416011.3169472
train/actor/dvac_top20_valid_positions,55,54,18750.0,1789417118.2338774
train/actor/dvac_top20_valid_positions,56,55,15100.0,1789417889.395146
train/actor/dvac_top20_valid_positions,57,56,14850.0,1789418637.2335248
train/actor/dvac_top20_valid_positions,58,57,17100.0,1789419378.595041
train/actor/dvac_top20_valid_positions,59,58,16000.0,1789420126.9415176
train/actor/dvac_top20_valid_positions,60,59,17500.0,1789421289.0083282
train/actor/dvac_top20_valid_positions,61,60,20450.0,1789422046.052521
train/actor/dvac_top20_valid_positions,62,61,22900.0,1789422804.481438
train/actor/dvac_top20_valid_positions,63,62,16850.0,1789423553.3597212
train/actor/dvac_top20_valid_positions,64,63,17850.0,1789424312.1314232
train/actor/dvac_top20_valid_positions,65,64,19100.0,1789425401.1017299
train/actor/dvac_top20_valid_positions,66,65,20150.0,1789426184.943976
train/actor/dvac_top20_valid_positions,67,66,16350.0,1789426967.4900286
train/actor/dvac_top20_valid_positions,68,67,23450.0,1789427688.0633593
train/actor/dvac_top20_valid_positions,69,68,17750.0,1789428454.1295362
train/actor/dvac_top20_valid_positions,70,69,17100.0,1789429603.6052074
train/actor/dvac_top20_valid_positions,71,70,18650.0,1789430400.4172862
train/actor/dvac_top20_valid_positions,72,71,20950.0,1789431158.5492995
train/actor/dvac_top20_valid_positions,73,72,19900.0,1789431897.628319
train/actor/dvac_top20_valid_positions,74,73,22750.0,1789432633.0567474
train/actor/dvac_top20_valid_positions,75,74,20100.0,1789433665.2402155
train/actor/dvac_top20_valid_positions,76,75,20100.0,1789434424.1306999
train/actor/dvac_top20_valid_positions,77,76,18850.0,1789435208.519053
train/actor/dvac_top20_valid_positions,78,77,18250.0,1789435950.112686
train/actor/dvac_top20_valid_positions,79,78,20650.0,1789436693.1713114
train/actor/dvac_top20_valid_positions,80,79,18000.0,1789437768.2118692
train/actor/dvac_top20_valid_positions,81,80,19250.0,1789438430.5391386
train/actor/dvac_top20_valid_positions,82,81,20200.0,1789439192.207861
train/actor/dvac_top20_valid_positions,83,82,18300.0,1789439982.7786074
train/actor/dvac_top20_valid_positions,84,83,19850.0,1789440739.2043464
train/actor/dvac_top20_valid_positions,85,84,22450.0,1789441802.8144746
train/actor/dvac_top20_valid_positions,86,85,20400.0,1789442586.8048968
train/actor/dvac_top20_valid_positions,87,86,21000.0,1789443355.069774
train/actor/dvac_top20_valid_positions,88,87,23050.0,1789444140.8755698
train/actor/dvac_top20_valid_positions,89,88,22100.0,1789444912.2550082
train/actor/dvac_top20_valid_positions,90,89,20750.0,1789446007.5152383
train/actor/dvac_top20_valid_positions,91,90,17250.0,1789446758.4667928
train/actor/dvac_top20_valid_positions,92,91,20050.0,1789447520.404039
train/actor/dvac_top20_valid_positions,93,92,20900.0,1789448266.7855468
train/actor/dvac_top20_valid_positions,94,93,16150.0,1789449010.984348
train/actor/dvac_top20_valid_positions,95,94,19000.0,1789450093.1253018
train/actor/dvac_top20_valid_positions,96,95,19700.0,1789450867.867135
train/actor/dvac_top20_valid_v_mean,1,0,0.0005824739928357303,1789374009.8183403
train/actor/dvac_top20_valid_v_mean,2,1,0.0005438687512651086,1789374676.3196974
train/actor/dvac_top20_valid_v_mean,3,2,0.0005738704348914325,1789375352.1568284
train/actor/dvac_top20_valid_v_mean,4,3,0.0005410218727774918,1789376064.778565
train/actor/dvac_top20_valid_v_mean,5,4,0.0005972791695967317,1789377068.3615236
train/actor/dvac_top20_valid_v_mean,6,5,0.0006235289038158953,1789377728.4401693
train/actor/dvac_top20_valid_v_mean,7,6,0.0006076786085031927,1789378477.9737377
train/actor/dvac_top20_valid_v_mean,8,7,0.0007784134359098971,1789379177.277053
train/actor/dvac_top20_valid_v_mean,9,8,0.0007254437077790499,1789379943.520757
train/actor/dvac_top20_valid_v_mean,10,9,0.0007542423554696143,1789381012.4837983
train/actor/dvac_top20_valid_v_mean,11,10,0.0008483752608299255,1789381733.7837968
train/actor/dvac_top20_valid_v_mean,12,11,0.0008640832384116948,1789382485.4813745
train/actor/dvac_top20_valid_v_mean,13,12,0.0008259086171165109,1789383184.5757678
train/actor/dvac_top20_valid_v_mean,14,13,0.0009086675709113479,1789383914.4001443
train/actor/dvac_top20_valid_v_mean,15,14,0.0010409619426354766,1789384976.491975
train/actor/dvac_top20_valid_v_mean,16,15,0.000964876904617995,1789385701.1103323
train/actor/dvac_top20_valid_v_mean,17,16,0.0009519757586531341,1789386444.6202545
train/actor/dvac_top20_valid_v_mean,18,17,0.0010622518602758646,1789387170.0316684
train/actor/dvac_top20_valid_v_mean,19,18,0.0010940980864688754,1789387881.0584223
train/actor/dvac_top20_valid_v_mean,20,19,0.001091835438273847,1789388889.8514109
train/actor/dvac_top20_valid_v_mean,21,20,0.0012213559821248055,1789389626.2212188
train/actor/dvac_top20_valid_v_mean,22,21,0.0012532160617411137,1789390354.3203847
train/actor/dvac_top20_valid_v_mean,23,22,0.0011773627484217286,1789391092.9027836
train/actor/dvac_top20_valid_v_mean,24,23,0.001355289830826223,1789391809.7997756
train/actor/dvac_top20_valid_v_mean,25,24,0.001334936125203967,1789392886.439434
train/actor/dvac_top20_valid_v_mean,26,25,0.0013701216084882617,1789393589.5607622
train/actor/dvac_top20_valid_v_mean,27,26,0.0013751694932579994,1789394279.610074
train/actor/dvac_top20_valid_v_mean,28,27,0.0015938315773382783,1789394978.851809
train/actor/dvac_top20_valid_v_mean,29,28,0.0015870200004428625,1789395703.6736276
train/actor/dvac_top20_valid_v_mean,30,29,0.0015685148537158966,1789396842.4400048
train/actor/dvac_top20_valid_v_mean,31,30,0.0015898742713034153,1789397570.8959265
train/actor/dvac_top20_valid_v_mean,32,31,0.0016459112521260977,1789398341.254843
train/actor/dvac_top20_valid_v_mean,33,32,0.00166124920360744,1789399079.8541706
train/actor/dvac_top20_valid_v_mean,34,33,0.001793850096873939,1789399834.6721325
train/actor/dvac_top20_valid_v_mean,35,34,0.0017073826165869832,1789400851.7504404
train/actor/dvac_top20_valid_v_mean,36,35,0.0017385842511430383,1789401614.58763
train/actor/dvac_top20_valid_v_mean,37,36,0.0017892277101054788,1789402351.1509073
train/actor/dvac_top20_valid_v_mean,38,37,0.0019061485072597861,1789403063.223485
train/actor/dvac_top20_valid_v_mean,39,38,0.0019026435911655426,1789403774.4906054
train/actor/dvac_top20_valid_v_mean,40,39,0.0019120016368106008,1789404857.1957927
train/actor/dvac_top20_valid_v_mean,41,40,0.0017798624467104673,1789405571.5763369
train/actor/dvac_top20_valid_v_mean,42,41,0.0018818405224010348,1789406308.0156527
train/actor/dvac_top20_valid_v_mean,43,42,0.001744285225868225,1789407041.2412102
train/actor/dvac_top20_valid_v_mean,44,43,0.0017552715726196766,1789407773.203697
train/actor/dvac_top20_valid_v_mean,45,44,0.0017999393166974187,1789408837.4710085
train/actor/dvac_top20_valid_v_mean,46,45,0.0017394664464518428,1789409565.3259947
train/actor/dvac_top20_valid_v_mean,47,46,0.0018878374248743057,1789410334.4227452
train/actor/dvac_top20_valid_v_mean,48,47,0.0017154129454866052,1789411097.00352
train/actor/dvac_top20_valid_v_mean,49,48,0.001770616159774363,1789411845.1481028
train/actor/dvac_top20_valid_v_mean,50,49,0.0016680635744705796,1789412993.1397998
train/actor/dvac_top20_valid_v_mean,51,50,0.0016354884719476104,1789413772.656345
train/actor/dvac_top20_valid_v_mean,52,51,0.001646022661589086,1789414499.997845
train/actor/dvac_top20_valid_v_mean,53,52,0.0015865324530750513,1789415253.824686
train/actor/dvac_top20_valid_v_mean,54,53,0.0017800723435357213,1789416011.316953
train/actor/dvac_top20_valid_v_mean,55,54,0.001750932657159865,1789417118.233887
train/actor/dvac_top20_valid_v_mean,56,55,0.0017575680976733565,1789417889.3951585
train/actor/dvac_top20_valid_v_mean,57,56,0.0015015131793916225,1789418637.2335315
train/actor/dvac_top20_valid_v_mean,58,57,0.0016236015362665057,1789419378.5950449
train/actor/dvac_top20_valid_v_mean,59,58,0.0016078773187473416,1789420126.941524
train/actor/dvac_top20_valid_v_mean,60,59,0.0016170742455869913,1789421289.0083342
train/actor/dvac_top20_valid_v_mean,61,60,0.0017106359591707587,1789422046.0525272
train/actor/dvac_top20_valid_v_mean,62,61,0.00159366091247648,1789422804.481445
train/actor/dvac_top20_valid_v_mean,63,62,0.001633764011785388,1789423553.3597274
train/actor/dvac_top20_valid_v_mean,64,63,0.0018045149045065045,1789424312.131429
train/actor/dvac_top20_valid_v_mean,65,64,0.0017786163371056318,1789425401.1017363
train/actor/dvac_top20_valid_v_mean,66,65,0.0018513386603444815,1789426184.943982
train/actor/dvac_top20_valid_v_mean,67,66,0.0019111379515379667,1789426967.4900343
train/actor/dvac_top20_valid_v_mean,68,67,0.001971004530787468,1789427688.063365
train/actor/dvac_top20_valid_v_mean,69,68,0.002071060473099351,1789428454.1295443
train/actor/dvac_top20_valid_v_mean,70,69,0.002117551164701581,1789429603.605215
train/actor/dvac_top20_valid_v_mean,71,70,0.0021856005769222975,1789430400.4172919
train/actor/dvac_top20_valid_v_mean,72,71,0.002238738816231489,1789431158.5493073
train/actor/dvac_top20_valid_v_mean,73,72,0.002339302096515894,1789431897.6283243
train/actor/dvac_top20_valid_v_mean,74,73,0.002407060470432043,1789432633.0567536
train/actor/dvac_top20_valid_v_mean,75,74,0.002509159268811345,1789433665.2402263
train/actor/dvac_top20_valid_v_mean,76,75,0.0025590104050934315,1789434424.130705
train/actor/dvac_top20_valid_v_mean,77,76,0.0025075282901525497,1789435208.5190609
train/actor/dvac_top20_valid_v_mean,78,77,0.00251487223431468,1789435950.112693
train/actor/dvac_top20_valid_v_mean,79,78,0.002546213334426284,1789436693.1713176
train/actor/dvac_top20_valid_v_mean,80,79,0.0025512007996439934,1789437768.2118745
train/actor/dvac_top20_valid_v_mean,81,80,0.002581939334049821,1789438430.5391467
train/actor/dvac_top20_valid_v_mean,82,81,0.0024836964439600706,1789439192.207867
train/actor/dvac_top20_valid_v_mean,83,82,0.0024949703365564346,1789439982.7786133
train/actor/dvac_top20_valid_v_mean,84,83,0.0025936446618288755,1789440739.2043529
train/actor/dvac_top20_valid_v_mean,85,84,0.0026396564207971096,1789441802.8144855
train/actor/dvac_top20_valid_v_mean,86,85,0.0026881021913141012,1789442586.8049037
train/actor/dvac_top20_valid_v_mean,87,86,0.0026636472903192043,1789443355.0697916
train/actor/dvac_top20_valid_v_mean,88,87,0.0026031341403722763,1789444140.8755782
train/actor/dvac_top20_valid_v_mean,89,88,0.0026163009461015463,1789444912.2550144
train/actor/dvac_top20_valid_v_mean,90,89,0.002704900922253728,1789446007.5152438
train/actor/dvac_top20_valid_v_mean,91,90,0.0025910597760230303,1789446758.4667985
train/actor/dvac_top20_valid_v_mean,92,91,0.002789659658446908,1789447520.404045
train/actor/dvac_top20_valid_v_mean,93,92,0.002659509889781475,1789448266.7855525
train/actor/dvac_top20_valid_v_mean,94,93,0.0027323004323989153,1789449010.9843543
train/actor/dvac_top20_valid_v_mean,95,94,0.00275583378970623,1789450093.1253166
train/actor/dvac_top20_valid_v_mean,96,95,0.0027993612457066774,1789450867.8671417
train/actor/entropy_loss,1,0,0.0,1789374009.8183498
train/actor/entropy_loss,2,1,0.0,1789374676.3197036
train/actor/entropy_loss,3,2,0.0,1789375352.1568415
train/actor/entropy_loss,4,3,0.0,1789376064.7785716
train/actor/entropy_loss,5,4,0.0,1789377068.3615296
train/actor/entropy_loss,6,5,0.0,1789377728.4401758
train/actor/entropy_loss,7,6,0.0,1789378477.9737444
train/actor/entropy_loss,8,7,0.0,1789379177.2770593
train/actor/entropy_loss,9,8,0.0,1789379943.5207648
train/actor/entropy_loss,10,9,0.0,1789381012.483813
train/actor/entropy_loss,11,10,0.0,1789381733.7838035
train/actor/entropy_loss,12,11,0.0,1789382485.481383
train/actor/entropy_loss,13,12,0.0,1789383184.5757802
train/actor/entropy_loss,14,13,0.0,1789383914.4001534
train/actor/entropy_loss,15,14,0.0,1789384976.491985
train/actor/entropy_loss,16,15,0.0,1789385701.1103408
train/actor/entropy_loss,17,16,0.0,1789386444.620261
train/actor/entropy_loss,18,17,0.0,1789387170.0316746
train/actor/entropy_loss,19,18,0.0,1789387881.058428
train/actor/entropy_loss,20,19,0.0,1789388889.8514166
train/actor/entropy_loss,21,20,0.0,1789389626.221225
train/actor/entropy_loss,22,21,0.0,1789390354.3203912
train/actor/entropy_loss,23,22,0.0,1789391092.9027903
train/actor/entropy_loss,24,23,0.0,1789391809.7997818
train/actor/entropy_loss,25,24,0.0,1789392886.4394443
train/actor/entropy_loss,26,25,0.0,1789393589.5607667
train/actor/entropy_loss,27,26,0.0,1789394279.6100826
train/actor/entropy_loss,28,27,0.0,1789394978.851815
train/actor/entropy_loss,29,28,0.0,1789395703.6736336
train/actor/entropy_loss,30,29,0.0,1789396842.440011
train/actor/entropy_loss,31,30,0.0,1789397570.8959324
train/actor/entropy_loss,32,31,0.0,1789398341.254849
train/actor/entropy_loss,33,32,0.0,1789399079.8541763
train/actor/entropy_loss,34,33,0.0,1789399834.6721385
train/actor/entropy_loss,35,34,0.0,1789400851.7504525
train/actor/entropy_loss,36,35,0.0,1789401614.587636
train/actor/entropy_loss,37,36,0.0,1789402351.1509132
train/actor/entropy_loss,38,37,0.0,1789403063.223492
train/actor/entropy_loss,39,38,0.0,1789403774.4906123
train/actor/entropy_loss,40,39,0.0,1789404857.1957989
train/actor/entropy_loss,41,40,0.0,1789405571.5763435
train/actor/entropy_loss,42,41,0.0,1789406308.0156596
train/actor/entropy_loss,43,42,0.0,1789407041.2412162
train/actor/entropy_loss,44,43,0.0,1789407773.2037072
train/actor/entropy_loss,45,44,0.0,1789408837.4710193
train/actor/entropy_loss,46,45,0.0,1789409565.3260126
train/actor/entropy_loss,47,46,0.0,1789410334.4227529
train/actor/entropy_loss,48,47,0.0,1789411097.0035262
train/actor/entropy_loss,49,48,0.0,1789411845.1481085
train/actor/entropy_loss,50,49,0.0,1789412993.1398087
train/actor/entropy_loss,51,50,0.0,1789413772.656351
train/actor/entropy_loss,52,51,0.0,1789414499.9978516
train/actor/entropy_loss,53,52,0.0,1789415253.824692
train/actor/entropy_loss,54,53,0.0,1789416011.316959
train/actor/entropy_loss,55,54,0.0,1789417118.233897
train/actor/entropy_loss,56,55,0.0,1789417889.395171
train/actor/entropy_loss,57,56,0.0,1789418637.2335372
train/actor/entropy_loss,58,57,0.0,1789419378.5950491
train/actor/entropy_loss,59,58,0.0,1789420126.9415302
train/actor/entropy_loss,60,59,0.0,1789421289.0083406
train/actor/entropy_loss,61,60,0.0,1789422046.0525339
train/actor/entropy_loss,62,61,0.0,1789422804.481452
train/actor/entropy_loss,63,62,0.0,1789423553.3597348
train/actor/entropy_loss,64,63,0.0,1789424312.1314347
train/actor/entropy_loss,65,64,0.0,1789425401.1017425
train/actor/entropy_loss,66,65,0.0,1789426184.9439883
train/actor/entropy_loss,67,66,0.0,1789426967.49004
train/actor/entropy_loss,68,67,0.0,1789427688.0633714
train/actor/entropy_loss,69,68,0.0,1789428454.1295516
train/actor/entropy_loss,70,69,0.0,1789429603.6052227
train/actor/entropy_loss,71,70,0.0,1789430400.4172971
train/actor/entropy_loss,72,71,0.0,1789431158.549317
train/actor/entropy_loss,73,72,0.0,1789431897.62833
train/actor/entropy_loss,74,73,0.0,1789432633.0567598
train/actor/entropy_loss,75,74,0.0,1789433665.2402506
train/actor/entropy_loss,76,75,0.0,1789434424.1307116
train/actor/entropy_loss,77,76,0.0,1789435208.519069
train/actor/entropy_loss,78,77,0.0,1789435950.1127
train/actor/entropy_loss,79,78,0.0,1789436693.1713233
train/actor/entropy_loss,80,79,0.0,1789437768.2118802
train/actor/entropy_loss,81,80,0.0,1789438430.539156
train/actor/entropy_loss,82,81,0.0,1789439192.2078729
train/actor/entropy_loss,83,82,0.0,1789439982.7786193
train/actor/entropy_loss,84,83,0.0,1789440739.2043595
train/actor/entropy_loss,85,84,0.0,1789441802.814496
train/actor/entropy_loss,86,85,0.0,1789442586.8049107
train/actor/entropy_loss,87,86,0.0,1789443355.0698097
train/actor/entropy_loss,88,87,0.0,1789444140.8755848
train/actor/entropy_loss,89,88,0.0,1789444912.2550209
train/actor/entropy_loss,90,89,0.0,1789446007.5152495
train/actor/entropy_loss,91,90,0.0,1789446758.4668047
train/actor/entropy_loss,92,91,0.0,1789447520.4040515
train/actor/entropy_loss,93,92,0.0,1789448266.7855582
train/actor/entropy_loss,94,93,0.0,1789449010.9843605
train/actor/entropy_loss,95,94,0.0,1789450093.1253312
train/actor/entropy_loss,96,95,0.0,1789450867.8671489
train/actor/grad_norm,1,0,34.2205696105957,1789374009.8183594
train/actor/grad_norm,2,1,76.21600341796875,1789374676.31971
