tag,round,raw_step,value,wall_time
time/actor/sample,511,510,3.650623321533203,1789458876.9039888
time/actor/sample,512,511,3.853818416595459,1789458974.0256534
time/actor/sample,513,512,3.1084561347961426,1789459063.9533987
time/actor/sample,514,513,3.632960081100464,1789459151.8044975
time/actor/sample,515,514,3.1332592964172363,1789459242.0927663
time/actor/sample,516,515,2.641103506088257,1789459324.5033717
time/actor/sample,517,516,3.0757243633270264,1789459412.3921378
time/actor/sample,518,517,3.394740343093872,1789459502.1335943
time/actor/sample,519,518,4.229071140289307,1789459604.5095675
time/actor/sample,520,519,3.879868745803833,1789459704.5656304
time/actor/sample,521,520,3.039055824279785,1789459799.1462986
time/actor/sample,522,521,4.561854839324951,1789459894.7222352
time/actor/sample,523,522,4.539553642272949,1789459998.2760005
time/actor/sample,524,523,4.952686786651611,1789460098.9348338
time/actor/sample,525,524,3.7095139026641846,1789460631.9851837
time/actor/sample,526,525,3.2611191272735596,1789460716.807846
time/actor/sample,527,526,2.863884925842285,1789460797.5095592
time/actor/sample,528,527,3.993079662322998,1789460886.998458
time/actor/sample,529,528,3.501107692718506,1789460972.3094997
time/actor/sample,530,529,3.68243670463562,1789461062.6194687
time/actor/sample,531,530,4.116303443908691,1789461159.34543
time/actor/sample,532,531,3.6787641048431396,1789461252.0975
time/actor/sample,533,532,2.9982354640960693,1789461339.1145663
time/actor/sample,534,533,2.3889100551605225,1789461414.4149778
time/actor/sample,535,534,3.432136297225952,1789461494.7625003
time/actor/sample,536,535,3.5776259899139404,1789461588.8503287
time/actor/sample,537,536,3.2271997928619385,1789461684.3741798
time/actor/sample,538,537,3.0513253211975098,1789461766.860719
time/actor/sample,539,538,3.437730550765991,1789461853.1467319
time/actor/sample,540,539,3.193004846572876,1789461934.2960324
time/actor/sample,541,540,2.879584550857544,1789462015.2916722
time/actor/sample,542,541,3.563793420791626,1789462099.674995
time/actor/sample,543,542,3.950087785720825,1789462186.119183
time/actor/sample,544,543,3.688474416732788,1789462284.0155377
time/actor/sample,545,544,3.8350651264190674,1789462373.4856665
time/actor/sample,546,545,4.4319329261779785,1789462471.878897
time/actor/sample,547,546,2.594693660736084,1789462559.9305344
time/actor/sample,548,547,3.727454423904419,1789462641.0777478
time/actor/sample,549,548,3.6151907444000244,1789462739.5440888
time/actor/forward_critic,135,134,8.862431526184082,1789415405.780026
time/actor/forward_critic,136,135,8.549643516540527,1789415533.0419645
time/actor/forward_critic,137,136,8.084502220153809,1789415655.3071268
time/actor/forward_critic,138,137,8.234111785888672,1789415768.5386064
time/actor/forward_critic,139,138,8.232451438903809,1789415895.1870823
time/actor/forward_critic,140,139,7.964951515197754,1789416018.634636
time/actor/forward_critic,141,140,8.426835060119629,1789416140.67626
time/actor/forward_critic,142,141,7.53419828414917,1789416268.1450794
time/actor/forward_critic,143,142,8.515518188476562,1789416391.2599533
time/actor/forward_critic,144,143,8.166817665100098,1789416515.6214113
time/actor/forward_critic,145,144,8.433815956115723,1789416636.74827
time/actor/forward_critic,146,145,8.35808277130127,1789416754.8081412
time/actor/forward_critic,147,146,8.262666702270508,1789416877.912201
time/actor/forward_critic,148,147,8.52739429473877,1789417010.2860162
time/actor/forward_critic,149,148,8.072159767150879,1789417135.3466535
time/actor/forward_critic,150,149,8.574752807617188,1789417707.610493
time/actor/forward_critic,151,150,8.468265533447266,1789417837.488788
time/actor/forward_critic,152,151,8.6006441116333,1789417968.9409602
time/actor/forward_critic,153,152,7.305658340454102,1789418090.571696
time/actor/forward_critic,154,153,8.565837860107422,1789418209.4874473
time/actor/forward_critic,155,154,8.601981163024902,1789418335.3872747
time/actor/forward_critic,156,155,8.214332580566406,1789418455.9885185
time/actor/forward_critic,157,156,8.400779724121094,1789418583.7894185
time/actor/forward_critic,158,157,8.51720905303955,1789418710.0833578
time/actor/forward_critic,159,158,8.761394500732422,1789418838.242241
time/actor/forward_critic,160,159,8.357173919677734,1789418960.1438868
time/actor/forward_critic,161,160,8.485832214355469,1789419088.8774445
time/actor/forward_critic,162,161,7.231895446777344,1789419207.2949557
time/actor/forward_critic,163,162,7.111919403076172,1789419317.4172387
time/actor/forward_critic,164,163,8.463907241821289,1789419435.3659277
time/actor/forward_critic,165,164,8.623773574829102,1789419563.565634
time/actor/forward_critic,166,165,8.620227813720703,1789419679.5180964
time/actor/forward_critic,167,166,8.629342079162598,1789419804.2297897
time/actor/forward_critic,168,167,7.893928527832031,1789419930.82807
time/actor/forward_critic,169,168,5.824528217315674,1789420048.7994514
time/actor/forward_critic,170,169,4.1019182205200195,1789420159.8661664
time/actor/forward_critic,171,170,4.222685813903809,1789420274.5651126
time/actor/forward_critic,172,171,4.277225494384766,1789420379.1400046
time/actor/forward_critic,173,172,4.322751045227051,1789420492.720202
time/actor/forward_critic,174,173,4.007876873016357,1789420603.4245913
time/actor/forward_critic,175,174,4.25891637802124,1789421179.652017
time/actor/forward_critic,176,175,2.9711854457855225,1789421284.0880508
time/actor/forward_critic,177,176,4.03769588470459,1789421385.4304721
time/actor/forward_critic,178,177,3.651630401611328,1789421490.3294165
time/actor/forward_critic,179,178,3.724655866622925,1789421597.3529277
time/actor/forward_critic,180,179,3.3223228454589844,1789421698.0428467
time/actor/forward_critic,181,180,3.222708225250244,1789421804.310678
time/actor/forward_critic,182,181,3.8608357906341553,1789421904.9791331
time/actor/forward_critic,183,182,3.843876838684082,1789422013.3175924
time/actor/forward_critic,184,183,4.054941177368164,1789422123.57196
time/actor/forward_critic,185,184,3.6487913131713867,1789422231.9944122
time/actor/forward_critic,186,185,3.4453022480010986,1789422337.5715592
time/actor/forward_critic,187,186,4.229021072387695,1789422455.0100543
time/actor/forward_critic,188,187,3.7719473838806152,1789422564.1320412
time/actor/forward_critic,189,188,3.4181690216064453,1789422669.1137204
time/actor/forward_critic,190,189,3.89137601852417,1789422779.0743694
time/actor/forward_critic,191,190,3.3962674140930176,1789422878.6744397
time/actor/forward_critic,192,191,3.026169776916504,1789422966.2391713
time/actor/forward_critic,193,192,3.594041347503662,1789423070.8900983
time/actor/forward_critic,194,193,3.9074606895446777,1789423179.274958
time/actor/forward_critic,195,194,3.647136926651001,1789423284.5352666
time/actor/forward_critic,196,195,3.722947835922241,1789423391.1462882
time/actor/forward_critic,197,196,3.6222660541534424,1789423493.5082006
time/actor/forward_critic,198,197,3.2151012420654297,1789423592.7592902
time/actor/forward_critic,199,198,4.229115009307861,1789423707.015539
time/actor/forward_critic,200,199,4.20440149307251,1789424276.9176834
time/actor/forward_critic,201,200,2.914689779281616,1789424367.2019851
time/actor/forward_critic,202,201,4.103170871734619,1789424479.0473378
time/actor/forward_critic,203,202,3.5307626724243164,1789424576.0080707
time/actor/forward_critic,204,203,3.992558240890503,1789424683.781139
time/actor/forward_critic,205,204,3.207838296890259,1789424787.2181013
time/actor/forward_critic,206,205,2.8000552654266357,1789424881.9345953
time/actor/forward_critic,207,206,2.5867626667022705,1789424975.5751915
time/actor/forward_critic,208,207,3.4246928691864014,1789425080.1972535
time/actor/forward_critic,209,208,3.5041961669921875,1789425182.2303174
time/actor/forward_critic,210,209,2.7086198329925537,1789425276.1614454
time/actor/forward_critic,211,210,3.6482043266296387,1789425384.591798
time/actor/forward_critic,212,211,3.4398810863494873,1789425485.3769078
time/actor/forward_critic,213,212,3.699852228164673,1789425591.9682138
time/actor/forward_critic,214,213,2.5264768600463867,1789425678.6635237
time/actor/forward_critic,215,214,2.9785075187683105,1789425775.6931825
time/actor/forward_critic,216,215,3.2640466690063477,1789425876.8477983
time/actor/forward_critic,217,216,3.4088497161865234,1789425981.1519685
time/actor/forward_critic,218,217,3.069957971572876,1789426081.9472322
time/actor/forward_critic,219,218,3.502751350402832,1789426184.7916932
time/actor/forward_critic,220,219,3.6911332607269287,1789426288.8554945
time/actor/forward_critic,221,220,2.6293296813964844,1789426383.1903706
time/actor/forward_critic,222,221,3.1344285011291504,1789426482.409496
time/actor/forward_critic,223,222,2.629852056503296,1789426575.3770504
time/actor/forward_critic,224,223,3.259434223175049,1789426674.7855103
time/actor/forward_critic,225,224,2.7490692138671875,1789427176.271547
time/actor/forward_critic,226,225,2.640105962753296,1789427268.876114
time/actor/forward_critic,227,226,3.2510204315185547,1789427369.1194508
time/actor/forward_critic,228,227,2.4987173080444336,1789427461.987746
time/actor/forward_critic,229,228,2.896057605743408,1789427545.639246
time/actor/forward_critic,230,229,2.726773738861084,1789427638.6900413
time/actor/forward_critic,231,230,3.0861258506774902,1789427734.648219
time/actor/forward_critic,232,231,3.536884069442749,1789427838.516435
time/actor/forward_critic,233,232,3.295252561569214,1789427940.1587398
time/actor/forward_critic,234,233,3.64631986618042,1789428043.6926923
time/actor/forward_critic,235,234,3.1194281578063965,1789428142.8477552
time/actor/forward_critic,236,235,2.782304048538208,1789428235.9302223
time/actor/forward_critic,237,236,2.9587063789367676,1789428334.8883886
time/actor/forward_critic,238,237,3.4371237754821777,1789428437.9176986
time/actor/forward_critic,239,238,3.1189117431640625,1789428535.5562613
time/actor/forward_critic,240,239,3.1097402572631836,1789428635.1436038
time/actor/forward_critic,241,240,3.149646043777466,1789428735.512415
time/actor/forward_critic,242,241,3.249096632003784,1789428831.4522166
time/actor/forward_critic,243,242,2.9433040618896484,1789428927.9787154
time/actor/forward_critic,244,243,3.3261687755584717,1789429029.8701115
time/actor/forward_critic,245,244,2.506523609161377,1789429120.0987568
time/actor/forward_critic,246,245,3.5852537155151367,1789429224.415733
time/actor/forward_critic,247,246,3.1767075061798096,1789429317.3538053
time/actor/forward_critic,248,247,3.2411046028137207,1789429418.222188
time/actor/forward_critic,249,248,2.5441620349884033,1789429510.2017176
time/actor/forward_critic,250,249,1.9009615182876587,1789430028.9729152
time/actor/forward_critic,251,250,3.2609171867370605,1789430129.6079438
time/actor/forward_critic,252,251,2.882722854614258,1789430227.8661327
time/actor/forward_critic,253,252,2.9444801807403564,1789430324.964357
time/actor/forward_critic,254,253,3.136983633041382,1789430420.6323385
time/actor/forward_critic,255,254,2.696993350982666,1789430514.4999514
time/actor/forward_critic,256,255,3.7415101528167725,1789430611.208682
time/actor/forward_critic,257,256,2.821627616882324,1789430706.397561
time/actor/forward_critic,258,257,2.891327142715454,1789430800.8179202
time/actor/forward_critic,259,258,2.9432480335235596,1789430898.7340004
time/actor/forward_critic,260,259,3.142547369003296,1789430991.8121853
time/actor/forward_critic,261,260,3.5065457820892334,1789431096.8494933
time/actor/forward_critic,262,261,2.5566952228546143,1789431190.0394866
time/actor/forward_critic,263,262,3.583367109298706,1789431286.4779375
time/actor/forward_critic,264,263,3.57395339012146,1789431392.744219
time/actor/forward_critic,265,264,2.608354091644287,1789431480.4224708
time/actor/forward_critic,266,265,2.9564099311828613,1789431571.8461225
time/actor/forward_critic,267,266,3.4203567504882812,1789431674.8023462
time/actor/forward_critic,268,267,2.5184617042541504,1789431764.5026937
time/actor/forward_critic,269,268,3.0927038192749023,1789431861.5728898
time/actor/forward_critic,270,269,2.6228444576263428,1789431950.2960877
time/actor/forward_critic,271,270,2.678725242614746,1789432030.789546
time/actor/forward_critic,272,271,3.580972909927368,1789432131.5125556
time/actor/forward_critic,273,272,3.162717580795288,1789432223.1757321
time/actor/forward_critic,274,273,2.708357095718384,1789432317.0014095
time/actor/forward_critic,275,274,3.8201606273651123,1789432844.1930125
time/actor/forward_critic,276,275,3.110889434814453,1789432945.7357624
time/actor/forward_critic,277,276,3.487816572189331,1789433049.2252886
time/actor/forward_critic,278,277,3.4166784286499023,1789433151.5338671
time/actor/forward_critic,279,278,2.8649802207946777,1789433240.4297192
time/actor/forward_critic,280,279,3.501431465148926,1789433342.798544
time/actor/forward_critic,281,280,2.804882526397705,1789433433.8719356
time/actor/forward_critic,282,281,3.5308804512023926,1789433531.3628702
time/actor/forward_critic,283,282,3.2538881301879883,1789433635.479456
time/actor/forward_critic,284,283,2.625056505203247,1789433719.1774426
time/actor/forward_critic,285,284,3.111795663833618,1789433816.46583
time/actor/forward_critic,286,285,2.7319438457489014,1789433910.7144265
time/actor/forward_critic,287,286,3.217686414718628,1789434011.4289572
time/actor/forward_critic,288,287,3.616947889328003,1789434116.6878483
time/actor/forward_critic,289,288,3.3896281719207764,1789434219.070053
time/actor/forward_critic,290,289,3.135401964187622,1789434317.4497242
time/actor/forward_critic,291,290,3.213883399963379,1789434418.7514675
time/actor/forward_critic,292,291,3.042302370071411,1789434517.987912
time/actor/forward_critic,293,292,3.435990333557129,1789434621.6049435
time/actor/forward_critic,294,293,3.124800682067871,1789434720.536771
time/actor/forward_critic,295,294,3.431199312210083,1789434822.9271114
time/actor/forward_critic,296,295,3.454244613647461,1789434925.9824805
time/actor/forward_critic,297,296,3.073185682296753,1789435024.570765
time/actor/forward_critic,298,297,3.010580062866211,1789435121.2944937
time/actor/forward_critic,299,298,3.1838650703430176,1789435222.7343593
time/actor/forward_critic,300,299,3.39785099029541,1789435739.8510258
time/actor/forward_critic,301,300,2.5057718753814697,1789435833.49237
time/actor/forward_critic,302,301,2.401664972305298,1789435913.5901434
time/actor/forward_critic,303,302,3.8475608825683594,1789436021.126075
time/actor/forward_critic,304,303,3.0305235385894775,1789436121.3701572
time/actor/forward_critic,305,304,2.632418394088745,1789436217.3036816
time/actor/forward_critic,306,305,2.937868118286133,1789436315.4764483
time/actor/forward_critic,307,306,2.3177051544189453,1789436398.7997732
time/actor/forward_critic,308,307,2.795283317565918,1789436481.3567953
time/actor/forward_critic,309,308,2.5941660404205322,1789436573.7894769
time/actor/forward_critic,310,309,3.251004219055176,1789436673.6761317
time/actor/forward_critic,311,310,3.5009214878082275,1789436775.7236469
time/actor/forward_critic,312,311,3.353142023086548,1789436872.8454437
time/actor/forward_critic,313,312,3.1244325637817383,1789436970.9330447
time/actor/forward_critic,314,313,2.7697930335998535,1789437064.1188457
time/actor/forward_critic,315,314,2.8047454357147217,1789437156.8402665
time/actor/forward_critic,316,315,3.441077947616577,1789437260.6595626
time/actor/forward_critic,317,316,2.6199593544006348,1789437354.9271972
time/actor/forward_critic,318,317,1.8399946689605713,1789437436.789248
time/actor/forward_critic,319,318,2.734135866165161,1789437521.652915
time/actor/forward_critic,320,319,2.498042583465576,1789437603.5583146
time/actor/forward_critic,321,320,2.9457011222839355,1789437690.5716343
time/actor/forward_critic,322,321,2.0363259315490723,1789437768.4945624
time/actor/forward_critic,323,322,3.01676082611084,1789437856.8673623
time/actor/forward_critic,324,323,2.91947340965271,1789437951.6673079
time/actor/forward_critic,325,324,2.6718828678131104,1789438418.9421961
time/actor/forward_critic,326,325,3.128593921661377,1789438510.921721
time/actor/forward_critic,327,326,3.3614308834075928,1789438612.6301637
time/actor/forward_critic,328,327,3.205103635787964,1789438714.2143257
time/actor/forward_critic,329,328,3.8748157024383545,1789438822.4180326
time/actor/forward_critic,330,329,2.3469078540802,1789438906.0025754
time/actor/forward_critic,331,330,2.5108726024627686,1789438999.6910646
time/actor/forward_critic,332,331,2.8737168312072754,1789439091.9020977
time/actor/forward_critic,333,332,2.4783554077148438,1789439180.5720768
time/actor/forward_critic,334,333,2.6750118732452393,1789439271.3645594
time/actor/forward_critic,335,334,3.397913694381714,1789439375.408247
time/actor/forward_critic,336,335,2.6449835300445557,1789439471.1931307
time/actor/forward_critic,337,336,3.132601499557495,1789439569.4489172
time/actor/forward_critic,338,337,4.392625331878662,1789439683.696066
time/actor/forward_critic,339,338,3.4308178424835205,1789439789.723403
time/actor/forward_critic,340,339,3.0000290870666504,1789439887.163591
time/actor/forward_critic,341,340,2.6300528049468994,1789439979.2533634
time/actor/forward_critic,342,341,3.5759401321411133,1789440083.4303944
time/actor/forward_critic,343,342,3.0391063690185547,1789440175.4566514
time/actor/forward_critic,344,343,2.811269760131836,1789440274.4929912
time/actor/forward_critic,345,344,2.801239013671875,1789440370.5469415
time/actor/forward_critic,346,345,3.4372010231018066,1789440468.6877918
time/actor/forward_critic,347,346,2.9864089488983154,1789440568.3075209
time/actor/forward_critic,348,347,2.805349826812744,1789440664.9379394
time/actor/forward_critic,349,348,2.3559532165527344,1789440753.7688107
time/actor/forward_critic,350,349,3.182297945022583,1789441274.3421197
time/actor/forward_critic,351,350,2.6199758052825928,1789441370.1848722
time/actor/forward_critic,352,351,3.3429412841796875,1789441472.2431586
time/actor/forward_critic,353,352,3.1514620780944824,1789441571.8229804
time/actor/forward_critic,354,353,3.1296210289001465,1789441665.1241064
time/actor/forward_critic,355,354,2.795778512954712,1789441759.9066172
time/actor/forward_critic,356,355,3.4268319606781006,1789441862.1624522
time/actor/forward_critic,357,356,2.8463869094848633,1789441956.9182723
time/actor/forward_critic,358,357,3.3797824382781982,1789442058.3091638
time/actor/forward_critic,359,358,2.8174893856048584,1789442154.8219597
time/actor/forward_critic,360,359,3.014446496963501,1789442254.8727074
time/actor/forward_critic,361,360,2.6934759616851807,1789442349.0709639
time/actor/forward_critic,362,361,2.8608524799346924,1789442446.832043
time/actor/forward_critic,363,362,2.976839065551758,1789442544.2277913
time/actor/forward_critic,364,363,2.9126172065734863,1789442639.5778697
time/actor/forward_critic,365,364,3.0773520469665527,1789442740.0650353
time/actor/forward_critic,366,365,3.290311336517334,1789442840.8633227
time/actor/forward_critic,367,366,3.1306793689727783,1789442940.902282
time/actor/forward_critic,368,367,3.1254377365112305,1789443038.8579054
time/actor/forward_critic,369,368,1.7123912572860718,1789443124.4046085
time/actor/forward_critic,370,369,2.9862968921661377,1789443214.5968158
time/actor/forward_critic,371,370,2.784857749938965,1789443310.7280576
time/actor/forward_critic,372,371,2.931756019592285,1789443404.2872968
time/actor/forward_critic,373,372,3.0965452194213867,1789443505.8964732
time/actor/forward_critic,374,373,3.2528793811798096,1789443608.0311754
time/actor/forward_critic,375,374,2.4859278202056885,1789444143.1293824
time/actor/forward_critic,376,375,3.2843971252441406,1789444240.7527497
time/actor/forward_critic,377,376,3.565548896789551,1789444345.6862936
time/actor/forward_critic,378,377,2.611207962036133,1789444441.8726747
time/actor/forward_critic,379,378,2.5077130794525146,1789444534.3034246
time/actor/forward_critic,380,379,3.26710844039917,1789444635.1751223
time/actor/forward_critic,381,380,3.2784194946289062,1789444734.2639449
time/actor/forward_critic,382,381,3.122497797012329,1789444833.7039707
time/actor/forward_critic,383,382,2.206080675125122,1789444924.634898
time/actor/forward_critic,384,383,2.6076271533966064,1789445011.071102
time/actor/forward_critic,385,384,2.5861363410949707,1789445107.7330592
time/actor/forward_critic,386,385,2.531433343887329,1789445191.9891212
time/actor/forward_critic,387,386,2.855196475982666,1789445284.599856
time/actor/forward_critic,388,387,2.669222593307495,1789445369.0397613
time/actor/forward_critic,389,388,2.5840179920196533,1789445464.6133697
time/actor/forward_critic,390,389,2.3545620441436768,1789445556.021486
time/actor/forward_critic,391,390,2.1224899291992188,1789445646.354007
time/actor/forward_critic,392,391,3.294828414916992,1789445746.5423596
time/actor/forward_critic,393,392,2.5649373531341553,1789445839.4346583
time/actor/forward_critic,394,393,2.5909674167633057,1789445934.1377592
time/actor/forward_critic,395,394,2.2784996032714844,1789446021.6566727
time/actor/forward_critic,396,395,2.4807350635528564,1789446113.4689887
time/actor/forward_critic,397,396,2.940639019012451,1789446204.3025582
time/actor/forward_critic,398,397,2.8033382892608643,1789446299.7495058
time/actor/forward_critic,399,398,2.605868339538574,1789446394.9554596
time/actor/forward_critic,400,399,2.8358914852142334,1789446931.6735015
time/actor/forward_critic,401,400,3.0623714923858643,1789447031.9964771
time/actor/forward_critic,402,401,2.7936346530914307,1789447129.3797576
time/actor/forward_critic,403,402,2.930231809616089,1789447228.9589977
time/actor/forward_critic,404,403,3.564710855484009,1789447334.5461686
time/actor/forward_critic,405,404,2.6832685470581055,1789447432.0184124
time/actor/forward_critic,406,405,3.1294641494750977,1789447530.350038
time/actor/forward_critic,407,406,2.720580577850342,1789447627.1565652
time/actor/forward_critic,408,407,2.613358736038208,1789447712.7687974
time/actor/forward_critic,409,408,2.5950045585632324,1789447807.6654782
time/actor/forward_critic,410,409,2.2145018577575684,1789447902.745679
time/actor/forward_critic,411,410,2.7320005893707275,1789447988.358267
time/actor/forward_critic,412,411,2.946687698364258,1789448087.2562647
time/actor/forward_critic,413,412,2.8050789833068848,1789448184.8204498
time/actor/forward_critic,414,413,2.6827871799468994,1789448268.7761302
time/actor/forward_critic,415,414,2.486084461212158,1789448361.8858383
time/actor/forward_critic,416,415,3.1725077629089355,1789448462.040757
time/actor/forward_critic,417,416,3.012631893157959,1789448557.3834977
time/actor/forward_critic,418,417,3.680860757827759,1789448663.842758
time/actor/forward_critic,419,418,2.289727210998535,1789448757.8974867
time/actor/forward_critic,420,419,3.3002548217773438,1789448846.1603973
time/actor/forward_critic,421,420,3.228637456893921,1789448947.6070728
time/actor/forward_critic,422,421,3.0104949474334717,1789449043.2481084
time/actor/forward_critic,423,422,3.6219482421875,1789449147.889111
time/actor/forward_critic,424,423,2.348459482192993,1789449238.661258
time/actor/forward_critic,425,424,2.903926372528076,1789449776.104922
time/actor/forward_critic,426,425,3.1388158798217773,1789449870.2999694
time/actor/forward_critic,427,426,2.52032732963562,1789449964.0792296
time/actor/forward_critic,428,427,3.0573554039001465,1789450062.5890887
time/actor/forward_critic,429,428,2.467085599899292,1789450152.2760882
time/actor/forward_critic,430,429,2.5815846920013428,1789450246.8101864
time/actor/forward_critic,431,430,3.11186146736145,1789450346.2700088
time/actor/forward_critic,432,431,2.457343816757202,1789450438.0480027
time/actor/forward_critic,433,432,2.952906608581543,1789450532.8576412
time/actor/forward_critic,434,433,2.700747489929199,1789450631.162227
time/actor/forward_critic,435,434,2.540881395339966,1789450722.7832465
time/actor/forward_critic,436,435,2.8320810794830322,1789450817.191067
time/actor/forward_critic,437,436,2.6980721950531006,1789450910.0309956
time/actor/forward_critic,438,437,2.307481050491333,1789450999.0807242
time/actor/forward_critic,439,438,3.0642099380493164,1789451085.040623
time/actor/forward_critic,440,439,3.1909265518188477,1789451184.022273
time/actor/forward_critic,441,440,2.5053231716156006,1789451273.7729251
time/actor/forward_critic,442,441,1.8628506660461426,1789451360.5493689
time/actor/forward_critic,443,442,2.7078278064727783,1789451444.4611526
time/actor/forward_critic,444,443,2.5118818283081055,1789451543.2840059
time/actor/forward_critic,445,444,2.5613749027252197,1789451633.8796813
time/actor/forward_critic,446,445,1.8614490032196045,1789451723.3665977
time/actor/forward_critic,447,446,2.8850905895233154,1789451812.7379527
time/actor/forward_critic,448,447,2.3304057121276855,1789451902.5898972
time/actor/forward_critic,449,448,3.013791561126709,1789451998.8644085
time/actor/forward_critic,450,449,3.371647834777832,1789452546.263471
time/actor/forward_critic,451,450,2.809765100479126,1789452644.0219083
time/actor/forward_critic,452,451,2.9554500579833984,1789452740.3749042
time/actor/forward_critic,453,452,2.0247039794921875,1789452825.3854592
time/actor/forward_critic,454,453,2.2070438861846924,1789452904.8965256
time/actor/forward_critic,455,454,2.248757839202881,1789452987.7562213
time/actor/forward_critic,456,455,2.077885866165161,1789453068.611371
time/actor/forward_critic,457,456,1.9930901527404785,1789453144.1238563
time/actor/forward_critic,458,457,2.7200350761413574,1789453226.773652
time/actor/forward_critic,459,458,2.644052267074585,1789453313.8861332
time/actor/forward_critic,460,459,2.6754939556121826,1789453396.6085236
time/actor/forward_critic,461,460,3.266056776046753,1789453499.8662622
time/actor/forward_critic,462,461,3.149717092514038,1789453601.8470263
time/actor/forward_critic,463,462,2.83522629737854,1789453700.2799609
time/actor/forward_critic,464,463,2.7785253524780273,1789453798.6824093
time/actor/forward_critic,465,464,2.575157403945923,1789453894.430228
time/actor/forward_critic,466,465,2.302171230316162,1789453984.9206076
time/actor/forward_critic,467,466,2.0737698078155518,1789454067.0635629
time/actor/forward_critic,468,467,2.9244508743286133,1789454158.4593096
time/actor/forward_critic,469,468,2.7170400619506836,1789454253.547179
time/actor/forward_critic,470,469,3.4695208072662354,1789454359.246915
time/actor/forward_critic,471,470,2.410428047180176,1789454452.1553912
time/actor/forward_critic,472,471,2.107574224472046,1789454544.13832
time/actor/forward_critic,473,472,1.8226948976516724,1789454620.2006357
time/actor/forward_critic,474,473,2.9483163356781006,1789454708.3989818
time/actor/forward_critic,475,474,2.5857419967651367,1789455219.7299464
time/actor/forward_critic,476,475,2.8505465984344482,1789455303.3676162
time/actor/forward_critic,477,476,2.902198553085327,1789455401.865161
time/actor/forward_critic,478,477,1.8793784379959106,1789455484.468526
time/actor/forward_critic,479,478,2.4253625869750977,1789455566.046175
time/actor/forward_critic,480,479,2.419851779937744,1789455662.9233406
time/actor/forward_critic,481,480,2.934800386428833,1789455755.6960626
time/actor/forward_critic,482,481,2.921905755996704,1789455857.0418153
time/actor/forward_critic,483,482,2.553389549255371,1789455951.2123575
time/actor/forward_critic,484,483,2.4387261867523193,1789456045.7776651
time/actor/forward_critic,485,484,2.5634357929229736,1789456143.2588444
time/actor/forward_critic,486,485,2.3871304988861084,1789456230.0608845
time/actor/forward_critic,487,486,2.1706337928771973,1789456309.5454493
time/actor/forward_critic,488,487,2.122065782546997,1789456389.205766
time/actor/forward_critic,489,488,3.1578867435455322,1789456478.5124862
time/actor/forward_critic,490,489,2.715941905975342,1789456570.112133
time/actor/forward_critic,491,490,3.0755488872528076,1789456668.95044
time/actor/forward_critic,492,491,2.9694786071777344,1789456768.0517857
time/actor/forward_critic,493,492,2.5335922241210938,1789456862.521683
time/actor/forward_critic,494,493,2.8183562755584717,1789456959.4578028
time/actor/forward_critic,495,494,1.796217679977417,1789457041.0624697
time/actor/forward_critic,496,495,2.0815858840942383,1789457123.0383015
time/actor/forward_critic,497,496,2.0729570388793945,1789457205.4142318
time/actor/forward_critic,498,497,3.1467196941375732,1789457300.8744833
time/actor/forward_critic,499,498,2.085705518722534,1789457386.4637692
time/actor/forward_critic,500,499,1.81899094581604,1789457876.6713922
time/actor/forward_critic,501,500,2.980593681335449,1789457975.054128
time/actor/forward_critic,502,501,2.0040533542633057,1789458065.9305794
time/actor/forward_critic,503,502,2.046875476837158,1789458147.6864824
time/actor/forward_critic,504,503,2.5066721439361572,1789458230.903596
time/actor/forward_critic,505,504,2.197397470474243,1789458316.0727124
time/actor/forward_critic,506,505,2.2081539630889893,1789458403.7604396
time/actor/forward_critic,507,506,2.289846181869507,1789458488.6660185
time/actor/forward_critic,508,507,2.9238619804382324,1789458581.678974
time/actor/forward_critic,509,508,2.79827880859375,1789458675.1700017
time/actor/forward_critic,510,509,3.2311348915100098,1789458778.9921405
time/actor/forward_critic,511,510,2.7234153747558594,1789458876.9039972
time/actor/forward_critic,512,511,2.775803565979004,1789458974.0256588
time/actor/forward_critic,513,512,2.4073662757873535,1789459063.9534075
time/actor/forward_critic,514,513,2.9499082565307617,1789459151.804504
time/actor/forward_critic,515,514,2.1235451698303223,1789459242.0927715
time/actor/forward_critic,516,515,2.1505961418151855,1789459324.5033789
time/actor/forward_critic,517,516,2.5029611587524414,1789459412.3921463
time/actor/forward_critic,518,517,2.7267794609069824,1789459502.1336002
time/actor/forward_critic,519,518,3.179473638534546,1789459604.5095792
time/actor/forward_critic,520,519,3.0643575191497803,1789459704.5656588
time/actor/forward_critic,521,520,2.3979082107543945,1789459799.1463065
time/actor/forward_critic,522,521,3.5793466567993164,1789459894.7222426
time/actor/forward_critic,523,522,3.1951191425323486,1789459998.2760062
time/actor/forward_critic,524,523,3.1497442722320557,1789460098.9348433
time/actor/forward_critic,525,524,2.549049139022827,1789460631.9851894
time/actor/forward_critic,526,525,2.3123867511749268,1789460716.807852
time/actor/forward_critic,527,526,2.254067897796631,1789460797.5095675
time/actor/forward_critic,528,527,2.848400115966797,1789460886.998464
time/actor/forward_critic,529,528,2.418917655944824,1789460972.3095055
time/actor/forward_critic,530,529,2.6192264556884766,1789461062.6194751
time/actor/forward_critic,531,530,2.9993226528167725,1789461159.3454392
