tag,round,value,wall_time,segment
train/actor/ratio,34,0.9970946311950684,1789769146.9874399,0
train/actor/ratio,35,0.9932786822319031,1789770483.976689,0
train/actor/ratio,36,0.9897164106369019,1789771425.495649,0
train/actor/ratio,37,1.0064151287078857,1789772372.6650662,0
train/actor/ratio,38,0.9994202256202698,1789773296.5321088,0
train/actor/ratio,39,1.0037710666656494,1789774253.3580413,0
train/actor/ratio,40,1.0032975673675537,1789775700.2509437,0
train/actor/ratio,41,0.9943493604660034,1789776666.9762774,0
train/actor/ratio,42,0.9944390058517456,1789777650.0293086,0
train/actor/ratio,43,0.9933632612228394,1789778634.2905293,0
train/actor/ratio,44,1.0044487714767456,1789779583.4041355,0
train/actor/ratio,45,0.9900561571121216,1789780977.754555,0
train/actor/ratio,46,1.0053176879882812,1789781931.0310175,0
train/actor/ratio,47,1.0204081535339355,1789782894.1714742,0
train/actor/ratio,48,1.0026881694793701,1789783849.3776615,0
train/actor/ratio,49,0.9858703017234802,1789784843.339115,0
train/actor/ratio,50,1.012695550918579,1789786338.2516727,0
train/actor/ratio,51,0.997549831867218,1789787325.288827,0
train/actor/ratio,52,1.0114113092422485,1789788321.2670338,0
train/actor/ratio,53,1.001467227935791,1789789337.6863954,0
train/actor/ratio,54,0.9939039349555969,1789790301.6299763,0
train/actor/ratio,55,1.0166685581207275,1789791691.0568006,0
train/actor/ratio,56,0.9958564043045044,1789792661.8711598,0
train/actor/ratio,57,0.9968593120574951,1789793627.2157397,0
train/actor/ratio,58,0.9982022047042847,1789794580.0147858,0
train/actor/ratio,59,0.9936586022377014,1789795535.3659682,0
train/actor/ratio,60,0.9970505833625793,1789797011.8587232,0
train/actor/ratio,61,0.9994491934776306,1789797985.6427104,0
train/actor/ratio,62,1.0108935832977295,1789798961.7497096,0
train/actor/ratio,63,0.9910349249839783,1789799936.810872,0
train/actor/ratio,64,1.00080406665802,1789800904.69532,0
train/actor/ratio,65,0.9912505149841309,1789802321.2059119,0
train/actor/ratio,66,0.9934731721878052,1789803316.8912256,0
train/actor/ratio,67,1.0014088153839111,1789804309.4878745,0
train/actor/ratio,68,0.9978017210960388,1789805290.5426872,0
train/actor/ratio,69,0.995315670967102,1789806279.7544851,0
train/actor/ratio,70,0.9993586540222168,1789807758.0904262,0
train/actor/ratio,71,1.0051333904266357,1789808737.3605113,0
train/actor/ratio,72,0.9928100109100342,1789809720.5528917,0
train/actor/ratio,73,1.0007292032241821,1789810687.2953174,0
train/actor/ratio,74,1.0043959617614746,1789811679.4837337,0
train/actor/ratio,75,1.0014214515686035,1789813057.8488019,0
train/actor/ratio,76,0.9940534830093384,1789814046.4733639,0
train/actor/ratio,77,0.9936230182647705,1789815036.4403808,0
train/actor/ratio,78,0.9990496635437012,1789816041.8343089,0
train/actor/ratio,79,1.008394479751587,1789817057.6682935,0
train/actor/ratio,80,1.0149788856506348,1789818600.641446,0
train/actor/ratio,81,1.0064884424209595,1789819598.4120562,0
train/actor/ratio,82,1.0220776796340942,1789820623.465685,0
train/actor/ratio,83,1.006221055984497,1789821625.3523722,0
train/actor/ratio,84,0.9965567588806152,1789822603.2325375,0
train/actor/ratio,85,1.01680588722229,1789824052.1039522,0
train/actor/ratio,86,0.9996935129165649,1789825044.5961597,0
train/actor/ratio,87,1.0010759830474854,1789826052.862084,0
train/actor/ratio,88,0.9953941106796265,1789827048.660608,0
train/actor/ratio,89,1.0074270963668823,1789828073.7303321,0
train/actor/ratio,90,1.002739429473877,1789829598.4809794,0
train/actor/ratio,91,0.990639865398407,1789830617.3080008,0
train/actor/ratio,92,0.9941461682319641,1789831614.5284717,0
train/actor/ratio,93,0.9928158521652222,1789832654.2415774,0
train/actor/ratio,94,0.9950385093688965,1789833653.451897,0
train/actor/ratio,95,0.9933840036392212,1789835086.9074929,0
train/actor/ratio,96,0.9931743144989014,1789836099.270078,0
train/actor/ratio,97,0.9995250701904297,1789837129.867739,0
train/actor/ratio,98,0.9960570335388184,1789838141.0532734,0
train/actor/ratio,99,1.0027061700820923,1789839154.144274,0
train/actor/ratio,100,1.0035665035247803,1789840713.8043137,0
train/actor/ratio,101,1.0103826522827148,1789841724.5311565,0
train/actor/ratio,102,1.008921504020691,1789842747.6176033,0
train/actor/ratio,103,1.011618733406067,1789843763.4041677,0
train/actor/ratio,104,1.0046403408050537,1789844790.7186582,0
train/actor/ratio,105,1.0012563467025757,1789846299.183656,0
train/actor/ratio,106,1.0020276308059692,1789847307.5870507,0
train/actor/ratio,107,0.9975965023040771,1789848332.7045078,0
train/actor/ratio,108,1.0006780624389648,1789849369.788447,0
train/actor/ratio,109,0.9976682066917419,1789850403.4579284,0
train/actor/ratio,110,1.0104484558105469,1789851959.2807362,0
train/actor/ratio,111,1.0034035444259644,1789852986.326356,0
train/actor/ratio,112,0.9937893152236938,1789854029.626915,0
train/actor/ratio,113,1.005906105041504,1789855050.003444,0
train/actor/ratio,114,0.9976817965507507,1789856060.483375,0
train/actor/ratio,115,0.9986956119537354,1789857528.1604347,0
train/actor/ratio,116,1.0006383657455444,1789858565.1953502,0
train/actor/ratio,117,0.9988343715667725,1789859584.2605388,0
train/actor/ratio,118,0.9927718639373779,1789860584.3841891,0
train/actor/ratio,119,0.9959876537322998,1789861593.6066778,0
train/actor/ratio,120,0.9973282814025879,1789863166.4451973,0
train/actor/ratio,121,1.0011169910430908,1789864180.0127292,0
train/actor/ratio,122,0.9990411996841431,1789865168.0718641,0
train/actor/ratio,123,0.9943931102752686,1789866172.9970279,0
train/actor/ratio,124,1.0018398761749268,1789867189.5911598,0
train/actor/ratio,125,1.0160226821899414,1789868674.2414153,0
train/actor/ratio,126,1.001314401626587,1789869704.3858094,0
train/actor/ratio,127,1.0070726871490479,1789870732.3003454,0
train/actor/ratio,128,0.9876861572265625,1789871743.5306423,0
train/actor/ratio,129,1.0159904956817627,1789872759.464083,0
train/actor/ratio,130,1.0120304822921753,1789874335.3854415,0
train/actor/ratio,131,1.002975344657898,1789875372.1454806,0
train/actor/ratio,132,0.9976147413253784,1789876406.6017342,0
train/actor/ratio_abs,1,0.13065987825393677,1789735537.6402981,0
train/actor/ratio_abs,2,0.10319243371486664,1789736479.8922021,0
train/actor/ratio_abs,3,0.0724511444568634,1789737423.693052,0
train/actor/ratio_abs,4,0.059487324208021164,1789738342.3325686,0
train/actor/ratio_abs,5,0.06896215677261353,1789739673.0518043,0
train/actor/ratio_abs,6,0.10010690242052078,1789740624.222409,0
train/actor/ratio_abs,7,0.038400664925575256,1789741572.5427525,0
train/actor/ratio_abs,8,0.054365843534469604,1789742538.4493115,0
train/actor/ratio_abs,9,0.044019199907779694,1789743473.0083866,0
train/actor/ratio_abs,10,0.08634709566831589,1789744919.0555637,0
train/actor/ratio_abs,11,0.06337247788906097,1789745863.4885607,0
train/actor/ratio_abs,12,0.07910928130149841,1789746809.1616912,0
train/actor/ratio_abs,13,0.0419805608689785,1789747723.729343,0
train/actor/ratio_abs,14,0.03424986079335213,1789748644.1057959,0
train/actor/ratio_abs,15,0.09330936521291733,1789749990.6258576,0
train/actor/ratio_abs,16,0.07145625352859497,1789750935.4754732,0
train/actor/ratio_abs,17,0.033010512590408325,1789751862.3183408,0
train/actor/ratio_abs,18,0.054420068860054016,1789752790.002184,0
train/actor/ratio_abs,19,0.05995061248540878,1789753710.1345663,0
train/actor/ratio_abs,20,0.05984056740999222,1789755131.7283804,0
train/actor/ratio_abs,21,0.07544217258691788,1789756078.7972176,0
train/actor/ratio_abs,22,0.08656594157218933,1789757013.160525,0
train/actor/ratio_abs,23,0.04207804054021835,1789757934.3012695,0
train/actor/ratio_abs,24,0.0512842983007431,1789758860.8211749,0
train/actor/ratio_abs,25,0.03729652613401413,1789760199.1632192,0
train/actor/ratio_abs,26,0.03581357002258301,1789761133.0692637,0
train/actor/ratio_abs,27,0.06815825402736664,1789762065.658909,0
train/actor/ratio_abs,28,0.08373437821865082,1789763008.743327,0
train/actor/ratio_abs,29,0.05626486986875534,1789763936.3830154,0
train/actor/ratio_abs,30,0.08957922458648682,1789765391.157322,0
train/actor/ratio_abs,31,0.11152958124876022,1789766345.6614063,0
train/actor/ratio_abs,32,0.032951295375823975,1789767296.710968,0
train/actor/ratio_abs,33,0.05002152547240257,1789768229.7860463,0
train/actor/ratio_abs,34,0.025900891050696373,1789769146.987461,0
train/actor/ratio_abs,35,0.059028662741184235,1789770483.9768667,0
train/actor/ratio_abs,36,0.062117889523506165,1789771425.4956682,0
train/actor/ratio_abs,37,0.0655781477689743,1789772372.6650798,0
train/actor/ratio_abs,38,0.04556717723608017,1789773296.5321214,0
train/actor/ratio_abs,39,0.043318621814250946,1789774253.358049,0
train/actor/ratio_abs,40,0.03994787111878395,1789775700.251182,0
train/actor/ratio_abs,41,0.01910737156867981,1789776666.9762833,0
train/actor/ratio_abs,42,0.05364738404750824,1789777650.0293167,0
train/actor/ratio_abs,43,0.03683552145957947,1789778634.2905493,0
train/actor/ratio_abs,44,0.04241263121366501,1789779583.4041426,0
train/actor/ratio_abs,45,0.03884957730770111,1789780977.7547686,0
train/actor/ratio_abs,46,0.08259937912225723,1789781931.0310364,0
train/actor/ratio_abs,47,0.07246018946170807,1789782894.1714828,0
train/actor/ratio_abs,48,0.05487111955881119,1789783849.3776836,0
train/actor/ratio_abs,49,0.08827563375234604,1789784843.3391273,0
train/actor/ratio_abs,50,0.10027743875980377,1789786338.251977,0
train/actor/ratio_abs,51,0.07506081461906433,1789787325.2888346,0
train/actor/ratio_abs,52,0.0711299479007721,1789788321.2670422,0
train/actor/ratio_abs,53,0.037224434316158295,1789789337.686403,0
train/actor/ratio_abs,54,0.06531134247779846,1789790301.6299958,0
train/actor/ratio_abs,55,0.14434942603111267,1789791691.0572035,0
train/actor/ratio_abs,56,0.06634481996297836,1789792661.8711677,0
train/actor/ratio_abs,57,0.0813610628247261,1789793627.2157598,0
train/actor/ratio_abs,58,0.03960911184549332,1789794580.0147934,0
train/actor/ratio_abs,59,0.0558832511305809,1789795535.3659883,0
train/actor/ratio_abs,60,0.04173266142606735,1789797011.8590353,0
train/actor/ratio_abs,61,0.035930559039115906,1789797985.6427326,0
train/actor/ratio_abs,62,0.09005846828222275,1789798961.7497213,0
train/actor/ratio_abs,63,0.05008278787136078,1789799936.8108926,0
train/actor/ratio_abs,64,0.043170709162950516,1789800904.6953278,0
train/actor/ratio_abs,65,0.045862775295972824,1789802321.2061007,0
train/actor/ratio_abs,66,0.09955814480781555,1789803316.891236,0
train/actor/ratio_abs,67,0.07417354732751846,1789804309.4878826,0
train/actor/ratio_abs,68,0.06071652099490166,1789805290.5426939,0
train/actor/ratio_abs,69,0.06313414126634598,1789806279.7544937,0
train/actor/ratio_abs,70,0.045430995523929596,1789807758.090914,0
train/actor/ratio_abs,71,0.10449949651956558,1789808737.3605201,0
train/actor/ratio_abs,72,0.0840710997581482,1789809720.5528994,0
train/actor/ratio_abs,73,0.0456114262342453,1789810687.2953234,0
train/actor/ratio_abs,74,0.05720582976937294,1789811679.483753,0
train/actor/ratio_abs,75,0.038471322506666183,1789813057.8493054,0
train/actor/ratio_abs,76,0.05023111402988434,1789814046.47337,0
train/actor/ratio_abs,77,0.05212926119565964,1789815036.4403882,0
train/actor/ratio_abs,78,0.0816812813282013,1789816041.8343287,0
train/actor/ratio_abs,79,0.04017921909689903,1789817057.6683013,0
train/actor/ratio_abs,80,0.07976633310317993,1789818600.6417515,0
train/actor/ratio_abs,81,0.05563630908727646,1789819598.412076,0
train/actor/ratio_abs,82,0.10480478405952454,1789820623.4657054,0
train/actor/ratio_abs,83,0.06978782266378403,1789821625.352391,0
train/actor/ratio_abs,84,0.05328286811709404,1789822603.232546,0
train/actor/ratio_abs,85,0.08838467299938202,1789824052.1041665,0
train/actor/ratio_abs,86,0.06773205101490021,1789825044.5961797,0
train/actor/ratio_abs,87,0.06143099442124367,1789826052.8620899,0
train/actor/ratio_abs,88,0.03612150624394417,1789827048.6606154,0
train/actor/ratio_abs,89,0.07365558296442032,1789828073.7303526,0
train/actor/ratio_abs,90,0.06290163844823837,1789829598.4812841,0
train/actor/ratio_abs,91,0.07635242491960526,1789830617.308009,0
train/actor/ratio_abs,92,0.0645018145442009,1789831614.5284915,0
train/actor/ratio_abs,93,0.043634913861751556,1789832654.241598,0
train/actor/ratio_abs,94,0.05187203362584114,1789833653.451916,0
train/actor/ratio_abs,95,0.06149914860725403,1789835086.9080145,0
train/actor/ratio_abs,96,0.06843815743923187,1789836099.2700992,0
train/actor/ratio_abs,97,0.057683829218149185,1789837129.8677468,0
train/actor/ratio_abs,98,0.058520324528217316,1789838141.053281,0
train/actor/ratio_abs,99,0.051134143024683,1789839154.1442819,0
train/actor/ratio_abs,100,0.055890388786792755,1789840713.8048112,0
train/actor/ratio_abs,101,0.06843036413192749,1789841724.5311756,0
train/actor/ratio_abs,102,0.04858177527785301,1789842747.6176233,0
train/actor/ratio_abs,103,0.050798479467630386,1789843763.4041758,0
train/actor/ratio_abs,104,0.07166067510843277,1789844790.718678,0
train/actor/ratio_abs,105,0.08357898890972137,1789846299.1841743,0
train/actor/ratio_abs,106,0.07381696999073029,1789847307.5870707,0
train/actor/ratio_abs,107,0.03000785782933235,1789848332.704528,0
train/actor/ratio_abs,108,0.05108682066202164,1789849369.7884583,0
train/actor/ratio_abs,109,0.06813517957925797,1789850403.457936,0
train/actor/ratio_abs,110,0.05525161325931549,1789851959.2812846,0
train/actor/ratio_abs,111,0.06040368974208832,1789852986.326366,0
train/actor/ratio_abs,112,0.045235805213451385,1789854029.6269343,0
train/actor/ratio_abs,113,0.06522934883832932,1789855050.0034673,0
train/actor/ratio_abs,114,0.05051155388355255,1789856060.483383,0
train/actor/ratio_abs,115,0.07317246496677399,1789857528.1609159,0
train/actor/ratio_abs,116,0.09328494220972061,1789858565.1953619,0
train/actor/ratio_abs,117,0.030233707278966904,1789859584.2605507,0
train/actor/ratio_abs,118,0.03798680379986763,1789860584.3842082,0
train/actor/ratio_abs,119,0.049594804644584656,1789861593.6066976,0
train/actor/ratio_abs,120,0.07269332557916641,1789863166.445402,0
train/actor/ratio_abs,121,0.041823264211416245,1789864180.012737,0
train/actor/ratio_abs,122,0.037267908453941345,1789865168.0718837,0
train/actor/ratio_abs,123,0.039771199226379395,1789866172.9970353,0
train/actor/ratio_abs,124,0.04016854614019394,1789867189.5911715,0
train/actor/ratio_abs,125,0.10352030396461487,1789868674.2416055,0
train/actor/ratio_abs,126,0.09665506333112717,1789869704.3858168,0
train/actor/ratio_abs,127,0.0501127764582634,1789870732.300357,0
train/actor/ratio_abs,128,0.04771009087562561,1789871743.5306494,0
train/actor/ratio_abs,129,0.06065527722239494,1789872759.4641042,0
train/actor/ratio_abs,130,0.0704280436038971,1789874335.3859375,0
train/actor/ratio_abs,131,0.053066447377204895,1789875372.1455014,0
train/actor/ratio_abs,132,0.08348719775676727,1789876406.6017537,0
train/actor/total_loss,1,-0.0016368904616683722,1789735537.6403182,0
train/actor/total_loss,2,-0.0005760163767263293,1789736479.892222,0
train/actor/total_loss,3,-0.0006757293012924492,1789737423.693061,0
train/actor/total_loss,4,-0.00031123770168051124,1789738342.3325775,0
train/actor/total_loss,5,0.00045616578427143395,1789739673.051813,0
train/actor/total_loss,6,0.00044867643737234175,1789740624.2224169,0
train/actor/total_loss,7,-0.0002207265788456425,1789741572.542787,0
train/actor/total_loss,8,9.524772758595645e-05,1789742538.4493175,0
train/actor/total_loss,9,-0.00011817887570941821,1789743473.0084066,0
train/actor/total_loss,10,0.0003744402783922851,1789744919.0555718,0
train/actor/total_loss,11,3.56572272721678e-05,1789745863.4885805,0
train/actor/total_loss,12,0.001166632166132331,1789746809.1617126,0
train/actor/total_loss,13,-0.0002417270588921383,1789747723.7293506,0
train/actor/total_loss,14,-0.000824437418486923,1789748644.1058018,0
train/actor/total_loss,15,0.00012715530465357006,1789749990.6258647,0
train/actor/total_loss,16,-0.00039305718382820487,1789750935.4754806,0
train/actor/total_loss,17,-0.0003420516732148826,1789751862.3183618,0
train/actor/total_loss,18,-6.391818169504404e-05,1789752790.0021904,0
train/actor/total_loss,19,-0.000352410163031891,1789753710.134586,0
train/actor/total_loss,20,0.00039003088022582233,1789755131.728402,0
train/actor/total_loss,21,0.0013703309232369065,1789756078.797226,0
train/actor/total_loss,22,0.0010769537184387445,1789757013.1605325,0
train/actor/total_loss,23,-0.0005656051216647029,1789757934.30129,0
train/actor/total_loss,24,-0.0005342119256965816,1789758860.8211932,0
train/actor/total_loss,25,2.527768083382398e-05,1789760199.1632404,0
train/actor/total_loss,26,-0.0005466871662065387,1789761133.0692704,0
train/actor/total_loss,27,-0.00011150585487484932,1789762065.6589286,0
train/actor/total_loss,28,0.00024701328948140144,1789763008.743344,0
train/actor/total_loss,29,-6.314003258012235e-05,1789763936.3830228,0
train/actor/total_loss,30,0.0006670762086287141,1789765391.1573305,0
train/actor/total_loss,31,0.0018992057302966714,1789766345.6614132,0
train/actor/total_loss,32,-0.0008395035983994603,1789767296.7109878,0
train/actor/total_loss,33,-0.0004171990149188787,1789768229.7860653,0
train/actor/total_loss,34,-0.00041012445581145585,1789769146.9874818,0
train/actor/total_loss,35,0.0002640042803250253,1789770483.9768753,0
train/actor/total_loss,36,-0.0003711060853675008,1789771425.495688,0
train/actor/total_loss,37,-0.0004351944662630558,1789772372.6650932,0
train/actor/total_loss,38,-0.00044584221905097365,1789773296.5321333,0
train/actor/total_loss,39,0.00036284697125665843,1789774253.3580565,0
train/actor/total_loss,40,-0.0008010911988094449,1789775700.251204,0
train/actor/total_loss,41,-0.0002938112593255937,1789776666.9762895,0
train/actor/total_loss,42,0.000316262012347579,1789777650.0293243,0
train/actor/total_loss,43,-0.0009144082432612777,1789778634.290569,0
train/actor/total_loss,44,-0.00011492596240714192,1789779583.40415,0
train/actor/total_loss,45,-0.00019004518981091678,1789780977.7547822,0
train/actor/total_loss,46,0.0005540290731005371,1789781931.0310576,0
train/actor/total_loss,47,-0.00033982156310230494,1789782894.1714907,0
train/actor/total_loss,48,-2.0766849047504365e-05,1789783849.3777037,0
train/actor/total_loss,49,0.0005933516658842564,1789784843.33914,0
train/actor/total_loss,50,0.0016322742449119687,1789786338.2519968,0
train/actor/total_loss,51,0.0010703542502596974,1789787325.2888417,0
train/actor/total_loss,52,0.00077247858280316,1789788321.2670496,0
train/actor/total_loss,53,-0.00014908818411640823,1789789337.6864107,0
train/actor/total_loss,54,4.6658009523525834e-05,1789790301.630017,0
train/actor/total_loss,55,0.0012345253489911556,1789791691.057221,0
train/actor/total_loss,56,-5.246588261798024e-05,1789792661.8711755,0
train/actor/total_loss,57,0.00014898227527737617,1789793627.2157805,0
train/actor/total_loss,58,-0.0002418489893898368,1789794580.0148017,0
train/actor/total_loss,59,-0.00027597308508120477,1789795535.366008,0
train/actor/total_loss,60,-0.0011038644006475806,1789797011.859057,0
train/actor/total_loss,61,-0.00020533485803753138,1789797985.642753,0
train/actor/total_loss,62,0.0014325844822451472,1789798961.7497334,0
train/actor/total_loss,63,-0.00024986511562019587,1789799936.810912,0
train/actor/total_loss,64,-0.0004929615533910692,1789800904.6953354,0
train/actor/total_loss,65,-0.0003103198832832277,1789802321.2061093,0
train/actor/total_loss,66,-0.0001459149207221344,1789803316.8912466,0
train/actor/total_loss,67,0.0010130543960258365,1789804309.4878905,0
train/actor/total_loss,68,0.00015781073307152838,1789805290.5427003,0
train/actor/total_loss,69,0.000331868912326172,1789806279.754501,0
train/actor/total_loss,70,-0.000592846074141562,1789807758.0909252,0
train/actor/total_loss,71,0.0003128389944322407,1789808737.36053,0
train/actor/total_loss,72,0.0005484430002979934,1789809720.5529072,0
train/actor/total_loss,73,-0.00030598120065405965,1789810687.2953298,0
train/actor/total_loss,74,-0.0002732457360252738,1789811679.4837716,0
train/actor/total_loss,75,-0.0003524382773321122,1789813057.8493264,0
train/actor/total_loss,76,-0.00021194321743678302,1789814046.4733765,0
train/actor/total_loss,77,-0.0003943038755096495,1789815036.4403956,0
train/actor/total_loss,78,0.0005317636532709002,1789816041.8343494,0
train/actor/total_loss,79,-0.0001698960259091109,1789817057.6683095,0
train/actor/total_loss,80,0.0008538041729480028,1789818600.6417642,0
train/actor/total_loss,81,-0.0003027550701517612,1789819598.412097,0
train/actor/total_loss,82,1.943728420883417e-05,1789820623.465726,0
train/actor/total_loss,83,0.0007747504278086126,1789821625.3524108,0
train/actor/total_loss,84,-0.00011558301775949076,1789822603.232554,0
train/actor/total_loss,85,0.0003931152168661356,1789824052.1041765,0
train/actor/total_loss,86,0.0005269231623969972,1789825044.5961943,0
train/actor/total_loss,87,0.0005787236732430756,1789826052.862096,0
train/actor/total_loss,88,-0.0002573702950030565,1789827048.6606228,0
train/actor/total_loss,89,0.00019473351130727679,1789828073.7303731,0
train/actor/total_loss,90,-0.0005331611027941108,1789829598.4813063,0
train/actor/total_loss,91,0.0002372017625020817,1789830617.3080168,0
train/actor/total_loss,92,0.0004936134209856391,1789831614.528512,0
train/actor/total_loss,93,0.0001708497293293476,1789832654.2416177,0
train/actor/total_loss,94,0.0003922016476280987,1789833653.451946,0
train/actor/total_loss,95,0.00014672921679448336,1789835086.9080353,0
train/actor/total_loss,96,0.00041433548904024065,1789836099.27012,0
train/actor/total_loss,97,-0.0008312928257510066,1789837129.8677542,0
train/actor/total_loss,98,0.0007067069527693093,1789838141.053289,0
train/actor/total_loss,99,-0.0003966006333939731,1789839154.1442893,0
train/actor/total_loss,100,0.0003954747226089239,1789840713.8048315,0
train/actor/total_loss,101,-0.00031377378036268055,1789841724.5311947,0
train/actor/total_loss,102,-0.00024218481848947704,1789842747.6176436,0
train/actor/total_loss,103,-0.00020076568762306124,1789843763.4041836,0
train/actor/total_loss,104,-0.0004211679333820939,1789844790.7186983,0
train/actor/total_loss,105,0.000487532583065331,1789846299.1841908,0
train/actor/total_loss,106,0.0002236417931271717,1789847307.587091,0
train/actor/total_loss,107,-3.925694909412414e-05,1789848332.7045474,0
train/actor/total_loss,108,-0.0004088576533831656,1789849369.7884693,0
train/actor/total_loss,109,0.0006532239494845271,1789850403.4579444,0
train/actor/total_loss,110,0.0008773970766924322,1789851959.2812955,0
train/actor/total_loss,111,-0.00025000085588544607,1789852986.3263757,0
train/actor/total_loss,112,-0.0003435121907386929,1789854029.6269546,0
train/actor/total_loss,113,0.0007167608710005879,1789855050.0034864,0
train/actor/total_loss,114,-0.00015217256441246718,1789856060.4833906,0
train/actor/total_loss,115,0.00038267456693574786,1789857528.1609247,0
train/actor/total_loss,116,0.0012420128332450986,1789858565.195373,0
train/actor/total_loss,117,-9.908195352181792e-06,1789859584.260562,0
train/actor/total_loss,118,-0.0005784171517007053,1789860584.3842287,0
train/actor/total_loss,119,0.0001933509047375992,1789861593.6067162,0
train/actor/total_loss,120,-8.632370736449957e-05,1789863166.4454145,0
train/actor/total_loss,121,-0.0002943264553323388,1789864180.012745,0
train/actor/total_loss,122,-0.00029599081608466804,1789865168.0719037,0
train/actor/total_loss,123,-4.208767495583743e-05,1789866172.9970431,0
train/actor/total_loss,124,-0.00041874591261148453,1789867189.5911844,0
train/actor/total_loss,125,0.0006905444897711277,1789868674.2416139,0
train/actor/total_loss,126,-0.00016723679436836392,1789869704.3858244,0
train/actor/total_loss,127,0.000640671350993216,1789870732.3003685,0
train/actor/total_loss,128,0.00012262476957403123,1789871743.5306568,0
train/actor/total_loss,129,0.00036419049138203263,1789872759.464124,0
train/actor/total_loss,130,0.00044381601037457585,1789874335.3859591,0
train/actor/total_loss,131,-0.00021365164138842374,1789875372.1455226,0
train/actor/total_loss,132,0.00020045627024956048,1789876406.601774,0
train/actor/dvac_weight_ess_fraction,1,0.995206892490387,1789735537.6403387,0
train/actor/dvac_weight_ess_fraction,2,0.9960285425186157,1789736479.8922417,0
train/actor/dvac_weight_ess_fraction,3,0.995246946811676,1789737423.6930687,0
train/actor/dvac_weight_ess_fraction,4,0.995182454586029,1789738342.3325853,0
train/actor/dvac_weight_ess_fraction,5,0.9942838549613953,1789739673.051821,0
train/actor/dvac_weight_ess_fraction,6,0.9957404136657715,1789740624.2224243,0
train/actor/dvac_weight_ess_fraction,7,0.9955825209617615,1789741572.5428216,0
train/actor/dvac_weight_ess_fraction,8,0.9945762157440186,1789742538.449324,0
train/actor/dvac_weight_ess_fraction,9,0.9945181012153625,1789743473.0084267,0
train/actor/dvac_weight_ess_fraction,10,0.9947279095649719,1789744919.05558,0
train/actor/dvac_weight_ess_fraction,11,0.9951684474945068,1789745863.4886007,0
train/actor/dvac_weight_ess_fraction,12,0.9936407208442688,1789746809.161732,0
train/actor/dvac_weight_ess_fraction,13,0.9944809675216675,1789747723.7293587,0
train/actor/dvac_weight_ess_fraction,14,0.9946527481079102,1789748644.1058078,0
train/actor/dvac_weight_ess_fraction,15,0.9959890246391296,1789749990.6258712,0
train/actor/dvac_weight_ess_fraction,16,0.9957584738731384,1789750935.4754877,0
train/actor/dvac_weight_ess_fraction,17,0.9947180151939392,1789751862.3183823,0
train/actor/dvac_weight_ess_fraction,18,0.9944883584976196,1789752790.0021963,0
train/actor/dvac_weight_ess_fraction,19,0.9944345355033875,1789753710.1346087,0
train/actor/dvac_weight_ess_fraction,20,0.9961722493171692,1789755131.728423,0
train/actor/dvac_weight_ess_fraction,21,0.994265615940094,1789756078.7972336,0
train/actor/dvac_weight_ess_fraction,22,0.9944654107093811,1789757013.1605406,0
train/actor/dvac_weight_ess_fraction,23,0.995142936706543,1789757934.3013105,0
train/actor/dvac_weight_ess_fraction,24,0.9939285516738892,1789758860.821213,0
train/actor/dvac_weight_ess_fraction,25,0.9946370720863342,1789760199.163261,0
train/actor/dvac_weight_ess_fraction,26,0.99411940574646,1789761133.0692768,0
train/actor/dvac_weight_ess_fraction,27,0.993701696395874,1789762065.6589482,0
train/actor/dvac_weight_ess_fraction,28,0.9931775331497192,1789763008.7433617,0
train/actor/dvac_weight_ess_fraction,29,0.9938179850578308,1789763936.3830304,0
train/actor/dvac_weight_ess_fraction,30,0.9946691393852234,1789765391.1573377,0
train/actor/dvac_weight_ess_fraction,31,0.9942349791526794,1789766345.6614196,0
train/actor/dvac_weight_ess_fraction,32,0.9941376447677612,1789767296.7110093,0
train/actor/dvac_weight_ess_fraction,33,0.9944267272949219,1789768229.7860854,0
train/actor/dvac_weight_ess_fraction,34,0.9935179948806763,1789769146.9875019,0
train/actor/dvac_weight_ess_fraction,35,0.9932730197906494,1789770483.9768836,0
train/actor/dvac_weight_ess_fraction,36,0.9947180151939392,1789771425.4957092,0
train/actor/dvac_weight_ess_fraction,37,0.9950923919677734,1789772372.665107,0
train/actor/dvac_weight_ess_fraction,38,0.9934779405593872,1789773296.5321455,0
train/actor/dvac_weight_ess_fraction,39,0.9929240942001343,1789774253.358065,0
train/actor/dvac_weight_ess_fraction,40,0.9936654567718506,1789775700.251227,0
train/actor/dvac_weight_ess_fraction,41,0.9928902387619019,1789776666.976296,0
train/actor/dvac_weight_ess_fraction,42,0.9942019581794739,1789777650.029332,0
train/actor/dvac_weight_ess_fraction,43,0.9945843815803528,1789778634.2905884,0
train/actor/dvac_weight_ess_fraction,44,0.9940522313117981,1789779583.4041579,0
train/actor/dvac_weight_ess_fraction,45,0.9944445490837097,1789780977.754795,0
train/actor/dvac_weight_ess_fraction,46,0.9927236437797546,1789781931.0310853,0
train/actor/dvac_weight_ess_fraction,47,0.994085431098938,1789782894.1714983,0
train/actor/dvac_weight_ess_fraction,48,0.9937524199485779,1789783849.3777242,0
train/actor/dvac_weight_ess_fraction,49,0.9935663342475891,1789784843.3391523,0
train/actor/dvac_weight_ess_fraction,50,0.9930389523506165,1789786338.2520056,0
train/actor/dvac_weight_ess_fraction,51,0.9930214285850525,1789787325.2888496,0
