tag,round,raw_step,value,wall_time
train/actor/entropy_loss,58,57,0.0,1789252039.4982426
train/actor/entropy_loss,59,58,0.0,1789252653.3158514
train/actor/entropy_loss,60,59,0.0,1789253577.087251
train/actor/entropy_loss,61,60,0.0,1789254204.0591161
train/actor/entropy_loss,62,61,0.0,1789254833.9988337
train/actor/entropy_loss,63,62,0.0,1789255480.2911053
train/actor/entropy_loss,64,63,0.0,1789256123.0866735
train/actor/entropy_loss,65,64,0.0,1789257069.8334336
train/actor/entropy_loss,66,65,0.0,1789257719.9114096
train/actor/entropy_loss,67,66,0.0,1789258371.6392252
train/actor/entropy_loss,68,67,0.0,1789259019.6648965
train/actor/entropy_loss,69,68,0.0,1789259654.059953
train/actor/entropy_loss,70,69,0.0,1789260608.5675838
train/actor/entropy_loss,71,70,0.0,1789261249.916604
train/actor/entropy_loss,72,71,0.0,1789261901.026657
train/actor/entropy_loss,73,72,0.0,1789262551.0786083
train/actor/entropy_loss,74,73,0.0,1789263200.8979576
train/actor/entropy_loss,75,74,0.0,1789264127.0445838
train/actor/entropy_loss,76,75,0.0,1789264768.2416315
train/actor/entropy_loss,77,76,0.0,1789265411.0899765
train/actor/entropy_loss,78,77,0.0,1789266059.6128926
train/actor/entropy_loss,79,78,0.0,1789266712.4859035
train/actor/entropy_loss,80,79,0.0,1789267677.4606748
train/actor/entropy_loss,81,80,0.0,1789268315.2111278
train/actor/entropy_loss,82,81,0.0,1789268975.7114801
train/actor/entropy_loss,83,82,0.0,1789269632.4218738
train/actor/entropy_loss,84,83,0.0,1789270271.1712608
train/actor/entropy_loss,85,84,0.0,1789271195.7107258
train/actor/entropy_loss,86,85,0.0,1789271850.8494544
train/actor/entropy_loss,87,86,0.0,1789272503.9560127
train/actor/entropy_loss,88,87,0.0,1789273142.942142
train/actor/entropy_loss,89,88,0.0,1789273786.5642066
train/actor/entropy_loss,90,89,0.0,1789274736.9431467
train/actor/entropy_loss,91,90,0.0,1789275392.654095
train/actor/entropy_loss,92,91,0.0,1789276043.208166
train/actor/entropy_loss,93,92,0.0,1789276697.4921217
train/actor/entropy_loss,94,93,0.0,1789277342.6903603
train/actor/entropy_loss,95,94,0.0,1789278280.602739
train/actor/entropy_loss,96,95,0.0,1789278942.220435
train/actor/entropy_loss,97,96,0.0,1789279596.277941
train/actor/entropy_loss,98,97,0.0,1789280245.367672
train/actor/entropy_loss,99,98,0.0,1789280894.7980385
train/actor/entropy_loss,100,99,0.0,1789281861.3181155
train/actor/entropy_loss,101,100,0.0,1789282516.143866
train/actor/entropy_loss,102,101,0.0,1789283176.5308378
train/actor/entropy_loss,103,102,0.0,1789283842.4610395
train/actor/entropy_loss,104,103,0.0,1789284485.6964374
train/actor/entropy_loss,105,104,0.0,1789285424.8083065
train/actor/entropy_loss,106,105,0.0,1789286075.1276
train/actor/entropy_loss,107,106,0.0,1789286714.2912922
train/actor/entropy_loss,108,107,0.0,1789287336.4341257
train/actor/entropy_loss,109,108,0.0,1789287997.305811
train/actor/entropy_loss,110,109,0.0,1789288970.7649877
train/actor/entropy_loss,111,110,0.0,1789289626.2408254
train/actor/entropy_loss,112,111,0.0,1789290273.5431342
train/actor/entropy_loss,113,112,0.0,1789290934.0919702
train/actor/entropy_loss,114,113,0.0,1789291599.7770104
train/actor/entropy_loss,115,114,0.0,1789292542.8880353
train/actor/entropy_loss,116,115,0.0,1789293196.0846102
train/actor/grad_norm,1,0,41.359153747558594,1789213242.441743
train/actor/grad_norm,2,1,33.026485443115234,1789213917.787754
train/actor/grad_norm,3,2,22.645631790161133,1789214572.1087768
train/actor/grad_norm,4,3,26.049942016601562,1789215189.2391007
train/actor/grad_norm,5,4,31.765945434570312,1789216071.8544557
train/actor/grad_norm,6,5,47.77891540527344,1789216766.0124016
train/actor/grad_norm,7,6,18.828262329101562,1789217378.3059776
train/actor/grad_norm,8,7,28.848007202148438,1789218045.2467954
train/actor/grad_norm,9,8,23.669414520263672,1789218649.2034583
train/actor/grad_norm,10,9,28.871112823486328,1789219657.1165893
train/actor/grad_norm,11,10,31.444683074951172,1789220260.3884573
train/actor/grad_norm,12,11,42.01887512207031,1789220902.257215
train/actor/grad_norm,13,12,23.689456939697266,1789221531.0464828
train/actor/grad_norm,14,13,20.338973999023438,1789222164.206768
train/actor/grad_norm,15,14,42.98749542236328,1789223091.1888428
train/actor/grad_norm,16,15,33.3150520324707,1789223703.3268905
train/actor/grad_norm,17,16,23.693889617919922,1789224314.3233042
train/actor/grad_norm,18,17,35.108985900878906,1789224951.6193533
train/actor/grad_norm,19,18,23.33350372314453,1789225573.2820127
train/actor/grad_norm,20,19,24.24563217163086,1789226463.5752707
train/actor/grad_norm,21,20,33.094520568847656,1789227070.422624
train/actor/grad_norm,22,21,42.016685485839844,1789227710.7660322
train/actor/grad_norm,23,22,26.733158111572266,1789228312.8519833
train/actor/grad_norm,24,23,20.119037628173828,1789228902.9184108
train/actor/grad_norm,25,24,18.297788619995117,1789229795.938086
train/actor/grad_norm,26,25,19.306137084960938,1789230401.0113962
train/actor/grad_norm,27,26,23.726844787597656,1789231004.5383396
train/actor/grad_norm,28,27,35.033241271972656,1789231659.389384
train/actor/grad_norm,29,28,32.61555099487305,1789232263.135949
train/actor/grad_norm,30,29,45.20133972167969,1789233182.0665271
train/actor/grad_norm,31,30,36.090145111083984,1789233827.8612533
train/actor/grad_norm,32,31,18.313270568847656,1789234419.7243695
train/actor/grad_norm,33,32,28.25700569152832,1789235012.918898
train/actor/grad_norm,34,33,15.50633430480957,1789235605.5230293
train/actor/grad_norm,35,34,26.46698570251465,1789236486.3342428
train/actor/grad_norm,36,35,40.555606842041016,1789237129.3706145
train/actor/grad_norm,37,36,21.44039535522461,1789237767.7002804
train/actor/grad_norm,38,37,26.412384033203125,1789238364.2407804
train/actor/grad_norm,39,38,18.36744499206543,1789238982.0894306
train/actor/grad_norm,40,39,18.034576416015625,1789239899.3396308
train/actor/grad_norm,41,40,12.661701202392578,1789240502.6935985
train/actor/grad_norm,42,41,23.707176208496094,1789241126.1798484
train/actor/grad_norm,43,42,17.393585205078125,1789241741.237377
train/actor/grad_norm,44,43,18.976116180419922,1789242404.399732
train/actor/grad_norm,45,44,29.9698486328125,1789243276.7341573
train/actor/grad_norm,46,45,39.18108367919922,1789243893.281873
train/actor/grad_norm,47,46,23.618301391601562,1789244597.2653952
train/actor/grad_norm,48,47,22.713695526123047,1789245196.956618
train/actor/grad_norm,49,48,47.61481475830078,1789245845.3366625
train/actor/grad_norm,50,49,38.68650817871094,1789246767.8159533
train/actor/grad_norm,51,50,34.20927429199219,1789247381.6152442
train/actor/grad_norm,52,51,35.122886657714844,1789247984.2149014
train/actor/grad_norm,53,52,17.528831481933594,1789248597.0977309
train/actor/grad_norm,54,53,32.54018783569336,1789249241.9123564
train/actor/grad_norm,55,54,45.45924758911133,1789250154.9004152
train/actor/grad_norm,56,55,30.548439025878906,1789250767.3555365
train/actor/grad_norm,57,56,40.645626068115234,1789251435.819983
train/actor/grad_norm,58,57,25.10015106201172,1789252039.4982471
train/actor/grad_norm,59,58,30.671560287475586,1789252653.3158598
train/actor/grad_norm,60,59,22.538883209228516,1789253577.087257
train/actor/grad_norm,61,60,15.552835464477539,1789254204.0591223
train/actor/grad_norm,62,61,37.3885612487793,1789254833.9988396
train/actor/grad_norm,63,62,31.156539916992188,1789255480.2911115
train/actor/grad_norm,64,63,18.905366897583008,1789256123.0866823
train/actor/grad_norm,65,64,27.269573211669922,1789257069.8334444
train/actor/grad_norm,66,65,39.260005950927734,1789257719.9114194
train/actor/grad_norm,67,66,36.694766998291016,1789258371.6392343
train/actor/grad_norm,68,67,32.069034576416016,1789259019.6649058
train/actor/grad_norm,69,68,33.358154296875,1789259654.0599597
train/actor/grad_norm,70,69,16.157176971435547,1789260608.567593
train/actor/grad_norm,71,70,35.15717315673828,1789261249.9166102
train/actor/grad_norm,72,71,40.65227127075195,1789261901.0266688
train/actor/grad_norm,73,72,26.6182861328125,1789262551.0786145
train/actor/grad_norm,74,73,33.807029724121094,1789263200.897967
train/actor/grad_norm,75,74,25.66655731201172,1789264127.0445905
train/actor/grad_norm,76,75,23.44620132446289,1789264768.2416375
train/actor/grad_norm,77,76,28.27726173400879,1789265411.089986
train/actor/grad_norm,78,77,36.24842834472656,1789266059.6129034
train/actor/grad_norm,79,78,24.40203857421875,1789266712.4859095
train/actor/grad_norm,80,79,34.75577926635742,1789267677.4606812
train/actor/grad_norm,81,80,29.271549224853516,1789268315.211134
train/actor/grad_norm,82,81,45.215545654296875,1789268975.711487
train/actor/grad_norm,83,82,40.66586685180664,1789269632.421883
train/actor/grad_norm,84,83,23.18778419494629,1789270271.1712694
train/actor/grad_norm,85,84,29.95096778869629,1789271195.7107325
train/actor/grad_norm,86,85,29.16485595703125,1789271850.8494632
train/actor/grad_norm,87,86,34.06361389160156,1789272503.956019
train/actor/grad_norm,88,87,19.51378059387207,1789273142.9421484
train/actor/grad_norm,89,88,39.38929748535156,1789273786.5642128
train/actor/grad_norm,90,89,31.213804244995117,1789274736.9431546
train/actor/grad_norm,91,90,39.90993881225586,1789275392.6541011
train/actor/grad_norm,92,91,32.61193084716797,1789276043.2081764
train/actor/grad_norm,93,92,21.53331756591797,1789276697.492128
train/actor/grad_norm,94,93,26.090389251708984,1789277342.6903663
train/actor/grad_norm,95,94,25.465391159057617,1789278280.6027455
train/actor/grad_norm,96,95,36.52998352050781,1789278942.2204416
train/actor/grad_norm,97,96,26.595375061035156,1789279596.2779472
train/actor/grad_norm,98,97,29.28296661376953,1789280245.3676782
train/actor/grad_norm,99,98,23.8880615234375,1789280894.7980444
train/actor/grad_norm,100,99,26.99899673461914,1789281861.3181205
train/actor/grad_norm,101,100,31.864585876464844,1789282516.1438723
train/actor/grad_norm,102,101,21.532861709594727,1789283176.5308468
train/actor/grad_norm,103,102,25.63052749633789,1789283842.4610631
train/actor/grad_norm,104,103,35.88725662231445,1789284485.6964467
train/actor/grad_norm,105,104,39.268592834472656,1789285424.808318
train/actor/grad_norm,106,105,32.60203552246094,1789286075.127606
train/actor/grad_norm,107,106,15.142794609069824,1789286714.2912986
train/actor/grad_norm,108,107,23.187959671020508,1789287336.4341311
train/actor/grad_norm,109,108,38.83646774291992,1789287997.3058362
train/actor/grad_norm,110,109,30.330286026000977,1789288970.7649941
train/actor/grad_norm,111,110,31.012006759643555,1789289626.2408314
train/actor/grad_norm,112,111,27.796079635620117,1789290273.5431404
train/actor/grad_norm,113,112,38.88628005981445,1789290934.0919762
train/actor/grad_norm,114,113,36.476688385009766,1789291599.7770166
train/actor/grad_norm,115,114,33.29640579223633,1789292542.888041
train/actor/grad_norm,116,115,44.89397430419922,1789293196.0846195
train/actor/lr,1,0,4.999999873689376e-06,1789213242.441752
train/actor/lr,2,1,4.999999873689376e-06,1789213917.7877784
train/actor/lr,3,2,4.999999873689376e-06,1789214572.108783
train/actor/lr,4,3,4.999999873689376e-06,1789215189.2391076
train/actor/lr,5,4,4.999999873689376e-06,1789216071.8544621
train/actor/lr,6,5,4.999999873689376e-06,1789216766.012408
train/actor/lr,7,6,4.999999873689376e-06,1789217378.3059855
train/actor/lr,8,7,4.999999873689376e-06,1789218045.2468014
train/actor/lr,9,8,4.999999873689376e-06,1789218649.2034647
train/actor/lr,10,9,4.999999873689376e-06,1789219657.1165955
train/actor/lr,11,10,4.999999873689376e-06,1789220260.3884633
train/actor/lr,12,11,4.999999873689376e-06,1789220902.2572231
train/actor/lr,13,12,4.999999873689376e-06,1789221531.0464892
train/actor/lr,14,13,4.999999873689376e-06,1789222164.206776
train/actor/lr,15,14,4.999999873689376e-06,1789223091.188849
train/actor/lr,16,15,4.999999873689376e-06,1789223703.3268957
train/actor/lr,17,16,4.999999873689376e-06,1789224314.3233109
train/actor/lr,18,17,4.999999873689376e-06,1789224951.6193593
train/actor/lr,19,18,4.999999873689376e-06,1789225573.2820191
train/actor/lr,20,19,4.999999873689376e-06,1789226463.5752769
train/actor/lr,21,20,4.999999873689376e-06,1789227070.4226456
train/actor/lr,22,21,4.999999873689376e-06,1789227710.7660382
train/actor/lr,23,22,4.999999873689376e-06,1789228312.8519895
train/actor/lr,24,23,4.999999873689376e-06,1789228902.918417
train/actor/lr,25,24,4.999999873689376e-06,1789229795.9380915
train/actor/lr,26,25,4.999999873689376e-06,1789230401.0114021
train/actor/lr,27,26,4.999999873689376e-06,1789231004.538346
train/actor/lr,28,27,4.999999873689376e-06,1789231659.38939
train/actor/lr,29,28,4.999999873689376e-06,1789232263.1359556
train/actor/lr,30,29,4.999999873689376e-06,1789233182.0665336
train/actor/lr,31,30,4.999999873689376e-06,1789233827.8612597
train/actor/lr,32,31,4.999999873689376e-06,1789234419.7243755
train/actor/lr,33,32,4.999999873689376e-06,1789235012.918908
train/actor/lr,34,33,4.999999873689376e-06,1789235605.5230381
train/actor/lr,35,34,4.999999873689376e-06,1789236486.334249
train/actor/lr,36,35,4.999999873689376e-06,1789237129.3706212
train/actor/lr,37,36,4.999999873689376e-06,1789237767.7002869
train/actor/lr,38,37,4.999999873689376e-06,1789238364.2407882
train/actor/lr,39,38,4.999999873689376e-06,1789238982.089437
train/actor/lr,40,39,4.999999873689376e-06,1789239899.3396404
train/actor/lr,41,40,4.999999873689376e-06,1789240502.693606
train/actor/lr,42,41,4.999999873689376e-06,1789241126.179855
train/actor/lr,43,42,4.999999873689376e-06,1789241741.237384
train/actor/lr,44,43,4.999999873689376e-06,1789242404.3997388
train/actor/lr,45,44,4.999999873689376e-06,1789243276.7341707
train/actor/lr,46,45,4.999999873689376e-06,1789243893.2818797
train/actor/lr,47,46,4.999999873689376e-06,1789244597.265411
train/actor/lr,48,47,4.999999873689376e-06,1789245196.956624
train/actor/lr,49,48,4.999999873689376e-06,1789245845.3366745
train/actor/lr,50,49,4.999999873689376e-06,1789246767.8159592
train/actor/lr,51,50,4.999999873689376e-06,1789247381.6152518
train/actor/lr,52,51,4.999999873689376e-06,1789247984.2149081
train/actor/lr,53,52,4.999999873689376e-06,1789248597.097737
train/actor/lr,54,53,4.999999873689376e-06,1789249241.9123635
train/actor/lr,55,54,4.999999873689376e-06,1789250154.900421
train/actor/lr,56,55,4.999999873689376e-06,1789250767.3555431
train/actor/lr,57,56,4.999999873689376e-06,1789251435.8200026
train/actor/lr,58,57,4.999999873689376e-06,1789252039.498252
train/actor/lr,59,58,4.999999873689376e-06,1789252653.315868
train/actor/lr,60,59,4.999999873689376e-06,1789253577.0872633
train/actor/lr,61,60,4.999999873689376e-06,1789254204.0591288
train/actor/lr,62,61,4.999999873689376e-06,1789254833.9988465
train/actor/lr,63,62,4.999999873689376e-06,1789255480.2911174
train/actor/lr,64,63,4.999999873689376e-06,1789256123.08669
train/actor/lr,65,64,4.999999873689376e-06,1789257069.8334553
train/actor/lr,66,65,4.999999873689376e-06,1789257719.9114296
train/actor/lr,67,66,4.999999873689376e-06,1789258371.6392412
train/actor/lr,68,67,4.999999873689376e-06,1789259019.6649132
train/actor/lr,69,68,4.999999873689376e-06,1789259654.0599656
train/actor/lr,70,69,4.999999873689376e-06,1789260608.5676026
train/actor/lr,71,70,4.999999873689376e-06,1789261249.9166164
train/actor/lr,72,71,4.999999873689376e-06,1789261901.0266767
train/actor/lr,73,72,4.999999873689376e-06,1789262551.0786207
train/actor/lr,74,73,4.999999873689376e-06,1789263200.8979754
train/actor/lr,75,74,4.999999873689376e-06,1789264127.0445971
train/actor/lr,76,75,4.999999873689376e-06,1789264768.2416432
train/actor/lr,77,76,4.999999873689376e-06,1789265411.0899937
train/actor/lr,78,77,4.999999873689376e-06,1789266059.6129138
train/actor/lr,79,78,4.999999873689376e-06,1789266712.485916
train/actor/lr,80,79,4.999999873689376e-06,1789267677.4606879
train/actor/lr,81,80,4.999999873689376e-06,1789268315.2111402
train/actor/lr,82,81,4.999999873689376e-06,1789268975.711493
train/actor/lr,83,82,4.999999873689376e-06,1789269632.4218917
train/actor/lr,84,83,4.999999873689376e-06,1789270271.1712775
train/actor/lr,85,84,4.999999873689376e-06,1789271195.710739
train/actor/lr,86,85,4.999999873689376e-06,1789271850.8494704
train/actor/lr,87,86,4.999999873689376e-06,1789272503.9560251
train/actor/lr,88,87,4.999999873689376e-06,1789273142.9421542
train/actor/lr,89,88,4.999999873689376e-06,1789273786.5642192
train/actor/lr,90,89,4.999999873689376e-06,1789274736.9431632
train/actor/lr,91,90,4.999999873689376e-06,1789275392.6541073
train/actor/lr,92,91,4.999999873689376e-06,1789276043.2081864
train/actor/lr,93,92,4.999999873689376e-06,1789276697.4921339
train/actor/lr,94,93,4.999999873689376e-06,1789277342.6903725
train/actor/lr,95,94,4.999999873689376e-06,1789278280.6027515
train/actor/lr,96,95,4.999999873689376e-06,1789278942.2204478
train/actor/lr,97,96,4.999999873689376e-06,1789279596.2779536
train/actor/lr,98,97,4.999999873689376e-06,1789280245.3676841
train/actor/lr,99,98,4.999999873689376e-06,1789280894.7980506
train/actor/lr,100,99,4.999999873689376e-06,1789281861.3181255
train/actor/lr,101,100,4.999999873689376e-06,1789282516.1438785
train/actor/lr,102,101,4.999999873689376e-06,1789283176.5308542
train/actor/lr,103,102,4.999999873689376e-06,1789283842.4610832
train/actor/lr,104,103,4.999999873689376e-06,1789284485.6964552
train/actor/lr,105,104,4.999999873689376e-06,1789285424.8083286
train/actor/lr,106,105,4.999999873689376e-06,1789286075.127612
train/actor/lr,107,106,4.999999873689376e-06,1789286714.2913053
train/actor/lr,108,107,4.999999873689376e-06,1789287336.434137
train/actor/lr,109,108,4.999999873689376e-06,1789287997.3058574
train/actor/lr,110,109,4.999999873689376e-06,1789288970.7649999
train/actor/lr,111,110,4.999999873689376e-06,1789289626.2408373
train/actor/lr,112,111,4.999999873689376e-06,1789290273.5431461
train/actor/lr,113,112,4.999999873689376e-06,1789290934.0919824
train/actor/lr,114,113,4.999999873689376e-06,1789291599.777023
train/actor/lr,115,114,4.999999873689376e-06,1789292542.8880472
train/actor/lr,116,115,4.999999873689376e-06,1789293196.0846272
train/actor/policy_loss,1,0,0.04461061954498291,1789213242.4417598
train/actor/policy_loss,2,1,0.026600200682878494,1789213917.787811
train/actor/policy_loss,3,2,0.03069302998483181,1789214572.108789
train/actor/policy_loss,4,3,0.03724472224712372,1789215189.239114
train/actor/policy_loss,5,4,0.03773270919919014,1789216071.8544686
train/actor/policy_loss,6,5,0.057874634861946106,1789216766.0124137
train/actor/policy_loss,7,6,0.0272652730345726,1789217378.3059926
train/actor/policy_loss,8,7,0.03723355755209923,1789218045.2468083
train/actor/policy_loss,9,8,0.02785433642566204,1789218649.2034702
train/actor/policy_loss,10,9,0.04481706768274307,1789219657.1166017
train/actor/policy_loss,11,10,0.02591639943420887,1789220260.3884695
train/actor/policy_loss,12,11,0.04945839196443558,1789220902.2572308
train/actor/policy_loss,13,12,0.023543208837509155,1789221531.0464954
train/actor/policy_loss,14,13,0.023202242329716682,1789222164.206783
train/actor/policy_loss,15,14,0.05211886018514633,1789223091.188855
train/actor/policy_loss,16,15,0.036602117121219635,1789223703.3269
train/actor/policy_loss,17,16,0.028716839849948883,1789224314.3233173
train/actor/policy_loss,18,17,0.030267395079135895,1789224951.6193652
train/actor/policy_loss,19,18,0.016774434596300125,1789225573.282025
train/actor/policy_loss,20,19,0.03676827996969223,1789226463.5752826
train/actor/policy_loss,21,20,0.04942783713340759,1789227070.4226658
train/actor/policy_loss,22,21,0.04538463428616524,1789227710.7660458
train/actor/policy_loss,23,22,0.032250888645648956,1789228312.851996
train/actor/policy_loss,24,23,0.04807577282190323,1789228902.918423
train/actor/policy_loss,25,24,0.022255582734942436,1789229795.9380972
train/actor/policy_loss,26,25,0.04330797493457794,1789230401.0114083
train/actor/policy_loss,27,26,0.03646162897348404,1789231004.5383527
train/actor/policy_loss,28,27,0.032150670886039734,1789231659.389396
train/actor/policy_loss,29,28,0.04507133364677429,1789232263.1359615
train/actor/policy_loss,30,29,0.03863642364740372,1789233182.0665398
train/actor/policy_loss,31,30,0.043088167905807495,1789233827.861266
train/actor/policy_loss,32,31,0.004088670946657658,1789234419.7243817
train/actor/policy_loss,33,32,0.03787333518266678,1789235012.9189181
train/actor/policy_loss,34,33,0.03701690584421158,1789235605.5230455
train/actor/policy_loss,35,34,0.03597619757056236,1789236486.3342552
train/actor/policy_loss,36,35,0.022617558017373085,1789237129.3706274
train/actor/policy_loss,37,36,0.00827302411198616,1789237767.7002928
train/actor/policy_loss,38,37,0.019847474992275238,1789238364.2407963
train/actor/policy_loss,39,38,0.007964832708239555,1789238982.0894434
train/actor/policy_loss,40,39,0.014768891036510468,1789239899.3396504
train/actor/policy_loss,41,40,0.025278467684984207,1789240502.6936138
train/actor/policy_loss,42,41,0.019267644733190536,1789241126.1798646
train/actor/policy_loss,43,42,0.031043075025081635,1789241741.23739
train/actor/policy_loss,44,43,0.009141854010522366,1789242404.3997447
train/actor/policy_loss,45,44,0.03411826118826866,1789243276.734183
train/actor/policy_loss,46,45,0.03295944631099701,1789243893.2818859
train/actor/policy_loss,47,46,0.02199002169072628,1789244597.2654257
train/actor/policy_loss,48,47,0.008632187731564045,1789245196.9566307
train/actor/policy_loss,49,48,0.012516858987510204,1789245845.336685
train/actor/policy_loss,50,49,0.029019292443990707,1789246767.8159652
train/actor/policy_loss,51,50,0.033568672835826874,1789247381.6152594
train/actor/policy_loss,52,51,0.03583677113056183,1789247984.2149146
train/actor/policy_loss,53,52,0.003069270169362426,1789248597.0977428
train/actor/policy_loss,54,53,0.0320080891251564,1789249241.9123697
train/actor/policy_loss,55,54,0.009055542759597301,1789250154.9004273
train/actor/policy_loss,56,55,0.0314449705183506,1789250767.355549
train/actor/policy_loss,57,56,0.026670847088098526,1789251435.8200204
train/actor/policy_loss,58,57,0.011790759861469269,1789252039.4982567
train/actor/policy_loss,59,58,0.013867130503058434,1789252653.3158755
train/actor/policy_loss,60,59,0.0077280583791434765,1789253577.0872688
train/actor/policy_loss,61,60,0.017022904008626938,1789254204.0591342
train/actor/policy_loss,62,61,0.025638021528720856,1789254833.9988558
train/actor/policy_loss,63,62,0.025297150015830994,1789255480.2911234
train/actor/policy_loss,64,63,0.016749298200011253,1789256123.0866969
train/actor/policy_loss,65,64,0.02675648406147957,1789257069.8334672
train/actor/policy_loss,66,65,0.03134860843420029,1789257719.9114387
train/actor/policy_loss,67,66,0.020601224154233932,1789258371.6392481
train/actor/policy_loss,68,67,0.0346866101026535,1789259019.6649196
train/actor/policy_loss,69,68,0.0041315266862511635,1789259654.0599713
train/actor/policy_loss,70,69,0.008033260703086853,1789260608.5676122
train/actor/policy_loss,71,70,0.02560816891491413,1789261249.9166222
train/actor/policy_loss,72,71,0.023530930280685425,1789261901.0266862
train/actor/policy_loss,73,72,0.00634416751563549,1789262551.078627
train/actor/policy_loss,74,73,0.02293294481933117,1789263200.8979838
train/actor/policy_loss,75,74,0.014679975807666779,1789264127.0446036
train/actor/policy_loss,76,75,0.015343121252954006,1789264768.2416492
train/actor/policy_loss,77,76,0.0007229114416986704,1789265411.0900006
train/actor/policy_loss,78,77,0.017490696161985397,1789266059.6129234
train/actor/policy_loss,79,78,0.023244298994541168,1789266712.4859219
train/actor/policy_loss,80,79,0.027408339083194733,1789267677.4606938
train/actor/policy_loss,81,80,0.017111310735344887,1789268315.2111466
train/actor/policy_loss,82,81,0.005759522784501314,1789268975.7115004
train/actor/policy_loss,83,82,0.026356609538197517,1789269632.4218981
train/actor/policy_loss,84,83,0.015097584575414658,1789270271.1712892
train/actor/policy_loss,85,84,0.03323798626661301,1789271195.7107449
train/actor/policy_loss,86,85,0.025167107582092285,1789271850.8494768
train/actor/policy_loss,87,86,0.02037494257092476,1789272503.9560313
train/actor/policy_loss,88,87,0.00013626948930323124,1789273142.94216
train/actor/policy_loss,89,88,0.008036880753934383,1789273786.5642252
train/actor/policy_loss,90,89,0.023930776864290237,1789274736.9431715
train/actor/policy_loss,91,90,0.004150406923145056,1789275392.6541135
train/actor/policy_loss,92,91,0.01570269651710987,1789276043.2081957
train/actor/policy_loss,93,92,0.008837704546749592,1789276697.49214
train/actor/policy_loss,94,93,-0.006240048911422491,1789277342.6903782
train/actor/policy_loss,95,94,0.011938461102545261,1789278280.6027575
train/actor/policy_loss,96,95,0.008711740374565125,1789278942.2204542
train/actor/policy_loss,97,96,0.013156777247786522,1789279596.2779603
train/actor/policy_loss,98,97,0.005339664872735739,1789280245.36769
train/actor/policy_loss,99,98,0.014543594792485237,1789280894.7980564
train/actor/policy_loss,100,99,-0.0029743188060820103,1789281861.3181307
train/actor/policy_loss,101,100,0.005955324042588472,1789282516.1438842
train/actor/policy_loss,102,101,0.00900340173393488,1789283176.530865
train/actor/policy_loss,103,102,0.009348410181701183,1789283842.4611
train/actor/policy_loss,104,103,0.007901313714683056,1789284485.6964612
train/actor/policy_loss,105,104,0.00744134746491909,1789285424.8083405
train/actor/policy_loss,106,105,-0.007227605674415827,1789286075.1276188
train/actor/policy_loss,107,106,-0.0031019190791994333,1789286714.2913113
train/actor/policy_loss,108,107,-0.011125931516289711,1789287336.4341424
train/actor/policy_loss,109,108,0.005496964789927006,1789287997.3058782
train/actor/policy_loss,110,109,0.012334367260336876,1789288970.765006
train/actor/policy_loss,111,110,-0.011477922089397907,1789289626.2408428
train/actor/policy_loss,112,111,0.00047462619841098785,1789290273.5431519
train/actor/policy_loss,113,112,0.0012765070423483849,1789290934.0919886
train/actor/policy_loss,114,113,0.010568213649094105,1789291599.7770288
train/actor/policy_loss,115,114,-0.00821627676486969,1789292542.888053
train/actor/policy_loss,116,115,0.03733445703983307,1789293196.0846336
train/actor/policy_loss_abs,1,0,0.6400261521339417,1789213242.4417672
train/actor/policy_loss_abs,2,1,0.7457515001296997,1789213917.7878342
train/actor/policy_loss_abs,3,2,0.5532386302947998,1789214572.1087956
train/actor/policy_loss_abs,4,3,0.6893765926361084,1789215189.2391207
train/actor/policy_loss_abs,5,4,0.6434932351112366,1789216071.8544745
train/actor/policy_loss_abs,6,5,0.6878378391265869,1789216766.0124197
train/actor/policy_loss_abs,7,6,0.7765809297561646,1789217378.3059993
train/actor/policy_loss_abs,8,7,0.7200514078140259,1789218045.2468145
train/actor/policy_loss_abs,9,8,0.6659788489341736,1789218649.2034767
train/actor/policy_loss_abs,10,9,0.8352739810943604,1789219657.1166074
train/actor/policy_loss_abs,11,10,0.6663713455200195,1789220260.388476
train/actor/policy_loss_abs,12,11,0.7602198123931885,1789220902.2572389
train/actor/policy_loss_abs,13,12,0.6170576810836792,1789221531.0465014
train/actor/policy_loss_abs,14,13,0.6414228081703186,1789222164.2067904
train/actor/policy_loss_abs,15,14,0.6840088367462158,1789223091.188861
train/actor/policy_loss_abs,16,15,0.8059585690498352,1789223703.3269048
train/actor/policy_loss_abs,17,16,0.738944411277771,1789224314.3233237
train/actor/policy_loss_abs,18,17,0.6979950666427612,1789224951.6193712
train/actor/policy_loss_abs,19,18,0.5965703725814819,1789225573.2820318
train/actor/policy_loss_abs,20,19,0.6319211721420288,1789226463.5752885
train/actor/policy_loss_abs,21,20,0.7518637180328369,1789227070.4226856
train/actor/policy_loss_abs,22,21,0.7355964779853821,1789227710.7660515
train/actor/policy_loss_abs,23,22,0.6849498748779297,1789228312.852002
train/actor/policy_loss_abs,24,23,0.6778120398521423,1789228902.9184287
train/actor/policy_loss_abs,25,24,0.6157701015472412,1789229795.938103
train/actor/policy_loss_abs,26,25,0.7498326301574707,1789230401.0114143
train/actor/policy_loss_abs,27,26,0.6973614692687988,1789231004.5383587
train/actor/policy_loss_abs,28,27,0.7620583176612854,1789231659.3894017
train/actor/policy_loss_abs,29,28,0.6586815118789673,1789232263.1359675
train/actor/policy_loss_abs,30,29,0.67144775390625,1789233182.0665455
