tag,round,value,wall_time
train/dvac_new/valid_query_count,60,1024.0,1789982458.4267182
train/dvac_new/valid_query_count,61,1024.0,1789982715.8554587
train/dvac_new/valid_query_count,62,1024.0,1789982977.083811
train/dvac_new/valid_query_count,63,1024.0,1789983238.8620682
train/dvac_new/valid_query_count,64,1024.0,1789983502.24857
train/dvac_new/valid_query_count,65,1024.0,1789984041.4605095
train/dvac_new/valid_query_count,66,1024.0,1789984300.7310803
train/dvac_new/valid_query_count,67,1024.0,1789984562.369457
train/dvac_new/valid_query_count,68,1024.0,1789984823.621017
train/dvac_new/valid_query_count,69,1024.0,1789985086.474781
train/dvac_new/valid_query_count,70,1024.0,1789985625.6126251
train/dvac_new/valid_query_count,71,1024.0,1789985883.681749
train/dvac_new/valid_query_count,72,1024.0,1789986145.0640512
train/dvac_new/valid_query_count,73,1024.0,1789986406.8883123
train/dvac_new/valid_query_count,74,1024.0,1789986668.6625874
train/dvac_new/valid_query_count,75,1024.0,1789987209.8047478
train/dvac_new/valid_query_count,76,1024.0,1789987470.4137268
train/dvac_new/valid_query_count,77,1024.0,1789987732.1169505
train/dvac_new/valid_query_count,78,1024.0,1789987994.208884
train/dvac_new/valid_query_count,79,1024.0,1789988256.3816426
train/dvac_new/valid_query_count,80,1024.0,1789988796.1394663
train/dvac_new/valid_query_count,81,1024.0,1789989057.6632707
train/dvac_new/valid_query_count,82,1024.0,1789989320.5191529
train/dvac_new/valid_query_count,83,1024.0,1789989584.0380528
train/dvac_new/valid_query_count,84,1024.0,1789989846.952353
train/dvac_new/valid_query_count,85,1024.0,1789990391.2402902
train/dvac_new/valid_query_count,86,1024.0,1789990652.9761488
train/dvac_new/valid_query_count,87,1024.0,1789990917.582177
train/dvac_new/valid_query_count,88,1024.0,1789991180.5225608
train/dvac_new/valid_query_count,89,1024.0,1789991444.908415
train/dvac_new/valid_query_count,90,1024.0,1789991986.5831954
train/dvac_new/valid_query_count,91,1024.0,1789992247.2527173
train/dvac_new/valid_query_count,92,1024.0,1789992509.1489093
train/dvac_new/valid_query_count,93,1024.0,1789992771.9991398
train/dvac_new/valid_query_count,94,1024.0,1789993035.0905578
train/dvac_new/valid_query_count,95,1024.0,1789993578.6189244
train/dvac_new/valid_query_count,96,1024.0,1789993840.1440911
train/dvac_new/valid_query_count,97,1024.0,1789994103.2329695
train/dvac_new/valid_query_count,98,1024.0,1789994366.9028447
train/dvac_new/valid_query_count,99,1024.0,1789994629.997622
train/dvac_new/valid_query_count,100,1024.0,1789995193.6375008
train/dvac_new/valid_query_count,101,1024.0,1789995453.263761
train/dvac_new/valid_query_count,102,1024.0,1789995716.400566
train/dvac_new/valid_query_count,103,1024.0,1789995980.3546352
train/dvac_new/valid_query_count,104,1024.0,1789996243.6155033
train/dvac_new/valid_query_count,105,1024.0,1789996780.5884004
train/dvac_new/valid_query_count,106,1024.0,1789997039.093236
train/dvac_new/valid_query_count,107,1024.0,1789997302.08347
train/dvac_new/valid_query_count,108,1024.0,1789997566.0461898
train/dvac_new/valid_query_count,109,1024.0,1789997830.0820665
train/dvac_new/valid_query_count,110,1024.0,1789998371.5652094
train/dvac_new/valid_query_count,111,1024.0,1789998631.4170074
train/dvac_new/valid_query_count,112,1024.0,1789998894.6536968
train/dvac_new/valid_query_count,113,1024.0,1789999156.6429892
train/dvac_new/valid_query_count,114,1024.0,1789999420.0487823
train/dvac_new/valid_query_count,115,1024.0,1789999966.1389813
train/dvac_new/valid_query_count,116,1024.0,1790000224.7121437
train/dvac_new/valid_query_count,117,1024.0,1790000487.6021547
train/dvac_new/valid_query_count,118,1024.0,1790000751.059082
train/dvac_new/valid_query_count,119,1024.0,1790001014.3604546
train/dvac_new/valid_query_count,120,1024.0,1790001549.9815776
train/dvac_new/valid_query_count,121,1024.0,1790001810.823029
train/dvac_new/valid_query_count,122,1024.0,1790002072.8203187
train/dvac_new/valid_query_count,123,1024.0,1790002336.4057338
train/dvac_new/valid_query_count,124,1024.0,1790002598.6679604
train/dvac_new/valid_query_count,125,1024.0,1790003137.3275614
train/dvac_new/valid_query_count,126,1024.0,1790003397.143524
train/dvac_new/valid_query_count,127,1024.0,1790003659.7785866
train/dvac_new/valid_query_count,128,1024.0,1790003921.7474709
train/dvac_new/weight_max,1,1.3814104795455933,1789963576.638345
train/dvac_new/weight_max,2,1.562337875366211,1789963841.444822
train/dvac_new/weight_max,3,1.565622091293335,1789964104.6573932
train/dvac_new/weight_max,4,1.5463722944259644,1789964368.3457844
train/dvac_new/weight_max,5,1.5812218189239502,1789964910.752799
train/dvac_new/weight_max,6,1.5695146322250366,1789965171.053133
train/dvac_new/weight_max,7,1.561622142791748,1789965434.0104556
train/dvac_new/weight_max,8,1.5576406717300415,1789965697.8280146
train/dvac_new/weight_max,9,1.5331683158874512,1789965959.5808885
train/dvac_new/weight_max,10,1.5390971899032593,1789966501.9490294
train/dvac_new/weight_max,11,1.54169499874115,1789966762.8626847
train/dvac_new/weight_max,12,1.5421897172927856,1789967025.889782
train/dvac_new/weight_max,13,1.5516070127487183,1789967289.1124194
train/dvac_new/weight_max,14,1.5611374378204346,1789967552.5248997
train/dvac_new/weight_max,15,1.5586532354354858,1789968097.7844574
train/dvac_new/weight_max,16,1.5554622411727905,1789968360.6352048
train/dvac_new/weight_max,17,1.5548549890518188,1789968626.088745
train/dvac_new/weight_max,18,1.55149245262146,1789968889.1193922
train/dvac_new/weight_max,19,1.5550628900527954,1789969153.686924
train/dvac_new/weight_max,20,1.5519235134124756,1789969696.6606805
train/dvac_new/weight_max,21,1.5491368770599365,1789969958.6108592
train/dvac_new/weight_max,22,1.5497610569000244,1789970223.1863468
train/dvac_new/weight_max,23,1.5478954315185547,1789970487.0172977
train/dvac_new/weight_max,24,1.5460413694381714,1789970750.539183
train/dvac_new/weight_max,25,1.5359909534454346,1789971292.6410127
train/dvac_new/weight_max,26,1.5371506214141846,1789971552.4797482
train/dvac_new/weight_max,27,1.4847215414047241,1789971815.9473882
train/dvac_new/weight_max,28,1.479040265083313,1789972079.7538612
train/dvac_new/weight_max,29,1.4765493869781494,1789972342.8002126
train/dvac_new/weight_max,30,1.4721834659576416,1789972888.8513243
train/dvac_new/weight_max,31,1.4688307046890259,1789973150.9377885
train/dvac_new/weight_max,32,1.466191291809082,1789973413.3870566
train/dvac_new/weight_max,33,1.467346429824829,1789973677.8334618
train/dvac_new/weight_max,34,1.4672404527664185,1789973941.4222584
train/dvac_new/weight_max,35,1.4610309600830078,1789974484.1122918
train/dvac_new/weight_max,36,1.4611836671829224,1789974744.0902424
train/dvac_new/weight_max,37,1.4606329202651978,1789975006.041507
train/dvac_new/weight_max,38,1.4561518430709839,1789975270.4946384
train/dvac_new/weight_max,39,1.4558303356170654,1789975533.551629
train/dvac_new/weight_max,40,1.4517244100570679,1789976072.5621805
train/dvac_new/weight_max,41,1.44808030128479,1789976332.0160685
train/dvac_new/weight_max,42,1.449182152748108,1789976595.065293
train/dvac_new/weight_max,43,1.4454022645950317,1789976857.9563587
train/dvac_new/weight_max,44,1.4435487985610962,1789977121.4676552
train/dvac_new/weight_max,45,1.4410648345947266,1789977663.703688
train/dvac_new/weight_max,46,1.4391380548477173,1789977924.8939986
train/dvac_new/weight_max,47,1.4367197751998901,1789978188.8364458
train/dvac_new/weight_max,48,1.433779239654541,1789978452.7397647
train/dvac_new/weight_max,49,1.4348481893539429,1789978715.691488
train/dvac_new/weight_max,50,1.430029273033142,1789979281.320855
train/dvac_new/weight_max,51,1.4250156879425049,1789979542.781578
train/dvac_new/weight_max,52,1.4166021347045898,1789979805.5398338
train/dvac_new/weight_max,53,1.414475679397583,1789980068.4690173
train/dvac_new/weight_max,54,1.3883442878723145,1789980330.9435651
train/dvac_new/weight_max,55,1.386268973350525,1789980870.9361467
train/dvac_new/weight_max,56,1.3835318088531494,1789981131.2341123
train/dvac_new/weight_max,57,1.3826282024383545,1789981392.1150122
train/dvac_new/weight_max,58,1.3800089359283447,1789981653.7784503
train/dvac_new/weight_max,59,1.3773536682128906,1789981916.4818463
train/dvac_new/weight_max,60,1.3724454641342163,1789982458.4267251
train/dvac_new/weight_max,61,1.373451828956604,1789982715.8554657
train/dvac_new/weight_max,62,1.3699055910110474,1789982977.0838213
train/dvac_new/weight_max,63,1.3679938316345215,1789983238.8620749
train/dvac_new/weight_max,64,1.3652572631835938,1789983502.2485764
train/dvac_new/weight_max,65,1.3680486679077148,1789984041.4605157
train/dvac_new/weight_max,66,1.3676894903182983,1789984300.7310865
train/dvac_new/weight_max,67,1.3599729537963867,1789984562.369464
train/dvac_new/weight_max,68,1.3625550270080566,1789984823.6210234
train/dvac_new/weight_max,69,1.3576878309249878,1789985086.474787
train/dvac_new/weight_max,70,1.353255271911621,1789985625.6126397
train/dvac_new/weight_max,71,1.3529573678970337,1789985883.681756
train/dvac_new/weight_max,72,1.349413275718689,1789986145.0640574
train/dvac_new/weight_max,73,1.3475390672683716,1789986406.8883195
train/dvac_new/weight_max,74,1.3464299440383911,1789986668.6626098
train/dvac_new/weight_max,75,1.3435214757919312,1789987209.8047545
train/dvac_new/weight_max,76,1.3431428670883179,1789987470.413733
train/dvac_new/weight_max,77,1.3395429849624634,1789987732.1169558
train/dvac_new/weight_max,78,1.3370596170425415,1789987994.2088907
train/dvac_new/weight_max,79,1.3357027769088745,1789988256.3816488
train/dvac_new/weight_max,80,1.331566333770752,1789988796.1394784
train/dvac_new/weight_max,81,1.332259178161621,1789989057.6632774
train/dvac_new/weight_max,82,1.3297319412231445,1789989320.5191576
train/dvac_new/weight_max,83,1.3269224166870117,1789989584.0380578
train/dvac_new/weight_max,84,1.3243366479873657,1789989846.9523625
train/dvac_new/weight_max,85,1.3192791938781738,1789990391.2403035
train/dvac_new/weight_max,86,1.3187553882598877,1789990652.976155
train/dvac_new/weight_max,87,1.3172645568847656,1789990917.5821831
train/dvac_new/weight_max,88,1.3132147789001465,1789991180.5225677
train/dvac_new/weight_max,89,1.310460090637207,1789991444.90842
train/dvac_new/weight_max,90,1.3081259727478027,1789991986.5832043
train/dvac_new/weight_max,91,1.307511329650879,1789992247.252724
train/dvac_new/weight_max,92,1.3028063774108887,1789992509.1489174
train/dvac_new/weight_max,93,1.3015072345733643,1789992771.999146
train/dvac_new/weight_max,94,1.300778865814209,1789993035.0905645
train/dvac_new/weight_max,95,1.2955999374389648,1789993578.6189322
train/dvac_new/weight_max,96,1.292903184890747,1789993840.1440978
train/dvac_new/weight_max,97,1.2884019613265991,1789994103.2329757
train/dvac_new/weight_max,98,1.2845805883407593,1789994366.9028513
train/dvac_new/weight_max,99,1.282476782798767,1789994629.9976308
train/dvac_new/weight_max,100,1.2786227464675903,1789995193.6375062
train/dvac_new/weight_max,101,1.2767856121063232,1789995453.2637675
train/dvac_new/weight_max,102,1.2732049226760864,1789995716.400572
train/dvac_new/weight_max,103,1.2703787088394165,1789995980.3546417
train/dvac_new/weight_max,104,1.2683172225952148,1789996243.61551
train/dvac_new/weight_max,105,1.2664237022399902,1789996780.588409
train/dvac_new/weight_max,106,1.2651777267456055,1789997039.093243
train/dvac_new/weight_max,107,1.2611939907073975,1789997302.083476
train/dvac_new/weight_max,108,1.257959246635437,1789997566.046196
train/dvac_new/weight_max,109,1.2568498849868774,1789997830.0820727
train/dvac_new/weight_max,110,1.2510977983474731,1789998371.5652199
train/dvac_new/weight_max,111,1.2498829364776611,1789998631.4170125
train/dvac_new/weight_max,112,1.2462784051895142,1789998894.653706
train/dvac_new/weight_max,113,1.2440186738967896,1789999156.6429985
train/dvac_new/weight_max,114,1.240969181060791,1789999420.0487888
train/dvac_new/weight_max,115,1.2392216920852661,1789999966.1389885
train/dvac_new/weight_max,116,1.2326133251190186,1790000224.7121534
train/dvac_new/weight_max,117,1.2340266704559326,1790000487.6021614
train/dvac_new/weight_max,118,1.2313152551651,1790000751.0591033
train/dvac_new/weight_max,119,1.2261645793914795,1790001014.360461
train/dvac_new/weight_max,120,1.2263985872268677,1790001549.9815838
train/dvac_new/weight_max,121,1.222672462463379,1790001810.8230355
train/dvac_new/weight_max,122,1.2181881666183472,1790002072.8203251
train/dvac_new/weight_max,123,1.2117942571640015,1790002336.4057431
train/dvac_new/weight_max,124,1.207234501838684,1790002598.667967
train/dvac_new/weight_max,125,1.1999629735946655,1790003137.327569
train/dvac_new/weight_max,126,1.1986079216003418,1790003397.1435301
train/dvac_new/weight_max,127,1.199334740638733,1790003659.7785938
train/dvac_new/weight_max,128,1.194932460784912,1790003921.7474759
train/dvac_new/weight_mean,1,1.0000001192092896,1789963576.63835
train/dvac_new/weight_mean,2,1.0,1789963841.444827
train/dvac_new/weight_mean,3,1.0,1789964104.6574004
train/dvac_new/weight_mean,4,1.0,1789964368.3457913
train/dvac_new/weight_mean,5,1.0,1789964910.7528057
train/dvac_new/weight_mean,6,0.9999999403953552,1789965171.0531394
train/dvac_new/weight_mean,7,0.9999999403953552,1789965434.010462
train/dvac_new/weight_mean,8,1.0,1789965697.8280208
train/dvac_new/weight_mean,9,0.9999999403953552,1789965959.5808952
train/dvac_new/weight_mean,10,1.0,1789966501.9490352
train/dvac_new/weight_mean,11,1.0000001192092896,1789966762.862691
train/dvac_new/weight_mean,12,1.0,1789967025.8897884
train/dvac_new/weight_mean,13,1.0000001192092896,1789967289.1124253
train/dvac_new/weight_mean,14,1.0,1789967552.5249066
train/dvac_new/weight_mean,15,0.9999999403953552,1789968097.7844644
train/dvac_new/weight_mean,16,1.0,1789968360.6352122
train/dvac_new/weight_mean,17,1.0,1789968626.0887513
train/dvac_new/weight_mean,18,0.9999999403953552,1789968889.1193986
train/dvac_new/weight_mean,19,1.0000001192092896,1789969153.686931
train/dvac_new/weight_mean,20,1.0,1789969696.6606877
train/dvac_new/weight_mean,21,1.0000001192092896,1789969958.6108665
train/dvac_new/weight_mean,22,1.0,1789970223.1863534
train/dvac_new/weight_mean,23,1.0,1789970487.0173042
train/dvac_new/weight_mean,24,1.0000001192092896,1789970750.5391924
train/dvac_new/weight_mean,25,1.0,1789971292.6410222
train/dvac_new/weight_mean,26,1.0000001192092896,1789971552.4797544
train/dvac_new/weight_mean,27,1.0,1789971815.9473946
train/dvac_new/weight_mean,28,0.9999999403953552,1789972079.753867
train/dvac_new/weight_mean,29,1.0,1789972342.8002193
train/dvac_new/weight_mean,30,1.0,1789972888.8513343
train/dvac_new/weight_mean,31,0.9999999403953552,1789973150.937795
train/dvac_new/weight_mean,32,1.0,1789973413.3870625
train/dvac_new/weight_mean,33,1.0,1789973677.833468
train/dvac_new/weight_mean,34,1.0000001192092896,1789973941.4222655
train/dvac_new/weight_mean,35,1.0,1789974484.1123147
train/dvac_new/weight_mean,36,0.9999998807907104,1789974744.0902483
train/dvac_new/weight_mean,37,1.0,1789975006.041515
train/dvac_new/weight_mean,38,1.0,1789975270.4946434
train/dvac_new/weight_mean,39,1.0,1789975533.551637
train/dvac_new/weight_mean,40,1.0,1789976072.562187
train/dvac_new/weight_mean,41,1.0,1789976332.016075
train/dvac_new/weight_mean,42,1.0000001192092896,1789976595.0652978
train/dvac_new/weight_mean,43,1.0,1789976857.9563656
train/dvac_new/weight_mean,44,1.0,1789977121.4676626
train/dvac_new/weight_mean,45,1.0,1789977663.7037003
train/dvac_new/weight_mean,46,0.9999999403953552,1789977924.8940058
train/dvac_new/weight_mean,47,1.0000001192092896,1789978188.8364518
train/dvac_new/weight_mean,48,1.0,1789978452.739771
train/dvac_new/weight_mean,49,0.9999999403953552,1789978715.6914964
train/dvac_new/weight_mean,50,1.0,1789979281.3208597
train/dvac_new/weight_mean,51,1.0,1789979542.7815862
train/dvac_new/weight_mean,52,0.9999999403953552,1789979805.5398412
train/dvac_new/weight_mean,53,1.0,1789980068.469024
train/dvac_new/weight_mean,54,1.0,1789980330.9435732
train/dvac_new/weight_mean,55,1.0,1789980870.9361534
train/dvac_new/weight_mean,56,0.9999999403953552,1789981131.2341185
train/dvac_new/weight_mean,57,0.9999998807907104,1789981392.1150186
train/dvac_new/weight_mean,58,1.0,1789981653.778456
train/dvac_new/weight_mean,59,0.9999999403953552,1789981916.481853
train/dvac_new/weight_mean,60,1.0,1789982458.4267316
train/dvac_new/weight_mean,61,1.0,1789982715.8554723
train/dvac_new/weight_mean,62,0.9999999403953552,1789982977.0838306
train/dvac_new/weight_mean,63,1.0,1789983238.8620813
train/dvac_new/weight_mean,64,0.9999999403953552,1789983502.2485828
train/dvac_new/weight_mean,65,0.9999999403953552,1789984041.4605217
train/dvac_new/weight_mean,66,1.0,1789984300.731093
train/dvac_new/weight_mean,67,1.0,1789984562.369471
train/dvac_new/weight_mean,68,1.0000001192092896,1789984823.6210294
train/dvac_new/weight_mean,69,1.0,1789985086.4747932
train/dvac_new/weight_mean,70,0.9999999403953552,1789985625.6126518
train/dvac_new/weight_mean,71,1.0000001192092896,1789985883.6817632
train/dvac_new/weight_mean,72,1.0,1789986145.0640638
train/dvac_new/weight_mean,73,0.9999998807907104,1789986406.8883264
train/dvac_new/weight_mean,74,1.0,1789986668.6626353
train/dvac_new/weight_mean,75,0.9999998807907104,1789987209.80476
train/dvac_new/weight_mean,76,1.0000001192092896,1789987470.4137397
train/dvac_new/weight_mean,77,1.0,1789987732.1169605
train/dvac_new/weight_mean,78,0.9999999403953552,1789987994.208897
train/dvac_new/weight_mean,79,1.0,1789988256.3816562
train/dvac_new/weight_mean,80,1.0,1789988796.1394901
train/dvac_new/weight_mean,81,1.0,1789989057.663284
train/dvac_new/weight_mean,82,1.0,1789989320.5191627
train/dvac_new/weight_mean,83,0.9999999403953552,1789989584.0380623
train/dvac_new/weight_mean,84,1.0,1789989846.952372
train/dvac_new/weight_mean,85,1.0,1789990391.240317
train/dvac_new/weight_mean,86,0.9999999403953552,1789990652.9761612
train/dvac_new/weight_mean,87,1.0,1789990917.5821893
train/dvac_new/weight_mean,88,1.0,1789991180.5225742
train/dvac_new/weight_mean,89,1.0000001192092896,1789991444.9084256
train/dvac_new/weight_mean,90,1.0,1789991986.5832133
train/dvac_new/weight_mean,91,0.9999999403953552,1789992247.2527304
train/dvac_new/weight_mean,92,1.0,1789992509.148926
train/dvac_new/weight_mean,93,1.0,1789992771.999152
train/dvac_new/weight_mean,94,1.0,1789993035.0905714
train/dvac_new/weight_mean,95,1.0,1789993578.6189394
train/dvac_new/weight_mean,96,0.9999999403953552,1789993840.144104
train/dvac_new/weight_mean,97,1.0000001192092896,1789994103.2329817
train/dvac_new/weight_mean,98,1.0,1789994366.9028575
train/dvac_new/weight_mean,99,0.9999999403953552,1789994629.9976373
train/dvac_new/weight_mean,100,1.0,1789995193.6375117
train/dvac_new/weight_mean,101,1.0,1789995453.2637742
train/dvac_new/weight_mean,102,0.9999999403953552,1789995716.4005785
train/dvac_new/weight_mean,103,1.0,1789995980.3546479
train/dvac_new/weight_mean,104,1.0,1789996243.6155164
train/dvac_new/weight_mean,105,0.9999999403953552,1789996780.588416
train/dvac_new/weight_mean,106,1.0,1789997039.0932496
train/dvac_new/weight_mean,107,1.0,1789997302.083482
train/dvac_new/weight_mean,108,1.0,1789997566.0462027
train/dvac_new/weight_mean,109,1.0,1789997830.082079
train/dvac_new/weight_mean,110,0.9999999403953552,1789998371.5652297
train/dvac_new/weight_mean,111,1.0,1789998631.4170175
train/dvac_new/weight_mean,112,1.0000001192092896,1789998894.6537142
train/dvac_new/weight_mean,113,1.0,1789999156.6430087
train/dvac_new/weight_mean,114,1.0,1789999420.048795
train/dvac_new/weight_mean,115,0.9999999403953552,1789999966.1389947
train/dvac_new/weight_mean,116,1.0,1790000224.7121696
train/dvac_new/weight_mean,117,1.0000001192092896,1790000487.6021678
train/dvac_new/weight_mean,118,0.9999999403953552,1790000751.0591242
train/dvac_new/weight_mean,119,1.0,1790001014.3604672
train/dvac_new/weight_mean,120,1.0,1790001549.98159
train/dvac_new/weight_mean,121,1.0,1790001810.8230417
train/dvac_new/weight_mean,122,1.0,1790002072.8203313
train/dvac_new/weight_mean,123,0.9999999403953552,1790002336.4057527
train/dvac_new/weight_mean,124,1.0,1790002598.667974
train/dvac_new/weight_mean,125,1.0,1790003137.327575
train/dvac_new/weight_mean,126,0.9999998807907104,1790003397.1435366
train/dvac_new/weight_mean,127,1.0,1790003659.7786007
train/dvac_new/weight_mean,128,0.9999999403953552,1790003921.747481
train/dvac_new/weight_min,1,0.6692309975624084,1789963576.638355
train/dvac_new/weight_min,2,0.7164167761802673,1789963841.444832
train/dvac_new/weight_min,3,0.6869998574256897,1789964104.657407
train/dvac_new/weight_min,4,0.6814036965370178,1789964368.3457978
train/dvac_new/weight_min,5,0.7037546038627625,1789964910.7529843
train/dvac_new/weight_min,6,0.7014321684837341,1789965171.0531461
train/dvac_new/weight_min,7,0.7007858157157898,1789965434.0104682
train/dvac_new/weight_min,8,0.701870322227478,1789965697.8280272
train/dvac_new/weight_min,9,0.6883699297904968,1789965959.5809019
train/dvac_new/weight_min,10,0.6938410997390747,1789966501.9492373
train/dvac_new/weight_min,11,0.6978515982627869,1789966762.862697
train/dvac_new/weight_min,12,0.7009381055831909,1789967025.8897943
train/dvac_new/weight_min,13,0.7080074548721313,1789967289.1124313
train/dvac_new/weight_min,14,0.7113248109817505,1789967552.5249126
train/dvac_new/weight_min,15,0.7131511569023132,1789968097.7846928
train/dvac_new/weight_min,16,0.7146620154380798,1789968360.6352198
train/dvac_new/weight_min,17,0.7173337936401367,1789968626.088758
train/dvac_new/weight_min,18,0.7038987874984741,1789968889.1194038
train/dvac_new/weight_min,19,0.7084351778030396,1789969153.686938
train/dvac_new/weight_min,20,0.7100275158882141,1789969696.6608615
train/dvac_new/weight_min,21,0.711776077747345,1789969958.6108737
train/dvac_new/weight_min,22,0.7150363922119141,1789970223.1863601
train/dvac_new/weight_min,23,0.7171995043754578,1789970487.0173101
train/dvac_new/weight_min,24,0.7193706631660461,1789970750.5392005
train/dvac_new/weight_min,25,0.7230744361877441,1789971292.641191
train/dvac_new/weight_min,26,0.7133585214614868,1789971552.4797611
train/dvac_new/weight_min,27,0.6972735524177551,1789971815.9474008
train/dvac_new/weight_min,28,0.6962325572967529,1789972079.753873
train/dvac_new/weight_min,29,0.6995567083358765,1789972342.8002253
train/dvac_new/weight_min,30,0.7005701065063477,1789972888.8516116
train/dvac_new/weight_min,31,0.7020370364189148,1789973150.937801
train/dvac_new/weight_min,32,0.7038254141807556,1789973413.3870692
train/dvac_new/weight_min,33,0.7073306441307068,1789973677.8334746
train/dvac_new/weight_min,34,0.7102735638618469,1789973941.422273
train/dvac_new/weight_min,35,0.7104508876800537,1789974484.1125169
train/dvac_new/weight_min,36,0.7135186791419983,1789974744.0902548
train/dvac_new/weight_min,37,0.7162722945213318,1789975006.0415227
train/dvac_new/weight_min,38,0.7172340154647827,1789975270.4946487
train/dvac_new/weight_min,39,0.7201001048088074,1789975533.551645
train/dvac_new/weight_min,40,0.7212332487106323,1789976072.5626907
train/dvac_new/weight_min,41,0.7225769758224487,1789976332.0160818
train/dvac_new/weight_min,42,0.7247198820114136,1789976595.0653028
train/dvac_new/weight_min,43,0.7273955345153809,1789976857.9563727
train/dvac_new/weight_min,44,0.7295722961425781,1789977121.4676697
train/dvac_new/weight_min,45,0.7314586043357849,1789977663.7038805
train/dvac_new/weight_min,46,0.7336063385009766,1789977924.8940127
train/dvac_new/weight_min,47,0.7355270385742188,1789978188.8364582
train/dvac_new/weight_min,48,0.7372048497200012,1789978452.7397766
train/dvac_new/weight_min,49,0.740765392780304,1789978715.691503
train/dvac_new/weight_min,50,0.7415646910667419,1789979281.3210278
train/dvac_new/weight_min,51,0.7409332990646362,1789979542.7815943
train/dvac_new/weight_min,52,0.7489070892333984,1789979805.5398488
train/dvac_new/weight_min,53,0.7509313225746155,1789980068.4690306
train/dvac_new/weight_min,54,0.7402380108833313,1789980330.943581
train/dvac_new/weight_min,55,0.7409751415252686,1789980870.9364803
train/dvac_new/weight_min,56,0.7439810633659363,1789981131.2341247
train/dvac_new/weight_min,57,0.7465794086456299,1789981392.1150246
train/dvac_new/weight_min,58,0.7483532428741455,1789981653.7784626
train/dvac_new/weight_min,59,0.7501105070114136,1789981916.481859
train/dvac_new/weight_min,60,0.7495163679122925,1789982458.4269242
train/dvac_new/weight_min,61,0.7543133497238159,1789982715.855479
train/dvac_new/weight_min,62,0.7525054216384888,1789982977.08384
train/dvac_new/weight_min,63,0.75465989112854,1789983238.8620875
train/dvac_new/weight_min,64,0.7564089894294739,1789983502.248589
train/dvac_new/weight_min,65,0.7572436332702637,1789984041.461034
train/dvac_new/weight_min,66,0.7645941972732544,1789984300.7310996
train/dvac_new/weight_min,67,0.7631182670593262,1789984562.369478
train/dvac_new/weight_min,68,0.7635590434074402,1789984823.6210356
train/dvac_new/weight_min,69,0.7682263851165771,1789985086.4747994
train/dvac_new/weight_min,70,0.7674621939659119,1789985625.6131177
train/dvac_new/weight_min,71,0.773262619972229,1789985883.6817696
train/dvac_new/weight_min,72,0.7726478576660156,1789986145.0640702
train/dvac_new/weight_min,73,0.7735094428062439,1789986406.8883328
train/dvac_new/weight_min,74,0.7782648205757141,1789986668.6626592
train/dvac_new/weight_min,75,0.7799439430236816,1789987209.80495
train/dvac_new/weight_min,76,0.7834526896476746,1789987470.4137459
train/dvac_new/weight_min,77,0.7824954390525818,1789987732.1169653
train/dvac_new/weight_min,78,0.7853409051895142,1789987994.2089033
train/dvac_new/weight_min,79,0.787687361240387,1789988256.3816638
train/dvac_new/weight_min,80,0.7894042730331421,1789988796.1396933
train/dvac_new/weight_min,81,0.7942351698875427,1789989057.6632898
train/dvac_new/weight_min,82,0.7950999736785889,1789989320.5191674
train/dvac_new/weight_min,83,0.7959281802177429,1789989584.038067
train/dvac_new/weight_min,84,0.7986956834793091,1789989846.9523811
train/dvac_new/weight_min,85,0.7989872097969055,1789990391.240707
train/dvac_new/weight_min,86,0.8021961450576782,1789990652.9761674
train/dvac_new/weight_min,87,0.8037430644035339,1789990917.5821955
train/dvac_new/weight_min,88,0.8057193160057068,1789991180.5225804
train/dvac_new/weight_min,89,0.8072123527526855,1789991444.9084303
train/dvac_new/weight_min,90,0.8086156249046326,1789991986.583503
train/dvac_new/weight_min,91,0.8106687068939209,1789992247.2527368
train/dvac_new/weight_min,92,0.8140209913253784,1789992509.148934
train/dvac_new/weight_min,93,0.8165528178215027,1789992771.999158
train/dvac_new/weight_min,94,0.8173540830612183,1789993035.0905783
train/dvac_new/weight_min,95,0.8187244534492493,1789993578.6191862
train/dvac_new/weight_min,96,0.8212394118309021,1789993840.14411
train/dvac_new/weight_min,97,0.8240253329277039,1789994103.2329876
train/dvac_new/weight_min,98,0.8265817165374756,1789994366.9028642
train/dvac_new/weight_min,99,0.8291534781455994,1789994629.997644
train/dvac_new/weight_min,100,0.8296701312065125,1789995193.6377194
train/dvac_new/weight_min,101,0.8301718235015869,1789995453.2637804
train/dvac_new/weight_min,102,0.8321259021759033,1789995716.4005845
train/dvac_new/weight_min,103,0.8350532054901123,1789995980.3546543
train/dvac_new/weight_min,104,0.8379251956939697,1789996243.6155226
train/dvac_new/weight_min,105,0.8387985229492188,1789996780.5886464
train/dvac_new/weight_min,106,0.8416218161582947,1789997039.0932562
train/dvac_new/weight_min,107,0.84331214427948,1789997302.0834882
train/dvac_new/weight_min,108,0.8439427614212036,1789997566.0462089
train/dvac_new/weight_min,109,0.8448566198348999,1789997830.0820854
train/dvac_new/weight_min,110,0.8470852375030518,1789998371.565463
train/dvac_new/weight_min,111,0.8492857813835144,1789998631.4170222
train/dvac_new/weight_min,112,0.8497345447540283,1789998894.6537218
train/dvac_new/weight_min,113,0.853723406791687,1789999156.6430182
train/dvac_new/weight_min,114,0.8553385734558105,1789999420.0488012
train/dvac_new/weight_min,115,0.8557935953140259,1789999966.1392684
