tag,round,raw_step,value,wall_time
train/actor/reference_dropout_prob,180,179,0.5,1789547366.0590374
train/actor/reference_dropout_prob,181,180,0.5,1789547461.7507586
train/actor/reference_dropout_prob,182,181,0.5,1789547557.7961633
train/actor/reference_dropout_prob,183,182,0.5,1789547654.7334993
train/actor/reference_dropout_prob,184,183,0.5,1789547750.461361
train/actor/reference_dropout_prob,185,184,0.5,1789547844.1407676
train/actor/reference_dropout_prob,186,185,0.5,1789547929.9165988
train/actor/reference_dropout_prob,187,186,0.5,1789548020.1101918
train/actor/reference_dropout_prob,188,187,0.5,1789548112.8385658
train/actor/reference_dropout_prob,189,188,0.5,1789548204.2572186
train/actor/reference_dropout_prob,190,189,0.5,1789548297.9750881
train/actor/reference_dropout_prob,191,190,0.5,1789548385.9847841
train/actor/reference_dropout_prob,192,191,0.5,1789548475.5820065
train/actor/reference_dropout_prob,193,192,0.5,1789548563.634148
train/actor/reference_dropout_prob,194,193,0.5,1789548655.7550673
train/actor/reference_dropout_prob,195,194,0.5,1789548747.2941198
train/actor/reference_dropout_prob,196,195,0.5,1789548847.6145265
train/actor/reference_dropout_prob,197,196,0.5,1789548939.4475687
train/actor/reference_dropout_prob,198,197,0.5,1789549026.3915668
train/actor/reference_dropout_prob,199,198,0.5,1789549131.3063512
train/actor/reference_dropout_prob,200,199,0.5,1789549650.8163333
train/actor/reference_dropout_prob,201,200,0.5,1789549748.6670632
train/actor/reference_dropout_prob,202,201,0.5,1789549840.6147616
train/actor/reference_dropout_prob,203,202,0.5,1789549936.3384602
train/actor/reference_dropout_prob,204,203,0.5,1789550029.4683647
train/actor/reference_dropout_prob,205,204,0.5,1789550113.0527365
train/actor/reference_dropout_prob,206,205,0.5,1789550204.0425236
train/actor/reference_dropout_prob,207,206,0.5,1789550298.830629
train/actor/reference_dropout_prob,208,207,0.5,1789550380.5589893
train/actor/reference_dropout_prob,209,208,0.5,1789550464.557472
train/actor/reference_dropout_prob,210,209,0.5,1789550546.836932
train/actor/reference_dropout_prob,211,210,0.5,1789550629.410572
train/actor/reference_dropout_prob,212,211,0.5,1789550726.7549143
train/actor/reference_dropout_prob,213,212,0.5,1789550828.9821885
train/actor/reference_dropout_prob,214,213,0.5,1789550925.3285093
train/actor/reference_dropout_prob,215,214,0.5,1789551022.0535822
train/actor/reference_dropout_prob,216,215,0.5,1789551107.4532661
train/actor/reference_dropout_prob,217,216,0.5,1789551188.822706
train/actor/reference_dropout_prob,218,217,0.5,1789551281.5071251
train/actor/reference_dropout_prob,219,218,0.5,1789551374.397295
train/actor/reference_dropout_prob,220,219,0.5,1789551461.6838508
train/actor/reference_dropout_prob,221,220,0.5,1789551552.6556542
train/actor/reference_dropout_prob,222,221,0.5,1789551643.6615372
train/actor/reference_dropout_prob,223,222,0.5,1789551738.2589638
train/actor/reference_dropout_prob,224,223,0.5,1789551826.8187099
train/actor/reference_dropout_prob,225,224,0.5,1789552310.426083
train/actor/reference_dropout_prob,226,225,0.5,1789552396.1424177
train/actor/reference_dropout_prob,227,226,0.5,1789552475.9903986
train/actor/reference_dropout_prob,228,227,0.5,1789552564.3954313
train/actor/reference_dropout_prob,229,228,0.5,1789552642.2685604
train/actor/reference_dropout_prob,230,229,0.5,1789552728.4376447
train/actor/reference_dropout_prob,231,230,0.5,1789552812.4495862
train/actor/reference_dropout_prob,232,231,0.5,1789552900.647515
train/actor/reference_dropout_prob,233,232,0.5,1789552995.7099261
train/actor/reference_dropout_prob,234,233,0.5,1789553093.0645475
train/actor/reference_dropout_prob,235,234,0.5,1789553180.7228293
train/actor/reference_dropout_prob,236,235,0.5,1789553266.61632
train/actor/reference_dropout_prob,237,236,0.5,1789553347.3750284
train/actor/reference_dropout_prob,238,237,0.5,1789553430.6813009
train/actor/reference_dropout_prob,239,238,0.5,1789553527.3529975
train/actor/reference_dropout_prob,240,239,0.5,1789553626.8690445
train/actor/reference_dropout_prob,241,240,0.5,1789553716.3001673
train/actor/reference_dropout_prob,242,241,0.5,1789553804.3157766
train/actor/reference_dropout_prob,243,242,0.5,1789553884.7855065
train/actor/reference_dropout_prob,244,243,0.5,1789553978.2169523
train/actor/reference_dropout_prob,245,244,0.5,1789554065.4403725
train/actor/reference_dropout_prob,246,245,0.5,1789554153.528338
train/actor/reference_dropout_prob,247,246,0.5,1789554240.8818533
train/actor/reference_dropout_prob,248,247,0.5,1789554324.1078262
train/actor/reference_dropout_prob,249,248,0.5,1789554403.6518028
train/actor/reference_dropout_prob,250,249,0.5,1789554888.1634645
train/actor/reference_dropout_prob,251,250,0.5,1789554981.8202794
train/actor/reference_dropout_prob,252,251,0.5,1789555071.0852787
train/actor/reference_dropout_prob,253,252,0.5,1789555150.25261
train/actor/reference_dropout_prob,254,253,0.5,1789555233.980928
train/actor/reference_dropout_prob,255,254,0.5,1789555318.5560324
train/actor/reference_dropout_prob,256,255,0.5,1789555402.043193
train/actor/reference_dropout_prob,257,256,0.5,1789555489.2385259
train/actor/reference_dropout_prob,258,257,0.5,1789555581.5535429
train/actor/reference_dropout_prob,259,258,0.5,1789555661.5749907
train/actor/reference_dropout_prob,260,259,0.5,1789555742.6750665
train/actor/reference_dropout_prob,261,260,0.5,1789555828.4453046
train/actor/reference_dropout_prob,262,261,0.5,1789555915.2504597
train/actor/reference_dropout_prob,263,262,0.5,1789555999.4437158
train/actor/reference_dropout_prob,264,263,0.5,1789556085.4675894
train/actor/reference_dropout_prob,265,264,0.5,1789556167.9621253
train/actor/reference_dropout_prob,266,265,0.5,1789556254.9409206
train/actor/reference_dropout_prob,267,266,0.5,1789556337.8675537
train/actor/reference_dropout_prob,268,267,0.5,1789556421.6385295
train/actor/reference_dropout_prob,269,268,0.5,1789556512.0882246
train/actor/reference_dropout_prob,270,269,0.5,1789556600.926961
train/actor/reference_dropout_prob,271,270,0.5,1789556689.0194046
train/actor/reference_dropout_prob,272,271,0.5,1789556776.5292268
train/actor/reference_dropout_prob,273,272,0.5,1789556858.329577
train/actor/reference_dropout_prob,274,273,0.5,1789556940.6039317
train/actor/reference_dropout_prob,275,274,0.5,1789557419.3867042
train/actor/reference_dropout_prob,276,275,0.5,1789557514.7193844
train/actor/reference_dropout_prob,277,276,0.5,1789557601.3382232
train/actor/reference_dropout_prob,278,277,0.5,1789557703.7215362
train/actor/reference_dropout_prob,279,278,0.5,1789557796.7580345
train/actor/reference_dropout_prob,280,279,0.5,1789557894.3714724
train/actor/reference_dropout_prob,281,280,0.5,1789557990.1358118
train/actor/reference_dropout_prob,282,281,0.5,1789558072.8395474
train/actor/reference_dropout_prob,283,282,0.5,1789558164.2409935
train/actor/reference_dropout_prob,284,283,0.5,1789558258.1970363
train/actor/reference_dropout_prob,285,284,0.5,1789558344.2619395
train/actor/reference_dropout_prob,286,285,0.5,1789558428.5532916
train/actor/reference_dropout_prob,287,286,0.5,1789558511.5234542
train/actor/reference_dropout_prob,288,287,0.5,1789558594.5924993
train/actor/reference_dropout_prob,289,288,0.5,1789558678.5228405
train/actor/reference_dropout_prob,290,289,0.5,1789558757.6023734
train/actor/reference_dropout_prob,291,290,0.5,1789558850.1051617
train/actor/reference_dropout_prob,292,291,0.5,1789558931.2870915
train/actor/reference_dropout_prob,293,292,0.5,1789559016.501508
train/actor/reference_dropout_prob,294,293,0.5,1789559095.6957135
train/actor/reference_dropout_prob,295,294,0.5,1789559181.3960497
train/actor/reference_dropout_prob,296,295,0.5,1789559259.7221978
train/actor/reference_dropout_prob,297,296,0.5,1789559343.0427213
train/actor/reference_dropout_prob,298,297,0.5,1789559428.0627246
train/actor/reference_dropout_prob,299,298,0.5,1789559524.3453176
train/actor/reference_dropout_prob,300,299,0.5,1789560017.3249152
train/actor/reference_dropout_prob,301,300,0.5,1789560106.3624637
train/actor/reference_dropout_prob,302,301,0.5,1789560186.4947286
train/actor/reference_dropout_prob,303,302,0.5,1789560264.9803524
train/actor/reference_dropout_prob,304,303,0.5,1789560344.6081822
train/actor/reference_dropout_prob,305,304,0.5,1789560439.4402914
train/actor/reference_dropout_prob,306,305,0.5,1789560519.1382704
train/actor/reference_dropout_prob,307,306,0.5,1789560601.1767268
train/actor/reference_dropout_prob,308,307,0.5,1789560686.9691126
train/actor/reference_dropout_prob,309,308,0.5,1789560771.8116374
train/actor/reference_dropout_prob,310,309,0.5,1789560856.7507768
train/actor/reference_dropout_prob,311,310,0.5,1789560938.5988107
train/actor/reference_dropout_prob,312,311,0.5,1789561028.033533
train/actor/reference_dropout_prob,313,312,0.5,1789561133.047771
train/actor/reference_dropout_prob,314,313,0.5,1789561221.195606
train/actor/reference_dropout_prob,315,314,0.5,1789561302.4046938
train/actor/reference_dropout_prob,316,315,0.5,1789561385.0387394
train/actor/reference_dropout_prob,317,316,0.5,1789561464.1781971
train/actor/reference_dropout_prob,318,317,0.5,1789561547.620571
train/actor/reference_dropout_prob,319,318,0.5,1789561634.7355936
train/actor/reference_dropout_prob,320,319,0.5,1789561716.3811774
train/actor/reference_dropout_prob,321,320,0.5,1789561819.0020335
train/actor/reference_dropout_prob,322,321,0.5,1789561904.631087
train/actor/reference_dropout_prob,323,322,0.5,1789561986.0510182
train/actor/reference_dropout_prob,324,323,0.5,1789562071.1975753
train/actor/reference_dropout_prob,325,324,0.5,1789562539.0678928
train/actor/reference_dropout_prob,326,325,0.5,1789562619.0248876
train/actor/reference_dropout_prob,327,326,0.5,1789562706.749227
train/actor/reference_dropout_prob,328,327,0.5,1789562788.14697
train/actor/reference_dropout_prob,329,328,0.5,1789562867.7480967
train/actor/reference_dropout_prob,330,329,0.5,1789562949.8211308
train/actor/reference_dropout_prob,331,330,0.5,1789563033.945747
train/actor/reference_dropout_prob,332,331,0.5,1789563110.6956348
train/actor/reference_dropout_prob,333,332,0.5,1789563193.9565618
train/actor/reference_dropout_prob,334,333,0.5,1789563275.3597603
train/actor/reference_dropout_prob,335,334,0.5,1789563358.514665
train/actor/reference_dropout_prob,336,335,0.5,1789563436.7769501
train/actor/reference_dropout_prob,337,336,0.5,1789563517.025692
train/actor/reference_dropout_prob,338,337,0.5,1789563598.8676538
train/actor/reference_dropout_prob,339,338,0.5,1789563681.400445
train/actor/reference_dropout_prob,340,339,0.5,1789563763.1654835
train/actor/reference_dropout_prob,341,340,0.5,1789563842.9583743
train/actor/reference_dropout_prob,342,341,0.5,1789563922.6192129
train/actor/reference_dropout_prob,343,342,0.5,1789564003.5077088
train/actor/reference_dropout_prob,344,343,0.5,1789564080.2916799
train/actor/reference_dropout_prob,345,344,0.5,1789564164.2422264
train/actor/reference_dropout_prob,346,345,0.5,1789564253.4047735
train/actor/reference_dropout_prob,347,346,0.5,1789564335.1960618
train/actor/reference_dropout_prob,348,347,0.5,1789564417.806374
train/actor/reference_dropout_prob,349,348,0.5,1789564508.5959055
train/actor/reference_dropout_prob,350,349,0.5,1789564982.5344584
train/actor/reference_dropout_prob,351,350,0.5,1789565064.1654975
train/actor/reference_dropout_prob,352,351,0.5,1789565150.332121
train/actor/reference_dropout_prob,353,352,0.5,1789565251.0199873
train/actor/reference_dropout_prob,354,353,0.5,1789565344.6279426
train/actor/reference_dropout_prob,355,354,0.5,1789565426.2768216
train/actor/reference_dropout_prob,356,355,0.5,1789565510.8460011
train/actor/reference_dropout_prob,357,356,0.5,1789565607.6325238
train/actor/reference_dropout_prob,358,357,0.5,1789565694.9920053
train/actor/reference_dropout_prob,359,358,0.5,1789565789.7752943
train/actor/reference_dropout_prob,360,359,0.5,1789565876.9467885
train/actor/reference_dropout_prob,361,360,0.5,1789565968.2418337
train/actor/reference_dropout_prob,362,361,0.5,1789566055.0295937
train/actor/reference_dropout_prob,363,362,0.5,1789566144.2865083
train/actor/reference_dropout_prob,364,363,0.5,1789566224.8871307
train/actor/reference_dropout_prob,365,364,0.5,1789566300.3486996
train/actor/reference_dropout_prob,366,365,0.5,1789566387.779704
train/actor/reference_dropout_prob,367,366,0.5,1789566465.998191
train/actor/reference_dropout_prob,368,367,0.5,1789566552.8245904
train/actor/reference_dropout_prob,369,368,0.5,1789566638.9753306
train/actor/reference_dropout_prob,370,369,0.5,1789566725.1691253
train/actor/reference_dropout_prob,371,370,0.5,1789566813.2205195
train/actor/reference_dropout_prob,372,371,0.5,1789566892.7100039
train/actor/reference_dropout_prob,373,372,0.5,1789566974.4505472
train/actor/reference_dropout_prob,374,373,0.5,1789567060.5637722
train/actor/reference_dropout_prob,375,374,0.5,1789567515.027852
train/actor/reference_dropout_prob,376,375,0.5,1789567594.328489
train/actor/reference_dropout_prob,377,376,0.5,1789567678.68861
train/actor/reference_dropout_prob,378,377,0.5,1789567764.4624321
train/actor/reference_dropout_prob,379,378,0.5,1789567846.672855
train/actor/reference_dropout_prob,380,379,0.5,1789567926.9182293
train/actor/reference_dropout_prob,381,380,0.5,1789568008.8079016
train/actor/reference_dropout_prob,382,381,0.5,1789568090.905705
train/actor/reference_dropout_prob,383,382,0.5,1789568170.835629
train/actor/reference_dropout_prob,384,383,0.5,1789568253.2060874
train/actor/reference_dropout_prob,385,384,0.5,1789568329.6229153
train/actor/reference_dropout_prob,386,385,0.5,1789568413.9820583
train/actor/reference_dropout_prob,387,386,0.5,1789568492.4374573
train/actor/reference_dropout_prob,388,387,0.5,1789568569.8652737
train/actor/reference_dropout_prob,389,388,0.5,1789568651.215455
train/actor/reference_dropout_prob,390,389,0.5,1789568732.4886928
train/actor/reference_dropout_prob,391,390,0.5,1789568810.2833526
train/actor/reference_dropout_prob,392,391,0.5,1789568892.6115673
train/actor/reference_dropout_prob,393,392,0.5,1789568971.2193375
train/actor/reference_dropout_prob,394,393,0.5,1789569055.1274698
train/actor/reference_dropout_prob,395,394,0.5,1789569134.8160682
train/actor/reference_dropout_prob,396,395,0.5,1789569221.2817745
train/actor/reference_dropout_prob,397,396,0.5,1789569310.7201817
train/actor/reference_dropout_prob,398,397,0.5,1789569392.316014
train/actor/reference_dropout_prob,399,398,0.5,1789569472.6262968
train/actor/reference_dropout_prob,400,399,0.5,1789569950.1091542
train/actor/reference_dropout_prob,401,400,0.5,1789570029.8043132
train/actor/reference_dropout_prob,402,401,0.5,1789570108.1217415
train/actor/reference_dropout_prob,403,402,0.5,1789570187.9912648
train/actor/reference_dropout_prob,404,403,0.5,1789570265.4915237
train/actor/reference_dropout_prob,405,404,0.5,1789570343.6927338
train/actor/reference_dropout_prob,406,405,0.5,1789570425.5069203
train/actor/reference_dropout_prob,407,406,0.5,1789570508.1164465
train/actor/reference_dropout_prob,408,407,0.5,1789570587.846238
train/actor/reference_dropout_prob,409,408,0.5,1789570665.9386618
train/actor/reference_dropout_prob,410,409,0.5,1789570748.9266343
train/actor/reference_dropout_prob,411,410,0.5,1789570830.3869734
train/actor/reference_dropout_prob,412,411,0.5,1789570907.8318894
train/actor/reference_dropout_prob,413,412,0.5,1789570990.031747
train/actor/reference_dropout_prob,414,413,0.5,1789571068.1581843
train/actor/reference_dropout_prob,415,414,0.5,1789571155.0323691
train/actor/reference_dropout_prob,416,415,0.5,1789571247.790281
train/actor/reference_dropout_prob,417,416,0.5,1789571327.4178364
train/actor/reference_dropout_prob,418,417,0.5,1789571420.4091942
train/actor/reference_dropout_prob,419,418,0.5,1789571504.2123315
train/actor/reference_dropout_prob,420,419,0.5,1789571594.7545612
train/actor/reference_dropout_prob,421,420,0.5,1789571675.7655244
train/actor/reference_dropout_prob,422,421,0.5,1789571753.738003
train/actor/reference_dropout_prob,423,422,0.5,1789571842.907911
train/actor/reference_dropout_prob,424,423,0.5,1789571922.6529024
train/actor/reference_dropout_prob,425,424,0.5,1789572389.07901
train/actor/reference_dropout_prob,426,425,0.5,1789572475.4576914
train/actor/reference_dropout_prob,427,426,0.5,1789572560.8065817
train/actor/reference_dropout_prob,428,427,0.5,1789572640.6816518
train/actor/reference_dropout_prob,429,428,0.5,1789572716.4828377
train/actor/reference_dropout_prob,430,429,0.5,1789572797.4673164
train/actor/reference_dropout_prob,431,430,0.5,1789572878.7194471
train/actor/reference_dropout_prob,432,431,0.5,1789572961.328986
train/actor/reference_dropout_prob,433,432,0.5,1789573038.6367002
train/actor/reference_dropout_prob,434,433,0.5,1789573127.876655
train/actor/reference_dropout_prob,435,434,0.5,1789573215.9865417
train/actor/reference_dropout_prob,436,435,0.5,1789573304.698027
train/actor/reference_dropout_prob,437,436,0.5,1789573390.72371
train/actor/reference_dropout_prob,438,437,0.5,1789573474.8137496
train/actor/reference_dropout_prob,439,438,0.5,1789573559.0570114
train/actor/reference_dropout_prob,440,439,0.5,1789573645.5239584
train/actor/reference_dropout_prob,441,440,0.5,1789573724.573761
train/actor/reference_dropout_prob,442,441,0.5,1789573805.7208757
train/actor/reference_dropout_prob,443,442,0.5,1789573890.7609608
train/actor/rlt_dvac/enabled,135,134,1.0,1789541918.2001998
train/actor/rlt_dvac/enabled,136,135,1.0,1789542024.130011
train/actor/rlt_dvac/enabled,137,136,1.0,1789542134.1859741
train/actor/rlt_dvac/enabled,138,137,1.0,1789542249.355977
train/actor/rlt_dvac/enabled,139,138,1.0,1789542354.229833
train/actor/rlt_dvac/enabled,140,139,1.0,1789542457.4594486
train/actor/rlt_dvac/enabled,141,140,1.0,1789542565.9012513
train/actor/rlt_dvac/enabled,142,141,1.0,1789542668.9345732
train/actor/rlt_dvac/enabled,143,142,1.0,1789542779.5526059
train/actor/rlt_dvac/enabled,144,143,1.0,1789542886.795046
train/actor/rlt_dvac/enabled,145,144,1.0,1789542993.2685568
train/actor/rlt_dvac/enabled,146,145,1.0,1789543108.6480927
train/actor/rlt_dvac/enabled,147,146,1.0,1789543216.4784353
train/actor/rlt_dvac/enabled,148,147,1.0,1789543326.4767876
train/actor/rlt_dvac/enabled,149,148,1.0,1789543430.435525
train/actor/rlt_dvac/enabled,150,149,1.0,1789543926.824612
train/actor/rlt_dvac/enabled,151,150,1.0,1789544034.6974149
train/actor/rlt_dvac/enabled,152,151,1.0,1789544136.04007
train/actor/rlt_dvac/enabled,153,152,1.0,1789544246.2869105
train/actor/rlt_dvac/enabled,154,153,1.0,1789544359.4933336
train/actor/rlt_dvac/enabled,155,154,1.0,1789544464.24625
train/actor/rlt_dvac/enabled,156,155,1.0,1789544568.3246233
train/actor/rlt_dvac/enabled,157,156,1.0,1789544683.3573298
train/actor/rlt_dvac/enabled,158,157,1.0,1789544786.2718217
train/actor/rlt_dvac/enabled,159,158,1.0,1789544890.4753842
train/actor/rlt_dvac/enabled,160,159,1.0,1789544997.5792782
train/actor/rlt_dvac/enabled,161,160,1.0,1789545103.1415904
train/actor/rlt_dvac/enabled,162,161,1.0,1789545210.8146045
train/actor/rlt_dvac/enabled,163,162,1.0,1789545322.0037801
train/actor/rlt_dvac/enabled,164,163,1.0,1789545433.6986096
train/actor/rlt_dvac/enabled,165,164,1.0,1789545541.2639327
train/actor/rlt_dvac/enabled,166,165,1.0,1789545647.3544312
train/actor/rlt_dvac/enabled,167,166,1.0,1789545748.5338597
train/actor/rlt_dvac/enabled,168,167,1.0,1789545854.4422715
train/actor/rlt_dvac/enabled,169,168,1.0,1789545950.0452063
train/actor/rlt_dvac/enabled,170,169,1.0,1789546047.4403212
train/actor/rlt_dvac/enabled,171,170,1.0,1789546143.0784795
train/actor/rlt_dvac/enabled,172,171,1.0,1789546233.3807802
train/actor/rlt_dvac/enabled,173,172,1.0,1789546330.717276
train/actor/rlt_dvac/enabled,174,173,1.0,1789546424.4565482
train/actor/rlt_dvac/enabled,175,174,1.0,1789546913.1444347
train/actor/rlt_dvac/enabled,176,175,1.0,1789547007.6422386
train/actor/rlt_dvac/enabled,177,176,1.0,1789547098.112955
train/actor/rlt_dvac/enabled,178,177,1.0,1789547186.4365878
train/actor/rlt_dvac/enabled,179,178,1.0,1789547274.9921904
train/actor/rlt_dvac/enabled,180,179,1.0,1789547366.0590446
train/actor/rlt_dvac/enabled,181,180,1.0,1789547461.7507677
train/actor/rlt_dvac/enabled,182,181,1.0,1789547557.7961693
train/actor/rlt_dvac/enabled,183,182,1.0,1789547654.7335057
train/actor/rlt_dvac/enabled,184,183,1.0,1789547750.4613686
train/actor/rlt_dvac/enabled,185,184,1.0,1789547844.1407733
train/actor/rlt_dvac/enabled,186,185,1.0,1789547929.9166124
train/actor/rlt_dvac/enabled,187,186,1.0,1789548020.1102016
train/actor/rlt_dvac/enabled,188,187,1.0,1789548112.838575
train/actor/rlt_dvac/enabled,189,188,1.0,1789548204.2572253
train/actor/rlt_dvac/enabled,190,189,1.0,1789548297.9750938
train/actor/rlt_dvac/enabled,191,190,1.0,1789548385.9847903
train/actor/rlt_dvac/enabled,192,191,1.0,1789548475.5820127
train/actor/rlt_dvac/enabled,193,192,1.0,1789548563.6341538
train/actor/rlt_dvac/enabled,194,193,1.0,1789548655.7550735
train/actor/rlt_dvac/enabled,195,194,1.0,1789548747.2941263
train/actor/rlt_dvac/enabled,196,195,1.0,1789548847.6145341
train/actor/rlt_dvac/enabled,197,196,1.0,1789548939.4475753
train/actor/rlt_dvac/enabled,198,197,1.0,1789549026.3915753
train/actor/rlt_dvac/enabled,199,198,1.0,1789549131.3063571
train/actor/rlt_dvac/enabled,200,199,1.0,1789549650.8163397
train/actor/rlt_dvac/enabled,201,200,1.0,1789549748.6670732
train/actor/rlt_dvac/enabled,202,201,1.0,1789549840.614771
train/actor/rlt_dvac/enabled,203,202,1.0,1789549936.338469
train/actor/rlt_dvac/enabled,204,203,1.0,1789550029.4683707
train/actor/rlt_dvac/enabled,205,204,1.0,1789550113.0527415
train/actor/rlt_dvac/enabled,206,205,1.0,1789550204.0425305
train/actor/rlt_dvac/enabled,207,206,1.0,1789550298.8306353
train/actor/rlt_dvac/enabled,208,207,1.0,1789550380.5589952
train/actor/rlt_dvac/enabled,209,208,1.0,1789550464.557478
train/actor/rlt_dvac/enabled,210,209,1.0,1789550546.8369389
train/actor/rlt_dvac/enabled,211,210,1.0,1789550629.4105778
train/actor/rlt_dvac/enabled,212,211,1.0,1789550726.75492
train/actor/rlt_dvac/enabled,213,212,1.0,1789550828.9821968
train/actor/rlt_dvac/enabled,214,213,1.0,1789550925.3285162
train/actor/rlt_dvac/enabled,215,214,1.0,1789551022.0535905
train/actor/rlt_dvac/enabled,216,215,1.0,1789551107.453278
train/actor/rlt_dvac/enabled,217,216,1.0,1789551188.8227122
train/actor/rlt_dvac/enabled,218,217,1.0,1789551281.507134
train/actor/rlt_dvac/enabled,219,218,1.0,1789551374.3973048
train/actor/rlt_dvac/enabled,220,219,1.0,1789551461.6838572
train/actor/rlt_dvac/enabled,221,220,1.0,1789551552.6556597
train/actor/rlt_dvac/enabled,222,221,1.0,1789551643.6615455
train/actor/rlt_dvac/enabled,223,222,1.0,1789551738.25897
train/actor/rlt_dvac/enabled,224,223,1.0,1789551826.8187213
train/actor/rlt_dvac/enabled,225,224,1.0,1789552310.4260926
train/actor/rlt_dvac/enabled,226,225,1.0,1789552396.1424239
train/actor/rlt_dvac/enabled,227,226,1.0,1789552475.990405
train/actor/rlt_dvac/enabled,228,227,1.0,1789552564.3954375
train/actor/rlt_dvac/enabled,229,228,1.0,1789552642.2685666
train/actor/rlt_dvac/enabled,230,229,1.0,1789552728.4376528
train/actor/rlt_dvac/enabled,231,230,1.0,1789552812.4495955
train/actor/rlt_dvac/enabled,232,231,1.0,1789552900.6475222
train/actor/rlt_dvac/enabled,233,232,1.0,1789552995.7099435
train/actor/rlt_dvac/enabled,234,233,1.0,1789553093.0645697
train/actor/rlt_dvac/enabled,235,234,1.0,1789553180.7228394
train/actor/rlt_dvac/enabled,236,235,1.0,1789553266.616326
train/actor/rlt_dvac/enabled,237,236,1.0,1789553347.3750381
train/actor/rlt_dvac/enabled,238,237,1.0,1789553430.6813092
train/actor/rlt_dvac/enabled,239,238,1.0,1789553527.3530095
train/actor/rlt_dvac/enabled,240,239,1.0,1789553626.869051
train/actor/rlt_dvac/enabled,241,240,1.0,1789553716.3001738
train/actor/rlt_dvac/enabled,242,241,1.0,1789553804.3157833
train/actor/rlt_dvac/enabled,243,242,1.0,1789553884.785512
train/actor/rlt_dvac/enabled,244,243,1.0,1789553978.21696
train/actor/rlt_dvac/enabled,245,244,1.0,1789554065.4403784
train/actor/rlt_dvac/enabled,246,245,1.0,1789554153.528344
train/actor/rlt_dvac/enabled,247,246,1.0,1789554240.881859
train/actor/rlt_dvac/enabled,248,247,1.0,1789554324.1078336
train/actor/rlt_dvac/enabled,249,248,1.0,1789554403.65181
train/actor/rlt_dvac/enabled,250,249,1.0,1789554888.16347
train/actor/rlt_dvac/enabled,251,250,1.0,1789554981.8202848
train/actor/rlt_dvac/enabled,252,251,1.0,1789555071.0852861
train/actor/rlt_dvac/enabled,253,252,1.0,1789555150.2526221
train/actor/rlt_dvac/enabled,254,253,1.0,1789555233.980934
train/actor/rlt_dvac/enabled,255,254,1.0,1789555318.556041
train/actor/rlt_dvac/enabled,256,255,1.0,1789555402.0432017
train/actor/rlt_dvac/enabled,257,256,1.0,1789555489.2385318
train/actor/rlt_dvac/enabled,258,257,1.0,1789555581.5535476
train/actor/rlt_dvac/enabled,259,258,1.0,1789555661.5749972
train/actor/rlt_dvac/enabled,260,259,1.0,1789555742.6750722
train/actor/rlt_dvac/enabled,261,260,1.0,1789555828.4453123
train/actor/rlt_dvac/enabled,262,261,1.0,1789555915.2504659
train/actor/rlt_dvac/enabled,263,262,1.0,1789555999.4437208
train/actor/rlt_dvac/enabled,264,263,1.0,1789556085.4675953
train/actor/rlt_dvac/enabled,265,264,1.0,1789556167.9621341
train/actor/rlt_dvac/enabled,266,265,1.0,1789556254.9409366
train/actor/rlt_dvac/enabled,267,266,1.0,1789556337.8675635
train/actor/rlt_dvac/enabled,268,267,1.0,1789556421.6385388
train/actor/rlt_dvac/enabled,269,268,1.0,1789556512.08823
train/actor/rlt_dvac/enabled,270,269,1.0,1789556600.9269667
train/actor/rlt_dvac/enabled,271,270,1.0,1789556689.0194106
train/actor/rlt_dvac/enabled,272,271,1.0,1789556776.529256
train/actor/rlt_dvac/enabled,273,272,1.0,1789556858.3296018
train/actor/rlt_dvac/enabled,274,273,1.0,1789556940.6039376
train/actor/rlt_dvac/enabled,275,274,1.0,1789557419.3867118
train/actor/rlt_dvac/enabled,276,275,1.0,1789557514.7193906
train/actor/rlt_dvac/enabled,277,276,1.0,1789557601.3382292
train/actor/rlt_dvac/enabled,278,277,1.0,1789557703.7215433
train/actor/rlt_dvac/enabled,279,278,1.0,1789557796.7580426
train/actor/rlt_dvac/enabled,280,279,1.0,1789557894.371478
train/actor/rlt_dvac/enabled,281,280,1.0,1789557990.1358182
train/actor/rlt_dvac/enabled,282,281,1.0,1789558072.839555
train/actor/rlt_dvac/enabled,283,282,1.0,1789558164.241005
train/actor/rlt_dvac/enabled,284,283,1.0,1789558258.1970425
train/actor/rlt_dvac/enabled,285,284,1.0,1789558344.2619495
train/actor/rlt_dvac/enabled,286,285,1.0,1789558428.5532966
train/actor/rlt_dvac/enabled,287,286,1.0,1789558511.5234604
train/actor/rlt_dvac/enabled,288,287,1.0,1789558594.5925062
train/actor/rlt_dvac/enabled,289,288,1.0,1789558678.5228467
train/actor/rlt_dvac/enabled,290,289,1.0,1789558757.6023831
train/actor/rlt_dvac/enabled,291,290,1.0,1789558850.1051683
train/actor/rlt_dvac/enabled,292,291,1.0,1789558931.2870977
train/actor/rlt_dvac/enabled,293,292,1.0,1789559016.501517
train/actor/rlt_dvac/enabled,294,293,1.0,1789559095.6957197
train/actor/rlt_dvac/enabled,295,294,1.0,1789559181.3960593
train/actor/rlt_dvac/enabled,296,295,1.0,1789559259.7222037
train/actor/rlt_dvac/enabled,297,296,1.0,1789559343.0427277
train/actor/rlt_dvac/enabled,298,297,1.0,1789559428.0627313
train/actor/rlt_dvac/enabled,299,298,1.0,1789559524.345325
