tag,round,value,wall_time
train/actor/reference_dropout_prob,230,0.5,1789939046.0199893
train/actor/reference_dropout_prob,231,0.5,1789939116.2043726
train/actor/reference_dropout_prob,232,0.5,1789939189.7117622
train/actor/reference_dropout_prob,233,0.5,1789939261.9401557
train/actor/reference_dropout_prob,234,0.5,1789939333.8803365
train/actor/reference_dropout_prob,235,0.5,1789939405.8857563
train/actor/reference_dropout_prob,236,0.5,1789939475.8487618
train/actor/reference_dropout_prob,237,0.5,1789939544.8158824
train/actor/reference_dropout_prob,238,0.5,1789939614.9212613
train/actor/reference_dropout_prob,239,0.5,1789939687.3313065
train/actor/reference_dropout_prob,240,0.5,1789939760.805815
train/actor/reference_dropout_prob,241,0.5,1789939832.0207088
train/actor/reference_dropout_prob,242,0.5,1789939903.4307065
train/actor/reference_dropout_prob,243,0.5,1789939972.9209874
train/actor/reference_dropout_prob,244,0.5,1789940046.1542149
train/actor/reference_dropout_prob,245,0.5,1789940116.3481257
train/actor/reference_dropout_prob,246,0.5,1789940194.0139549
train/actor/reference_dropout_prob,247,0.5,1789940267.3925002
train/actor/reference_dropout_prob,248,0.5,1789940337.205834
train/actor/reference_dropout_prob,249,0.5,1789940407.340926
train/actor/reference_dropout_prob,250,0.5,1789940805.3828316
train/actor/reference_dropout_prob,251,0.5,1789940875.0280058
train/actor/reference_dropout_prob,252,0.5,1789940947.8325508
train/actor/reference_dropout_prob,253,0.5,1789941018.7068443
train/actor/reference_dropout_prob,254,0.5,1789941088.810191
train/actor/reference_dropout_prob,255,0.5,1789941162.2448332
train/actor/reference_dropout_prob,256,0.5,1789941232.9074485
train/actor/reference_dropout_prob,257,0.5,1789941311.7049422
train/actor/reference_dropout_prob,258,0.5,1789941381.6251473
train/actor/reference_dropout_prob,259,0.5,1789941455.9334695
train/actor/reference_dropout_prob,260,0.5,1789941528.0764723
train/actor/reference_dropout_prob,261,0.5,1789941600.1342535
train/actor/reference_dropout_prob,262,0.5,1789941672.0515711
train/actor/reference_dropout_prob,263,0.5,1789941741.514553
train/actor/reference_dropout_prob,264,0.5,1789941818.0756347
train/actor/reference_dropout_prob,265,0.5,1789941887.9627302
train/actor/reference_dropout_prob,266,0.5,1789941958.0211563
train/actor/reference_dropout_prob,267,0.5,1789942028.5649524
train/actor/reference_dropout_prob,268,0.5,1789942099.7540786
train/actor/reference_dropout_prob,269,0.5,1789942172.8780463
train/actor/reference_dropout_prob,270,0.5,1789942244.2269123
train/actor/reference_dropout_prob,271,0.5,1789942316.0582907
train/actor/reference_dropout_prob,272,0.5,1789942385.1570535
train/actor/reference_dropout_prob,273,0.5,1789942453.319913
train/actor/reference_dropout_prob,274,0.5,1789942526.216257
train/actor/reference_dropout_prob,275,0.5,1789942934.871317
train/actor/reference_dropout_prob,276,0.5,1789943010.9831944
train/actor/reference_dropout_prob,277,0.5,1789943080.302866
train/actor/reference_dropout_prob,278,0.5,1789943148.5757985
train/actor/reference_dropout_prob,279,0.5,1789943224.3312697
train/actor/reference_dropout_prob,280,0.5,1789943294.0750775
train/actor/reference_dropout_prob,281,0.5,1789943364.055034
train/actor/reference_dropout_prob,282,0.5,1789943434.8041708
train/actor/reference_dropout_prob,283,0.5,1789943508.6731303
train/actor/reference_dropout_prob,284,0.5,1789943584.169826
train/actor/reference_dropout_prob,285,0.5,1789943654.6936445
train/actor/reference_dropout_prob,286,0.5,1789943724.8523571
train/actor/reference_dropout_prob,287,0.5,1789943796.1349232
train/actor/reference_dropout_prob,288,0.5,1789943864.2572882
train/actor/reference_dropout_prob,289,0.5,1789943938.380771
train/actor/reference_dropout_prob,290,0.5,1789944007.908593
train/actor/reference_dropout_prob,291,0.5,1789944079.3732603
train/actor/reference_dropout_prob,292,0.5,1789944159.026508
train/actor/reference_dropout_prob,293,0.5,1789944236.85033
train/actor/reference_dropout_prob,294,0.5,1789944312.5344734
train/actor/reference_dropout_prob,295,0.5,1789944388.7837121
train/actor/reference_dropout_prob,296,0.5,1789944458.50629
train/actor/reference_dropout_prob,297,0.5,1789944527.9296808
train/actor/reference_dropout_prob,298,0.5,1789944604.6540446
train/actor/reference_dropout_prob,299,0.5,1789944674.1046631
train/actor/reference_dropout_prob,300,0.5,1789945074.5039394
train/actor/reference_dropout_prob,301,0.5,1789945145.3605018
train/actor/reference_dropout_prob,302,0.5,1789945221.8831346
train/actor/reference_dropout_prob,303,0.5,1789945293.3570395
train/actor/reference_dropout_prob,304,0.5,1789945371.0799322
train/actor/reference_dropout_prob,305,0.5,1789945441.5835865
train/actor/reference_dropout_prob,306,0.5,1789945512.4275696
train/actor/reference_dropout_prob,307,0.5,1789945582.2310114
train/actor/reference_dropout_prob,308,0.5,1789945654.8150115
train/actor/reference_dropout_prob,309,0.5,1789945725.7522612
train/actor/reference_dropout_prob,310,0.5,1789945796.1355495
train/actor/reference_dropout_prob,311,0.5,1789945866.8233383
train/actor/reference_dropout_prob,312,0.5,1789945937.7214007
train/actor/reference_dropout_prob,313,0.5,1789946009.9200573
train/actor/reference_dropout_prob,314,0.5,1789946081.995201
train/actor/reference_dropout_prob,315,0.5,1789946151.8135006
train/actor/reference_dropout_prob,316,0.5,1789946227.7366972
train/actor/reference_dropout_prob,317,0.5,1789946297.37182
train/actor/reference_dropout_prob,318,0.5,1789946370.5818994
train/actor/reference_dropout_prob,319,0.5,1789946451.2459931
train/actor/reference_dropout_prob,320,0.5,1789946522.6166594
train/actor/reference_dropout_prob,321,0.5,1789946592.5255022
train/actor/reference_dropout_prob,322,0.5,1789946668.4644558
train/actor/reference_dropout_prob,323,0.5,1789946739.2576876
train/actor/reference_dropout_prob,324,0.5,1789946810.4731858
train/actor/reference_dropout_prob,325,0.5,1789947217.0693028
train/actor/reference_dropout_prob,326,0.5,1789947286.408584
train/actor/reference_dropout_prob,327,0.5,1789947355.4857225
train/actor/reference_dropout_prob,328,0.5,1789947424.018613
train/actor/reference_dropout_prob,329,0.5,1789947516.7637677
train/actor/reference_dropout_prob,330,0.5,1789947588.4415765
train/actor/reference_dropout_prob,331,0.5,1789947665.5104454
train/actor/reference_dropout_prob,332,0.5,1789947736.9488764
train/actor/reference_dropout_prob,333,0.5,1789947809.2834678
train/actor/reference_dropout_prob,334,0.5,1789947879.907666
train/actor/reference_dropout_prob,335,0.5,1789947952.2424734
train/actor/reference_dropout_prob,336,0.5,1789948023.7005074
train/actor/reference_dropout_prob,337,0.5,1789948093.4626122
train/actor/reference_dropout_prob,338,0.5,1789948162.186427
train/actor/reference_dropout_prob,339,0.5,1789948238.5193033
train/actor/reference_dropout_prob,340,0.5,1789948307.5111794
train/actor/reference_dropout_prob,341,0.5,1789948382.0600283
train/actor/reference_dropout_prob,342,0.5,1789948450.8237658
train/actor/reference_dropout_prob,343,0.5,1789948526.1534064
train/actor/reference_dropout_prob,344,0.5,1789948597.0417914
train/actor/reference_dropout_prob,345,0.5,1789948667.8394132
train/actor/reference_dropout_prob,346,0.5,1789948737.5541162
train/actor/reference_dropout_prob,347,0.5,1789948807.6178293
train/actor/reference_dropout_prob,348,0.5,1789948878.7195642
train/actor/reference_dropout_prob,349,0.5,1789948948.8720655
train/actor/reference_dropout_prob,350,0.5,1789949363.914331
train/actor/reference_dropout_prob,351,0.5,1789949435.393898
train/actor/reference_dropout_prob,352,0.5,1789949505.2386196
train/actor/reference_dropout_prob,353,0.5,1789949576.2110624
train/actor/reference_dropout_prob,354,0.5,1789949647.513619
train/actor/reference_dropout_prob,355,0.5,1789949718.0101004
train/actor/reference_dropout_prob,356,0.5,1789949789.0715344
train/actor/reference_dropout_prob,357,0.5,1789949859.0956118
train/actor/reference_dropout_prob,358,0.5,1789949931.0232499
train/actor/reference_dropout_prob,359,0.5,1789950007.5673938
train/actor/reference_dropout_prob,360,0.5,1789950077.6944034
train/actor/reference_dropout_prob,361,0.5,1789950148.128714
train/actor/reference_dropout_prob,362,0.5,1789950220.2100852
train/actor/reference_dropout_prob,363,0.5,1789950289.2394354
train/actor/reference_dropout_prob,364,0.5,1789950361.1216655
train/actor/reference_dropout_prob,365,0.5,1789950431.026897
train/actor/reference_dropout_prob,366,0.5,1789950506.4709125
train/actor/reference_dropout_prob,367,0.5,1789950579.8375363
train/actor/reference_dropout_prob,368,0.5,1789950649.3415244
train/actor/reference_dropout_prob,369,0.5,1789950719.0545056
train/actor/reference_dropout_prob,370,0.5,1789950791.5588496
train/actor/reference_dropout_prob,371,0.5,1789950865.7005332
train/actor/reference_dropout_prob,372,0.5,1789950937.2953446
train/actor/reference_dropout_prob,373,0.5,1789951008.877895
train/actor/reference_dropout_prob,374,0.5,1789951079.7098525
train/actor/reference_dropout_prob,375,0.5,1789951487.656494
train/actor/reference_dropout_prob,376,0.5,1789951558.8590684
train/actor/reference_dropout_prob,377,0.5,1789951631.8459704
train/actor/reference_dropout_prob,378,0.5,1789951702.8573399
train/actor/reference_dropout_prob,379,0.5,1789951773.159825
train/actor/reference_dropout_prob,380,0.5,1789951845.3474557
train/actor/reference_dropout_prob,381,0.5,1789951914.8151636
train/actor/reference_dropout_prob,382,0.5,1789951986.8304234
train/actor/reference_dropout_prob,383,0.5,1789952056.893705
train/actor/reference_dropout_prob,384,0.5,1789952126.6943974
train/actor/reference_dropout_prob,385,0.5,1789952196.479887
train/actor/reference_dropout_prob,386,0.5,1789952270.303846
train/actor/reference_dropout_prob,387,0.5,1789952340.0181563
train/actor/reference_dropout_prob,388,0.5,1789952409.6831684
train/actor/reference_dropout_prob,389,0.5,1789952480.3241627
train/actor/reference_dropout_prob,390,0.5,1789952550.2661934
train/actor/reference_dropout_prob,391,0.5,1789952621.6005547
train/actor/reference_dropout_prob,392,0.5,1789952690.4750443
train/actor/reference_dropout_prob,393,0.5,1789952758.0567408
train/actor/reference_dropout_prob,394,0.5,1789952828.3019137
train/actor/reference_dropout_prob,395,0.5,1789952899.753386
train/actor/reference_dropout_prob,396,0.5,1789952969.9932492
train/actor/reference_dropout_prob,397,0.5,1789953043.6149044
train/actor/reference_dropout_prob,398,0.5,1789953113.9389553
train/actor/reference_dropout_prob,399,0.5,1789953184.3526905
train/actor/reference_dropout_prob,400,0.5,1789953587.5895114
train/actor/reference_dropout_prob,401,0.5,1789953656.863866
train/actor/reference_dropout_prob,402,0.5,1789953728.9575982
train/actor/reference_dropout_prob,403,0.5,1789953799.3597324
train/actor/reference_dropout_prob,404,0.5,1789953869.1498294
train/actor/reference_dropout_prob,405,0.5,1789953940.1061838
train/actor/reference_dropout_prob,406,0.5,1789954009.4861505
train/actor/reference_dropout_prob,407,0.5,1789954077.8122225
train/actor/reference_dropout_prob,408,0.5,1789954148.5280461
train/actor/reference_dropout_prob,409,0.5,1789954217.3913722
train/actor/reference_dropout_prob,410,0.5,1789954291.0971901
train/actor/reference_dropout_prob,411,0.5,1789954361.1584024
train/actor/reference_dropout_prob,412,0.5,1789954431.063762
train/actor/reference_dropout_prob,413,0.5,1789954502.906465
train/actor/reference_dropout_prob,414,0.5,1789954573.0399911
train/actor/reference_dropout_prob,415,0.5,1789954643.8746734
train/actor/reference_dropout_prob,416,0.5,1789954713.730314
train/actor/reference_dropout_prob,417,0.5,1789954784.683412
train/actor/reference_dropout_prob,418,0.5,1789954854.8234196
train/actor/reference_dropout_prob,419,0.5,1789954927.4313612
train/actor/reference_dropout_prob,420,0.5,1789954996.9895842
train/actor/reference_dropout_prob,421,0.5,1789955066.4861798
train/actor/reference_dropout_prob,422,0.5,1789955136.4735959
train/actor/reference_dropout_prob,423,0.5,1789955207.721368
train/actor/reference_dropout_prob,424,0.5,1789955276.3049264
train/actor/reference_dropout_prob,425,0.5,1789955693.8085299
train/actor/reference_dropout_prob,426,0.5,1789955771.54009
train/actor/reference_dropout_prob,427,0.5,1789955841.9291184
train/actor/reference_dropout_prob,428,0.5,1789955912.5737097
train/actor/reference_dropout_prob,429,0.5,1789955983.26022
train/actor/reference_dropout_prob,430,0.5,1789956055.126658
train/actor/reference_dropout_prob,431,0.5,1789956125.4105434
train/actor/reference_dropout_prob,432,0.5,1789956197.2572865
train/actor/reference_dropout_prob,433,0.5,1789956268.5022361
train/actor/reference_dropout_prob,434,0.5,1789956340.3003442
train/actor/reference_dropout_prob,435,0.5,1789956412.4584289
train/actor/reference_dropout_prob,436,0.5,1789956482.219372
train/actor/reference_dropout_prob,437,0.5,1789956552.0681887
train/actor/reference_dropout_prob,438,0.5,1789956624.417465
train/actor/reference_dropout_prob,439,0.5,1789956694.5126705
train/actor/reference_dropout_prob,440,0.5,1789956768.7341278
train/actor/reference_dropout_prob,441,0.5,1789956839.8810089
train/actor/reference_dropout_prob,442,0.5,1789956910.4998744
train/actor/reference_dropout_prob,443,0.5,1789956979.6801562
train/actor/reference_dropout_prob,444,0.5,1789957049.367778
train/actor/reference_dropout_prob,445,0.5,1789957120.4050624
train/actor/reference_dropout_prob,446,0.5,1789957190.538023
train/actor/reference_dropout_prob,447,0.5,1789957260.4370267
train/actor/reference_dropout_prob,448,0.5,1789957333.2745886
train/actor/reference_dropout_prob,449,0.5,1789957402.6128767
train/actor/reference_dropout_prob,450,0.5,1789957822.4424422
train/actor/reference_dropout_prob,451,0.5,1789957892.2201695
train/actor/reference_dropout_prob,452,0.5,1789957962.815986
train/actor/reference_dropout_prob,453,0.5,1789958035.4874682
train/actor/reference_dropout_prob,454,0.5,1789958104.96563
train/actor/reference_dropout_prob,455,0.5,1789958176.6705027
train/actor/reference_dropout_prob,456,0.5,1789958246.7141519
train/actor/reference_dropout_prob,457,0.5,1789958316.642629
train/actor/reference_dropout_prob,458,0.5,1789958385.2718742
train/actor/reference_dropout_prob,459,0.5,1789958454.9366262
train/actor/reference_dropout_prob,460,0.5,1789958525.9142408
train/actor/reference_dropout_prob,461,0.5,1789958597.835391
train/actor/reference_dropout_prob,462,0.5,1789958667.656933
train/actor/reference_dropout_prob,463,0.5,1789958737.837116
train/actor/reference_dropout_prob,464,0.5,1789958808.7012548
train/actor/reference_dropout_prob,465,0.5,1789958879.8671224
train/actor/reference_dropout_prob,466,0.5,1789958951.0696807
train/actor/reference_dropout_prob,467,0.5,1789959022.636376
train/actor/reference_dropout_prob,468,0.5,1789959094.2438169
train/actor/reference_dropout_prob,469,0.5,1789959166.650832
train/actor/reference_dropout_prob,470,0.5,1789959235.4066017
train/actor/reference_dropout_prob,471,0.5,1789959306.2062752
train/actor/reference_dropout_prob,472,0.5,1789959376.3566825
train/actor/reference_dropout_prob,473,0.5,1789959446.2890131
train/actor/reference_dropout_prob,474,0.5,1789959517.1428802
train/actor/reference_dropout_prob,475,0.5,1789959929.0325325
train/actor/reference_dropout_prob,476,0.5,1789959999.5002804
train/actor/reference_dropout_prob,477,0.5,1789960076.7517924
train/actor/reference_dropout_prob,478,0.5,1789960149.7422824
train/actor/reference_dropout_prob,479,0.5,1789960219.4380825
train/actor/reference_dropout_prob,480,0.5,1789960291.140352
train/actor/reference_dropout_prob,481,0.5,1789960362.1160583
train/actor/reference_dropout_prob,482,0.5,1789960432.8252006
train/actor/reference_dropout_prob,483,0.5,1789960502.9714289
train/actor/reference_dropout_prob,484,0.5,1789960573.127936
train/actor/reference_dropout_prob,485,0.5,1789960645.0778465
train/actor/reference_dropout_prob,486,0.5,1789960717.4188035
train/actor/reference_dropout_prob,487,0.5,1789960786.3617396
train/actor/reference_dropout_prob,488,0.5,1789960858.1134489
train/actor/reference_dropout_prob,489,0.5,1789960928.8551466
train/actor/reference_dropout_prob,490,0.5,1789960999.7254233
train/actor/reference_dropout_prob,491,0.5,1789961070.238586
train/actor/reference_dropout_prob,492,0.5,1789961139.6318548
train/actor/reference_dropout_prob,493,0.5,1789961209.3979864
train/actor/reference_dropout_prob,494,0.5,1789961280.0950801
train/actor/reference_dropout_prob,495,0.5,1789961349.974868
train/actor/reference_dropout_prob,496,0.5,1789961422.11247
train/actor/reference_dropout_prob,497,0.5,1789961491.8888798
train/actor/reference_dropout_prob,498,0.5,1789961563.3651342
train/actor/reference_dropout_prob,499,0.5,1789961633.1442604
train/actor/reference_dropout_prob,500,0.5,1789962051.0689662
train/actor/reference_dropout_prob,501,0.5,1789962124.005563
train/actor/reference_dropout_prob,502,0.5,1789962195.1041493
train/actor/reference_dropout_prob,503,0.5,1789962265.1652718
train/actor/reference_dropout_prob,504,0.5,1789962334.5621424
train/actor/reference_dropout_prob,505,0.5,1789962404.8492827
train/actor/reference_dropout_prob,506,0.5,1789962479.1928923
train/actor/reference_dropout_prob,507,0.5,1789962549.7776039
train/actor/reference_dropout_prob,508,0.5,1789962621.2113042
train/actor/reference_dropout_prob,509,0.5,1789962691.439382
train/actor/reference_dropout_prob,510,0.5,1789962762.4019253
train/actor/reference_dropout_prob,511,0.5,1789962834.436764
train/actor/reference_dropout_prob,512,0.5,1789962906.7941928
train/actor/reference_dropout_prob,513,0.5,1789962977.6180706
train/actor/reference_dropout_prob,514,0.5,1789963046.260477
train/actor/reference_dropout_prob,515,0.5,1789963118.0294344
train/actor/rlt_dvac/enabled,126,1.0,1789929080.8086054
train/actor/rlt_dvac/enabled,127,1.0,1789929186.4184678
train/actor/rlt_dvac/enabled,128,1.0,1789929289.2521167
train/actor/rlt_dvac/enabled,129,1.0,1789929392.14573
train/actor/rlt_dvac/enabled,130,1.0,1789929496.1853096
train/actor/rlt_dvac/enabled,131,1.0,1789929601.526478
train/actor/rlt_dvac/enabled,132,1.0,1789929706.014589
train/actor/rlt_dvac/enabled,133,1.0,1789929809.768883
train/actor/rlt_dvac/enabled,134,1.0,1789929910.4801855
train/actor/rlt_dvac/enabled,135,1.0,1789930014.5046499
train/actor/rlt_dvac/enabled,136,1.0,1789930118.3457074
train/actor/rlt_dvac/enabled,137,1.0,1789930222.4985797
train/actor/rlt_dvac/enabled,138,1.0,1789930325.5813036
train/actor/rlt_dvac/enabled,139,1.0,1789930429.3747451
train/actor/rlt_dvac/enabled,140,1.0,1789930530.1856744
train/actor/rlt_dvac/enabled,141,1.0,1789930629.1476471
train/actor/rlt_dvac/enabled,142,1.0,1789930731.9369123
train/actor/rlt_dvac/enabled,143,1.0,1789930835.5166526
train/actor/rlt_dvac/enabled,144,1.0,1789930936.3404458
train/actor/rlt_dvac/enabled,145,1.0,1789931036.0729184
train/actor/rlt_dvac/enabled,146,1.0,1789931135.1572583
train/actor/rlt_dvac/enabled,147,1.0,1789931232.9434896
train/actor/rlt_dvac/enabled,148,1.0,1789931327.4641042
train/actor/rlt_dvac/enabled,149,1.0,1789931423.7122784
train/actor/rlt_dvac/enabled,150,1.0,1789931898.3544984
train/actor/rlt_dvac/enabled,151,1.0,1789931996.1439838
train/actor/rlt_dvac/enabled,152,1.0,1789932090.8293064
train/actor/rlt_dvac/enabled,153,1.0,1789932187.6138685
train/actor/rlt_dvac/enabled,154,1.0,1789932283.4152071
train/actor/rlt_dvac/enabled,155,1.0,1789932377.766454
train/actor/rlt_dvac/enabled,156,1.0,1789932476.6591587
train/actor/rlt_dvac/enabled,157,1.0,1789932570.201672
train/actor/rlt_dvac/enabled,158,1.0,1789932652.0474021
train/actor/rlt_dvac/enabled,159,1.0,1789932725.7789693
train/actor/rlt_dvac/enabled,160,1.0,1789932817.218653
train/actor/rlt_dvac/enabled,161,1.0,1789932898.4259377
train/actor/rlt_dvac/enabled,162,1.0,1789932976.3379602
train/actor/rlt_dvac/enabled,163,1.0,1789933058.097625
train/actor/rlt_dvac/enabled,164,1.0,1789933141.8952305
train/actor/rlt_dvac/enabled,165,1.0,1789933223.3216665
train/actor/rlt_dvac/enabled,166,1.0,1789933315.2114642
train/actor/rlt_dvac/enabled,167,1.0,1789933390.301641
train/actor/rlt_dvac/enabled,168,1.0,1789933464.9405563
train/actor/rlt_dvac/enabled,169,1.0,1789933550.7948625
train/actor/rlt_dvac/enabled,170,1.0,1789933624.5749123
train/actor/rlt_dvac/enabled,171,1.0,1789933703.4915404
train/actor/rlt_dvac/enabled,172,1.0,1789933777.3279657
train/actor/rlt_dvac/enabled,173,1.0,1789933862.7544444
train/actor/rlt_dvac/enabled,174,1.0,1789933939.6811733
train/actor/rlt_dvac/enabled,175,1.0,1789934354.6297038
train/actor/rlt_dvac/enabled,176,1.0,1789934429.7285974
train/actor/rlt_dvac/enabled,177,1.0,1789934503.936744
train/actor/rlt_dvac/enabled,178,1.0,1789934575.3215506
train/actor/rlt_dvac/enabled,179,1.0,1789934648.3679342
train/actor/rlt_dvac/enabled,180,1.0,1789934720.7219934
train/actor/rlt_dvac/enabled,181,1.0,1789934801.0527184
train/actor/rlt_dvac/enabled,182,1.0,1789934878.8419232
train/actor/rlt_dvac/enabled,183,1.0,1789934962.940063
train/actor/rlt_dvac/enabled,184,1.0,1789935037.4521422
train/actor/rlt_dvac/enabled,185,1.0,1789935109.9364464
train/actor/rlt_dvac/enabled,186,1.0,1789935185.1675482
train/actor/rlt_dvac/enabled,187,1.0,1789935256.925802
train/actor/rlt_dvac/enabled,188,1.0,1789935332.9094348
train/actor/rlt_dvac/enabled,189,1.0,1789935402.920994
train/actor/rlt_dvac/enabled,190,1.0,1789935478.3014922
train/actor/rlt_dvac/enabled,191,1.0,1789935552.9824436
train/actor/rlt_dvac/enabled,192,1.0,1789935628.8892527
train/actor/rlt_dvac/enabled,193,1.0,1789935701.8013396
train/actor/rlt_dvac/enabled,194,1.0,1789935773.8052144
train/actor/rlt_dvac/enabled,195,1.0,1789935848.6375527
train/actor/rlt_dvac/enabled,196,1.0,1789935921.983966
train/actor/rlt_dvac/enabled,197,1.0,1789935991.5710235
train/actor/rlt_dvac/enabled,198,1.0,1789936062.7169547
train/actor/rlt_dvac/enabled,199,1.0,1789936134.9728682
train/actor/rlt_dvac/enabled,200,1.0,1789936539.902142
train/actor/rlt_dvac/enabled,201,1.0,1789936613.8806357
train/actor/rlt_dvac/enabled,202,1.0,1789936686.2821956
train/actor/rlt_dvac/enabled,203,1.0,1789936759.2611964
train/actor/rlt_dvac/enabled,204,1.0,1789936829.501224
train/actor/rlt_dvac/enabled,205,1.0,1789936901.8845577
train/actor/rlt_dvac/enabled,206,1.0,1789936974.2901125
train/actor/rlt_dvac/enabled,207,1.0,1789937045.1925094
train/actor/rlt_dvac/enabled,208,1.0,1789937117.65053
train/actor/rlt_dvac/enabled,209,1.0,1789937187.1928387
train/actor/rlt_dvac/enabled,210,1.0,1789937258.9255934
train/actor/rlt_dvac/enabled,211,1.0,1789937332.8234768
train/actor/rlt_dvac/enabled,212,1.0,1789937403.7730668
train/actor/rlt_dvac/enabled,213,1.0,1789937477.5923862
train/actor/rlt_dvac/enabled,214,1.0,1789937549.255318
train/actor/rlt_dvac/enabled,215,1.0,1789937623.411305
train/actor/rlt_dvac/enabled,216,1.0,1789937706.840696
train/actor/rlt_dvac/enabled,217,1.0,1789937779.7618787
train/actor/rlt_dvac/enabled,218,1.0,1789937850.4551706
train/actor/rlt_dvac/enabled,219,1.0,1789937922.3614562
train/actor/rlt_dvac/enabled,220,1.0,1789937994.4834425
train/actor/rlt_dvac/enabled,221,1.0,1789938067.6372857
train/actor/rlt_dvac/enabled,222,1.0,1789938139.9134586
train/actor/rlt_dvac/enabled,223,1.0,1789938212.1521523
train/actor/rlt_dvac/enabled,224,1.0,1789938283.4624639
train/actor/rlt_dvac/enabled,225,1.0,1789938684.185432
train/actor/rlt_dvac/enabled,226,1.0,1789938759.5841582
train/actor/rlt_dvac/enabled,227,1.0,1789938830.7728345
train/actor/rlt_dvac/enabled,228,1.0,1789938902.983538
train/actor/rlt_dvac/enabled,229,1.0,1789938971.7536457
train/actor/rlt_dvac/enabled,230,1.0,1789939046.0199957
train/actor/rlt_dvac/enabled,231,1.0,1789939116.204379
train/actor/rlt_dvac/enabled,232,1.0,1789939189.7117684
train/actor/rlt_dvac/enabled,233,1.0,1789939261.9401643
train/actor/rlt_dvac/enabled,234,1.0,1789939333.8803425
train/actor/rlt_dvac/enabled,235,1.0,1789939405.8857622
train/actor/rlt_dvac/enabled,236,1.0,1789939475.8487668
train/actor/rlt_dvac/enabled,237,1.0,1789939544.8158875
train/actor/rlt_dvac/enabled,238,1.0,1789939614.9212673
train/actor/rlt_dvac/enabled,239,1.0,1789939687.3313131
train/actor/rlt_dvac/enabled,240,1.0,1789939760.8058212
train/actor/rlt_dvac/enabled,241,1.0,1789939832.0207295
train/actor/rlt_dvac/enabled,242,1.0,1789939903.4307122
train/actor/rlt_dvac/enabled,243,1.0,1789939972.9209952
train/actor/rlt_dvac/enabled,244,1.0,1789940046.1542213
train/actor/rlt_dvac/enabled,245,1.0,1789940116.3481345
train/actor/rlt_dvac/enabled,246,1.0,1789940194.0139606
train/actor/rlt_dvac/enabled,247,1.0,1789940267.3925097
train/actor/rlt_dvac/enabled,248,1.0,1789940337.2058403
train/actor/rlt_dvac/enabled,249,1.0,1789940407.3409321
train/actor/rlt_dvac/enabled,250,1.0,1789940805.382838
train/actor/rlt_dvac/enabled,251,1.0,1789940875.0280142
train/actor/rlt_dvac/enabled,252,1.0,1789940947.8325586
train/actor/rlt_dvac/enabled,253,1.0,1789941018.7068543
train/actor/rlt_dvac/enabled,254,1.0,1789941088.8101974
train/actor/rlt_dvac/enabled,255,1.0,1789941162.2448382
train/actor/rlt_dvac/enabled,256,1.0,1789941232.9074543
train/actor/rlt_dvac/enabled,257,1.0,1789941311.7049487
train/actor/rlt_dvac/enabled,258,1.0,1789941381.625157
train/actor/rlt_dvac/enabled,259,1.0,1789941455.9334779
train/actor/rlt_dvac/enabled,260,1.0,1789941528.0764785
train/actor/rlt_dvac/enabled,261,1.0,1789941600.1342597
train/actor/rlt_dvac/enabled,262,1.0,1789941672.0515764
train/actor/rlt_dvac/enabled,263,1.0,1789941741.5145605
train/actor/rlt_dvac/enabled,264,1.0,1789941818.0756414
train/actor/rlt_dvac/enabled,265,1.0,1789941887.9627364
train/actor/rlt_dvac/enabled,266,1.0,1789941958.0211625
train/actor/rlt_dvac/enabled,267,1.0,1789942028.5649588
train/actor/rlt_dvac/enabled,268,1.0,1789942099.7540846
train/actor/rlt_dvac/enabled,269,1.0,1789942172.8780527
train/actor/rlt_dvac/enabled,270,1.0,1789942244.2269201
train/actor/rlt_dvac/enabled,271,1.0,1789942316.0582967
train/actor/rlt_dvac/enabled,272,1.0,1789942385.1570609
train/actor/rlt_dvac/enabled,273,1.0,1789942453.3199189
train/actor/rlt_dvac/enabled,274,1.0,1789942526.216262
train/actor/rlt_dvac/enabled,275,1.0,1789942934.871323
train/actor/rlt_dvac/enabled,276,1.0,1789943010.983201
train/actor/rlt_dvac/enabled,277,1.0,1789943080.3028724
train/actor/rlt_dvac/enabled,278,1.0,1789943148.5758052
train/actor/rlt_dvac/enabled,279,1.0,1789943224.331276
train/actor/rlt_dvac/enabled,280,1.0,1789943294.0750864
train/actor/rlt_dvac/enabled,281,1.0,1789943364.0550392
train/actor/rlt_dvac/enabled,282,1.0,1789943434.8041775
train/actor/rlt_dvac/enabled,283,1.0,1789943508.6731384
train/actor/rlt_dvac/enabled,284,1.0,1789943584.169846
train/actor/rlt_dvac/enabled,285,1.0,1789943654.6936512
train/actor/rlt_dvac/enabled,286,1.0,1789943724.8523629
train/actor/rlt_dvac/enabled,287,1.0,1789943796.1349292
train/actor/rlt_dvac/enabled,288,1.0,1789943864.2572958
train/actor/rlt_dvac/enabled,289,1.0,1789943938.3807764
train/actor/rlt_dvac/enabled,290,1.0,1789944007.9085996
train/actor/rlt_dvac/enabled,291,1.0,1789944079.3732672
train/actor/rlt_dvac/enabled,292,1.0,1789944159.0265152
train/actor/rlt_dvac/enabled,293,1.0,1789944236.850337
train/actor/rlt_dvac/enabled,294,1.0,1789944312.5344803
train/actor/rlt_dvac/enabled,295,1.0,1789944388.78372
train/actor/rlt_dvac/enabled,296,1.0,1789944458.5062964
train/actor/rlt_dvac/enabled,297,1.0,1789944527.9296863
