timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-19 20:58:53,197022,245760,80.17,63,46244,0,85.29,39661,0,70.19,85905,25080.9,22395.4,22498.4,996.2,2557.2,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:58:55,197025,245760,80.17,63,46244,0,85.04,39661,0,86.92,85905,25080.9,22395.4,22498.4,996.2,2556.5,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:58:57,197024,245760,80.17,63,46244,51,84.67,39661,0,70.51,85905,25080.9,22395.4,22498.4,996.2,2555.2,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:58:59,197023,245760,80.17,63,46244,99,177.8,39661,0,70.51,85905,25080.9,22395.4,22498.4,996.2,2555.5,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:01,197021,245760,80.17,63,46244,0,85.56,39661,0,87.11,85905,25080.9,22395.4,22498.4,996.2,2555.4,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:04,197023,245760,80.17,63,46244,100,189.37,39661,0,70.59,85905,25080.9,22395.4,22498.4,996.2,2555.5,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:06,197022,245760,80.17,63,43006,18,88.47,39661,0,70.86,82667,25080.8,22395.4,22498.4,996.2,2555.8,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 20:59:08,197023,245760,80.17,63,42750,0,68.97,39661,0,70.51,82411,25080.8,22395.4,22498.4,996.2,2555.9,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 20:59:10,197023,245760,80.17,63,43208,0,68.09,39661,0,70.59,82869,25080.8,22395.4,22498.4,996.2,2555.3,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 20:59:12,197025,245760,80.17,63,43304,0,84.96,39661,0,70.59,82965,25080.8,22395.4,22498.4,996.2,2555.1,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 20:59:14,197022,245760,80.17,63,43560,0,68.09,39661,0,70.66,83221,25080.8,22395.4,22498.4,996.2,2554.9,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 20:59:16,197023,245760,80.17,63,44018,4,68.03,39661,0,70.51,83679,25080.8,22395.4,22498.4,996.2,2554.0,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 20:59:19,197433,245760,80.34,63,44626,0,85.98,39661,0,71.19,84287,25491.1,22395.4,22498.4,996.2,2553.9,985182,25491.1,ray::EnvWorker.interact,0,0
2026-07-19 20:59:21,197021,245760,80.17,63,45084,5,68.09,39661,0,70.66,84745,25080.8,22395.4,22498.4,996.2,2554.0,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 20:59:23,197024,245760,80.17,63,45130,0,122.22,39661,0,70.51,84791,25080.9,22395.4,22498.4,996.2,2553.7,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:25,197023,245760,80.17,63,45434,0,68.71,39661,0,70.59,85095,25080.9,22395.4,22498.4,996.2,2554.2,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:27,197023,245760,80.17,63,46148,0,67.82,39661,0,70.59,85809,25080.9,22395.4,22498.4,996.2,2553.3,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:29,197023,245760,80.17,63,46244,52,108.18,39661,36,107.24,85905,25080.9,22395.4,22498.4,996.2,2553.3,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:31,197026,245760,80.17,63,46244,0,68.09,39661,0,70.59,85905,25080.9,22395.4,22498.4,996.2,2553.8,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:34,197023,245760,80.17,63,46244,0,85.04,39661,0,70.26,85905,25080.9,22395.4,22498.4,996.2,2553.7,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:36,197026,245760,80.17,63,46244,0,85.04,39661,0,86.92,85905,25080.9,22395.4,22498.4,996.2,2554.0,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:38,197026,245760,80.17,63,46244,0,121.95,39661,0,70.19,85905,25080.9,22395.4,22498.4,996.2,2553.9,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:40,197027,245760,80.17,63,46244,32,85.29,39661,0,70.26,85905,25080.9,22395.4,22498.4,996.2,2553.9,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:42,197026,245760,80.17,63,46244,0,84.76,39661,0,76.12,85905,25080.9,22395.4,22498.4,996.2,2553.1,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:44,197025,245760,80.17,63,46244,58,90.2,39661,0,70.19,85905,25080.9,22395.4,22498.4,996.2,2553.1,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:47,197027,245760,80.17,63,46244,86,190.12,39661,0,70.19,85905,25080.9,22395.4,22498.4,996.2,2553.2,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:49,197027,245760,80.17,63,46244,36,107.74,39661,36,110.61,85905,25080.9,22395.4,22498.4,996.2,2553.3,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:51,197027,245760,80.17,63,46244,0,68.36,39661,0,70.51,85905,25080.9,22395.4,22498.4,996.2,2554.6,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:53,197029,245760,80.17,63,46244,100,99.44,39661,0,70.51,85905,25080.9,22395.4,22498.4,996.2,2554.5,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:55,197035,245760,80.17,63,46244,100,175.82,39661,6,145.96,85905,25080.9,22395.4,22498.4,996.2,2553.7,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:57,197025,245760,80.17,63,46244,0,68.43,39661,0,70.59,85905,25080.9,22395.4,22498.4,996.2,2554.3,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 20:59:59,197025,245760,80.17,63,46244,0,84.67,39661,0,70.51,85905,25080.9,22395.4,22498.4,996.2,2554.1,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:02,197026,245760,80.17,63,46244,100,112.38,39661,0,70.59,85905,25080.9,22395.4,22498.4,996.2,2554.0,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:04,197029,245760,80.17,63,46244,0,84.76,39661,0,87.01,85905,25080.9,22395.4,22498.4,996.2,2553.8,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:06,197030,245760,80.17,63,46244,0,67.75,39661,0,70.51,85905,25080.9,22395.4,22498.4,996.2,2553.5,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:08,197031,245760,80.17,63,46244,58,161.94,39661,0,70.51,85905,25080.9,22395.4,22498.4,996.2,2553.4,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:10,197025,245760,80.17,63,46244,0,84.96,39661,0,87.11,85905,25080.9,22395.4,22498.4,996.2,2553.6,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:12,197023,245760,80.17,63,46244,65,89.08,39661,0,70.59,85905,25080.9,22395.4,22498.4,996.2,2553.2,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:14,197019,245760,80.17,63,46244,51,173.66,39661,27,87.2,85905,25080.9,22395.4,22498.4,996.2,2553.1,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:17,197021,245760,80.17,63,46244,0,84.96,39661,0,70.51,85905,25080.9,22395.4,22498.4,996.2,2553.0,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:19,197020,245760,80.17,63,46244,37,109.01,39661,47,102.54,85905,25080.9,22395.4,22498.4,996.2,2552.9,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:21,197020,245760,80.17,63,42750,2,70.59,39661,0,70.59,82411,25080.8,22395.4,22498.4,996.2,2553.6,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 21:00:23,197021,245760,80.17,63,42750,0,67.82,39661,0,70.66,82411,25080.8,22395.4,22498.4,996.2,2553.5,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 21:00:25,197023,245760,80.17,63,43208,4,69.64,39661,0,70.86,82869,25080.8,22395.4,22498.4,996.2,2552.8,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 21:00:27,197431,245760,80.34,63,43560,0,84.76,39661,0,70.59,83221,25491.1,22395.4,22498.4,996.2,2552.7,985182,25491.1,ray::EnvWorker.interact,0,0
2026-07-19 21:00:29,197084,245760,80.19,63,44018,6,68.43,39661,0,71.26,83679,25080.8,22395.4,22498.4,996.2,2552.6,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 21:00:32,197019,245760,80.17,63,44298,0,68.36,39661,0,70.59,83959,25080.8,22395.4,22498.4,996.2,2552.8,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 21:00:34,197018,245760,80.17,63,44626,0,68.71,39661,0,70.59,84287,25080.8,22395.4,22498.4,996.2,2552.7,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 21:00:36,197020,245760,80.17,63,45084,0,68.43,39661,0,70.59,84745,25080.8,22395.4,22498.4,996.2,2553.7,985182,25080.8,ray::EnvWorker.interact,0,0
2026-07-19 21:00:38,197126,245760,80.21,63,45434,4,84.67,39661,0,70.66,85095,25360.8,22395.4,22498.4,996.2,2553.8,985182,25360.8,ray::EnvWorker.interact,0,0
2026-07-19 21:00:40,197021,245760,80.17,63,45690,0,69.93,39661,0,70.19,85351,25080.9,22395.4,22498.4,996.2,2553.7,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:42,197020,245760,80.17,63,46148,0,69.93,39661,0,70.26,85809,25080.9,22395.4,22498.4,996.2,2553.5,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:45,197038,245760,80.17,63,46244,0,84.76,39661,0,85.98,85905,25080.9,22395.4,22498.4,996.2,2553.3,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:47,197022,245760,80.17,63,46244,58,192.13,39661,0,70.33,85905,25080.9,22395.4,22498.4,996.2,2552.3,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:49,197033,245760,80.17,63,46244,69,85.89,39661,25,171.94,85905,25080.9,22395.4,22498.4,996.2,2552.3,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:00:51,197029,245760,80.17,63,46244,0,67.82,39661,0,70.33,85905,25081.0,22395.4,22498.4,996.2,2553.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:00:53,197028,245760,80.17,63,46244,0,84.43,39661,0,70.51,85905,25081.0,22395.4,22498.4,996.2,2553.0,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:00:55,197022,245760,80.17,63,46244,52,108.51,39661,35,86.83,85905,25081.0,22395.4,22498.4,996.2,2551.9,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:00:57,197017,245760,80.17,63,46244,0,68.03,39661,0,70.51,85905,25081.0,22395.4,22498.4,996.2,2551.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:00,197032,245760,80.17,63,46244,0,85.98,39661,0,70.26,85905,25081.0,22395.4,22498.4,996.2,2551.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:02,197017,245760,80.17,63,46244,71,177.37,39661,0,70.26,85905,25081.0,22395.4,22498.4,996.2,2551.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:04,197022,245760,80.17,63,46244,26,185.39,39661,0,87.2,85905,25081.0,22395.4,22498.4,996.2,2551.7,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:06,197021,245760,80.17,63,46244,0,68.09,39661,0,70.51,85905,25081.0,22395.4,22498.4,996.2,2552.4,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:08,197023,245760,80.17,63,46244,97,101.71,39661,0,70.59,85905,25081.0,22395.4,22498.4,996.2,2552.3,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:10,197019,245760,80.17,63,46244,0,84.67,39661,0,87.11,85905,25081.0,22395.4,22498.4,996.2,2552.1,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:12,197017,245760,80.17,63,46244,48,105.58,39661,0,70.51,85905,25081.0,22395.4,22498.4,996.2,2551.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:15,197016,245760,80.17,63,46244,0,85.65,39661,0,70.66,85905,25081.0,22395.4,22498.4,996.2,2551.8,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:17,197019,245760,80.17,63,46244,45,111.78,39661,45,97.62,85905,25081.0,22395.4,22498.4,996.2,2551.4,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:19,197023,245760,80.17,63,46244,0,84.96,39661,0,70.51,85905,25081.0,22395.4,22498.4,996.2,2551.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:21,197023,245760,80.17,63,46244,0,84.76,39661,0,70.51,85905,25081.0,22395.4,22498.4,996.2,2552.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:23,197030,245760,80.17,63,46244,6,85.37,39661,0,87.11,85905,25081.0,22395.4,22498.4,996.2,2552.5,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:25,197030,245760,80.17,63,46244,0,85.37,39661,0,70.59,85905,25081.0,22395.4,22498.4,996.2,2552.1,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:27,197029,245760,80.17,63,46244,52,192.27,39661,0,70.51,85905,25081.0,22395.4,22498.4,996.2,2552.0,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:30,197039,245760,80.18,63,46244,43,108.4,39661,63,110.34,85905,25081.0,22395.4,22498.4,996.2,2552.1,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:32,197023,245760,80.17,63,46244,0,68.71,39661,0,70.59,85905,25081.0,22395.4,22498.4,996.2,2552.1,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:34,197023,245760,80.17,63,46244,100,173.23,39661,0,70.66,85905,25081.0,22395.4,22498.4,996.2,2552.3,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:01:36,197024,245760,80.17,63,45948,3,85.29,39661,0,87.2,85609,25080.9,22395.4,22498.4,996.2,2552.9,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:01:38,197285,245760,80.28,63,42750,4,68.43,39661,0,70.66,82411,25491.1,22395.4,22498.4,996.2,2552.7,985182,25491.1,ray::EnvWorker.interact,0,0
2026-07-19 21:01:40,197024,245760,80.17,63,42750,2,70.19,39661,0,71.12,82411,25080.9,22395.4,22498.4,996.2,2552.6,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:01:42,197023,245760,80.17,63,43208,0,68.36,39661,0,70.51,82869,25080.9,22395.4,22498.4,996.2,2552.2,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:01:45,197451,245760,80.34,63,43560,0,84.76,39661,0,71.81,83221,25491.2,22395.4,22498.4,996.2,2552.1,985182,25491.2,ray::EnvWorker.interact,0,0
2026-07-19 21:01:47,197024,245760,80.17,63,44018,0,67.82,39661,0,70.26,83679,25080.9,22395.4,22498.4,996.2,2551.5,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:01:49,197023,245760,80.17,63,44370,90,172.45,39661,0,70.66,84031,25080.9,22395.4,22498.4,996.2,2551.2,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:01:51,197024,245760,80.17,63,44626,0,68.03,39661,0,70.19,84287,25080.9,22395.4,22498.4,996.2,2552.5,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:01:53,197026,245760,80.17,63,45084,2,70.59,39661,0,70.26,84745,25080.9,22395.4,22498.4,996.2,2552.6,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:01:55,197437,245760,80.34,63,45434,0,85.56,39661,0,70.19,85095,25491.2,22395.4,22498.4,996.2,2552.2,985182,25491.2,ray::EnvWorker.interact,0,0
2026-07-19 21:01:57,197023,245760,80.17,63,45946,6,70.79,39661,0,70.19,85607,25145.5,22395.4,22498.4,996.2,2552.2,985182,25145.5,ray::EnvWorker.interact,0,0
2026-07-19 21:02:00,197024,245760,80.17,63,46148,9,68.71,39661,0,70.19,85809,25081.0,22395.4,22498.4,996.2,2552.0,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:02,197019,245760,80.17,63,46244,0,85.37,39661,0,83.82,85905,25081.0,22395.4,22498.4,996.2,2552.7,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:04,197019,245760,80.17,63,46244,34,85.37,39661,0,70.0,85905,25081.0,22395.4,22498.4,996.2,2552.7,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:06,197028,245760,80.17,63,46244,73,103.15,39661,14,151.05,85905,25081.0,22395.4,22498.4,996.2,2553.5,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:08,197029,245760,80.17,63,46244,0,69.04,39661,0,70.26,85905,25081.0,22395.4,22498.4,996.2,2553.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:10,197024,245760,80.17,63,46244,0,195.03,39661,0,69.93,85905,25081.0,22395.4,22498.4,996.2,2553.1,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:13,197027,245760,80.17,63,46244,0,85.56,39661,0,86.5,85905,25081.0,22395.4,22498.4,996.2,2553.3,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:15,197029,245760,80.17,63,46244,0,68.36,39661,0,69.86,85905,25081.0,22395.4,22498.4,996.2,2553.3,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:17,197029,245760,80.17,63,46244,92,97.89,39661,0,69.86,85905,25081.0,22395.4,22498.4,996.2,2553.5,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:19,197023,245760,80.17,63,46244,36,110.23,39661,37,94.19,85905,25081.0,22395.4,22498.4,996.2,2553.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:21,197028,245760,80.17,63,46244,0,68.97,39661,0,69.78,85905,25081.0,22395.4,22498.4,996.2,2554.5,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:23,197027,245760,80.17,63,46244,0,85.29,39661,0,69.64,85905,25081.0,22395.4,22498.4,996.2,2554.5,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:25,197026,245760,80.17,63,46244,100,105.47,39661,0,69.5,85905,25081.0,22395.4,22498.4,996.2,2554.4,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:28,197024,245760,80.17,63,46244,0,85.2,39661,0,85.47,85905,25081.0,22395.4,22498.4,996.2,2554.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:30,197023,245760,80.17,63,46244,0,82.18,39661,0,69.57,85905,25081.0,22395.4,22498.4,996.2,2553.8,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:32,197027,245760,80.17,63,46244,64,147.35,39661,0,69.17,85905,25081.0,22395.4,22498.4,996.2,2554.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:34,197029,245760,80.17,63,46244,5,85.2,39661,0,85.2,85905,25081.0,22395.4,22498.4,996.2,2554.3,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:36,197032,245760,80.17,63,46244,0,84.87,39661,0,68.9,85905,25081.0,22395.4,22498.4,996.2,2555.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:38,197028,245760,80.17,63,46244,0,67.75,39661,0,69.04,85905,25081.0,22395.4,22498.4,996.2,2555.1,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:40,197033,245760,80.17,63,46244,45,206.48,39661,41,151.94,85905,25081.0,22395.4,22498.4,996.2,2555.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:43,197031,245760,80.17,63,46244,0,178.74,39661,0,68.97,85905,25081.0,22395.4,22498.4,996.2,2555.5,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:45,197033,245760,80.17,63,46244,46,109.5,39661,65,84.67,85905,25081.0,22395.4,22498.4,996.2,2555.4,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:47,197030,245760,80.17,63,46244,88,89.18,39661,0,68.97,85905,25081.0,22395.4,22498.4,996.2,2554.9,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:02:49,197022,245760,80.17,63,43006,19,68.64,39661,0,69.04,82667,25080.9,22395.4,22498.4,996.2,2555.1,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:02:51,197023,245760,80.17,63,42750,0,68.03,39661,0,68.64,82411,25080.9,22395.4,22498.4,996.2,2555.8,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:02:53,197024,245760,80.17,63,43208,2,67.75,39661,0,68.36,82869,25080.9,22395.4,22498.4,996.2,2555.9,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:02:55,197023,245760,80.17,63,43304,54,84.67,39661,0,68.36,82965,25080.9,22395.4,22498.4,996.2,2554.9,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:02:58,197022,245760,80.17,63,43560,0,67.82,39661,0,68.09,83221,25080.9,22395.4,22498.4,996.2,2555.1,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:03:00,197023,245760,80.17,63,44018,1,67.42,39661,0,68.03,83679,25080.9,22395.4,22498.4,996.2,2554.9,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:03:02,197431,245760,80.33,63,44626,0,84.15,39661,0,68.09,84287,25491.2,22395.4,22498.4,996.2,2554.2,985182,25491.2,ray::EnvWorker.interact,0,0
2026-07-19 21:03:04,197022,245760,80.17,63,45084,7,67.75,39661,0,68.03,84745,25080.9,22395.4,22498.4,996.2,2554.3,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:03:06,197023,245760,80.17,63,45130,37,99.11,39661,0,68.03,84791,25080.9,22395.4,22498.4,996.2,2554.8,985182,25080.9,ray::EnvWorker.interact,0,0
2026-07-19 21:03:08,197023,245760,80.17,63,45434,0,84.15,39661,0,68.09,85095,25081.0,22395.4,22498.4,996.2,2555.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:10,197022,245760,80.17,63,46148,1,71.19,39661,0,68.09,85809,25163.7,22395.4,22498.4,996.2,2554.9,985182,25163.7,ray::EnvWorker.interact,0,0
2026-07-19 21:03:12,197025,245760,80.17,63,46248,90,224.15,39661,0,168.74,85909,25081.0,22395.4,22498.4,996.2,2554.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:15,197039,245760,80.18,63,46248,0,68.09,39661,0,68.09,85909,25081.0,22395.4,22498.4,996.2,2554.8,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:17,197026,245760,80.17,63,46248,0,84.43,39661,0,68.71,85909,25081.0,22395.4,22498.4,996.2,2554.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:19,197022,245760,80.17,63,46248,25,85.13,39661,16,83.91,85909,25081.0,22395.4,22498.4,996.2,2554.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:21,197024,245760,80.17,63,46248,68,161.66,39661,0,68.09,85909,25081.0,22395.4,22498.4,996.2,2555.9,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:23,197024,245760,80.17,63,46248,65,138.41,39661,0,68.78,85909,25081.0,22395.4,22498.4,996.2,2555.0,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:25,197027,245760,80.17,63,46248,0,84.76,39661,0,83.91,85909,25081.0,22395.4,22498.4,996.2,2554.4,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:28,197024,245760,80.17,63,46248,93,85.37,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2554.4,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:30,197024,245760,80.17,63,46248,45,148.26,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2554.8,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:32,197030,245760,80.17,63,46248,0,85.04,39661,0,79.22,85909,25081.0,22395.4,22498.4,996.2,2553.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:34,197030,245760,80.17,63,46248,34,85.04,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2553.9,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:36,197032,245760,80.17,63,46248,0,85.46,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2554.4,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:38,197027,245760,80.17,63,46248,100,97.72,39661,0,79.22,85909,25081.0,22395.4,22498.4,996.2,2554.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:40,197025,245760,80.17,63,46248,0,69.11,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2554.7,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:43,197025,245760,80.17,63,46248,89,128.22,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2554.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:45,197020,245760,80.17,63,46248,0,85.37,39661,0,84.24,85909,25081.0,22395.4,22498.4,996.2,2554.3,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:47,197021,245760,80.17,63,46248,0,182.48,39661,0,68.78,85909,25081.0,22395.4,22498.4,996.2,2554.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:49,197022,245760,80.17,63,46248,0,85.37,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2554.1,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:51,197028,245760,80.17,63,46248,0,84.67,39661,9,75.52,85909,25081.0,22395.4,22498.4,996.2,2556.0,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:53,197026,245760,80.17,63,46248,0,68.78,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2556.2,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:55,197024,245760,80.17,63,46248,100,133.62,39661,0,68.43,85909,25081.0,22395.4,22498.4,996.2,2555.8,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:03:58,197026,245760,80.17,63,46248,98,189.7,39661,0,84.84,85909,25081.0,22395.4,22498.4,996.2,2555.5,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:04:00,197026,245760,80.17,63,46248,99,85.37,39661,0,68.49,85909,25081.0,22395.4,22498.4,996.2,2555.6,985182,25081.0,ray::EnvWorker.interact,0,0
2026-07-19 21:04:02,197032,245760,80.17,63,45142,0,85.04,39661,0,84.24,84803,25080.9,22395.4,22498.4,996.2,2555.5,985182,25080.9,ray::EnvWorker.interact,0,0
