tag,round,raw_step,value,wall_time
train/actor/dvac_weight_mean,92,91,1.0,1789598318.3553715
train/actor/dvac_weight_mean,93,92,1.0,1789598920.6070838
train/actor/dvac_weight_mean,94,93,1.0000001192092896,1789599581.2745445
train/actor/dvac_weight_mean,95,94,1.0000001192092896,1789600443.6665761
train/actor/dvac_weight_mean,96,95,0.9999999403953552,1789601046.9322503
train/actor/dvac_weight_mean,97,96,1.0,1789601642.5960276
train/actor/dvac_weight_mean,98,97,1.0000001192092896,1789602260.2306767
train/actor/dvac_weight_mean,99,98,1.0,1789602858.8774996
train/actor/dvac_weight_mean,100,99,1.0,1789603757.3863873
train/actor/dvac_weight_mean,101,100,1.0,1789604416.5437417
train/actor/dvac_weight_mean,102,101,1.0,1789605017.349792
train/actor/dvac_weight_mean,103,102,1.0000001192092896,1789605628.4438136
train/actor/dvac_weight_mean,104,103,1.0000001192092896,1789606257.6875815
train/actor/dvac_weight_mean,105,104,1.0,1789607164.5757546
train/actor/dvac_weight_mean,106,105,1.0,1789607783.3549273
train/actor/dvac_weight_mean,107,106,1.0,1789608388.1184828
train/actor/dvac_weight_mean,108,107,1.0,1789608993.613772
train/actor/dvac_weight_mean,109,108,0.9999999403953552,1789609610.0953739
train/actor/dvac_weight_mean,110,109,1.0,1789610521.1163917
train/actor/dvac_weight_mean,111,110,0.9999999403953552,1789611152.298199
train/actor/dvac_weight_mean,112,111,1.0,1789611764.0934103
train/actor/dvac_weight_mean,113,112,1.0000001192092896,1789612380.668072
train/actor/dvac_weight_mean,114,113,0.9999999403953552,1789612983.3602686
train/actor/dvac_weight_mean,115,114,0.9999999403953552,1789613886.161785
train/actor/dvac_weight_mean,116,115,1.0,1789614520.8896296
train/actor/dvac_weight_mean,117,116,1.0000001192092896,1789615144.6377506
train/actor/dvac_weight_mean,118,117,1.0,1789615763.7871268
train/actor/dvac_weight_mean,119,118,1.0,1789616389.2332
train/actor/dvac_weight_mean,120,119,1.0,1789617316.7683198
train/actor/dvac_weight_mean,121,120,1.0000001192092896,1789617958.7380838
train/actor/dvac_weight_min,1,0,0.3875679075717926,1789537370.7550526
train/actor/dvac_weight_min,2,1,0.38287997245788574,1789537988.1697414
train/actor/dvac_weight_min,3,2,0.4185240566730499,1789538585.991801
train/actor/dvac_weight_min,4,3,0.41552695631980896,1789539222.1047926
train/actor/dvac_weight_min,5,4,0.3701609969139099,1789540098.3026109
train/actor/dvac_weight_min,6,5,0.3923267424106598,1789540697.1609564
train/actor/dvac_weight_min,7,6,0.37908846139907837,1789541296.7117596
train/actor/dvac_weight_min,8,7,0.4010182321071625,1789541912.4875576
train/actor/dvac_weight_min,9,8,0.3833177983760834,1789542519.6955717
train/actor/dvac_weight_min,10,9,0.42487889528274536,1789543400.8675003
train/actor/dvac_weight_min,11,10,0.40180543065071106,1789544015.3462098
train/actor/dvac_weight_min,12,11,0.36431628465652466,1789544622.4572842
train/actor/dvac_weight_min,13,12,0.38159143924713135,1789545234.7397442
train/actor/dvac_weight_min,14,13,0.3931203782558441,1789545829.1928134
train/actor/dvac_weight_min,15,14,0.3871738314628601,1789546690.7852554
train/actor/dvac_weight_min,16,15,0.29276150465011597,1789547284.20793
train/actor/dvac_weight_min,17,16,0.3752541244029999,1789547893.7014403
train/actor/dvac_weight_min,18,17,0.3700144290924072,1789548492.168031
train/actor/dvac_weight_min,19,18,0.3309740722179413,1789549104.0366862
train/actor/dvac_weight_min,20,19,0.3897862732410431,1789549984.688797
train/actor/dvac_weight_min,21,20,0.3464924097061157,1789550587.8848057
train/actor/dvac_weight_min,22,21,0.38277995586395264,1789551215.980937
train/actor/dvac_weight_min,23,22,0.4114445447921753,1789551832.3183837
train/actor/dvac_weight_min,24,23,0.3982546329498291,1789552430.4458969
train/actor/dvac_weight_min,25,24,0.3533092439174652,1789553335.322317
train/actor/dvac_weight_min,26,25,0.38283276557922363,1789553965.9710774
train/actor/dvac_weight_min,27,26,0.33225151896476746,1789554602.7460175
train/actor/dvac_weight_min,28,27,0.33600640296936035,1789555219.6582606
train/actor/dvac_weight_min,29,28,0.3966035544872284,1789555844.5652184
train/actor/dvac_weight_min,30,29,0.36845847964286804,1789556767.3375013
train/actor/dvac_weight_min,31,30,0.38867881894111633,1789557383.601911
train/actor/dvac_weight_min,32,31,0.34220436215400696,1789558051.4293406
train/actor/dvac_weight_min,33,32,0.38337332010269165,1789558681.6499157
train/actor/dvac_weight_min,34,33,0.38710522651672363,1789559281.6296237
train/actor/dvac_weight_min,35,34,0.3793048858642578,1789560144.4764469
train/actor/dvac_weight_min,36,35,0.3640378415584564,1789560759.9131947
train/actor/dvac_weight_min,37,36,0.40730252861976624,1789561371.4041128
train/actor/dvac_weight_min,38,37,0.3397633731365204,1789562006.9508705
train/actor/dvac_weight_min,39,38,0.3319627344608307,1789562614.2175117
train/actor/dvac_weight_min,40,39,0.40694692730903625,1789563500.9347177
train/actor/dvac_weight_min,41,40,0.38873016834259033,1789564108.5046492
train/actor/dvac_weight_min,42,41,0.39149412512779236,1789564713.175911
train/actor/dvac_weight_min,43,42,0.36249664425849915,1789565323.210951
train/actor/dvac_weight_min,44,43,0.3740270435810089,1789565951.0065718
train/actor/dvac_weight_min,45,44,0.33775344491004944,1789566814.032088
train/actor/dvac_weight_min,46,45,0.34910672903060913,1789567419.3413818
train/actor/dvac_weight_min,47,46,0.351563960313797,1789568014.7979984
train/actor/dvac_weight_min,48,47,0.3298102617263794,1789568641.736633
train/actor/dvac_weight_min,49,48,0.36786243319511414,1789569273.1074536
train/actor/dvac_weight_min,50,49,0.4012504816055298,1789570189.858621
train/actor/dvac_weight_min,51,50,0.38396310806274414,1789570818.3899143
train/actor/dvac_weight_min,52,51,0.41656017303466797,1789571425.1516895
train/actor/dvac_weight_min,53,52,0.36418616771698,1789572041.4610708
train/actor/dvac_weight_min,54,53,0.3849543631076813,1789572636.6604145
train/actor/dvac_weight_min,55,54,0.39304518699645996,1789573517.0592036
train/actor/dvac_weight_min,56,55,0.34185802936553955,1789574124.0880976
train/actor/dvac_weight_min,57,56,0.37099817395210266,1789574734.901933
train/actor/dvac_weight_min,58,57,0.3347140848636627,1789575351.7541783
train/actor/dvac_weight_min,59,58,0.38286903500556946,1789575966.8084314
train/actor/dvac_weight_min,60,59,0.398820161819458,1789576897.9930155
train/actor/dvac_weight_min,61,60,0.31885454058647156,1789577495.9737234
train/actor/dvac_weight_min,62,61,0.3410883843898773,1789578115.3767242
train/actor/dvac_weight_min,63,62,0.32160258293151855,1789578755.1001306
train/actor/dvac_weight_min,64,63,0.35462939739227295,1789579360.2017481
train/actor/dvac_weight_min,65,64,0.3818901777267456,1789580294.220056
train/actor/dvac_weight_min,66,65,0.37572595477104187,1789580920.500436
train/actor/dvac_weight_min,67,66,0.39638984203338623,1789581536.9569964
train/actor/dvac_weight_min,68,67,0.34680497646331787,1789582143.1687362
train/actor/dvac_weight_min,69,68,0.3503621220588684,1789582754.873997
train/actor/dvac_weight_min,70,69,0.35206615924835205,1789583642.0356004
train/actor/dvac_weight_min,71,70,0.3951844274997711,1789584278.9293556
train/actor/dvac_weight_min,72,71,0.38312819600105286,1789584906.5474522
train/actor/dvac_weight_min,73,72,0.39870813488960266,1789585514.552956
train/actor/dvac_weight_min,74,73,0.41195324063301086,1789586115.402717
train/actor/dvac_weight_min,75,74,0.34837669134140015,1789586988.6043527
train/actor/dvac_weight_min,76,75,0.37907782196998596,1789587609.9567235
train/actor/dvac_weight_min,77,76,0.40588119626045227,1789588236.8308032
train/actor/dvac_weight_min,78,77,0.3842596411705017,1789588860.62023
train/actor/dvac_weight_min,79,78,0.34174036979675293,1789589473.1306965
train/actor/dvac_weight_min,80,79,0.382004976272583,1789590358.7234573
train/actor/dvac_weight_min,81,80,0.3558424711227417,1789590972.5343645
train/actor/dvac_weight_min,82,81,0.40095868706703186,1789591597.885852
train/actor/dvac_weight_min,83,82,0.38732001185417175,1789592199.8225915
train/actor/dvac_weight_min,84,83,0.3744699954986572,1789592818.1461363
train/actor/dvac_weight_min,85,84,0.3800050914287567,1789593695.857054
train/actor/dvac_weight_min,86,85,0.3861880898475647,1789594324.5743074
train/actor/dvac_weight_min,87,86,0.3392028510570526,1789594936.4798644
train/actor/dvac_weight_min,88,87,0.37736186385154724,1789595531.9288454
train/actor/dvac_weight_min,89,88,0.3608907461166382,1789596163.6069148
train/actor/dvac_weight_min,90,89,0.34756046533584595,1789597068.7756813
train/actor/dvac_weight_min,91,90,0.38724035024642944,1789597690.5813992
train/actor/dvac_weight_min,92,91,0.4009656310081482,1789598318.3553774
train/actor/dvac_weight_min,93,92,0.4108552932739258,1789598920.607089
train/actor/dvac_weight_min,94,93,0.37784406542778015,1789599581.274549
train/actor/dvac_weight_min,95,94,0.40787458419799805,1789600443.6665823
train/actor/dvac_weight_min,96,95,0.35672062635421753,1789601046.9322562
train/actor/dvac_weight_min,97,96,0.37529149651527405,1789601642.5960367
train/actor/dvac_weight_min,98,97,0.41914859414100647,1789602260.2306824
train/actor/dvac_weight_min,99,98,0.38416340947151184,1789602858.877505
train/actor/dvac_weight_min,100,99,0.40546607971191406,1789603757.3863933
train/actor/dvac_weight_min,101,100,0.3680807650089264,1789604416.543748
train/actor/dvac_weight_min,102,101,0.3352908194065094,1789605017.3497975
train/actor/dvac_weight_min,103,102,0.3840453028678894,1789605628.44382
train/actor/dvac_weight_min,104,103,0.37747395038604736,1789606257.6875873
train/actor/dvac_weight_min,105,104,0.43059515953063965,1789607164.5757608
train/actor/dvac_weight_min,106,105,0.40006914734840393,1789607783.3549333
train/actor/dvac_weight_min,107,106,0.3424249291419983,1789608388.1184886
train/actor/dvac_weight_min,108,107,0.4022553265094757,1789608993.6137779
train/actor/dvac_weight_min,109,108,0.36442506313323975,1789609610.0953803
train/actor/dvac_weight_min,110,109,0.3984057307243347,1789610521.1163976
train/actor/dvac_weight_min,111,110,0.3762889802455902,1789611152.298205
train/actor/dvac_weight_min,112,111,0.4061200022697449,1789611764.0934162
train/actor/dvac_weight_min,113,112,0.36387282609939575,1789612380.6680777
train/actor/dvac_weight_min,114,113,0.37033769488334656,1789612983.3602734
train/actor/dvac_weight_min,115,114,0.3579036593437195,1789613886.161791
train/actor/dvac_weight_min,116,115,0.37546950578689575,1789614520.8896344
train/actor/dvac_weight_min,117,116,0.38798996806144714,1789615144.6377566
train/actor/dvac_weight_min,118,117,0.3937282860279083,1789615763.7871323
train/actor/dvac_weight_min,119,118,0.38694924116134644,1789616389.2332056
train/actor/dvac_weight_min,120,119,0.38236069679260254,1789617316.7683256
train/actor/dvac_weight_min,121,120,0.3367256820201874,1789617958.73809
train/actor/dvac_weight_sq_mean,1,0,1.0224153995513916,1789537370.755386
train/actor/dvac_weight_sq_mean,2,1,1.0233479738235474,1789537988.169975
train/actor/dvac_weight_sq_mean,3,2,1.0224323272705078,1789538585.992019
train/actor/dvac_weight_sq_mean,4,3,1.0243457555770874,1789539222.104973
train/actor/dvac_weight_sq_mean,5,4,1.0286983251571655,1789540098.3026247
train/actor/dvac_weight_sq_mean,6,5,1.0178593397140503,1789540697.1614928
train/actor/dvac_weight_sq_mean,7,6,1.0179306268692017,1789541296.7124906
train/actor/dvac_weight_sq_mean,8,7,1.0183004140853882,1789541912.4881072
train/actor/dvac_weight_sq_mean,9,8,1.026447057723999,1789542519.6958125
train/actor/dvac_weight_sq_mean,10,9,1.020232915878296,1789543400.867507
train/actor/dvac_weight_sq_mean,11,10,1.0216264724731445,1789544015.3463948
train/actor/dvac_weight_sq_mean,12,11,1.020020604133606,1789544622.4575462
train/actor/dvac_weight_sq_mean,13,12,1.0302830934524536,1789545234.7403057
train/actor/dvac_weight_sq_mean,14,13,1.022549033164978,1789545829.1929805
train/actor/dvac_weight_sq_mean,15,14,1.0188939571380615,1789546690.785267
train/actor/dvac_weight_sq_mean,16,15,1.021345615386963,1789547284.208154
train/actor/dvac_weight_sq_mean,17,16,1.019580364227295,1789547893.7019765
train/actor/dvac_weight_sq_mean,18,17,1.0239907503128052,1789548492.168535
train/actor/dvac_weight_sq_mean,19,18,1.0225764513015747,1789549104.0369732
train/actor/dvac_weight_sq_mean,20,19,1.0179486274719238,1789549984.688802
train/actor/dvac_weight_sq_mean,21,20,1.0252878665924072,1789550587.885623
train/actor/dvac_weight_sq_mean,22,21,1.0268713235855103,1789551215.9811847
train/actor/dvac_weight_sq_mean,23,22,1.0248725414276123,1789551832.31859
train/actor/dvac_weight_sq_mean,24,23,1.0265463590621948,1789552430.4467037
train/actor/dvac_weight_sq_mean,25,24,1.0206280946731567,1789553335.3223314
train/actor/dvac_weight_sq_mean,26,25,1.029140830039978,1789553965.9712834
train/actor/dvac_weight_sq_mean,27,26,1.0287026166915894,1789554602.7462642
train/actor/dvac_weight_sq_mean,28,27,1.0213340520858765,1789555219.6588233
train/actor/dvac_weight_sq_mean,29,28,1.0270253419876099,1789555844.5656564
train/actor/dvac_weight_sq_mean,30,29,1.02242910861969,1789556767.3375087
train/actor/dvac_weight_sq_mean,31,30,1.025858759880066,1789557383.6020944
train/actor/dvac_weight_sq_mean,32,31,1.0274810791015625,1789558051.429579
train/actor/dvac_weight_sq_mean,33,32,1.0260676145553589,1789558681.6500926
train/actor/dvac_weight_sq_mean,34,33,1.0256950855255127,1789559281.630179
train/actor/dvac_weight_sq_mean,35,34,1.0289156436920166,1789560144.476453
train/actor/dvac_weight_sq_mean,36,35,1.0271223783493042,1789560759.9140205
train/actor/dvac_weight_sq_mean,37,36,1.0282574892044067,1789561371.4047842
train/actor/dvac_weight_sq_mean,38,37,1.0312933921813965,1789562006.9510593
train/actor/dvac_weight_sq_mean,39,38,1.025912880897522,1789562614.218334
train/actor/dvac_weight_sq_mean,40,39,1.028428316116333,1789563500.934724
train/actor/dvac_weight_sq_mean,41,40,1.0264180898666382,1789564108.505178
train/actor/dvac_weight_sq_mean,42,41,1.0264419317245483,1789564713.17644
train/actor/dvac_weight_sq_mean,43,42,1.0240542888641357,1789565323.2113721
train/actor/dvac_weight_sq_mean,44,43,1.026157021522522,1789565951.006739
train/actor/dvac_weight_sq_mean,45,44,1.0243459939956665,1789566814.0320928
train/actor/dvac_weight_sq_mean,46,45,1.0264426469802856,1789567419.341699
train/actor/dvac_weight_sq_mean,47,46,1.0266729593276978,1789568014.798334
train/actor/dvac_weight_sq_mean,48,47,1.0257188081741333,1789568641.736932
train/actor/dvac_weight_sq_mean,49,48,1.0235675573349,1789569273.1076605
train/actor/dvac_weight_sq_mean,50,49,1.0262088775634766,1789570189.8586287
train/actor/dvac_weight_sq_mean,51,50,1.0302249193191528,1789570818.390552
train/actor/dvac_weight_sq_mean,52,51,1.0285052061080933,1789571425.151925
train/actor/dvac_weight_sq_mean,53,52,1.024930715560913,1789572041.461299
train/actor/dvac_weight_sq_mean,54,53,1.0318270921707153,1789572636.660611
train/actor/dvac_weight_sq_mean,55,54,1.0234439373016357,1789573517.0592089
train/actor/dvac_weight_sq_mean,56,55,1.024766445159912,1789574124.088311
train/actor/dvac_weight_sq_mean,57,56,1.029808759689331,1789574734.902233
train/actor/dvac_weight_sq_mean,58,57,1.025166392326355,1789575351.7546885
train/actor/dvac_weight_sq_mean,59,58,1.021601915359497,1789575966.808948
train/actor/dvac_weight_sq_mean,60,59,1.0263409614562988,1789576897.9930217
train/actor/dvac_weight_sq_mean,61,60,1.030174970626831,1789577495.9739966
train/actor/dvac_weight_sq_mean,62,61,1.0325274467468262,1789578115.3771403
train/actor/dvac_weight_sq_mean,63,62,1.0286136865615845,1789578755.1006444
train/actor/dvac_weight_sq_mean,64,63,1.0275282859802246,1789579360.2023506
train/actor/dvac_weight_sq_mean,65,64,1.0253041982650757,1789580294.2200623
train/actor/dvac_weight_sq_mean,66,65,1.0252485275268555,1789580920.5012002
train/actor/dvac_weight_sq_mean,67,66,1.0280112028121948,1789581536.9571524
train/actor/dvac_weight_sq_mean,68,67,1.0226236581802368,1789582143.1690285
train/actor/dvac_weight_sq_mean,69,68,1.0237675905227661,1789582754.8745494
train/actor/dvac_weight_sq_mean,70,69,1.0277132987976074,1789583642.0356095
train/actor/dvac_weight_sq_mean,71,70,1.0236388444900513,1789584278.9296513
train/actor/dvac_weight_sq_mean,72,71,1.025204062461853,1789584906.547626
train/actor/dvac_weight_sq_mean,73,72,1.0303220748901367,1789585514.5531523
train/actor/dvac_weight_sq_mean,74,73,1.0273411273956299,1789586115.4029424
train/actor/dvac_weight_sq_mean,75,74,1.030006766319275,1789586988.6043582
train/actor/dvac_weight_sq_mean,76,75,1.0300214290618896,1789587609.956913
train/actor/dvac_weight_sq_mean,77,76,1.0252043008804321,1789588236.831646
train/actor/dvac_weight_sq_mean,78,77,1.0271433591842651,1789588860.6207485
train/actor/dvac_weight_sq_mean,79,78,1.0283809900283813,1789589473.1308844
train/actor/dvac_weight_sq_mean,80,79,1.0230497121810913,1789590358.723464
train/actor/dvac_weight_sq_mean,81,80,1.0255192518234253,1789590972.5346818
train/actor/dvac_weight_sq_mean,82,81,1.0275918245315552,1789591597.8860214
train/actor/dvac_weight_sq_mean,83,82,1.0235021114349365,1789592199.8231041
train/actor/dvac_weight_sq_mean,84,83,1.032295823097229,1789592818.1464033
train/actor/dvac_weight_sq_mean,85,84,1.0292459726333618,1789593695.8570616
train/actor/dvac_weight_sq_mean,86,85,1.0303832292556763,1789594324.5744689
train/actor/dvac_weight_sq_mean,87,86,1.0281257629394531,1789594936.4802969
train/actor/dvac_weight_sq_mean,88,87,1.0240505933761597,1789595531.929026
train/actor/dvac_weight_sq_mean,89,88,1.0292938947677612,1789596163.6072423
train/actor/dvac_weight_sq_mean,90,89,1.0316685438156128,1789597068.7756894
train/actor/dvac_weight_sq_mean,91,90,1.0301014184951782,1789597690.5819046
train/actor/dvac_weight_sq_mean,92,91,1.0311880111694336,1789598318.3559217
train/actor/dvac_weight_sq_mean,93,92,1.027495265007019,1789598920.6076002
train/actor/dvac_weight_sq_mean,94,93,1.02846097946167,1789599581.2747376
train/actor/dvac_weight_sq_mean,95,94,1.0326857566833496,1789600443.6665883
train/actor/dvac_weight_sq_mean,96,95,1.0308191776275635,1789601046.9325264
train/actor/dvac_weight_sq_mean,97,96,1.0326143503189087,1789601642.5962493
train/actor/dvac_weight_sq_mean,98,97,1.0321862697601318,1789602260.2308881
train/actor/dvac_weight_sq_mean,99,98,1.0301820039749146,1789602858.877755
train/actor/dvac_weight_sq_mean,100,99,1.0256164073944092,1789603757.3863997
train/actor/dvac_weight_sq_mean,101,100,1.0337189435958862,1789604416.5439491
train/actor/dvac_weight_sq_mean,102,101,1.0304707288742065,1789605017.349975
train/actor/dvac_weight_sq_mean,103,102,1.0267857313156128,1789605628.4441078
train/actor/dvac_weight_sq_mean,104,103,1.0342081785202026,1789606257.6879098
train/actor/dvac_weight_sq_mean,105,104,1.0246888399124146,1789607164.575767
train/actor/dvac_weight_sq_mean,106,105,1.0266371965408325,1789607783.3553057
train/actor/dvac_weight_sq_mean,107,106,1.0295524597167969,1789608388.119606
train/actor/dvac_weight_sq_mean,108,107,1.0318423509597778,1789608993.6139674
train/actor/dvac_weight_sq_mean,109,108,1.0337644815444946,1789609610.0959477
train/actor/dvac_weight_sq_mean,110,109,1.031546711921692,1789610521.1164038
train/actor/dvac_weight_sq_mean,111,110,1.0353450775146484,1789611152.2986681
train/actor/dvac_weight_sq_mean,112,111,1.024755835533142,1789611764.0936291
train/actor/dvac_weight_sq_mean,113,112,1.0305447578430176,1789612380.6684382
train/actor/dvac_weight_sq_mean,114,113,1.0302684307098389,1789612983.360933
train/actor/dvac_weight_sq_mean,115,114,1.0270187854766846,1789613886.161797
train/actor/dvac_weight_sq_mean,116,115,1.0319453477859497,1789614520.8898532
train/actor/dvac_weight_sq_mean,117,116,1.0275799036026,1789615144.638357
train/actor/dvac_weight_sq_mean,118,117,1.0284665822982788,1789615763.7873352
train/actor/dvac_weight_sq_mean,119,118,1.0272904634475708,1789616389.2334306
train/actor/dvac_weight_sq_mean,120,119,1.030177116394043,1789617316.7683313
train/actor/dvac_weight_sq_mean,121,120,1.0226964950561523,1789617958.7385035
train/actor/entropy_loss,1,0,0.0,1789537370.7553916
train/actor/entropy_loss,2,1,0.0,1789537988.1699815
train/actor/entropy_loss,3,2,0.0,1789538585.9920259
train/actor/entropy_loss,4,3,0.0,1789539222.104979
train/actor/entropy_loss,5,4,0.0,1789540098.3026357
train/actor/entropy_loss,6,5,0.0,1789540697.1614997
train/actor/entropy_loss,7,6,0.0,1789541296.7125072
train/actor/entropy_loss,8,7,0.0,1789541912.4881127
train/actor/entropy_loss,9,8,0.0,1789542519.6958187
train/actor/entropy_loss,10,9,0.0,1789543400.867514
train/actor/entropy_loss,11,10,0.0,1789544015.3464012
train/actor/entropy_loss,12,11,0.0,1789544622.4575562
train/actor/entropy_loss,13,12,0.0,1789545234.7403123
train/actor/entropy_loss,14,13,0.0,1789545829.1929872
train/actor/entropy_loss,15,14,0.0,1789546690.7852783
train/actor/entropy_loss,16,15,0.0,1789547284.2081633
train/actor/entropy_loss,17,16,0.0,1789547893.7019837
train/actor/entropy_loss,18,17,0.0,1789548492.1685526
train/actor/entropy_loss,19,18,0.0,1789549104.0369797
train/actor/entropy_loss,20,19,0.0,1789549984.6888068
train/actor/entropy_loss,21,20,0.0,1789550587.8856318
train/actor/entropy_loss,22,21,0.0,1789551215.9811916
train/actor/entropy_loss,23,22,0.0,1789551832.3185961
train/actor/entropy_loss,24,23,0.0,1789552430.44672
train/actor/entropy_loss,25,24,0.0,1789553335.3223436
train/actor/entropy_loss,26,25,0.0,1789553965.9712923
train/actor/entropy_loss,27,26,0.0,1789554602.7462707
train/actor/entropy_loss,28,27,0.0,1789555219.65883
train/actor/entropy_loss,29,28,0.0,1789555844.565673
train/actor/entropy_loss,30,29,0.0,1789556767.3375163
train/actor/entropy_loss,31,30,0.0,1789557383.6021013
train/actor/entropy_loss,32,31,0.0,1789558051.4295862
train/actor/entropy_loss,33,32,0.0,1789558681.6500993
train/actor/entropy_loss,34,33,0.0,1789559281.6301851
train/actor/entropy_loss,35,34,0.0,1789560144.4764595
train/actor/entropy_loss,36,35,0.0,1789560759.9140487
train/actor/entropy_loss,37,36,0.0,1789561371.4048004
train/actor/entropy_loss,38,37,0.0,1789562006.9510658
train/actor/entropy_loss,39,38,0.0,1789562614.2183592
train/actor/entropy_loss,40,39,0.0,1789563500.93473
train/actor/entropy_loss,41,40,0.0,1789564108.5051851
train/actor/entropy_loss,42,41,0.0,1789564713.176447
train/actor/entropy_loss,43,42,0.0,1789565323.2113783
train/actor/entropy_loss,44,43,0.0,1789565951.006745
train/actor/entropy_loss,45,44,0.0,1789566814.0320976
train/actor/entropy_loss,46,45,0.0,1789567419.341706
train/actor/entropy_loss,47,46,0.0,1789568014.798353
train/actor/entropy_loss,48,47,0.0,1789568641.7369466
train/actor/entropy_loss,49,48,0.0,1789569273.1076674
train/actor/entropy_loss,50,49,0.0,1789570189.8586373
train/actor/entropy_loss,51,50,0.0,1789570818.39057
train/actor/entropy_loss,52,51,0.0,1789571425.1519485
train/actor/entropy_loss,53,52,0.0,1789572041.4613056
train/actor/entropy_loss,54,53,0.0,1789572636.660617
train/actor/entropy_loss,55,54,0.0,1789573517.0592139
train/actor/entropy_loss,56,55,0.0,1789574124.0883193
train/actor/entropy_loss,57,56,0.0,1789574734.9022393
train/actor/entropy_loss,58,57,0.0,1789575351.7546954
train/actor/entropy_loss,59,58,0.0,1789575966.80896
train/actor/entropy_loss,60,59,0.0,1789576897.993028
train/actor/entropy_loss,61,60,0.0,1789577495.9740038
train/actor/entropy_loss,62,61,0.0,1789578115.3771665
train/actor/entropy_loss,63,62,0.0,1789578755.1006658
train/actor/entropy_loss,64,63,0.0,1789579360.2023718
train/actor/entropy_loss,65,64,0.0,1789580294.220068
train/actor/entropy_loss,66,65,0.0,1789580920.5012074
train/actor/entropy_loss,67,66,0.0,1789581536.9571645
train/actor/entropy_loss,68,67,0.0,1789582143.1690357
train/actor/entropy_loss,69,68,0.0,1789582754.8745558
train/actor/entropy_loss,70,69,0.0,1789583642.0356193
train/actor/entropy_loss,71,70,0.0,1789584278.9296591
train/actor/entropy_loss,72,71,0.0,1789584906.5476327
train/actor/entropy_loss,73,72,0.0,1789585514.5531595
train/actor/entropy_loss,74,73,0.0,1789586115.4029493
train/actor/entropy_loss,75,74,0.0,1789586988.6043634
train/actor/entropy_loss,76,75,0.0,1789587609.9569197
train/actor/entropy_loss,77,76,0.0,1789588236.8316526
train/actor/entropy_loss,78,77,0.0,1789588860.620771
train/actor/entropy_loss,79,78,0.0,1789589473.1308908
train/actor/entropy_loss,80,79,0.0,1789590358.7234697
train/actor/entropy_loss,81,80,0.0,1789590972.5346882
train/actor/entropy_loss,82,81,0.0,1789591597.8860276
train/actor/entropy_loss,83,82,0.0,1789592199.8231108
train/actor/entropy_loss,84,83,0.0,1789592818.1464105
train/actor/entropy_loss,85,84,0.0,1789593695.8570695
train/actor/entropy_loss,86,85,0.0,1789594324.5744758
train/actor/entropy_loss,87,86,0.0,1789594936.4803042
train/actor/entropy_loss,88,87,0.0,1789595531.9290318
train/actor/entropy_loss,89,88,0.0,1789596163.6072485
train/actor/entropy_loss,90,89,0.0,1789597068.7756982
train/actor/entropy_loss,91,90,0.0,1789597690.5819116
train/actor/entropy_loss,92,91,0.0,1789598318.3559287
train/actor/entropy_loss,93,92,0.0,1789598920.6076076
train/actor/entropy_loss,94,93,0.0,1789599581.2747428
train/actor/entropy_loss,95,94,0.0,1789600443.666594
train/actor/entropy_loss,96,95,0.0,1789601046.9325328
train/actor/entropy_loss,97,96,0.0,1789601642.5962563
train/actor/entropy_loss,98,97,0.0,1789602260.2308946
train/actor/entropy_loss,99,98,0.0,1789602858.8777616
train/actor/entropy_loss,100,99,0.0,1789603757.386406
train/actor/entropy_loss,101,100,0.0,1789604416.5439563
train/actor/entropy_loss,102,101,0.0,1789605017.349982
train/actor/entropy_loss,103,102,0.0,1789605628.4441144
train/actor/entropy_loss,104,103,0.0,1789606257.6879163
train/actor/entropy_loss,105,104,0.0,1789607164.5757732
train/actor/entropy_loss,106,105,0.0,1789607783.355312
train/actor/entropy_loss,107,106,0.0,1789608388.1196303
train/actor/entropy_loss,108,107,0.0,1789608993.6139743
train/actor/entropy_loss,109,108,0.0,1789609610.0959547
train/actor/entropy_loss,110,109,0.0,1789610521.1164098
train/actor/entropy_loss,111,110,0.0,1789611152.2986753
train/actor/entropy_loss,112,111,0.0,1789611764.0936356
train/actor/entropy_loss,113,112,0.0,1789612380.6684446
train/actor/entropy_loss,114,113,0.0,1789612983.3609853
train/actor/entropy_loss,115,114,0.0,1789613886.161803
train/actor/entropy_loss,116,115,0.0,1789614520.8898587
train/actor/entropy_loss,117,116,0.0,1789615144.6383646
train/actor/entropy_loss,118,117,0.0,1789615763.7873414
train/actor/entropy_loss,119,118,0.0,1789616389.2334366
train/actor/entropy_loss,120,119,0.0,1789617316.7683377
train/actor/entropy_loss,121,120,0.0,1789617958.7385104
train/actor/grad_norm,1,0,37.397117614746094,1789537370.7553968
train/actor/grad_norm,2,1,32.307613372802734,1789537988.1699874
train/actor/grad_norm,3,2,25.43628692626953,1789538585.9920323
train/actor/grad_norm,4,3,18.804838180541992,1789539222.1049845
train/actor/grad_norm,5,4,28.43680191040039,1789540098.3026445
train/actor/grad_norm,6,5,45.75518798828125,1789540697.1615052
train/actor/grad_norm,7,6,16.43079948425293,1789541296.712516
train/actor/grad_norm,8,7,27.13347625732422,1789541912.4881172
train/actor/grad_norm,9,8,22.137630462646484,1789542519.6958244
train/actor/grad_norm,10,9,31.134042739868164,1789543400.8675208
train/actor/grad_norm,11,10,22.501853942871094,1789544015.346407
train/actor/grad_norm,12,11,49.54863739013672,1789544622.457566
