tag,round,raw_step,value,wall_time
train/actor/lr,24,23,2.499999936844688e-05,1789028262.6116676
train/actor/lr,25,24,2.499999936844688e-05,1789029072.754039
train/actor/lr,26,25,2.499999936844688e-05,1789029569.749034
train/actor/lr,27,26,2.499999936844688e-05,1789030084.085843
train/actor/lr,28,27,2.499999936844688e-05,1789030588.6196983
train/actor/lr,29,28,2.499999936844688e-05,1789031086.6098394
train/actor/lr,30,29,2.499999936844688e-05,1789031905.3199537
train/actor/lr,31,30,2.499999936844688e-05,1789032387.197538
train/actor/lr,32,31,2.499999936844688e-05,1789032874.4926348
train/actor/lr,33,32,2.499999936844688e-05,1789033359.8081841
train/actor/lr,34,33,2.499999936844688e-05,1789033845.3781583
train/actor/lr,35,34,2.499999936844688e-05,1789034673.7664187
train/actor/lr,36,35,2.499999936844688e-05,1789035155.6205568
train/actor/lr,37,36,2.499999936844688e-05,1789035641.8111262
train/actor/lr,38,37,2.499999936844688e-05,1789036131.7181425
train/actor/lr,39,38,2.499999936844688e-05,1789036626.4272206
train/actor/lr,40,39,2.499999936844688e-05,1789037467.8038874
train/actor/lr,41,40,2.499999936844688e-05,1789037950.8678622
train/actor/lr,42,41,2.499999936844688e-05,1789038436.3417637
train/actor/lr,43,42,2.499999936844688e-05,1789038922.652771
train/actor/lr,44,43,2.499999936844688e-05,1789039408.0935366
train/actor/lr,45,44,2.499999936844688e-05,1789040213.792306
train/actor/lr,46,45,2.499999936844688e-05,1789040696.4862654
train/actor/lr,47,46,2.499999936844688e-05,1789041182.5729764
train/actor/lr,48,47,2.499999936844688e-05,1789041667.1398475
train/actor/lr,49,48,2.499999936844688e-05,1789042157.7921185
train/bc/actor_loss,1,0,0.006359987426549196,1789015720.8902066
train/bc/actor_loss,2,1,0.005053824279457331,1789016206.3190775
train/bc/actor_loss,3,2,0.005279959179461002,1789016687.0288565
train/bc/actor_loss,4,3,0.005500687751919031,1789017169.9218807
train/bc/actor_loss,5,4,0.005064342170953751,1789017939.206835
train/bc/actor_loss,6,5,0.0036987382918596268,1789018434.0757837
train/bc/actor_loss,7,6,0.0034752804785966873,1789018931.6665237
train/bc/actor_loss,8,7,0.0033406049478799105,1789019418.1774087
train/bc/actor_loss,9,8,0.0031458011362701654,1789019909.779371
train/bc/actor_loss,10,9,0.0033688496332615614,1789020726.6224797
train/bc/actor_loss,11,10,0.0028389033395797014,1789021220.7591772
train/bc/actor_loss,12,11,0.0027084467001259327,1789021708.092109
train/bc/actor_loss,13,12,0.003064947435632348,1789022196.224753
train/bc/actor_loss,14,13,0.0025341184809803963,1789022680.1978106
train/bc/actor_loss,15,14,0.0024399212561547756,1789023467.7150002
train/bc/actor_loss,16,15,0.0026188583578914404,1789023952.258993
train/bc/actor_loss,17,16,0.0025375934783369303,1789024453.4982362
train/bc/actor_loss,18,17,0.002557248342782259,1789024941.8827717
train/bc/actor_loss,19,18,0.0025103511288762093,1789025439.9465122
train/bc/actor_loss,20,19,0.0024104041513055563,1789026303.8952878
train/bc/actor_loss,21,20,0.002363294130191207,1789026794.090873
train/bc/actor_loss,22,21,0.0023907434660941362,1789027287.5560248
train/bc/actor_loss,23,22,0.0021427879109978676,1789027774.5461838
train/bc/actor_loss,24,23,0.0022227035369724035,1789028262.6116824
train/bc/actor_loss,25,24,0.002304333494976163,1789029072.7543955
train/bc/actor_loss,26,25,0.002484288066625595,1789029569.7490401
train/bc/actor_loss,27,26,0.0020245956256985664,1789030084.0858486
train/bc/actor_loss,28,27,0.00209973007440567,1789030588.6197026
train/bc/actor_loss,29,28,0.0021006055176258087,1789031086.609844
train/bc/actor_loss,30,29,0.0022664193529635668,1789031905.3201103
train/bc/actor_loss,31,30,0.002219102345407009,1789032387.197546
train/bc/actor_loss,32,31,0.00210232799872756,1789032874.492641
train/bc/actor_loss,33,32,0.002119318349286914,1789033359.8081918
train/bc/actor_loss,34,33,0.0023042401298880577,1789033845.3781645
train/bc/actor_loss,35,34,0.001898316666483879,1789034673.766903
train/bc/actor_loss,36,35,0.0019082819344475865,1789035155.620563
train/bc/actor_loss,37,36,0.0021747201681137085,1789035641.811133
train/bc/actor_loss,38,37,0.0023071751929819584,1789036131.7181485
train/bc/actor_loss,39,38,0.0019739284180104733,1789036626.427231
train/bc/actor_loss,40,39,0.002007002243772149,1789037467.8042157
train/bc/actor_loss,41,40,0.0019424103666096926,1789037950.8678696
train/bc/actor_loss,42,41,0.0022064216900616884,1789038436.3417706
train/bc/actor_loss,43,42,0.0018837981624528766,1789038922.652777
train/bc/actor_loss,44,43,0.0019896903540939093,1789039408.0935464
train/bc/actor_loss,45,44,0.0021562273614108562,1789040213.79297
train/bc/actor_loss,46,45,0.0021166398655623198,1789040696.486274
train/bc/actor_loss,47,46,0.002076866338029504,1789041182.5729861
train/bc/actor_loss,48,47,0.002046134788542986,1789041667.1398535
train/bc/actor_loss,49,48,0.002060313243418932,1789042157.7921243
train/dvac_new/chunk_std,1,0,0.4497726857662201,1789015720.890212
train/dvac_new/chunk_std,2,1,0.3043133616447449,1789016206.3190835
train/dvac_new/chunk_std,3,2,0.2874200642108917,1789016687.0288625
train/dvac_new/chunk_std,4,3,0.30519941449165344,1789017169.921887
train/dvac_new/chunk_std,5,4,0.23049446940422058,1789017939.2068439
train/dvac_new/chunk_std,6,5,0.23164068162441254,1789018434.0757976
train/dvac_new/chunk_std,7,6,0.2176472395658493,1789018931.666528
train/dvac_new/chunk_std,8,7,0.19143247604370117,1789019418.177416
train/dvac_new/chunk_std,9,8,0.19197864830493927,1789019909.779377
train/dvac_new/chunk_std,10,9,0.1869107186794281,1789020726.6224878
train/dvac_new/chunk_std,11,10,0.1910453587770462,1789021220.7591832
train/dvac_new/chunk_std,12,11,0.19298866391181946,1789021708.0921159
train/dvac_new/chunk_std,13,12,0.20070530474185944,1789022196.2247589
train/dvac_new/chunk_std,14,13,0.19544844329357147,1789022680.1978166
train/dvac_new/chunk_std,15,14,0.1833656132221222,1789023467.7150075
train/dvac_new/chunk_std,16,15,0.18161363899707794,1789023952.2589986
train/dvac_new/chunk_std,17,16,0.17608465254306793,1789024453.4982421
train/dvac_new/chunk_std,18,17,0.18093498051166534,1789024941.8827815
train/dvac_new/chunk_std,19,18,0.18270842730998993,1789025439.946518
train/dvac_new/chunk_std,20,19,0.1830669492483139,1789026303.8952968
train/dvac_new/chunk_std,21,20,0.18045082688331604,1789026794.0908818
train/dvac_new/chunk_std,22,21,0.18210992217063904,1789027287.5560308
train/dvac_new/chunk_std,23,22,0.18254664540290833,1789027774.5461926
train/dvac_new/chunk_std,24,23,0.17585386335849762,1789028262.6116984
train/dvac_new/chunk_std,25,24,0.1725463569164276,1789029072.7544074
train/dvac_new/chunk_std,26,25,0.1747862696647644,1789029569.7490466
train/dvac_new/chunk_std,27,26,0.1762811839580536,1789030084.0858543
train/dvac_new/chunk_std,28,27,0.17620350420475006,1789030588.619707
train/dvac_new/chunk_std,29,28,0.17336639761924744,1789031086.6098485
train/dvac_new/chunk_std,30,29,0.17653104662895203,1789031905.320118
train/dvac_new/chunk_std,31,30,0.1750989854335785,1789032387.1975536
train/dvac_new/chunk_std,32,31,0.17550843954086304,1789032874.4926476
train/dvac_new/chunk_std,33,32,0.18124394118785858,1789033359.8081992
train/dvac_new/chunk_std,34,33,0.18332384526729584,1789033845.37817
train/dvac_new/chunk_std,35,34,0.18559050559997559,1789034673.766913
train/dvac_new/chunk_std,36,35,0.18236669898033142,1789035155.6205688
train/dvac_new/chunk_std,37,36,0.18450170755386353,1789035641.8111393
train/dvac_new/chunk_std,38,37,0.18855251371860504,1789036131.7181544
train/dvac_new/chunk_std,39,38,0.1814829409122467,1789036626.4272418
train/dvac_new/chunk_std,40,39,0.18091325461864471,1789037467.8042223
train/dvac_new/chunk_std,41,40,0.1850716918706894,1789037950.867877
train/dvac_new/chunk_std,42,41,0.18126064538955688,1789038436.341777
train/dvac_new/chunk_std,43,42,0.18275520205497742,1789038922.6527827
train/dvac_new/chunk_std,44,43,0.1836487054824829,1789039408.0935562
train/dvac_new/chunk_std,45,44,0.1858445107936859,1789040213.7929945
train/dvac_new/chunk_std,46,45,0.18548282980918884,1789040696.4862819
train/dvac_new/chunk_std,47,46,0.1859196275472641,1789041182.5729947
train/dvac_new/chunk_std,48,47,0.18456397950649261,1789041667.1398592
train/dvac_new/chunk_std,49,48,0.18724268674850464,1789042157.79213
train/dvac_new/coefficient_ess,1,0,569151.375,1789015720.890218
train/dvac_new/coefficient_ess,2,1,624385.0625,1789016206.3190892
train/dvac_new/coefficient_ess,3,2,631759.0,1789016687.0288684
train/dvac_new/coefficient_ess,4,3,626276.5,1789017169.9218936
train/dvac_new/coefficient_ess,5,4,649074.625,1789017939.2068515
train/dvac_new/coefficient_ess,6,5,648835.1875,1789018434.0758116
train/dvac_new/coefficient_ess,7,6,652478.6875,1789018931.666532
train/dvac_new/coefficient_ess,8,7,657944.5,1789019418.1774218
train/dvac_new/coefficient_ess,9,8,657417.5,1789019909.7793827
train/dvac_new/coefficient_ess,10,9,658680.5,1789020726.622496
train/dvac_new/coefficient_ess,11,10,657495.4375,1789021220.7591891
train/dvac_new/coefficient_ess,12,11,656991.0,1789021708.0921226
train/dvac_new/coefficient_ess,13,12,655071.625,1789022196.2247643
train/dvac_new/coefficient_ess,14,13,655851.125,1789022680.197822
train/dvac_new/coefficient_ess,15,14,659155.5,1789023467.715015
train/dvac_new/coefficient_ess,16,15,659223.75,1789023952.2590046
train/dvac_new/coefficient_ess,17,16,660371.6875,1789024453.4982483
train/dvac_new/coefficient_ess,18,17,659051.8125,1789024941.8827903
train/dvac_new/coefficient_ess,19,18,658618.5625,1789025439.9465244
train/dvac_new/coefficient_ess,20,19,658173.625,1789026303.8953063
train/dvac_new/coefficient_ess,21,20,658906.5625,1789026794.0908916
train/dvac_new/coefficient_ess,22,21,658288.375,1789027287.5560367
train/dvac_new/coefficient_ess,23,22,658321.875,1789027774.5462008
train/dvac_new/coefficient_ess,24,23,659744.625,1789028262.6117141
train/dvac_new/coefficient_ess,25,24,660452.625,1789029072.7544174
train/dvac_new/coefficient_ess,26,25,659860.625,1789029569.7490525
train/dvac_new/coefficient_ess,27,26,659386.75,1789030084.0858595
train/dvac_new/coefficient_ess,28,27,659503.6875,1789030588.619712
train/dvac_new/coefficient_ess,29,28,660105.125,1789031086.6098535
train/dvac_new/coefficient_ess,30,29,659378.75,1789031905.320125
train/dvac_new/coefficient_ess,31,30,659769.5625,1789032387.1975617
train/dvac_new/coefficient_ess,32,31,659750.3125,1789032874.4926534
train/dvac_new/coefficient_ess,33,32,658254.6875,1789033359.808207
train/dvac_new/coefficient_ess,34,33,657809.875,1789033845.3781767
train/dvac_new/coefficient_ess,35,34,657169.9375,1789034673.7669222
train/dvac_new/coefficient_ess,36,35,657929.9375,1789035155.6205747
train/dvac_new/coefficient_ess,37,36,657318.4375,1789035641.8111455
train/dvac_new/coefficient_ess,38,37,656309.25,1789036131.7181604
train/dvac_new/coefficient_ess,39,38,657831.25,1789036626.4272518
train/dvac_new/coefficient_ess,40,39,658057.4375,1789037467.8042288
train/dvac_new/coefficient_ess,41,40,656810.5625,1789037950.8678854
train/dvac_new/coefficient_ess,42,41,657925.5625,1789038436.3417833
train/dvac_new/coefficient_ess,43,42,657651.125,1789038922.6527884
train/dvac_new/coefficient_ess,44,43,657428.25,1789039408.0935662
train/dvac_new/coefficient_ess,45,44,656785.5,1789040213.7930076
train/dvac_new/coefficient_ess,46,45,657015.0,1789040696.4862905
train/dvac_new/coefficient_ess,47,46,656795.75,1789041182.573004
train/dvac_new/coefficient_ess,48,47,656987.0,1789041667.1398652
train/dvac_new/coefficient_ess,49,48,656248.0,1789042157.792136
train/dvac_new/coefficient_ess_fraction,1,0,0.7940170168876648,1789015720.8907552
train/dvac_new/coefficient_ess_fraction,2,1,0.8710728883743286,1789016206.319578
train/dvac_new/coefficient_ess_fraction,3,2,0.8813602328300476,1789016687.0293431
train/dvac_new/coefficient_ess_fraction,4,3,0.8737116456031799,1789017169.9222233
train/dvac_new/coefficient_ess_fraction,5,4,0.905517041683197,1789017939.206866
train/dvac_new/coefficient_ess_fraction,6,5,0.9051830172538757,1789018434.0761104
train/dvac_new/coefficient_ess_fraction,7,6,0.9102659821510315,1789018931.6669967
train/dvac_new/coefficient_ess_fraction,8,7,0.917891263961792,1789019418.1776514
train/dvac_new/coefficient_ess_fraction,9,8,0.9171561002731323,1789019909.7796476
train/dvac_new/coefficient_ess_fraction,10,9,0.9189181327819824,1789020726.622504
train/dvac_new/coefficient_ess_fraction,11,10,0.9172648191452026,1789021220.7593474
train/dvac_new/coefficient_ess_fraction,12,11,0.9165610671043396,1789021708.092589
train/dvac_new/coefficient_ess_fraction,13,12,0.9138833284378052,1789022196.2249255
train/dvac_new/coefficient_ess_fraction,14,13,0.9149709343910217,1789022680.198287
train/dvac_new/coefficient_ess_fraction,15,14,0.9195807576179504,1789023467.7150216
train/dvac_new/coefficient_ess_fraction,16,15,0.9196760058403015,1789023952.2596135
train/dvac_new/coefficient_ess_fraction,17,16,0.9212775230407715,1789024453.498729
train/dvac_new/coefficient_ess_fraction,18,17,0.9194360971450806,1789024941.8830786
train/dvac_new/coefficient_ess_fraction,19,18,0.9188317060470581,1789025439.9470809
train/dvac_new/coefficient_ess_fraction,20,19,0.9182109832763672,1789026303.8953161
train/dvac_new/coefficient_ess_fraction,21,20,0.919233500957489,1789026794.091227
train/dvac_new/coefficient_ess_fraction,22,21,0.9183710813522339,1789027287.5562687
train/dvac_new/coefficient_ess_fraction,23,22,0.918417751789093,1789027774.5466404
train/dvac_new/coefficient_ess_fraction,24,23,0.9204027056694031,1789028262.6122034
train/dvac_new/coefficient_ess_fraction,25,24,0.9213903546333313,1789029072.754427
train/dvac_new/coefficient_ess_fraction,26,25,0.9205644726753235,1789029569.7492807
train/dvac_new/coefficient_ess_fraction,27,26,0.9199033975601196,1789030084.08647
train/dvac_new/coefficient_ess_fraction,28,27,0.9200665354728699,1789030588.620034
train/dvac_new/coefficient_ess_fraction,29,28,0.920905590057373,1789031086.6100984
train/dvac_new/coefficient_ess_fraction,30,29,0.9198921918869019,1789031905.3201325
train/dvac_new/coefficient_ess_fraction,31,30,0.9204374551773071,1789032387.1977184
train/dvac_new/coefficient_ess_fraction,32,31,0.9204106330871582,1789032874.4928355
train/dvac_new/coefficient_ess_fraction,33,32,0.9183240532875061,1789033359.8086944
train/dvac_new/coefficient_ess_fraction,34,33,0.9177035689353943,1789033845.3786323
train/dvac_new/coefficient_ess_fraction,35,34,0.9168107509613037,1789034673.766931
train/dvac_new/coefficient_ess_fraction,36,35,0.9178709983825684,1789035155.6210246
train/dvac_new/coefficient_ess_fraction,37,36,0.917017936706543,1789035641.8114834
train/dvac_new/coefficient_ess_fraction,38,37,0.9156100153923035,1789036131.7184887
train/dvac_new/coefficient_ess_fraction,39,38,0.9177333116531372,1789036626.4277248
train/dvac_new/coefficient_ess_fraction,40,39,0.9180488586425781,1789037467.804244
train/dvac_new/coefficient_ess_fraction,41,40,0.9163094162940979,1789037950.8683393
train/dvac_new/coefficient_ess_fraction,42,41,0.9178649187088013,1789038436.3420503
train/dvac_new/coefficient_ess_fraction,43,42,0.9174820184707642,1789038922.6530774
train/dvac_new/coefficient_ess_fraction,44,43,0.9171711802482605,1789039408.0939674
train/dvac_new/coefficient_ess_fraction,45,44,0.91627436876297,1789040213.7930183
train/dvac_new/coefficient_ess_fraction,46,45,0.9165946245193481,1789040696.4867845
train/dvac_new/coefficient_ess_fraction,47,46,0.9162886738777161,1789041182.5731897
train/dvac_new/coefficient_ess_fraction,48,47,0.9165555238723755,1789041667.1400876
train/dvac_new/coefficient_ess_fraction,49,48,0.9155245423316956,1789042157.792344
train/dvac_new/coefficient_sum,1,0,1024.0,1789015720.8907623
train/dvac_new/coefficient_sum,2,1,1023.9999389648438,1789016206.3195844
train/dvac_new/coefficient_sum,3,2,1024.0,1789016687.0293505
train/dvac_new/coefficient_sum,4,3,1024.0,1789017169.9222302
train/dvac_new/coefficient_sum,5,4,1024.0,1789017939.2068737
train/dvac_new/coefficient_sum,6,5,1023.9999389648438,1789018434.0761254
train/dvac_new/coefficient_sum,7,6,1024.0,1789018931.667002
train/dvac_new/coefficient_sum,8,7,1024.0,1789019418.177658
train/dvac_new/coefficient_sum,9,8,1024.0,1789019909.7796535
train/dvac_new/coefficient_sum,10,9,1023.9999389648438,1789020726.6225116
train/dvac_new/coefficient_sum,11,10,1024.0,1789021220.7593548
train/dvac_new/coefficient_sum,12,11,1024.0,1789021708.092596
train/dvac_new/coefficient_sum,13,12,1023.9999389648438,1789022196.224932
train/dvac_new/coefficient_sum,14,13,1024.0,1789022680.1982932
train/dvac_new/coefficient_sum,15,14,1024.0,1789023467.7150285
train/dvac_new/coefficient_sum,16,15,1023.9999389648438,1789023952.2596207
train/dvac_new/coefficient_sum,17,16,1024.0,1789024453.4987602
train/dvac_new/coefficient_sum,18,17,1024.0,1789024941.8830905
train/dvac_new/coefficient_sum,19,18,1024.0,1789025439.9470882
train/dvac_new/coefficient_sum,20,19,1024.0,1789026303.895326
train/dvac_new/coefficient_sum,21,20,1024.0,1789026794.091237
train/dvac_new/coefficient_sum,22,21,1024.0,1789027287.5562754
train/dvac_new/coefficient_sum,23,22,1024.0,1789027774.5466456
train/dvac_new/coefficient_sum,24,23,1024.0,1789028262.6122208
train/dvac_new/coefficient_sum,25,24,1024.0,1789029072.7544358
train/dvac_new/coefficient_sum,26,25,1024.0,1789029569.7492876
train/dvac_new/coefficient_sum,27,26,1024.0,1789030084.0864763
train/dvac_new/coefficient_sum,28,27,1024.0,1789030588.6200397
train/dvac_new/coefficient_sum,29,28,1024.0,1789031086.6101036
train/dvac_new/coefficient_sum,30,29,1024.0,1789031905.3201394
train/dvac_new/coefficient_sum,31,30,1024.0,1789032387.197726
train/dvac_new/coefficient_sum,32,31,1024.0,1789032874.4928422
train/dvac_new/coefficient_sum,33,32,1024.0,1789033359.8087034
train/dvac_new/coefficient_sum,34,33,1024.0,1789033845.3786387
train/dvac_new/coefficient_sum,35,34,1024.0,1789034673.76694
train/dvac_new/coefficient_sum,36,35,1024.0,1789035155.6210306
train/dvac_new/coefficient_sum,37,36,1024.0,1789035641.8114903
train/dvac_new/coefficient_sum,38,37,1024.0,1789036131.7184954
train/dvac_new/coefficient_sum,39,38,1024.0,1789036626.427737
train/dvac_new/coefficient_sum,40,39,1024.0,1789037467.8042526
train/dvac_new/coefficient_sum,41,40,1024.0,1789037950.868348
train/dvac_new/coefficient_sum,42,41,1024.0,1789038436.3420596
train/dvac_new/coefficient_sum,43,42,1024.0,1789038922.6530848
train/dvac_new/coefficient_sum,44,43,1024.0,1789039408.0939872
train/dvac_new/coefficient_sum,45,44,1024.0,1789040213.793027
train/dvac_new/coefficient_sum,46,45,1024.0,1789040696.4867935
train/dvac_new/coefficient_sum,47,46,1024.0,1789041182.573196
train/dvac_new/coefficient_sum,48,47,1024.0,1789041667.140094
train/dvac_new/coefficient_sum,49,48,1024.0,1789042157.7923503
train/dvac_new/coefficient_sumsq,1,0,1.8423720598220825,1789015720.890768
train/dvac_new/coefficient_sumsq,2,1,1.679402232170105,1789016206.31959
train/dvac_new/coefficient_sumsq,3,2,1.6597874164581299,1789016687.0293562
train/dvac_new/coefficient_sumsq,4,3,1.67431640625,1789017169.9222364
train/dvac_new/coefficient_sumsq,5,4,1.6155025959014893,1789017939.2068815
train/dvac_new/coefficient_sumsq,6,5,1.6160989999771118,1789018434.0761395
train/dvac_new/coefficient_sumsq,7,6,1.6070696115493774,1789018931.6670063
train/dvac_new/coefficient_sumsq,8,7,1.5937204360961914,1789019418.1776645
train/dvac_new/coefficient_sumsq,9,8,1.5949969291687012,1789019909.7796597
train/dvac_new/coefficient_sumsq,10,9,1.5919376611709595,1789020726.62252
train/dvac_new/coefficient_sumsq,11,10,1.594807744026184,1789021220.7593615
train/dvac_new/coefficient_sumsq,12,11,1.5960352420806885,1789021708.092603
train/dvac_new/coefficient_sumsq,13,12,1.600707769393921,1789022196.2249377
train/dvac_new/coefficient_sumsq,14,13,1.5988050699234009,1789022680.1982992
train/dvac_new/coefficient_sumsq,15,14,1.5907881259918213,1789023467.715036
train/dvac_new/coefficient_sumsq,16,15,1.5906249284744263,1789023952.2596269
train/dvac_new/coefficient_sumsq,17,16,1.587860107421875,1789024453.4987724
train/dvac_new/coefficient_sumsq,18,17,1.5910414457321167,1789024941.8831007
train/dvac_new/coefficient_sumsq,19,18,1.5920861959457397,1789025439.9470942
train/dvac_new/coefficient_sumsq,20,19,1.5931658744812012,1789026303.8953354
train/dvac_new/coefficient_sumsq,21,20,1.5913890600204468,1789026794.0912464
train/dvac_new/coefficient_sumsq,22,21,1.5928844213485718,1789027287.5562813
train/dvac_new/coefficient_sumsq,23,22,1.5928027629852295,1789027774.5466502
train/dvac_new/coefficient_sumsq,24,23,1.5893704891204834,1789028262.6122506
train/dvac_new/coefficient_sumsq,25,24,1.5876661539077759,1789029072.7544448
train/dvac_new/coefficient_sumsq,26,25,1.589091181755066,1789029569.7492938
train/dvac_new/coefficient_sumsq,27,26,1.5902317762374878,1789030084.0864823
train/dvac_new/coefficient_sumsq,28,27,1.5899502038955688,1789030588.6200442
train/dvac_new/coefficient_sumsq,29,28,1.5885001420974731,1789031086.6101081
train/dvac_new/coefficient_sumsq,30,29,1.5902498960494995,1789031905.3201463
train/dvac_new/coefficient_sumsq,31,30,1.5893076658248901,1789032387.1977334
train/dvac_new/coefficient_sumsq,32,31,1.5893548727035522,1789032874.4928484
train/dvac_new/coefficient_sumsq,33,32,1.5929687023162842,1789033359.8087108
train/dvac_new/coefficient_sumsq,34,33,1.5940423011779785,1789033845.3786447
train/dvac_new/coefficient_sumsq,35,34,1.5955946445465088,1789034673.7669497
train/dvac_new/coefficient_sumsq,36,35,1.593754529953003,1789035155.6210368
train/dvac_new/coefficient_sumsq,37,36,1.5952363014221191,1789035641.811497
train/dvac_new/coefficient_sumsq,38,37,1.5976887941360474,1789036131.7185016
train/dvac_new/coefficient_sumsq,39,38,1.5939909219741821,1789036626.4277484
train/dvac_new/coefficient_sumsq,40,39,1.5934447050094604,1789037467.8042624
train/dvac_new/coefficient_sumsq,41,40,1.5964696407318115,1789037950.868356
train/dvac_new/coefficient_sumsq,42,41,1.5937634706497192,1789038436.3420682
train/dvac_new/coefficient_sumsq,43,42,1.5944322347640991,1789038922.653091
train/dvac_new/coefficient_sumsq,44,43,1.594974160194397,1789039408.0940006
train/dvac_new/coefficient_sumsq,45,44,1.5965291261672974,1789040213.793033
train/dvac_new/coefficient_sumsq,46,45,1.5959728956222534,1789040696.4868019
train/dvac_new/coefficient_sumsq,47,46,1.5965057611465454,1789041182.5732021
train/dvac_new/coefficient_sumsq,48,47,1.5960402488708496,1789041667.1401033
train/dvac_new/coefficient_sumsq,49,48,1.5978386402130127,1789042157.7923563
train/dvac_new/local_std,1,0,0.21462632715702057,1789015720.890774
train/dvac_new/local_std,2,1,0.22714748978614807,1789016206.319596
train/dvac_new/local_std,3,2,0.21977724134922028,1789016687.0293622
train/dvac_new/local_std,4,3,0.21670275926589966,1789017169.9222426
train/dvac_new/local_std,5,4,0.22071002423763275,1789017939.2068899
train/dvac_new/local_std,6,5,0.22034749388694763,1789018434.0761535
train/dvac_new/local_std,7,6,0.2209717333316803,1789018931.6670105
train/dvac_new/local_std,8,7,0.2237781286239624,1789019418.1776707
train/dvac_new/local_std,9,8,0.22638142108917236,1789019909.7796657
train/dvac_new/local_std,10,9,0.22658738493919373,1789020726.6225283
train/dvac_new/local_std,11,10,0.22741584479808807,1789021220.7593687
train/dvac_new/local_std,12,11,0.22779019176959991,1789021708.0926092
train/dvac_new/local_std,13,12,0.2276976853609085,1789022196.2249439
train/dvac_new/local_std,14,13,0.22951695322990417,1789022680.1983056
train/dvac_new/local_std,15,14,0.22872412204742432,1789023467.7150426
train/dvac_new/local_std,16,15,0.22992627322673798,1789023952.2596328
train/dvac_new/local_std,17,16,0.2302529513835907,1789024453.4987824
train/dvac_new/local_std,18,17,0.23106594383716583,1789024941.883111
train/dvac_new/local_std,19,18,0.23097042739391327,1789025439.9471002
train/dvac_new/local_std,20,19,0.2319270372390747,1789026303.8953447
train/dvac_new/local_std,21,20,0.2316618114709854,1789026794.091256
train/dvac_new/local_std,22,21,0.23244595527648926,1789027287.5562873
train/dvac_new/local_std,23,22,0.23207812011241913,1789027774.546655
train/dvac_new/local_std,24,23,0.2323579639196396,1789028262.612267
train/dvac_new/local_std,25,24,0.23291978240013123,1789029072.7544544
train/dvac_new/local_std,26,25,0.23335933685302734,1789029569.7493002
train/dvac_new/local_std,27,26,0.23328164219856262,1789030084.0864878
train/dvac_new/local_std,28,27,0.23276397585868835,1789030588.6200495
train/dvac_new/local_std,29,28,0.23290282487869263,1789031086.6101127
train/dvac_new/local_std,30,29,0.23299811780452728,1789031905.3201532
train/dvac_new/local_std,31,30,0.2325817048549652,1789032387.1977413
train/dvac_new/local_std,32,31,0.23276256024837494,1789032874.4928546
train/dvac_new/local_std,33,32,0.2330988496541977,1789033359.8087196
train/dvac_new/local_std,34,33,0.23290716111660004,1789033845.3786507
train/dvac_new/local_std,35,34,0.23338305950164795,1789034673.7669582
train/dvac_new/local_std,36,35,0.2334100753068924,1789035155.6210425
train/dvac_new/local_std,37,36,0.2337586134672165,1789035641.811503
train/dvac_new/local_std,38,37,0.2342931479215622,1789036131.7185075
train/dvac_new/local_std,39,38,0.23444627225399017,1789036626.4277594
train/dvac_new/local_std,40,39,0.23433871567249298,1789037467.8042688
train/dvac_new/local_std,41,40,0.23487022519111633,1789037950.8683643
train/dvac_new/local_std,42,41,0.23427115380764008,1789038436.3420749
train/dvac_new/local_std,43,42,0.2338714897632599,1789038922.6530972
train/dvac_new/local_std,44,43,0.23375137150287628,1789039408.0940125
train/dvac_new/local_std,45,44,0.23392677307128906,1789040213.7930393
train/dvac_new/local_std,46,45,0.23392170667648315,1789040696.4868095
train/dvac_new/local_std,47,46,0.23399968445301056,1789041182.5732086
train/dvac_new/local_std,48,47,0.2347029745578766,1789041667.1401098
train/dvac_new/local_std,49,48,0.2350389063358307,1789042157.792363
train/dvac_new/total_query_count,1,0,1024.0,1789015720.8907797
train/dvac_new/total_query_count,2,1,1024.0,1789016206.3196023
train/dvac_new/total_query_count,3,2,1024.0,1789016687.0293694
train/dvac_new/total_query_count,4,3,1024.0,1789017169.922249
train/dvac_new/total_query_count,5,4,1024.0,1789017939.206898
train/dvac_new/total_query_count,6,5,1024.0,1789018434.076167
train/dvac_new/total_query_count,7,6,1024.0,1789018931.667015
train/dvac_new/total_query_count,8,7,1024.0,1789019418.1776762
train/dvac_new/total_query_count,9,8,1024.0,1789019909.779672
train/dvac_new/total_query_count,10,9,1024.0,1789020726.6225362
train/dvac_new/total_query_count,11,10,1024.0,1789021220.759375
train/dvac_new/total_query_count,12,11,1024.0,1789021708.0926154
train/dvac_new/total_query_count,13,12,1024.0,1789022196.22495
train/dvac_new/total_query_count,14,13,1024.0,1789022680.1983113
train/dvac_new/total_query_count,15,14,1024.0,1789023467.7150495
train/dvac_new/total_query_count,16,15,1024.0,1789023952.2596388
train/dvac_new/total_query_count,17,16,1024.0,1789024453.4987917
train/dvac_new/total_query_count,18,17,1024.0,1789024941.8831198
train/dvac_new/total_query_count,19,18,1024.0,1789025439.9471061
train/dvac_new/total_query_count,20,19,1024.0,1789026303.8953538
train/dvac_new/total_query_count,21,20,1024.0,1789026794.0912657
train/dvac_new/total_query_count,22,21,1024.0,1789027287.5562925
train/dvac_new/total_query_count,23,22,1024.0,1789027774.54666
train/dvac_new/total_query_count,24,23,1024.0,1789028262.6122813
