tag,round,raw_step,value,wall_time
train/actor/rlt_dvac_new/success_ratio,302,301,0.3197711110115051,1789258273.0254986
train/actor/rlt_dvac_new/success_ratio,303,302,0.3232496976852417,1789258437.641833
train/actor/rlt_dvac_new/success_ratio,304,303,0.3225405216217041,1789258612.78326
train/actor/rlt_dvac_new/success_ratio,305,304,0.3229828476905823,1789258787.6257615
train/actor/rlt_dvac_new/success_ratio,306,305,0.32537615299224854,1789258951.3072183
train/actor/rlt_dvac_new/success_ratio,307,306,0.3274242579936981,1789259118.6827862
train/actor/rlt_dvac_new/success_ratio,308,307,0.3240678608417511,1789259279.0030708
train/actor/rlt_dvac_new/success_ratio,309,308,0.33026987314224243,1789259449.2918792
train/actor/rlt_dvac_new/success_ratio,310,309,0.33469459414482117,1789259609.042698
train/actor/rlt_dvac_new/success_ratio,311,310,0.3316059708595276,1789259775.7071455
train/actor/rlt_dvac_new/success_ratio,312,311,0.3351467549800873,1789259940.4735813
train/actor/rlt_dvac_new/success_ratio,313,312,0.33720895648002625,1789260108.4791703
train/actor/rlt_dvac_new/success_ratio,314,313,0.33730030059814453,1789260280.8202524
train/actor/rlt_dvac_new/success_ratio,315,314,0.34076744318008423,1789260451.893923
train/actor/rlt_dvac_new/success_ratio,316,315,0.33785974979400635,1789260613.4566164
train/actor/rlt_dvac_new/success_ratio,317,316,0.3398953676223755,1789260777.5329063
train/actor/rlt_dvac_new/success_ratio,318,317,0.34299522638320923,1789260959.6915295
train/actor/rlt_dvac_new/success_ratio,319,318,0.3436686098575592,1789261129.5032148
train/actor/rlt_dvac_new/success_ratio,320,319,0.3429834246635437,1789261311.5247219
train/actor/rlt_dvac_new/success_ratio,321,320,0.3429025709629059,1789261478.0493348
train/actor/rlt_dvac_new/success_ratio,322,321,0.34759941697120667,1789261654.0916734
train/actor/rlt_dvac_new/success_ratio,323,322,0.3459192216396332,1789261815.247564
train/actor/rlt_dvac_new/success_ratio,324,323,0.3497721254825592,1789261979.6825137
train/actor/rlt_dvac_new/success_ratio,325,324,0.3506304919719696,1789262567.049824
train/actor/rlt_dvac_new/success_ratio,326,325,0.3493672013282776,1789262732.711276
train/actor/rlt_dvac_new/success_ratio,327,326,0.34991392493247986,1789262904.700402
train/actor/rlt_dvac_new/success_ratio,328,327,0.3554108738899231,1789263073.528311
train/actor/rlt_dvac_new/success_ratio,329,328,0.35411715507507324,1789263243.8894331
train/actor/rlt_dvac_new/success_ratio,330,329,0.35246166586875916,1789263420.099994
train/actor/rlt_dvac_new/success_ratio,331,330,0.35526224970817566,1789263578.4493644
train/actor/rlt_dvac_new/success_ratio,332,331,0.35531914234161377,1789263738.633636
train/actor/rlt_dvac_new/success_ratio,333,332,0.35803359746932983,1789263912.5532808
train/actor/rlt_dvac_new/success_ratio,334,333,0.35934147238731384,1789264078.347157
train/actor/rlt_dvac_new/success_ratio,335,334,0.3627505898475647,1789264252.572352
train/actor/rlt_dvac_new/success_ratio,336,335,0.3640117943286896,1789264419.9994876
train/actor/rlt_dvac_new/success_ratio,337,336,0.3654814064502716,1789264596.1803727
train/actor/rlt_dvac_new/success_ratio,338,337,0.36453738808631897,1789264769.4103093
train/actor/rlt_dvac_new/success_ratio,339,338,0.36500290036201477,1789264941.8472073
train/actor/rlt_dvac_new/success_ratio,340,339,0.36726561188697815,1789265106.675702
train/actor/rlt_dvac_new/success_ratio,341,340,0.36770403385162354,1789265272.241073
train/actor/rlt_dvac_new/success_ratio,342,341,0.37230467796325684,1789265437.952931
train/actor/rlt_dvac_new/success_ratio,343,342,0.3690093159675598,1789265604.7664533
train/actor/rlt_dvac_new/success_ratio,344,343,0.3736647665500641,1789265776.7591808
train/actor/rlt_dvac_new/success_ratio,345,344,0.3741661608219147,1789265952.7418528
train/actor/rlt_dvac_new/success_ratio,346,345,0.37426555156707764,1789266120.6008794
train/actor/rlt_dvac_new/success_ratio,347,346,0.3733711540699005,1789266295.5608995
train/actor/rlt_dvac_new/success_ratio,348,347,0.3762642443180084,1789266463.54833
train/actor/rlt_dvac_new/success_ratio,349,348,0.3775584399700165,1789266625.373161
train/actor/rlt_dvac_new/success_ratio,350,349,0.38099563121795654,1789267215.9471724
train/actor/rlt_dvac_new/success_ratio,351,350,0.38001325726509094,1789267392.7324047
train/actor/rlt_dvac_new/success_ratio,352,351,0.37980470061302185,1789267563.3861418
train/actor/rlt_dvac_new/success_ratio,353,352,0.3817982077598572,1789267729.325932
train/actor/rlt_dvac_new/success_ratio,354,353,0.3828507959842682,1789267893.539494
train/actor/rlt_dvac_new/success_ratio,355,354,0.38419216871261597,1789268059.2334867
train/actor/rlt_dvac_new/success_ratio,356,355,0.38397017121315,1789268238.6383495
train/actor/rlt_dvac_new/success_ratio,357,356,0.3856181800365448,1789268412.1349714
train/actor/rlt_dvac_new/success_ratio,358,357,0.38491833209991455,1789268584.030783
train/actor/rlt_dvac_new/success_ratio,359,358,0.3885371685028076,1789268750.274587
train/actor/rlt_dvac_new/success_ratio,360,359,0.3869425356388092,1789268929.6675854
train/actor/rlt_dvac_new/success_ratio,361,360,0.3912144601345062,1789269087.311068
train/actor/rlt_dvac_new/success_ratio,362,361,0.388001024723053,1789269243.4300601
train/actor/rlt_dvac_new/success_ratio,363,362,0.3925355076789856,1789269417.1172469
train/actor/rlt_dvac_new/success_ratio,364,363,0.39372748136520386,1789269582.5408223
train/actor/rlt_dvac_new/success_ratio,365,364,0.39322149753570557,1789269742.7296069
train/actor/rlt_dvac_new/success_ratio,366,365,0.39647597074508667,1789269901.4231167
train/actor/rlt_dvac_new/success_ratio,367,366,0.39504262804985046,1789270069.5034592
train/actor/rlt_dvac_new/success_ratio,368,367,0.3956688642501831,1789270241.4857292
train/actor/rlt_dvac_new/success_ratio,369,368,0.4001010060310364,1789270410.6671991
train/actor/rlt_dvac_new/success_ratio,370,369,0.40026041865348816,1789270584.491159
train/actor/rlt_dvac_new/success_ratio,371,370,0.39897316694259644,1789270747.9433315
train/actor/rlt_dvac_new/success_ratio,372,371,0.39973708987236023,1789270909.9060814
train/actor/rlt_dvac_new/success_ratio,373,372,0.40160590410232544,1789271066.588173
train/actor/rlt_dvac_new/success_ratio,374,373,0.40233689546585083,1789271239.253768
train/actor/rlt_dvac_new/success_ratio,375,374,0.40521109104156494,1789271825.2958257
train/actor/rlt_dvac_new/success_ratio,376,375,0.40330785512924194,1789271992.89514
train/actor/rlt_dvac_new/success_ratio,377,376,0.4062098264694214,1789272151.9045975
train/actor/rlt_dvac_new/success_ratio,378,377,0.40314981341362,1789272323.0804098
train/actor/rlt_dvac_new/success_ratio,379,378,0.4075372815132141,1789272486.4208877
train/actor/rlt_dvac_new/success_ratio,380,379,0.40713444352149963,1789272653.520981
train/actor/rlt_dvac_new/success_ratio,381,380,0.4096659719944,1789272819.1356308
train/actor/rlt_dvac_new/success_ratio,382,381,0.4114428460597992,1789272983.0458386
train/actor/rlt_dvac_new/success_ratio,383,382,0.41395971179008484,1789273146.1874301
train/actor/rlt_dvac_new/success_ratio,384,383,0.4124755859375,1789273317.1503656
train/actor/rlt_dvac_new/success_ratio,385,384,0.41614747047424316,1789273477.1104386
train/actor/rlt_dvac_new/success_ratio,386,385,0.4118877947330475,1789273641.083958
train/actor/rlt_dvac_new/success_ratio,387,386,0.4172194004058838,1789273806.6118853
train/actor/rlt_dvac_new/success_ratio,388,387,0.41687268018722534,1789273969.4413588
train/actor/rlt_dvac_new/success_ratio,389,388,0.4175781309604645,1789274136.9933255
train/actor/rlt_dvac_new/success_ratio,390,389,0.41938847303390503,1789274303.8737478
train/actor/rlt_dvac_new/success_ratio,391,390,0.42068716883659363,1789274471.5747776
train/actor/rlt_dvac_new/success_ratio,392,391,0.4199473559856415,1789274636.2636886
train/actor/rlt_dvac_new/success_ratio,393,392,0.42032843828201294,1789274802.4040675
train/actor/rlt_dvac_new/success_ratio,394,393,0.4227040708065033,1789274971.4235342
train/actor/rlt_dvac_new/success_ratio,395,394,0.4241165518760681,1789275131.963806
train/actor/rlt_dvac_new/success_ratio,396,395,0.42572763562202454,1789275294.9087942
train/actor/rlt_dvac_new/success_ratio,397,396,0.42580488324165344,1789275459.1485863
train/actor/rlt_dvac_new/success_ratio,398,397,0.4243185520172119,1789275619.1003482
train/actor/rlt_dvac_new/success_ratio,399,398,0.42725232243537903,1789275788.1821702
train/actor/rlt_dvac_new/success_ratio,400,399,0.4293375611305237,1789276392.2621682
train/actor/rlt_dvac_new/success_ratio,401,400,0.42793819308280945,1789276552.922576
train/actor/rlt_dvac_new/success_ratio,402,401,0.42952853441238403,1789276718.6273072
train/actor/rlt_dvac_new/success_ratio,403,402,0.4310837388038635,1789276883.2524042
train/actor/rlt_dvac_new/success_ratio,404,403,0.43122321367263794,1789277044.27556
train/actor/rlt_dvac_new/success_ratio,405,404,0.4320794343948364,1789277201.378552
train/actor/rlt_dvac_new/success_ratio,406,405,0.4337754249572754,1789277365.2347345
train/actor/rlt_dvac_new/success_ratio,407,406,0.4336169958114624,1789277527.154037
train/actor/rlt_dvac_new/success_ratio,408,407,0.4355941414833069,1789277695.8438823
train/actor/rlt_dvac_new/success_ratio,409,408,0.4334554076194763,1789277856.2124329
train/actor/rlt_dvac_new/success_ratio,410,409,0.43718260526657104,1789278020.8891819
train/actor/rlt_dvac_new/success_ratio,411,410,0.4373088479042053,1789278184.722763
train/actor/rlt_dvac_new/success_ratio,412,411,0.43838056921958923,1789278371.3561542
train/actor/rlt_dvac_new/success_ratio,413,412,0.436540424823761,1789278530.7381783
train/actor/rlt_dvac_new/success_ratio,414,413,0.44010698795318604,1789278692.5695596
train/actor/rlt_dvac_new/success_ratio,415,414,0.44005244970321655,1789278860.9648244
train/actor/rlt_dvac_new/success_ratio,416,415,0.4413052201271057,1789279035.9583757
train/actor/rlt_dvac_new/success_ratio,417,416,0.4401562511920929,1789279215.372413
train/actor/rlt_dvac_new/success_ratio,418,417,0.4406602084636688,1789279375.0494213
train/actor/rlt_dvac_new/success_ratio,419,418,0.4440879225730896,1789279537.6671002
train/actor/rlt_dvac_new/success_ratio,420,419,0.4440896809101105,1789279701.8737257
train/actor/rlt_dvac_new/success_ratio,421,420,0.44604286551475525,1789279861.7125325
train/actor/rlt_dvac_new/success_ratio,422,421,0.44264572858810425,1789280034.4249632
train/actor/rlt_dvac_new/success_ratio,423,422,0.4449218809604645,1789280208.6275678
train/actor/rlt_dvac_new/success_ratio,424,423,0.447660893201828,1789280373.4528692
train/actor/rlt_dvac_new/success_ratio,425,424,0.4463054835796356,1789280962.904818
train/actor/rlt_dvac_new/success_ratio,426,425,0.44996675848960876,1789281123.2557714
train/actor/rlt_dvac_new/success_ratio,427,426,0.44803184270858765,1789281291.4559457
train/actor/rlt_dvac_new/success_ratio,428,427,0.44995221495628357,1789281454.194599
train/actor/rlt_dvac_new/success_ratio,429,428,0.45114824175834656,1789281620.0605764
train/actor/rlt_dvac_new/success_ratio,430,429,0.45105794072151184,1789281784.609919
train/actor/rlt_dvac_new/success_ratio,431,430,0.45277222990989685,1789281940.9066925
train/actor/rlt_dvac_new/success_ratio,432,431,0.4531748592853546,1789282110.8899693
train/actor/rlt_dvac_new/success_ratio,433,432,0.45348307490348816,1789282272.8894815
train/actor/rlt_dvac_new/success_ratio,434,433,0.4550943970680237,1789282437.0823026
train/actor/rlt_dvac_new/success_ratio,435,434,0.455061137676239,1789282594.6460073
train/actor/rlt_dvac_new/success_ratio,436,435,0.45304074883461,1789282762.6143813
train/actor/rlt_dvac_new/success_ratio,437,436,0.45505470037460327,1789282924.7565002
train/actor/rlt_dvac_new/success_ratio,438,437,0.4581853747367859,1789283079.3552709
train/actor/rlt_dvac_new/success_ratio,439,438,0.45955565571784973,1789283247.294702
train/actor/rlt_dvac_new/success_ratio,440,439,0.45950254797935486,1789283411.2936141
train/actor/rlt_dvac_new/success_ratio,441,440,0.4608723819255829,1789283581.0418072
train/actor/rlt_dvac_new/success_ratio,442,441,0.46131035685539246,1789283742.7894182
train/actor/rlt_dvac_new/success_ratio,443,442,0.4614671468734741,1789283924.2649295
train/actor/rlt_dvac_new/success_ratio,444,443,0.46166151762008667,1789284082.9552317
train/actor/rlt_dvac_new/success_ratio,445,444,0.46412068605422974,1789284250.9830065
train/actor/rlt_dvac_new/success_ratio,446,445,0.464699387550354,1789284416.5066805
train/actor/rlt_dvac_new/success_ratio,447,446,0.4646685719490051,1789284572.5971527
train/actor/rlt_dvac_new/success_ratio,448,447,0.4664296805858612,1789284743.781548
train/actor/rlt_dvac_new/success_ratio,449,448,0.4662530720233917,1789284914.0064585
train/actor/rlt_dvac_new/success_ratio,450,449,0.4641953110694885,1789285523.260199
train/actor/rlt_dvac_new/success_ratio,451,450,0.46948134899139404,1789285684.645984
train/actor/rlt_dvac_new/success_ratio,452,451,0.4690372347831726,1789285843.3315697
train/actor/rlt_dvac_new/success_ratio,453,452,0.46765556931495667,1789286002.8362315
train/actor/rlt_dvac_new/success_ratio,454,453,0.4695618748664856,1789286164.1022525
train/actor/rlt_dvac_new/success_ratio,455,454,0.471270889043808,1789286329.216794
train/actor/rlt_dvac_new/success_ratio,456,455,0.4712972044944763,1789286497.2438965
train/actor/rlt_dvac_new/success_ratio,457,456,0.4712037444114685,1789286670.5027812
train/actor/rlt_dvac_new/success_ratio,458,457,0.4716605246067047,1789286833.7200987
train/actor/rlt_dvac_new/success_ratio,459,458,0.4710818827152252,1789286994.9614103
train/actor/rlt_dvac_new/success_ratio,460,459,0.47463279962539673,1789287158.722528
train/actor/rlt_dvac_new/success_ratio,461,460,0.4735243022441864,1789287321.2571678
train/actor/rlt_dvac_new/success_ratio,462,461,0.47193530201911926,1789287497.1123216
train/actor/rlt_dvac_new/success_ratio,463,462,0.4749813973903656,1789287667.6412795
train/actor/rlt_dvac_new/success_ratio,464,463,0.47591647505760193,1789287834.9849336
train/actor/rlt_dvac_new/success_ratio,465,464,0.4726128578186035,1789287994.9748554
train/actor/rlt_dvac_new/success_ratio,466,465,0.4774356484413147,1789288160.787628
train/actor/rlt_dvac_new/success_ratio,467,466,0.47964680194854736,1789288322.4555924
train/actor/rlt_dvac_new/success_ratio,468,467,0.477105975151062,1789288487.2055373
train/actor/rlt_dvac_new/success_ratio,469,468,0.4815836548805237,1789288651.830709
train/actor/rlt_dvac_new/success_ratio,470,469,0.48018866777420044,1789288823.1332712
train/actor/rlt_dvac_new/success_ratio,471,470,0.47648438811302185,1789288978.9435835
train/actor/rlt_dvac_new/success_ratio,472,471,0.4812255799770355,1789289142.3126943
train/actor/rlt_dvac_new/success_ratio,473,472,0.4821207821369171,1789289304.7726736
train/actor/rlt_dvac_new/success_ratio,474,473,0.4834110140800476,1789289467.5723844
train/actor/rlt_dvac_new/success_ratio,475,474,0.4837673604488373,1789290071.881092
train/actor/rlt_dvac_new/success_ratio,476,475,0.4842889606952667,1789290230.2516637
train/actor/rlt_dvac_new/success_ratio,477,476,0.48359376192092896,1789290401.372503
train/actor/rlt_dvac_new/success_ratio,478,477,0.48461484909057617,1789290560.5668533
train/actor/rlt_dvac_new/success_ratio,479,478,0.4868420958518982,1789290731.3048353
train/actor/rlt_dvac_new/success_ratio,480,479,0.48599445819854736,1789290902.661685
train/actor/rlt_dvac_new/success_ratio,481,480,0.4866536557674408,1789291071.7358444
train/actor/rlt_dvac_new/success_ratio,482,481,0.49032777547836304,1789291235.0443056
train/actor/rlt_dvac_new/success_ratio,483,482,0.48915302753448486,1789291405.4449515
train/actor/rlt_dvac_new/success_ratio,484,483,0.49084579944610596,1789291578.78192
train/actor/rlt_dvac_new/success_ratio,485,484,0.49078992009162903,1789291738.0989058
train/actor/rlt_dvac_new/success_ratio,486,485,0.4891587495803833,1789291893.826615
train/actor/rlt_dvac_new/success_ratio,487,486,0.49500957131385803,1789292061.9046428
train/actor/rlt_dvac_new/success_ratio,488,487,0.4925104081630707,1789292224.8297076
train/actor/rlt_dvac_new/success_ratio,489,488,0.49555495381355286,1789292384.2025898
train/actor/rlt_dvac_new/success_ratio,490,489,0.4942220151424408,1789292547.2132573
train/actor/rlt_dvac_new/success_ratio,491,490,0.49367743730545044,1789292711.8660648
train/actor/rlt_dvac_new/success_ratio,492,491,0.4942079782485962,1789292871.3079748
train/actor/rlt_dvac_new/success_ratio,493,492,0.49573206901550293,1789293028.5128076
train/actor/rlt_dvac_new/success_ratio,494,493,0.4967109262943268,1789293192.9821215
train/actor/rlt_dvac_new/success_ratio,495,494,0.49488863348960876,1789293354.074698
train/actor/rlt_dvac_new/success_ratio,496,495,0.5005642175674438,1789293516.1441462
train/actor/weighted_bc,135,134,0.2517390847206116,1789223848.173276
train/actor/weighted_bc,136,135,0.0906001552939415,1789224094.3434129
train/actor/weighted_bc,137,136,0.0791313424706459,1789224342.076635
train/actor/weighted_bc,138,137,0.0736164003610611,1789224581.171996
train/actor/weighted_bc,139,138,0.07097136229276657,1789224793.4492483
train/actor/weighted_bc,140,139,0.06929901987314224,1789225021.6096501
train/actor/weighted_bc,141,140,0.06801403313875198,1789225262.2021892
train/actor/weighted_bc,142,141,0.0674668475985527,1789225491.272581
train/actor/weighted_bc,143,142,0.06646524369716644,1789225709.9572172
train/actor/weighted_bc,144,143,0.0658116564154625,1789225936.404965
train/actor/weighted_bc,145,144,0.06571370363235474,1789226168.6477168
train/actor/weighted_bc,146,145,0.06519345939159393,1789226381.0166671
train/actor/weighted_bc,147,146,0.06492771208286285,1789226595.3805065
train/actor/weighted_bc,148,147,0.0632207840681076,1789226829.7088034
train/actor/weighted_bc,149,148,0.06148822233080864,1789227058.0296602
train/actor/weighted_bc,150,149,0.0598222091794014,1789227727.8235722
train/actor/weighted_bc,151,150,0.05833518132567406,1789227953.0571408
train/actor/weighted_bc,152,151,0.05692111700773239,1789228192.1313267
train/actor/weighted_bc,153,152,0.055422890931367874,1789228419.163079
train/actor/weighted_bc,154,153,0.05383489280939102,1789228642.856673
train/actor/weighted_bc,155,154,0.052609458565711975,1789228857.3701136
train/actor/weighted_bc,156,155,0.05124723166227341,1789229077.4931276
train/actor/weighted_bc,157,156,0.050091203302145004,1789229326.8401375
train/actor/weighted_bc,158,157,0.04855074733495712,1789229552.0856729
train/actor/weighted_bc,159,158,0.04751279950141907,1789229770.4223151
train/actor/weighted_bc,160,159,0.04633216932415962,1789229989.9652042
train/actor/weighted_bc,161,160,0.04516248777508736,1789230201.7885773
train/actor/weighted_bc,162,161,0.043906889855861664,1789230432.5276442
train/actor/weighted_bc,163,162,0.042646147310733795,1789230668.3643336
train/actor/weighted_bc,164,163,0.041374076157808304,1789230874.6667087
train/actor/weighted_bc,165,164,0.040257491171360016,1789231127.98719
train/actor/weighted_bc,166,165,0.038917187601327896,1789231382.6020546
train/actor/weighted_bc,167,166,0.037839122116565704,1789231596.7825022
train/actor/weighted_bc,168,167,0.03693772479891777,1789231816.390685
train/actor/weighted_bc,169,168,0.035824965685606,1789232039.1173103
train/actor/weighted_bc,170,169,0.03483009338378906,1789232238.2469847
train/actor/weighted_bc,171,170,0.03431530296802521,1789232447.7887638
train/actor/weighted_bc,172,171,0.034140389412641525,1789232650.5947073
train/actor/weighted_bc,173,172,0.03381595388054848,1789232835.4209425
train/actor/weighted_bc,174,173,0.03326713666319847,1789233026.544298
train/actor/weighted_bc,175,174,0.03328194096684456,1789233675.2074788
train/actor/weighted_bc,176,175,0.03243729844689369,1789233888.7036843
train/actor/weighted_bc,177,176,0.03167678415775299,1789234099.9847555
train/actor/weighted_bc,178,177,0.030931061133742332,1789234300.988394
train/actor/weighted_bc,179,178,0.03066735528409481,1789234482.7261918
train/actor/weighted_bc,180,179,0.030591942369937897,1789234672.503473
train/actor/weighted_bc,181,180,0.030302342027425766,1789234867.153569
train/actor/weighted_bc,182,181,0.02995462901890278,1789235056.9601822
train/actor/weighted_bc,183,182,0.02940623089671135,1789235238.5235052
train/actor/weighted_bc,184,183,0.029031317681074142,1789235437.6094525
train/actor/weighted_bc,185,184,0.028814541175961494,1789235647.033194
train/actor/weighted_bc,186,185,0.028273407369852066,1789235842.0490408
train/actor/weighted_bc,187,186,0.027764393016695976,1789236029.2206178
train/actor/weighted_bc,188,187,0.027437323704361916,1789236231.633853
train/actor/weighted_bc,189,188,0.028011102229356766,1789236407.1931098
train/actor/weighted_bc,190,189,0.028729639947414398,1789236584.8666363
train/actor/weighted_bc,191,190,0.02867063693702221,1789236768.0833104
train/actor/weighted_bc,192,191,0.02891639433801174,1789236972.6158319
train/actor/weighted_bc,193,192,0.029582902789115906,1789237151.4545362
train/actor/weighted_bc,194,193,0.03009827807545662,1789237323.3286288
train/actor/weighted_bc,195,194,0.030164049938321114,1789237511.098401
train/actor/weighted_bc,196,195,0.030237115919589996,1789237685.1522205
train/actor/weighted_bc,197,196,0.030241280794143677,1789237852.6728318
train/actor/weighted_bc,198,197,0.030406007543206215,1789238026.6236598
train/actor/weighted_bc,199,198,0.030098479241132736,1789238202.5229027
train/actor/weighted_bc,200,199,0.03040059469640255,1789238795.8369892
train/actor/weighted_bc,201,200,0.030733121559023857,1789238981.892041
train/actor/weighted_bc,202,201,0.03064049407839775,1789239165.3760977
train/actor/weighted_bc,203,202,0.03034736029803753,1789239350.9250553
train/actor/weighted_bc,204,203,0.030216598883271217,1789239539.8922725
train/actor/weighted_bc,205,204,0.030389703810214996,1789239743.5669122
train/actor/weighted_bc,206,205,0.03027764894068241,1789239916.2088797
train/actor/weighted_bc,207,206,0.030573630705475807,1789240085.954099
train/actor/weighted_bc,208,207,0.03042382188141346,1789240264.8836756
train/actor/weighted_bc,209,208,0.030596861615777016,1789240445.0329392
train/actor/weighted_bc,210,209,0.030585026368498802,1789240630.2785492
train/actor/weighted_bc,211,210,0.030627606436610222,1789240812.6507351
train/actor/weighted_bc,212,211,0.030868802219629288,1789240999.512907
train/actor/weighted_bc,213,212,0.030923141166567802,1789241162.6715138
train/actor/weighted_bc,214,213,0.031067676842212677,1789241337.2441177
train/actor/weighted_bc,215,214,0.03114841878414154,1789241499.791805
train/actor/weighted_bc,216,215,0.03120863065123558,1789241661.9362867
train/actor/weighted_bc,217,216,0.030992355197668076,1789241849.369958
train/actor/weighted_bc,218,217,0.030953016132116318,1789242038.289275
train/actor/weighted_bc,219,218,0.03091168962419033,1789242205.3321507
train/actor/weighted_bc,220,219,0.031263284385204315,1789242388.5819223
train/actor/weighted_bc,221,220,0.031376831233501434,1789242553.8954177
train/actor/weighted_bc,222,221,0.03152276575565338,1789242738.5427103
train/actor/weighted_bc,223,222,0.03147345408797264,1789242895.6978822
train/actor/weighted_bc,224,223,0.03181997686624527,1789243078.5723248
train/actor/weighted_bc,225,224,0.03209167718887329,1789243654.158249
train/actor/weighted_bc,226,225,0.03213946893811226,1789243824.9342682
train/actor/weighted_bc,227,226,0.031738169491291046,1789244026.4153678
train/actor/weighted_bc,228,227,0.03177537024021149,1789244220.5854816
train/actor/weighted_bc,229,228,0.03175683692097664,1789244417.1847663
train/actor/weighted_bc,230,229,0.03188731148838997,1789244576.2031565
train/actor/weighted_bc,231,230,0.03189673274755478,1789244741.5463908
train/actor/weighted_bc,232,231,0.03176603466272354,1789244909.9747229
train/actor/weighted_bc,233,232,0.031830355525016785,1789245080.0297582
train/actor/weighted_bc,234,233,0.03180096670985222,1789245250.9335864
train/actor/weighted_bc,235,234,0.0316239669919014,1789245432.821721
train/actor/weighted_bc,236,235,0.03154023736715317,1789245620.883736
train/actor/weighted_bc,237,236,0.03177029639482498,1789245783.092058
train/actor/weighted_bc,238,237,0.0319332517683506,1789245959.659901
train/actor/weighted_bc,239,238,0.03189598396420479,1789246145.493647
train/actor/weighted_bc,240,239,0.03185194358229637,1789246322.5775478
train/actor/weighted_bc,241,240,0.03185971826314926,1789246494.6169806
train/actor/weighted_bc,242,241,0.03193029761314392,1789246676.73347
train/actor/weighted_bc,243,242,0.031905125826597214,1789246850.0511858
train/actor/weighted_bc,244,243,0.032092250883579254,1789247015.819186
train/actor/weighted_bc,245,244,0.03202257677912712,1789247186.3291764
train/actor/weighted_bc,246,245,0.03237469494342804,1789247364.624275
train/actor/weighted_bc,247,246,0.032115381211042404,1789247535.4700933
train/actor/weighted_bc,248,247,0.03211266174912453,1789247723.8200486
train/actor/weighted_bc,249,248,0.03184262290596962,1789247889.4481673
train/actor/weighted_bc,250,249,0.03179169073700905,1789248469.7110965
train/actor/weighted_bc,251,250,0.03200630843639374,1789248642.1820993
train/actor/weighted_bc,252,251,0.03185846284031868,1789248809.7229989
train/actor/weighted_bc,253,252,0.03167683258652687,1789248993.4269454
train/actor/weighted_bc,254,253,0.031560588628053665,1789249162.6076028
train/actor/weighted_bc,255,254,0.032002050429582596,1789249350.8256037
train/actor/weighted_bc,256,255,0.03178263083100319,1789249526.157077
train/actor/weighted_bc,257,256,0.03182228282094002,1789249708.600703
train/actor/weighted_bc,258,257,0.031684424728155136,1789249888.701791
train/actor/weighted_bc,259,258,0.03176918625831604,1789250059.1282885
train/actor/weighted_bc,260,259,0.031585536897182465,1789250238.7551558
train/actor/weighted_bc,261,260,0.0317145511507988,1789250421.1411028
train/actor/weighted_bc,262,261,0.03162930905818939,1789250587.9407737
train/actor/weighted_bc,263,262,0.03173960745334625,1789250745.4828093
train/actor/weighted_bc,264,263,0.03161746636033058,1789250918.6498935
train/actor/weighted_bc,265,264,0.03161165863275528,1789251101.1045666
train/actor/weighted_bc,266,265,0.031359605491161346,1789251303.1925502
train/actor/weighted_bc,267,266,0.0314810685813427,1789251470.4423568
train/actor/weighted_bc,268,267,0.03154516965150833,1789251635.5788
train/actor/weighted_bc,269,268,0.03141581639647484,1789251815.8694851
train/actor/weighted_bc,270,269,0.03150808811187744,1789251973.5900724
train/actor/weighted_bc,271,270,0.031490374356508255,1789252132.339026
train/actor/weighted_bc,272,271,0.03151051700115204,1789252302.5950944
train/actor/weighted_bc,273,272,0.031356215476989746,1789252479.5019984
train/actor/weighted_bc,274,273,0.0313936248421669,1789252655.3927205
train/actor/weighted_bc,275,274,0.03126412257552147,1789253259.76883
train/actor/weighted_bc,276,275,0.03133271634578705,1789253431.017208
train/actor/weighted_bc,277,276,0.03115609847009182,1789253598.8244002
train/actor/weighted_bc,278,277,0.03131523355841637,1789253763.2117922
train/actor/weighted_bc,279,278,0.03114599920809269,1789253952.0063188
train/actor/weighted_bc,280,279,0.03131915628910065,1789254124.644481
train/actor/weighted_bc,281,280,0.031106771901249886,1789254293.9995477
train/actor/weighted_bc,282,281,0.031168833374977112,1789254469.2044065
train/actor/weighted_bc,283,282,0.03135347738862038,1789254641.0726926
train/actor/weighted_bc,284,283,0.03137332573533058,1789254808.9957454
train/actor/weighted_bc,285,284,0.03124256245791912,1789254974.8838363
train/actor/weighted_bc,286,285,0.031245101243257523,1789255140.1385128
train/actor/weighted_bc,287,286,0.031235264614224434,1789255311.9878185
train/actor/weighted_bc,288,287,0.03110450878739357,1789255477.4189403
train/actor/weighted_bc,289,288,0.031220659613609314,1789255637.7259738
train/actor/weighted_bc,290,289,0.03109085187315941,1789255804.2400727
train/actor/weighted_bc,291,290,0.03135881945490837,1789255973.1774864
train/actor/weighted_bc,292,291,0.03128967806696892,1789256141.286645
train/actor/weighted_bc,293,292,0.031304895877838135,1789256316.1079617
train/actor/weighted_bc,294,293,0.0314672477543354,1789256487.3173113
train/actor/weighted_bc,295,294,0.031143279746174812,1789256651.8262064
train/actor/weighted_bc,296,295,0.03127136826515198,1789256814.6859193
train/actor/weighted_bc,297,296,0.03146761283278465,1789256997.6046057
train/actor/weighted_bc,298,297,0.03148813173174858,1789257176.6073747
train/actor/weighted_bc,299,298,0.031160477548837662,1789257355.3976872
train/actor/weighted_bc,300,299,0.031235437840223312,1789257937.0301957
train/actor/weighted_bc,301,300,0.031457025557756424,1789258102.3082535
