tag,round,value,wall_time
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,463,0.9792811274528503,1789771584.702483
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,464,0.9792880415916443,1789771667.8799868
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,465,0.9793175458908081,1789771741.7824612
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,466,0.979238748550415,1789771821.9654713
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,467,0.979174017906189,1789771896.1330905
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,468,0.9792285561561584,1789771973.0268736
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,469,0.9792512059211731,1789772048.426607
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,470,0.9793092608451843,1789772125.5600326
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,471,0.979233980178833,1789772200.1035783
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,472,0.9794041514396667,1789772277.6968668
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,473,0.9792910218238831,1789772351.4623916
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,474,0.9791807532310486,1789772427.6071253
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,475,0.9792929291725159,1789772864.489725
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,476,0.9792436957359314,1789772940.161148
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,477,0.9789656400680542,1789773019.5067754
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,478,0.979106605052948,1789773099.000573
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,479,0.9791740775108337,1789773170.4935415
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,480,0.979354202747345,1789773245.9441044
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,481,0.9792202711105347,1789773321.557985
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,482,0.9793694615364075,1789773399.0394027
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,483,0.9791848659515381,1789773472.4645178
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,484,0.9793052673339844,1789773555.7996485
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,485,0.9792054295539856,1789773635.6740813
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,486,0.9792227149009705,1789773710.5843976
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,487,0.9793688654899597,1789773785.6006138
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,488,0.9792473912239075,1789773860.181631
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,489,0.9793481230735779,1789773935.280454
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,490,0.9792163372039795,1789774014.909882
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,491,0.9792135953903198,1789774091.5675576
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,492,0.9794136881828308,1789774164.5337353
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,493,0.9791961908340454,1789774237.655075
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,494,0.9792913794517517,1789774312.4139924
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,495,0.9792255163192749,1789774387.7858875
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,496,0.979145884513855,1789774463.8205974
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,497,0.9791179299354553,1789774544.249278
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,498,0.97934889793396,1789774619.8834066
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,499,0.9793410301208496,1789774693.2890704
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,500,0.9793514013290405,1789775128.3149285
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,501,0.9793134331703186,1789775209.2242818
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,502,0.9792510271072388,1789775286.4119046
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,503,0.9793218970298767,1789775361.9203203
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,504,0.9793341755867004,1789775435.5753846
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,505,0.979377269744873,1789775509.104416
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,506,0.9794186949729919,1789775587.0187738
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,507,0.9793546199798584,1789775662.0565712
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,508,0.9795168042182922,1789775735.531689
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,509,0.9792852401733398,1789775817.2472491
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,510,0.9792059063911438,1789775891.7717752
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,511,0.9793233871459961,1789775965.750113
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,512,0.9793967604637146,1789776045.1816118
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,513,0.9792895317077637,1789776119.4465892
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,514,0.9793121814727783,1789776192.885776
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,515,0.9792998433113098,1789776280.3896
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,516,0.9793143272399902,1789776357.9347498
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,517,0.9793980717658997,1789776429.8962297
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,518,0.9793500900268555,1789776503.2049844
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,519,0.9794986248016357,1789776574.0794225
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,520,0.9792366623878479,1789776652.438103
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,521,0.9793825149536133,1789776728.047403
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,522,0.9794517159461975,1789776805.6721022
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,523,0.9793035387992859,1789776880.2295876
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,524,0.9795710444450378,1789776961.118732
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,525,0.9793276786804199,1789777400.555346
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,526,0.9792963266372681,1789777478.427125
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,527,0.9792870879173279,1789777555.907225
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,528,0.979333221912384,1789777635.7567399
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,529,0.97930508852005,1789777709.723177
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,530,0.9795005917549133,1789777783.4091797
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,531,0.979318380355835,1789777860.4457927
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,532,0.979372501373291,1789777939.6972506
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,533,0.9791908264160156,1789778019.8950965
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,534,0.9792560338973999,1789778097.921482
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,535,0.979286253452301,1789778183.0825746
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,536,0.9794480800628662,1789778257.9351606
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,537,0.9794440269470215,1789778333.801798
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,538,0.9794486165046692,1789778413.523077
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,539,0.9793357849121094,1789778488.8896065
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,540,0.9795659184455872,1789778563.2006488
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,541,0.9793416857719421,1789778642.8204777
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,542,0.9792802333831787,1789778720.317497
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,543,0.9792523384094238,1789778801.8113356
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,544,0.9793825149536133,1789778879.8545165
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,545,0.9794307947158813,1789778958.8824408
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,546,0.979472815990448,1789779037.865091
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,547,0.9793921113014221,1789779114.1831102
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,548,0.9793134331703186,1789779193.947979
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,549,0.9793496131896973,1789779268.0969808
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,550,0.9793274402618408,1789779718.8307319
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,551,0.9793116450309753,1789779797.8163176
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,552,0.9795402884483337,1789779871.8827336
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,553,0.9793896675109863,1789779951.8310099
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,554,0.9793851971626282,1789780031.1369967
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,555,0.9793857932090759,1789780108.513913
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,556,0.9793322086334229,1789780184.3015935
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,557,0.9793498516082764,1789780260.996983
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,558,0.9794638752937317,1789780344.2092342
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,559,0.9793004393577576,1789780422.9156785
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,560,0.9793410897254944,1789780495.829264
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,561,0.979241669178009,1789780573.9921865
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,562,0.9794199466705322,1789780653.626821
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,563,0.9794824123382568,1789780734.5127795
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,564,0.9794449806213379,1789780810.3451054
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,565,0.9794410467147827,1789780894.4143264
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,566,0.9793565273284912,1789780978.7430344
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,567,0.9792475700378418,1789781054.0178645
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,568,0.9793881177902222,1789781128.1786852
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,569,0.9792346954345703,1789781204.8678985
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,570,0.9794451594352722,1789781284.9815211
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,571,0.9792371392250061,1789781367.2493515
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,572,0.9793723225593567,1789781448.987801
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,573,0.9793304800987244,1789781521.7317295
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,574,0.9795572757720947,1789781598.7768855
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,575,0.9792874455451965,1789782035.828745
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,576,0.9794175028800964,1789782111.865495
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,577,0.9793484807014465,1789782191.883125
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,578,0.9793776869773865,1789782270.316097
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,579,0.9793990254402161,1789782346.0491123
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,580,0.9792546033859253,1789782424.0908518
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,581,0.9793630242347717,1789782502.189944
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,582,0.9794843792915344,1789782576.8623552
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,583,0.9793596863746643,1789782651.158823
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,584,0.979400634765625,1789782726.5632634
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,585,0.9795666933059692,1789782804.3472433
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,586,0.9793084859848022,1789782879.747533
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,587,0.9793457388877869,1789782958.410807
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,588,0.9795069098472595,1789783032.9739838
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,589,0.9793721437454224,1789783110.8530447
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,590,0.979449450969696,1789783185.8737018
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,591,0.9795297384262085,1789783261.4530456
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,592,0.9794824719429016,1789783335.3074653
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,593,0.979387640953064,1789783414.9002671
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,594,0.9795070886611938,1789783493.6534803
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,595,0.979573130607605,1789783571.2390468
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,596,0.9793639183044434,1789783654.6218343
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,597,0.9793490767478943,1789783730.063414
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,598,0.9793717265129089,1789783805.8514163
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,599,0.9793013334274292,1789783879.0493782
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,600,0.9795070290565491,1789784328.5526974
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,601,0.9793492555618286,1789784404.262091
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,602,0.9794378876686096,1789784482.5428276
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,603,0.9794154763221741,1789784560.2138112
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,604,0.9795231819152832,1789784637.9150856
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,605,0.979446530342102,1789784713.562104
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,606,0.9794600009918213,1789784790.2790914
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,607,0.9793566465377808,1789784866.9211655
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,608,0.9794995784759521,1789784942.4008076
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,609,0.9795310497283936,1789785020.6029227
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,610,0.9792811274528503,1789785095.3263576
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,611,0.9795412421226501,1789785171.810343
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,612,0.9794377684593201,1789785249.6323354
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,613,0.979455828666687,1789785328.9882724
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,614,0.9794503450393677,1789785408.2832623
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,615,0.9794887900352478,1789785486.2927446
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,616,0.9793925881385803,1789785567.234776
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,617,0.9794286489486694,1789785645.3700206
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,618,0.9794310331344604,1789785723.569973
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,619,0.9795880913734436,1789785801.269338
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,620,0.9795304536819458,1789785877.2812219
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,621,0.9794959425926208,1789785957.882487
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,622,0.9794458150863647,1789786035.7031558
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,623,0.9795269966125488,1789786111.971566
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,624,0.9795491695404053,1789786190.9597886
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,625,0.9795377254486084,1789786644.4345264
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,626,0.9794999957084656,1789786729.4855578
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,627,0.9796215295791626,1789786805.2223992
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,628,0.979450523853302,1789786881.9527142
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,629,0.979429304599762,1789786960.4006376
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,630,0.9793840646743774,1789787036.8491194
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,631,0.9793776273727417,1789787117.9732032
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,632,0.9795255064964294,1789787197.4275637
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,633,0.9795820116996765,1789787272.9785066
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,634,0.9795352816581726,1789787347.8210988
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,635,0.9794502258300781,1789787423.2885647
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,636,0.9794345498085022,1789787499.8226156
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,637,0.9794024229049683,1789787575.290441
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,638,0.9793779850006104,1789787654.069503
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,639,0.9794299006462097,1789787733.9692903
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,640,0.9794779419898987,1789787821.7645044
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,641,0.9795638918876648,1789787899.5022776
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,642,0.9795049428939819,1789787974.718734
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,643,0.9793151617050171,1789788048.7000184
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,644,0.9794068336486816,1789788128.00725
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,645,0.9796135425567627,1789788204.89037
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,646,0.9793568253517151,1789788282.7493896
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,647,0.9794313907623291,1789788360.7318826
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,648,0.9794266223907471,1789788436.158304
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,649,0.9795485734939575,1789788511.20723
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,650,0.9793946146965027,1789788967.7719722
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,651,0.9794970154762268,1789789047.7306967
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,652,0.9795180559158325,1789789122.7270694
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,653,0.9795064926147461,1789789198.5208957
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,654,0.9794796109199524,1789789272.475231
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,655,0.9796470999717712,1789789349.1016526
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,656,0.9796359539031982,1789789426.1571646
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,657,0.9793997406959534,1789789504.2014098
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,658,0.9794586896896362,1789789582.4660552
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,659,0.9794942736625671,1789789660.0681336
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,660,0.9793868660926819,1789789743.8497443
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,661,0.9794315099716187,1789789818.5013523
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,662,0.9796077609062195,1789789895.875085
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,663,0.9795082807540894,1789789973.4990807
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,664,0.979588508605957,1789790048.5728092
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,665,0.9794649481773376,1789790127.847948
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,666,0.9794263243675232,1789790206.36458
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,667,0.9795401692390442,1789790281.8045185
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,668,0.9795074462890625,1789790365.408632
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,669,0.9795405864715576,1789790444.9263601
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,670,0.9795277714729309,1789790520.2783332
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,671,0.9794632792472839,1789790603.1622167
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,672,0.9795815348625183,1789790682.9457095
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,673,0.9793449640274048,1789790758.3680556
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,674,0.9794976115226746,1789790833.8686795
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,675,0.9794378280639648,1789791284.7957547
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,676,0.97945636510849,1789791366.0220048
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,677,0.9794697165489197,1789791449.2928147
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,678,0.9795259237289429,1789791523.9789689
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,679,0.9794413447380066,1789791600.0443995
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,680,0.9796535968780518,1789791677.865232
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,681,0.9794038534164429,1789791758.3216548
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,682,0.979465663433075,1789791832.7662802
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,683,0.9794580936431885,1789791909.2087595
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,684,0.9794401526451111,1789791986.7470088
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,685,0.9795190691947937,1789792063.8010604
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,686,0.9794853925704956,1789792140.64555
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,687,0.9793355464935303,1789792218.3957686
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,688,0.9794799089431763,1789792295.855309
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,689,0.9794638156890869,1789792372.6249073
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,690,0.9794926047325134,1789792452.5838373
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,691,0.9794915914535522,1789792526.8112187
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,692,0.9794284105300903,1789792602.9970868
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,693,0.9794319272041321,1789792675.6751099
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,694,0.9795965552330017,1789792753.0739436
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,695,0.9795159697532654,1789792829.3769255
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,696,0.9794360995292664,1789792911.3023157
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,697,0.9793888926506042,1789792986.8125067
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,698,0.9795307517051697,1789793063.2439709
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,699,0.9795931577682495,1789793139.394072
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,700,0.9794797301292419,1789793596.3520439
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,701,0.9795867204666138,1789793679.5292585
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,702,0.9794247150421143,1789793754.4219198
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,703,0.9792735576629639,1789793837.743255
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,704,0.9794467687606812,1789793914.1596155
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,705,0.9794968962669373,1789793992.5109258
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,706,0.9794294834136963,1789794071.5528698
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,707,0.979488730430603,1789794149.0593634
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,708,0.9795023202896118,1789794225.770664
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,709,0.9794027209281921,1789794303.0298803
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,710,0.9794881343841553,1789794375.5006967
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,711,0.9794828295707703,1789794453.3353589
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,712,0.9795900583267212,1789794534.1998382
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,713,0.9795239567756653,1789794620.2275515
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,714,0.9794201850891113,1789794694.3234596
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,715,0.9795603156089783,1789794778.2036536
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,716,0.9794725775718689,1789794853.7913244
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,717,0.9795492887496948,1789794928.5228245
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,718,0.9794813394546509,1789795006.6537359
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,719,0.9794633984565735,1789795083.594992
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,720,0.9793803095817566,1789795157.9070594
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,721,0.9795213341712952,1789795232.6615078
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,722,0.9794710278511047,1789795310.6081834
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,723,0.9795897603034973,1789795387.9239383
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,724,0.979468822479248,1789795461.8000453
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,725,0.9794919490814209,1789795914.30407
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,726,0.9795942306518555,1789795990.7408395
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,727,0.9794155955314636,1789796070.1389592
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,728,0.9796412587165833,1789796146.1992974
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,729,0.9793700575828552,1789796223.015884
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,730,0.9795280694961548,1789796304.5990098
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,731,0.9794332981109619,1789796379.9574077
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,732,0.9795128107070923,1789796455.4895859
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,733,0.979505181312561,1789796529.7524486
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,734,0.9794533252716064,1789796608.4672458
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,735,0.9794187545776367,1789796686.1584313
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,736,0.9795588850975037,1789796762.3570874
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,737,0.9795809388160706,1789796838.8074982
train/actor/rlt_dvac_new/success_pre_dropout_ess_ratio,738,0.9795495271682739,1789796913.8379908
